user_id,follower_id,followed_at
jnt-tRhsFib4ybkBlHEFog,QZdMSY4LoQdgDD84bPm-Qw,2020-01-28
jnt-tRhsFib4ybkBlHEFog,RcJUzoby_w8Jjaza8yT8Rg,2020-01-28
SoiacX2r2mvHqIh3GgRMUw,m_gw9V0qOocHkinNVq0mrA,2020-01-25
SoiacX2r2mvHqIh3GgRMUw,LcjbUhhe6-dPJreO9aJ0cA,2020-01-25
Lmi87F6qZB55eUANdxR5jg,xspxLU9gDvj09MyUIzTRPA,2020-01-06
Lmi87F6qZB55eUANdxR5jg,_jG88iKcByEQuhBB1Tz_Qw,2020-01-06
GCWUaU2DKVvZ63Rjwufm4Q,r-1XVIlgq6l643yH8A2u6A,2020-02-17
HXW6BK8qdFMeQQYJ4PnLhQ,YDW9pzW5XLb4yyBmba2cfw,2020-02-02
AiXJD0u5SbCl5rwFr-cGbw,kJsMFBdQ_Do67u3lpvaujA,2020-03-27
AiXJD0u5SbCl5rwFr-cGbw,jzkbhkRdjWPwTIOgRGggIg,2020-03-27
FJPiAnjsuYx8GD4kGiNCWg,u3rRXtoRxE5W1O19yVfslA,2020-01-31
cxxFiD3BIr9DKtQqMcLBow,Qys5m-N4Dj6ookpAr49isQ,2020-03-07
cxxFiD3BIr9DKtQqMcLBow,AzqMiUXWReuBdmfHGUzvRQ,2020-03-07
1n2cawPsu3a2cGmBUjBhRg,tIkh2zCzHttpbC-OZhltug,2020-03-04
1n2cawPsu3a2cGmBUjBhRg,Qisu1hnyllBe0tEg7SRrGA,2020-03-04
wilY1KB8Jc_ZjXXhkmpK8w,JNRQfzDmakqdfBqQI2re4A,2020-02-16
1Kg8x3cy5yysTooqlb6oxA,Jl2UkzX4G12wsft3vKQ2AQ,2020-01-10
cyLuxoDjNOKxYIzZBkbLuw,WYrxkshUBMb2C9OFx2wPkA,2020-02-12
tNe3zE6ktM9qGvYyF-kvLw,9a_q9gS-VEoA1wNTdmJV6w,2020-01-21
tNe3zE6ktM9qGvYyF-kvLw,PnIDrpsy-2cK0TaFMRCyXg,2020-01-21
MpQdyi2SyF0qYty-KSMfqQ,pS9WBEqRmuR_VzElyQZ10A,2020-02-20
MpQdyi2SyF0qYty-KSMfqQ,BF-NcYCbRsCfKUn4T5olLg,2020-02-20
mciOGBEQapvqJtgVaQ0QVA,Xk84dAIIMO0k1l1898veGw,2020-03-10
DWnnaVndZZK6_aKz0k5ZTg,a0fvAMCCh8lqg6EwWDwm_A,2020-03-05
1Ln1AHZnU_hlieNdLq_Vrw,ytdoc6jBAAJ9cahfvbpA6w,2020-04-09
TQJokbTZ4VdtuG7efH5A2A,m_fq9YF39iwDbS5lkkct3g,2020-01-23
-a4-jc5plw20jQWYeK6iuw,laedVGE7PQ6WoYLnrflKfg,2020-01-07
-a4-jc5plw20jQWYeK6iuw,U7fFhrz6p_gytzsHV8yRPg,2020-01-07
CWPQdWPYN_brRS40TuS4sQ,7I5OgoncWoaNH23xmWxBNA,2020-01-02
7Yx8L9rkL8RvmJS2pMpknQ,GHeeyPL3k_hvFfgLMdRNcw,2020-01-31
T78sHXmISxZOAXXcdojXEw,cUQUkY6W1UodN5WyGsRxZQ,2020-01-18
zxKu0zYYnIiu7ytuDbC-eA,lVUHvjdLvwnUKyspZJiFEw,2020-02-22
zxKu0zYYnIiu7ytuDbC-eA,Ytjon2aVUm09CMdfGJxZYg,2020-02-22
tJLruW5vaiflNseh4ybEwA,50-COI68z817ZGnpkqk9rw,2020-02-12
tJLruW5vaiflNseh4ybEwA,CxO_i6rdihmtpwTfxMU4PQ,2020-02-12
bGtSpeB7wRumYvsB7-8_KQ,STAjpK3DRfnfsIetXhMJRg,2020-01-28
bGtSpeB7wRumYvsB7-8_KQ,xa9Km41eeNjGZS3ZBt1E_g,2020-01-28
bGtSpeB7wRumYvsB7-8_KQ,pAXr06uXEOnMY0J2FrR6qw,2020-01-28
Rzxy9HyLpkkEzIWND4falQ,crg97ztpsfvf6VQ0y8Nx1A,2020-01-31
yuaF6I03WrBP_Va7OxU1cQ,Ov802af5JEf6S6gF6ynlBw,2020-02-06
p3GE2FJeatXZZ3DLpQzyzQ,Fd8Heu1mZEra7bCX3Xb3-Q,2020-02-29
cbTJY2Gz4kbBZpEon_IKaQ,BwTWAhNM1cJDDvDSBgNs5w,2020-03-17
Q0GKHQRTjeA04RNsMEf9Uw,nOAR-8ItMo89h1xfwUX9uQ,2020-02-11
Q0GKHQRTjeA04RNsMEf9Uw,kOl_e0E-qmytmg7-230Eag,2020-02-11
uBjU0feAnkcsm1DTvu7Uvw,TG2lnaHmO6Z26DMjaZmMYg,2020-02-17
vCyvUmbQkCYct6JXlmXRaQ,PDncvv8IQWHToDzj1-UJug,2020-02-11
OLNFCq3cHBB4lsmSXLI5cg,H4JNrBAoyCk_ZMZWbAf8OA,2020-01-24
OLNFCq3cHBB4lsmSXLI5cg,SQ2J0vy4sUIrVfB6_qcbDg,2020-01-24
tYl_NCKTbMW6plTCZU6BRA,Q5OAULRZpO06nAVMx3mMiA,2020-01-10
epeDgCUc6WZm38bOMXIh1g,AsUDg2wZZqkgZzl0kuFvIA,2020-02-21
IO7Pk2bg_E-lyl_eDgbMBA,pDP-_u4jQyqmmh2Eij_jyA,2020-03-28
IO7Pk2bg_E-lyl_eDgbMBA,GyggHLcHLR5kIUBgAuWy2A,2020-03-28
IO7Pk2bg_E-lyl_eDgbMBA,yf8AnwNef2BqYXRv2U2uSw,2020-03-28
Kls99Rv3oM_V74YvcQDE5g,ga1e9TNG79eYz_2n3NTwYQ,2020-04-07
Kls99Rv3oM_V74YvcQDE5g,qJxugO8cbUll14ho2RsFDQ,2020-04-07
doqjzWCz8eXnDh4gDh3o8A,Bt6gmjnWHPERhiOTQOhuEA,2020-03-22
jNdZ03QoYulAoz72hfGRHA,GSMBpnEny1cR12yPIwO0Dg,2020-04-06
UxqGezOE0cvdS3xGVxrZQw,jh_Ic0hTwOS6BPANz1LoDA,2020-03-04
8xJlgZAc3qPzjZZC6hqRhQ,5dkShpB3hmAkvOWMIi-KEw,2020-01-18
8xJlgZAc3qPzjZZC6hqRhQ,FIv8Zr3HX430fwedYbjhYw,2020-01-18
UNFhoHazlZH9x-NMM751hg,gzf3Q7zIRS-rEuOmYs77EQ,2020-02-28
LBqx20OqKwGf0yh76cxZoQ,TaFrna3AplE9PuNKpSsT9A,2020-01-13
fN0ZLY_koh8KtHIj3bfgAQ,n8W8ScCSlbbK9HMVycrPPw,2020-03-27
U-TpxUvbfs1P-VoKhm9mWA,SU-iAuGsoDnws0oFG4VO8A,2020-02-19
oCBgXPp1OnTHiotfrC2pZg,jdlGunmFa2-ItElhroWs3Q,2020-02-21
59gMvJoIlASzEtuSc5oTRw,78lSMnppchL8-yN06z4Q8A,2020-01-26
h0h9KVqmzHJ-r9UYTmbHwQ,luxNx-QDwdrZlZNEaBtw5Q,2020-02-22
h0h9KVqmzHJ-r9UYTmbHwQ,o4qhN4AmM7TOGJh6ARSTKg,2020-02-22
h0h9KVqmzHJ-r9UYTmbHwQ,L-joRNjTG8npoxyhg-NS0Q,2020-02-22
h0h9KVqmzHJ-r9UYTmbHwQ,r2YnqDOPmpLgwHCfCwwyEA,2020-02-22
Z_g8glT-ZZsykP11wpXELg,3YAsLpbykHxYKunBpIjGNQ,2020-01-06
BAElele3HL_9vEVJB3e5_g,Tgz6xQZ70iSK5U4CqF7eHQ,2020-01-30
BAElele3HL_9vEVJB3e5_g,4uCrTicpdHWs5DABGm1fCg,2020-01-30
tRdX5by2rU8swIoN4qpfwQ,-Z5rT-r-57ekel0wZ0oeHw,2020-02-16
1L1AoT1A9PPhHW-2fYnBCw,-NbeVN5tnwdyYAvdNkKMjw,2020-02-28
jAXGcTjZz3oNnIBdjarrEg,m49zo4r5jp5Ch0acvdUd2Q,2020-03-30
dZ4MAEy9ivJiJnF6vzAjGg,QuXAxUzTjNhU02DQX57Q4g,2020-02-05
A_SvJ6oGWgHc2ueoyTl6CA,Gd_zMV4cqBUhynfMC2qffw,2020-02-19
azowXR1ykw0IIvd9xk2Guw,dZczVSZkVf9RiiYJ6VKoxA,2020-01-20
mfdvHXmYjGEKX6WZVh7EKQ,COdfR2O7GMc2nTsfsmdkqw,2020-04-01
NUYxKUbGfVKAZp37mMk8TQ,UJvTLj57Ejf7Q_fu4a4xqQ,2020-01-20
NUYxKUbGfVKAZp37mMk8TQ,vW8h3z88KwfxUEhqjToAOw,2020-01-20
UrlyEv4A1gXsBhZ24c6mBw,EatXdJsX_pYap8spMzGUtA,2020-03-30
yV6JDCJlnzfnCfFN5MjR4Q,FP199lgjwZ6ccJPiKIMELw,2020-01-04
gi9qiiPTMD_-1uzxHLhIVg,Kxr2DuTnGnsrftFcl-mu_g,2020-03-21
-fAuzWZrPmCoACndh8KPxw,mmHe5IP-wHiPtxZvQy1ugA,2020-02-26
-fAuzWZrPmCoACndh8KPxw,bYrOWxXO60ElNCrCS4xntw,2020-02-26
ZEy1lZ3uEMAgxXFPHnY47w,uLJ07HGE-SHf7anYwo96jw,2020-01-30
hoYX6-Nlc5XJUuQGJIgQYA,DIXwAueTfj6nFzjzOlYAkg,2020-03-26
z3jobK7pJ5krAODhcgF9AQ,lEHRFhqNGQSxyXcbvrx4LQ,2020-03-29
z3jobK7pJ5krAODhcgF9AQ,anEkbuoi6gDmKy3CbO0GGw,2020-03-29
z3jobK7pJ5krAODhcgF9AQ,N7E-CfqdME28dakWdEKNvw,2020-03-29
z3jobK7pJ5krAODhcgF9AQ,53JHz4dbMg9JfuzakOZK4A,2020-03-29
mmPr8xn8kp45BtZPP7BJ3g,HO-OEQgDzGq3fOK5sQP5Lg,2020-01-30
mmPr8xn8kp45BtZPP7BJ3g,ILrsAHHsLOP-MaSLjCtozQ,2020-01-30
mmPr8xn8kp45BtZPP7BJ3g,6rGVoAI0Bl8ZEbMNJWOK3w,2020-01-30
MrX_iiBBafBDLH8OUfmuNw,L5Fg-mB7kEi3vWB3ewhGzw,2020-01-26
VT6l9bBSzRec4M9jolBfnQ,zwMqBIQI3fTiw6TSpLgN3A,2020-01-24
VT6l9bBSzRec4M9jolBfnQ,GnCm7qDmxkRO-kGAu2956Q,2020-01-24
lZfK9fHHbVQ8gle_fzsUSQ,4C6nMoiTDqBdnWUbzoY5Ig,2020-02-03
JDeBHCOpHGlZncovVlOifQ,F8Vbr4BQfltbxI1bGtoK2Q,2020-01-24
Afa1kxZD0GYDTLyh9TB0Bw,CwFebMF23wOAepWE38XACA,2020-01-19
Afa1kxZD0GYDTLyh9TB0Bw,Wc5L6iuvSNF5WGBlqIO8nw,2020-01-19
Md4Yb113ykjPasmWeg6r_A,vw6y5jmOYX9GGSneoPQtiA,2020-02-02
BOijsp9rwVGS4ScmOMf9bg,II_Zh937j3a6_AVBBqI56g,2020-02-01
BOijsp9rwVGS4ScmOMf9bg,C3aIEUOx-vrHAeGVDnMAjg,2020-02-01
CgHwyurwxQtos0_UbLc1DQ,WjOsbQ7oNDtW9T7wCGT9QA,2020-01-15
C6ESjPh5FMUp6_Bma3IomA,8k3aO-mPeyhbR5HUucA5aA,2020-03-19
C6ESjPh5FMUp6_Bma3IomA,cJGIC5R6VXY6ItDZasJLcA,2020-03-19
C6ESjPh5FMUp6_Bma3IomA,Gg98isb6u5YAbRmVnE6mrg,2020-03-19
Blp-LJQY7XDZerFBIo8UtQ,vdmYR1EJNL2SDFXJg712uw,2020-01-24
m9wSPnl6KDr3rxE4TU89Iw,Rds40hXfOgov-KruUj5N4g,2020-02-05
m9wSPnl6KDr3rxE4TU89Iw,68SZpGCrih_qGxH_VO6Afw,2020-02-05
nXdbryNYjEuYQpVMtY4U5Q,fEsLMfdDyKNVzBt-hI-MPg,2020-01-07
nXdbryNYjEuYQpVMtY4U5Q,ByRbbX2jHycWOsXtLn0PkQ,2020-01-07
nXdbryNYjEuYQpVMtY4U5Q,KTK_ws8lu_TWfR7DtDWjMA,2020-01-07
nXdbryNYjEuYQpVMtY4U5Q,p724Bti5gXsGefm8s1NZ0g,2020-01-07
Rj1R7r2Xff4cY-LMrfXt3A,8GYJ2etxK7_3UdgARF74aA,2020-04-08
Rj1R7r2Xff4cY-LMrfXt3A,qgNJyZmWq19nyMwhJzXcTw,2020-04-08
QGRdwhRwVM_dKsVSPokc1g,m3KGr2VDi9EwpsiMigG3Mg,2020-03-30
QyvWj_eJZT0JKEzdNufarA,jxsmdfVJjPM-d_RCDcMOsQ,2020-02-14
D-Ao1IzuHVqjpOVkQS5CNA,7TWm2JxFB0slweqzLubn2Q,2020-03-26
D-Ao1IzuHVqjpOVkQS5CNA,utb6bhr1Fx7_Z5hZnPq_dQ,2020-03-26
D-Ao1IzuHVqjpOVkQS5CNA,-yPMCoWJVzDgLkeilaZIqQ,2020-03-26
Yr-7QiyizfQSrau4Tu62RA,3xLPWAONofgTs0hulyPB0A,2020-02-20
bEjpJng_oMGUi55r0Iuwiw,qLoRtwjeEMg3lUB135GO1w,2020-03-16
CZDCeP24O6OyzNSjQ_aZ5A,GiWH-I6otXkFcx6P0INziQ,2020-03-16
Dpcov1I4Wm3Mjdqr7Ihk-Q,hS9aVUWhnoI4x_GWXgmdCQ,2020-01-24
Dpcov1I4Wm3Mjdqr7Ihk-Q,NTvf-NYNNSIxfwHJyxWP5Q,2020-01-24
962f771NObgZtVSy4kwN6g,dnQzbuk2UCnRwaOg2Uromg,2020-03-16
BKaVu5bQ45H0El28NkfucA,gCLZiu9c3a_oI6gOV1bCBA,2020-01-11
BHzdFi24t4DU04CBl8PSuw,qQ4bfJmrfK0iWCZjl8cavQ,2020-01-12
aarpPVcJSABun7jL3KeQmg,Y3cmLx7y7x0fhSuIcWnvPw,2020-02-12
ylJaWMWEZRwc1NM2MZI6bA,cOPxo_c9IORxJkPNml0USA,2020-02-12
BpcfUHQ-lKGIg1YTCX4sSA,63tjDBE0U-obP9viWipNhg,2020-02-10
BpcfUHQ-lKGIg1YTCX4sSA,FKdNUaogmV5FjHEN_fAKBg,2020-02-10
Q5EVWdId8_GZftqguZbFKA,BjtJ3VkMOxV2Lan037AFuw,2020-04-07
w4ZN5612InT15yeovZZryg,fE9bOohUak7hP4d82pQ6VA,2020-03-02
w4ZN5612InT15yeovZZryg,L3pjFjGlltrxNzOzIJaJag,2020-03-02
w4ZN5612InT15yeovZZryg,it7I9uHsY2gRdFAagxcWiw,2020-03-02
w4ZN5612InT15yeovZZryg,zJ7pSK8kPDU90e-ojt5K8Q,2020-03-02
WR17_Cd4BoB-ZhB74WOkSQ,sKZ_FtE-cPzX9eGNQ0Mltw,2020-02-04
tv8jxIJ9umnKM4fuZDB6vw,TqV1SNqvGKwbZ_2aez2Y6g,2020-03-09
tv8jxIJ9umnKM4fuZDB6vw,YwRrXwEYmWE_IRliBLFXBA,2020-03-09
WQEXiTL42niiLgJhLXSR6A,TpuasHith0bl4he8s3ebLg,2020-03-18
nz80D7y5gBm1xoN4bIaIsA,7YOFoyIDRleFac0LQZ4g4w,2020-01-03
nz80D7y5gBm1xoN4bIaIsA,uonTu0KB7QYQXZZvMfiBFA,2020-01-03
SbneWSOTS9iif8melMOcCw,0X2o_WinFY6MFL9a5r_mdg,2020-01-25
SbneWSOTS9iif8melMOcCw,JwG7NAOig-7niHR6CFzfUw,2020-01-25
ta2z494ZHM-f2g_fdhkVNQ,uiN0ADpUWTEwkxKYCf5_nQ,2020-01-21
JuLpTrgV-rM8_AJnnSVVsQ,WFglYTbLAVZUmQL3fZEyBA,2020-02-23
yNWGLqME20BU7WHc7HmDxw,w4kh5-ib_g6gjR5fS-pN4w,2020-03-03
D2epirooWNjvwTI6MFhNGw,EpAkqFJLjztmlAscrTfh_Q,2020-03-01
XAWVsgyW9QmJjlIUPmWSAw,YUdWlNUIVLcV2iQ_KU8Bbw,2020-02-18
XAWVsgyW9QmJjlIUPmWSAw,riLQCGlwessjSaMSNYYWNw,2020-02-18
F24P4Ye0stOTwoUq5id8bQ,s5dm_bAbXdS7k8AceZjuAA,2020-03-26
-hxYymINHeBBuf9fl0n3Fw,zNtL1Uvs5Gvu8u482Ad9PQ,2020-04-05
jwzo_uLsB-4njvL2q0aUMA,78lSMnppchL8-yN06z4Q8A,2020-03-13
qoZvd9E5_27sBIh9OSjpzQ,A0DIkUAjseOOIhwi9g7XTQ,2020-03-06
I3RsYV_0Kpnk8XFkW1MqHQ,YS4pJyJjRURaiBgrlDeohg,2020-01-03
I3RsYV_0Kpnk8XFkW1MqHQ,R_S07piLpe_LHU0yKyYOzg,2020-01-03
I3RsYV_0Kpnk8XFkW1MqHQ,A9RKvWz-as6hzSKS_xwVrw,2020-01-03
ZLesqkkzb-VCL-f6-9BZmQ,Znid_azpcHmdRMHGicmkWA,2020-03-26
ZLesqkkzb-VCL-f6-9BZmQ,xCdBM9yKyKyqW9qC2RqAkQ,2020-03-26
LeYcE9uoyy08JzwE3phgqQ,Qzwvl4DIa8tzzAHTRKXgiQ,2020-01-11
z56XeG61cIHEL1wHJD_qNQ,FTSEEFIW73R-diS_IFEZiA,2020-01-13
jXXY61CrSzXQmDeUG7aA6Q,MSCVDZf_2AygHxLg-bz8kQ,2020-01-23
jXXY61CrSzXQmDeUG7aA6Q,PlRl7AVhkr1KybzOGBrVZQ,2020-01-23
LpWD4CNnJ-zAnBd59vgy2Q,2Kh02w-kj8ZjAYOGiXfc3g,2020-01-10
1GNd2DQCoRqrYAx2Mt6xKA,F0dTh0C3QoV-1d7xfZ1p1A,2020-03-28
YU40ewchexP4qpkY-aceow,qckxpLNBBenthYZIip4m3g,2020-04-07
DK3XxPI8MrPcmICaB53Ikw,0DqAFli0bNNsLWM2ZSb1fw,2020-03-10
DK3XxPI8MrPcmICaB53Ikw,ZM4TU8OD5elodgH5Q37D3g,2020-03-10
S0nigNC11GwHhK4oKsmdWg,tyKGXidyC4TqBg24Kjgr-w,2020-03-18
S0nigNC11GwHhK4oKsmdWg,5vJ-v6QAEAbZ2mZRptFmiw,2020-03-18
S0nigNC11GwHhK4oKsmdWg,MShJW4eDbKvGW5uESACOEQ,2020-03-18
nuPMTrS-SYSe-yDssWmeIA,_EU5MxIQ_nmdnnLoJSCvUw,2020-01-31
nuPMTrS-SYSe-yDssWmeIA,Fxbdx1ndgUQ8DGUsEJ1lgg,2020-01-31
rl5kLY0zpU5swUw8mchrxQ,hgJyjpNZb1lCxn4pHvOZwA,2020-04-07
rl5kLY0zpU5swUw8mchrxQ,UPtzs4cTakVnLemGU8KZxA,2020-04-07
i2nBpICcxeZhFA-KCvHDDw,8-piwy8F7mtBHoUY6El3zg,2020-01-10
WGjuXMUxWqP-qq6SF8cX5w,33lYkxSm_lQr0dIgDTRdRw,2020-03-19
WGjuXMUxWqP-qq6SF8cX5w,d0l7NuXYL_6hkDOmAFe_sg,2020-03-19
WGjuXMUxWqP-qq6SF8cX5w,mqa4_LYZilNrzCn1yIt0KA,2020-03-19
WGjuXMUxWqP-qq6SF8cX5w,S7srGs3imWjEZaGZvrOA1g,2020-03-19
w0hkLLKlCeeoK3NDt1SNQA,_W7GXF-Kf_prAOCSz08Caw,2020-02-20
w0hkLLKlCeeoK3NDt1SNQA,APoAugdz6nscL4HjF4Oryg,2020-02-20
w0hkLLKlCeeoK3NDt1SNQA,BJg5U_pK2oOLiPp7iGhQDA,2020-02-20
CMwSOrfL1m4Pel1XnCMJjg,IZ3K3X2PUUZI7x0yXmKMcQ,2020-01-25
PLCijWEcAk74aiYxHb_tYA,ci7Q6NvXQ8UZrBHusVX18g,2020-03-10
n1bfatw5wT1eRYWmHSLo9g,ZIOCmdFaMIF56FR-nWr_2A,2020-03-24
n1bfatw5wT1eRYWmHSLo9g,7cHWhNINXgJOL3Pvonds7g,2020-03-24
n1bfatw5wT1eRYWmHSLo9g,0jz4sxOVfygeawQtkttS0A,2020-03-24
npqGC8Y94XERdN090W-bXA,s3a8MWdIp0lkqQzFBXwB6w,2020-01-07
4sMBN9K48rmHaB9GzQHzLw,Nmq7RdbAYmXKEzJAfX4uIQ,2020-02-17
258CU5sOCbLO4ht87HHztA,8b_3HbXViZzVcvp5X1VVRA,2020-01-06
w1LvqHwsBKovvSKstzoflA,7vCCPqR9cJoy_AY0BkdyUg,2020-04-08
w1LvqHwsBKovvSKstzoflA,9LqlaPN7xCL4q6SKibXd6A,2020-04-08
TCyLjMDE6W6TcCXNmnXjSQ,vzbEIdv4lPXCcUTirRSTPA,2020-03-20
eJhJ_HCSkMuR6UEqcD2LlA,OK30qyHck_hTVL4Yln_z8g,2020-03-03
YNqY8x8AQK5lmrqJBT04FQ,eQPujURGqlq-yry5F35_Ew,2020-02-24
YNqY8x8AQK5lmrqJBT04FQ,7q7wbCkQBYBR-ihKJgH3kA,2020-02-24
-SoJPzkFA1ty2hDoGk-9Yg,F2ivLpINsA-vuk-VzbLFew,2020-01-07
Vsq-BSn4GugVWtsnL6iodw,a2SODwNOs5INpZu4Z0E05A,2020-03-12
kst_6DWD5vXe1KTeGfAozw,ZJt78O7kiKrpIu4RpxI18Q,2020-01-03
kst_6DWD5vXe1KTeGfAozw,s_XovmgiKYGtc-pu9iE-IQ,2020-01-03
ZjasrJi5z-3BZ5DMGU9CxA,BM-3tJv_TyyFJK65r4SMRA,2020-01-28
ZjasrJi5z-3BZ5DMGU9CxA,oaaEXgQ3x51cXE3GTXrT1Q,2020-01-28
AgIn1wX2_ClhWVdwQi9Ong,_4cLgJzUPTIN20_6owIKmw,2020-01-10
29Pb8diahqu3EMMa8GC_eg,MhiT0fE6Tzdy_63Js7P9yQ,2020-03-15
tpJMqedW_DE6BHNv7CsETw,wt5SrsHKgVt5TFQNbJ2XxA,2020-01-19
tpJMqedW_DE6BHNv7CsETw,fk_tAO3uNQ7vSjh_M4MO7w,2020-01-19
