user_id,follower_id,followed_at
M3p1STF5Mt2MEimJj_3qFg,u78lNDf1GBuMzIQtVdZ9hA,2020-04-05
2fJ0RMih1DkHwNZ8F-Hsgw,AMmYs2UiWy7glluRR9RP-w,2020-01-10
lCXp2Y9EqjX6KlK4TDVpAg,YUndEslFYH5s8pXO7W1SoA,2020-02-01
lCXp2Y9EqjX6KlK4TDVpAg,5gWHPDES_VEXLhUE8Etk9w,2020-02-01
P7wnMuyA72OP4BGqClJkIw,oyQj0jRHGbWWa-QRlc9WPg,2020-02-06
P7wnMuyA72OP4BGqClJkIw,ubJjRsQLdNTBtNru_s5mZA,2020-02-06
P7wnMuyA72OP4BGqClJkIw,lvb690JdjCIGElkx5GsoQw,2020-02-06
ERrHElrWrEyRD3nAxsL_xQ,6hYyzn_zB7jF_FBLnnyxNw,2020-03-07
ERrHElrWrEyRD3nAxsL_xQ,rzcuN6-bBV2CSNalODR0oA,2020-03-07
ERrHElrWrEyRD3nAxsL_xQ,NmAn-3fen9kK8wO_OhsKZg,2020-03-07
JGmgntglcMCXpK5I-INd3w,O98WjEyqLR_3jwAvDzbNcg,2020-01-05
MZStqz8Voyb9aU2yI0Ur2Q,okpxOGQty-JYKAyr_ak5_A,2020-02-23
b9EOHQgkDuWP8WrM3cBzbw,G-9ujgKmc1J2k7HSqXszsw,2020-01-27
b9EOHQgkDuWP8WrM3cBzbw,f1-ADSATZKZRdKznOcIpOQ,2020-01-27
dOxiAjYP-6B54XgUIS862Q,aj7zudp4V3j4lpDXMhFexA,2020-03-28
sIz02nAyQIrDtFavxZtfTQ,X1uHK9q3QqN723sD4uH7-w,2020-02-21
85g0Dvvs0DO3AwXQV6CT6w,c-Dja5bexzEWBufNsHfRrQ,2020-02-18
85g0Dvvs0DO3AwXQV6CT6w,jCfyi8mOBqMJrj_DZFalgg,2020-02-18
rmg9IgVLyaIyhalwxRdSxA,KwRH-AC-R077WT4pfkiYLw,2020-03-17
PfoSwQpqhiC7gX4TbQJKdg,gyVI0zKiNG062BR1EVBOcg,2020-01-10
VEdDMgby1dFSlQt5h_Mopg,DquHHYio5bIqZ5vQlC95_w,2020-03-18
4XMqELayKUR3Dm-m-HiEiA,yvbC0AxPifl4U_u0OT9Ubg,2020-02-10
FcwST33wzqZ4s1h7YOSmsg,fPxE0VgahKU0Xh6YQt2-Kw,2020-03-05
FcwST33wzqZ4s1h7YOSmsg,a4BBNUae3CImGt6ZxIiNAg,2020-03-05
AZTlBKwylAUx9U0T_GugpQ,W-Zmhvq-XfbSpYzSDwhbvQ,2020-02-13
pkctanqN6WvWVxsThpo0Wg,lt7bNHl-TXziny4FETu8nA,2020-03-08
pkctanqN6WvWVxsThpo0Wg,gvOuN8PAUJHOfbO03dOgUA,2020-03-08
v4eR7Wkyx1jj6499VCW3zA,O-7y0Ep03Nu0JLo6xuJahw,2020-03-21
v4eR7Wkyx1jj6499VCW3zA,Z9IJrujqKvheWnfUyQZHpQ,2020-03-21
meXLu0s3j1kYG-a8_y_Zbw,Cu7gdcq8FyeYmo22h0pbMA,2020-04-04
meXLu0s3j1kYG-a8_y_Zbw,RcQnLO6pU1N9qlBl8UH0MQ,2020-04-04
OZAVguejrjafxwz43nqRjA,w9YZ6U4ytl097DS-k6DSEQ,2020-02-27
QlgeEqtXaZDV7e3VBW6cgw,QLFV8LL3KDUr5KisugXb-g,2020-02-17
QlgeEqtXaZDV7e3VBW6cgw,BbwldZQM1i89cAvV7fce3A,2020-02-17
QlgeEqtXaZDV7e3VBW6cgw,Gdtgud1COzlwmZ40h0A9Hw,2020-02-17
4g7lMtC8TW344Nbyo4JCYA,MGmb4EimZwdcxM24xpFajg,2020-02-01
5uYpwstA-h2EH1E94MBk3A,oWKM-KpfsyNrwfYsdfTLVw,2020-03-26
5uYpwstA-h2EH1E94MBk3A,KtIh1kjkVESCqd2CCsQnhA,2020-03-26
5uYpwstA-h2EH1E94MBk3A,1sghNitdObSPFhxqS5Othg,2020-03-26
5uYpwstA-h2EH1E94MBk3A,uG35h72BAMutvXAWdRpqCQ,2020-03-26
90NEMgWDReOXm-pEo1TTxQ,jXa-TvPXx1KGzK0Tv5vAvg,2020-01-29
90NEMgWDReOXm-pEo1TTxQ,EckWjCrPWekulzJB0YwVaQ,2020-01-29
WlqMP4U6ez6sXvTnTgJ89w,3g-2-nE22LxldS3Rx5IzNg,2020-01-24
0PEI2yCRLuSN924h3667Qg,xJmbvtlU2npgVl_bnbRY9A,2020-03-02
vUHDaOtR-oztI8wpyiHgtQ,ESpwFKguWoMuWH0pSgjL7A,2020-03-15
GxZK25gMGvXXDP2dTQ6T_A,UTr4PU6YlsaywlAR1afdlg,2020-01-27
SkaU5g3pwAmUlOir23H6Pw,bYyomE-ZL3cHFXykwGfpIg,2020-01-20
SkaU5g3pwAmUlOir23H6Pw,nwVHjYMILRfLaPLIoAz-GQ,2020-01-20
74IJDDXaySBEvcji9mWT8w,f9PbK4h8jGyrSLYkOe5Izw,2020-03-11
74IJDDXaySBEvcji9mWT8w,M2PRxrPcRNA01ZgZHglkWg,2020-03-11
mX8fKp0SN9Rza_a4Xr5Q-g,D7cHJq2uldNtWY7bDfInzw,2020-02-27
c2-PAExCii1cxlYnz9s4VA,p0Es0QFmS5RvLK91E1A12A,2020-03-11
cuVZT0KWgYzKeFWevJdpuQ,Dd00MbD5E9yF_UgoIDTf6w,2020-01-20
lGPRJJOHgMi7BLuysHDAsA,YvFTbO_Uw_ejISetK6BTfw,2020-01-05
UOMSN12IGpju4sKwIJQE_Q,rrTmcv7FtbwgjAinmS9uTA,2020-03-31
UOMSN12IGpju4sKwIJQE_Q,ez24d08Qyqb7mCKEuTaifQ,2020-03-31
MSUWIPbEKGM6SFfZfsDHkg,tBI1rbIioJ7o1_00OMXaCw,2020-02-15
MSUWIPbEKGM6SFfZfsDHkg,QbTjlqyDKYCqw6Lbmicj3g,2020-02-15
MSUWIPbEKGM6SFfZfsDHkg,hMwPqwbNQV94fWSBhM4QaQ,2020-02-15
MSUWIPbEKGM6SFfZfsDHkg,vHc-UrI9yfL_pnnc6nJtyQ,2020-02-15
CPX_ujzudvR-oeSdXhm6Lg,DZq1kPz2WfxTEctb-iv2vg,2020-01-26
CPX_ujzudvR-oeSdXhm6Lg,4d13xAX2jp2EbGF8I9eZZw,2020-01-26
OSZVRBEFL51DrCEXNaGu9A,OUBP50R3F_D5vQ7cNy5KAA,2020-02-11
OSZVRBEFL51DrCEXNaGu9A,8EO-15hy_40uyVL9y6tW2Q,2020-02-11
2uMiozvPxh28KMHDnRPd0Q,knEQAaxt9z1a5WIFcWbgYg,2020-02-27
2uMiozvPxh28KMHDnRPd0Q,aPCRCMADWJGBRDsp4TW2GA,2020-02-27
CxF0Iv6xrfYow5YzwA_n9A,qMm0KPZwkv74kscog7wcUA,2020-03-09
CxF0Iv6xrfYow5YzwA_n9A,r78wWT9TH0qhaJrOmLRc1A,2020-03-09
7Lez56pINQ5HPHjQ-pM7ZQ,gWWX-bdEpQXqUkVAbdn6Hw,2020-02-05
2273PYnvA78spQdNPyIrWQ,IAx6-InJ9JnxWycf6_CBdA,2020-02-25
3-86-NExHs0IKyIW1VQNgQ,KuuTLL02ie5ijlmF1biVKA,2020-01-28
a7QBKnU1ygMoxFmJKoiR3g,NChoafiEzwQ7YmH4_zkRXQ,2020-04-05
a7QBKnU1ygMoxFmJKoiR3g,e6iCOIhtupBCiw-VwBvJ4A,2020-04-05
scvHCsGZhIsVb4Ug2NdSWQ,NPxbITLiwn_3fGaUbMTe6g,2020-01-01
FCVb2BaWSfGNZ76-jpnO8g,-wLLd3ciuLSsyI4CUK8JBg,2020-01-26
rPPTTuuszvbKQNmtoMppUg,USa8wGjYp_gCl0a_EXbBcg,2020-02-29
Yjk5z7gYhzbt5UqbRzVtFw,IMguz1Z9dp8HG0UfeLEdEg,2020-01-01
3JTNjr7dYIbUzupsd0HSiw,uG8vseh7LCSQrXnjyT0c9g,2020-02-29
PmQbfE0QK-vjRA6dRhhwBA,9UvL83e4Cq-baFfCURjM9g,2020-02-22
G7iXpVSRuXzCbD2daJ_JYQ,_i3IZYU28R3xgV4hxkmKjw,2020-01-22
I9Bb_ICbsk8Pr_tBTW61RQ,wXtf72RHViBiJHOS9snAIQ,2020-02-23
8RtQkLKBVH2nX75ZRxIqYg,XXNcKisPToaf0OkxWxwDDw,2020-02-11
zvc8SwnDxwTInJ9fx0Itmg,wdFm7jSuewdgUujqO11ycg,2020-03-18
i4KO4GsZvRf8zN72JWOQzQ,ugQBjIRWt5LvDMm4cEDzEA,2020-03-15
O7I5IZdRSaL2eBWjZZre-g,h1fdBgAgQaHoh0QUpTj3mg,2020-02-15
GQDV_EQb2qSemfJ_GjPlCg,cO9KbofO7alIWjs7j8djLQ,2020-02-02
URTRw2ZQlkFg-DnAmD70Iw,jdzPnip02gzFSbedT9HI0A,2020-01-13
6Vu2KVus751GfSRFjBBQGw,vxRgc6S1mgXbZGXOE5nylQ,2020-02-02
6Vu2KVus751GfSRFjBBQGw,4wp4XI9AxKNqJima-xahlg,2020-02-02
H1C6zrONRiSrwa2kaGGWMA,J3VE3aswPU5BVRWBNImAcA,2020-03-21
LvAuVGpj3zIgXCdj-0nWbA,p87CWqpO5rnjw4MO1FtNPw,2020-02-13
40m0541Z_KexYkdvvqHJIQ,gDy6k3AqlkcN4cEIkWnx_A,2020-02-05
40m0541Z_KexYkdvvqHJIQ,Q1MSqlemsO43eKL_gjiAFA,2020-02-05
40m0541Z_KexYkdvvqHJIQ,HT4r0tWm2D4TsUa3q9i-Rw,2020-02-05
sxrI6c-MpeYQb-moRaaLHg,Q0y6U7NZgASMPH4QnBgE_Q,2020-01-21
sxrI6c-MpeYQb-moRaaLHg,RVCazMurZKzEayWm33txkA,2020-01-21
I86XaN51Fa7DjXQtsZkzpw,j0T4UVn0eRf5Nisv6gII1A,2020-03-06
FM6AG7d59aVJ_8enTMiJWQ,c5HO9NosgLNYzWaq-6Ui6Q,2020-04-07
FM6AG7d59aVJ_8enTMiJWQ,3tLPT5PzOemSed-ERxwSQg,2020-04-07
J6TsaEtJ2j43lGQGUGKWWA,EfZLPE9cST21M_zL7q7s4A,2020-04-07
Y_2jMUKz6pvJ0JSWG3u10A,_hPjqzQDiyw1-4U_IAETpg,2020-03-11
1gxC-NbdGSMf5TCnbBbFNg,bnf7t21SCFw3HWfV_soG_Q,2020-01-27
W_JfuHp0pBAdcOw7HTcpAA,6lgGyLAWcS6sf5Ej-59_tQ,2020-02-07
KxhIEvVr1ph2ejNRqcljsA,gpM3v-27FeLrfVhtd-fuCQ,2020-03-09
K9xUiuk-GeKQefhmDo0MMw,z8wN6EQuw_JF-zTjcNgsLw,2020-03-23
9RBSJwGIHrvJyI1tAa_KnQ,1d7d80_aBsN24Afmmcy-PA,2020-02-25
RVFfM64wqSG_Jdfs6Oek6w,6Ki_XE8uZ3RN8tl2X--fAw,2020-02-01
RVFfM64wqSG_Jdfs6Oek6w,2ca24TT48PJU_3X9RYw8Tg,2020-02-01
I_GJxInKyBRjH9ZpqTsKpQ,D43OWyfzIQjL8feJpYh2SQ,2020-02-08
5H5cW9AcZCJNatsBmPSSMA,NQ0I-KBYKL7AOJXNJsaJxQ,2020-02-24
qZe1_JgxVBn8IKDQr39UPw,zUe6ERJ_jVDawBof4emCkQ,2020-03-10
TuhJbu85LoKra8pkCSyipA,iCch23bLt50_sK3HelTFqQ,2020-04-03
dJ7zGrwrjl7lYJmfDQWdIA,xYUequ2aqMzq8kjfFMFVPg,2020-01-24
mOrWLepzO_4vpJZ-aWvsbQ,FuQhthi1rfpFc4FR7YZTLQ,2020-02-11
-bg25FDssS07-xAe46F4zQ,3EUvPNWisqoYkGTA72rRMA,2020-03-10
NTKDMcOFPQMaJQ7CQZ1LEA,NMpKbj6L4mwLBpbZuFPw8g,2020-02-14
NTKDMcOFPQMaJQ7CQZ1LEA,INxvh4Rixsdfzh6PcWc_pw,2020-02-14
JduGWHNcHevcbcuEXM37jg,0eypMMIlju7FjtBm4MrNOg,2020-03-01
MNdo0CkJaeltpYbpapSoiw,4wp4XI9AxKNqJima-xahlg,2020-02-23
b91TuavEfSpMVgDCxP0vHw,wAaUTCezyVliihBOEPxsQw,2020-02-19
b91TuavEfSpMVgDCxP0vHw,KyvmIG8fzP0nWCG_ZYtsBA,2020-02-19
rC3bW9_rJZfy76kGriru9A,4wp4XI9AxKNqJima-xahlg,2020-01-22
rC3bW9_rJZfy76kGriru9A,g7thn7odpXlknEpBC8gmjQ,2020-01-22
rC3bW9_rJZfy76kGriru9A,xsmVSm7-tco7o-lsG2l6LQ,2020-01-22
rC3bW9_rJZfy76kGriru9A,jnWM2QjP38L_P2TeFgryQw,2020-01-22
YkO8ho6AuiepXnaCnpy_tA,mxlvv27pKSTWs8uNyEGmTA,2020-02-04
YkO8ho6AuiepXnaCnpy_tA,BzLUyHSJrl-lUVWw9rqlvQ,2020-02-04
mJegUF1Zgm05S6yWYOqosw,FBj6OZ5ks9wLmRJOAeGoXA,2020-01-07
5j-WVGXUhYyvededXicf2A,tzYVA9hK9gC3j3I_JZQacw,2020-03-11
8cJObwHAoDsfisE6aYikww,NQ01nCqTormGcknjI1fqqQ,2020-01-25
pAJ9JDyOOziiK40cbdnAyg,U5mGHJ8oS7xab9kWHTHX6g,2020-01-21
oX9xXNjB371H9PJ0x4BpVA,jARYc-VIg-ypzpGOjWfiLw,2020-01-09
oX9xXNjB371H9PJ0x4BpVA,jH7M_tuswqhk7h040hP_8g,2020-01-09
bBdrihFoZSZa6Nwrx66miA,q6OQf0YLiqk2oky-VnDH6g,2020-02-08
R1o3UAGkIxETLRVIbmb9sA,6Nv65DG5GXFkrXUspU7u5g,2020-01-29
CmkyJGoY4ubEZNehV2aJkA,t_fiqKCMYUXa9aahze1qFA,2020-03-18
6nBfi1itsXi0_N91b1Fu7A,7AYWk2Izor6YbtVoHzimzQ,2020-04-02
ffE2qJI7aD11q82ysrRM4g,d2q13ZPhrYhwREVNm3CZdA,2020-03-21
ffE2qJI7aD11q82ysrRM4g,xHk8N0d3vVG8_Ly1ibHAgg,2020-03-21
-Idpn-xVjun4LzPLKXWrWQ,hzoHGiNL68Dz9gBZnhAwqw,2020-02-11
-Idpn-xVjun4LzPLKXWrWQ,skbZO4vHHHA-ejA_BUwKjg,2020-02-11
67kcVwjyPgXxKnFglBgPJw,IMVZIi7x3d3NIQH1T5MN-Q,2020-03-13
67kcVwjyPgXxKnFglBgPJw,cp4KK1WzziduX6yKedpcyQ,2020-03-13
67kcVwjyPgXxKnFglBgPJw,AJxq_PB_z38HRBgPb-epCw,2020-03-13
91ImXZxsMTnP-Qr6ZQ9WaQ,eAJ3Ip0vh-zuk_BmcmchYA,2020-02-22
91ImXZxsMTnP-Qr6ZQ9WaQ,OZypYg1XrU9U7dhiLtgGOg,2020-02-22
91ImXZxsMTnP-Qr6ZQ9WaQ,CXVMRsnbuuNKetMy_gAyBw,2020-02-22
91ImXZxsMTnP-Qr6ZQ9WaQ,S5dGv1vID1hoBZm2A9fK5g,2020-02-22
qFkC6EaHAM0kVP5qnMeB6w,CaaGjAM1yL_t4yhNLD3f_g,2020-04-08
DM4xUG5-1_1nNiCOGrR6gA,86zHbwMRt9LaRaNzjwQ5qw,2020-02-29
ex5yG8gpjLnDi3wyrG_2sw,GMyeEaiXMLIg712fG-v5yQ,2020-03-04
K2wXDFXJWazQrhh6ZSLyhg,3zczu4YDXk5M27xMQl-Few,2020-01-11
K2wXDFXJWazQrhh6ZSLyhg,3ShCGus3qewNPnLK-rMT3w,2020-01-11
yBAksu1MDCAoXmHI6fSfMg,7xzt7ztH1GMD89nUV4T-eA,2020-01-26
wL5oeyOVqdYGGq4fIx9s8w,45DP3qL5SbtaNuVutOChZQ,2020-02-29
wL5oeyOVqdYGGq4fIx9s8w,Nr2uHirba5WNcG0vOXoVDA,2020-02-29
wL5oeyOVqdYGGq4fIx9s8w,saUysk5NIs7BZ_M_ZKhsOA,2020-02-29
SGj5owE2WK_e9SSi45EzcA,5u6QNQmmdyeV8SAIFtNd8Q,2020-02-24
lrBHyfeFj_7WzM-3rASh8g,hiHpjzrWsa3iGtZeUPwMwQ,2020-03-10
eMcT_F41kJzVtAiTPDzIUA,e3jav1lBZRKP2iaCYHJHPQ,2020-01-24
eMcT_F41kJzVtAiTPDzIUA,G-6X-llgA_qAxGxocykHzQ,2020-01-24
eMcT_F41kJzVtAiTPDzIUA,_PvyIrD0Mp-NswjUKv1URA,2020-01-24
tvcRz5KRC5FTk8T1D_F0cw,PhUqhfyk3jdaS0Xb619RJQ,2020-01-06
vkS42EUbymmsuoMbT1h_Rg,lConjPFTZqz4zWELK_EJtw,2020-01-07
LvLaYXjvzdrPDXC3Zv3XoA,PhUqhfyk3jdaS0Xb619RJQ,2020-02-14
LvLaYXjvzdrPDXC3Zv3XoA,dxzENIwnxH6wnc6zueYnVA,2020-02-14
LvLaYXjvzdrPDXC3Zv3XoA,Xb9k4SjPmB5bi1k3FHtXOw,2020-02-14
mGiRofzvHBp9pz0KmK9bNg,8_0UtgDXG2zT8Vq-NspaXw,2020-02-26
9K7rn-ALII1cPUQVxlBA5Q,PhUqhfyk3jdaS0Xb619RJQ,2020-04-09
9K7rn-ALII1cPUQVxlBA5Q,X7oj5cTgcAunMTB8tjaqrg,2020-04-09
KZt6OLz4PzJLTxizRcVPLQ,KO4PE3N_pKIFGbGAjqROvg,2020-01-01
BR6c6dfZ6EuLmISlZ_yfiw,rwqNgBh1lbHCmWCK6Q1DCg,2020-01-02
I9Khb_Z0D6ZIT2DrFi3YdA,WpgB_XCEGvTOVTG8OAkxig,2020-01-03
I9Khb_Z0D6ZIT2DrFi3YdA,WPCP2UELinUWI7BVZ8Exig,2020-01-03
lbNQoLN1yJvF4wZyir3cYg,EckWjCrPWekulzJB0YwVaQ,2020-01-22
lbNQoLN1yJvF4wZyir3cYg,msbNF-OYhHH6FJ_oQy1-cA,2020-01-22
OOgOfrIeli6SkR9ZntjJfg,XHU7tB3E9gx6fb5z756Y9A,2020-03-22
0CgVhyku4PCowaZIgTLPoA,pHEJDmyGlLN6FjLGbTTAVw,2020-01-13
0CgVhyku4PCowaZIgTLPoA,QytT9uP_UiJMhHw7C8UEbg,2020-01-13
BXmLZ1eMWRzQikeFJJb1NA,OVtuIGyUhewxfTl4No9Rwg,2020-02-14
h76Thz2Jsuzuog5Ly33skw,8XlB-J73QOFV91Y0e1FKPg,2020-01-29
h76Thz2Jsuzuog5Ly33skw,7Ie3f_4upzsMNAY07d19kA,2020-01-29
58H1zc6E5B7P_zNcXhbEOg,CCNuolKRvdKbkViY9JPO6w,2020-03-22
NpoCZERNkWxPJlDfH3XKkg,bN9UQdyftA92BZAy_r3yAw,2020-02-23
C_N2zeYd6qGzyN23nm5djQ,i0stmUSCoxA9cpq00y_2aA,2020-02-14
Wrnx1RbFz8FVF-IjCxxS6Q,x_9t7a4e_9N1Dnhg09CKVQ,2020-01-05
zYw95Nm4OcPEM8rGUh6Jgw,TFsx01rAo2ycM7KgBWi90w,2020-02-28
aYd25y6WQS4F_0Bc8Z9J6Q,yPXbxJzjvQY0qu8TB7HTsg,2020-02-09
rrtRJ8BJ8SQrzV3heTYTkw,oY_47fqi107zpX_NboBk3w,2020-03-16
T8mOfeLHRjJ6gzVygFupIQ,qI3uzegMdq3q3WxAajECGw,2020-03-29
3PB1TY8e8NnnHBHTb96p7Q,V9n2Qyr-dvNg00BwMWqquQ,2020-01-14
B9rBamGky99I1eZK9MWffQ,2JUW4ay9IEcJSxMDSm-HBQ,2020-03-15
B9rBamGky99I1eZK9MWffQ,Fb4IkSuAmEchILfkAUswsA,2020-03-15
3UfZzjLTfMt2pNf5ElSFvw,eCqmf-byOy_KfWSgQ-_AAg,2020-03-24
NE6dc5JhwDVXv-lELxC5lQ,A46lPDpXCn5wlZk8asXkTQ,2020-03-20
oHwvzTeN8bHmqWJg24c2zA,5mG2ENw2PylIWElqHSMGqg,2020-02-12
GnW864V9RM5enm2YvQftIA,UQmCnqqhcgwCF2vcBFzyhA,2020-01-13
GnW864V9RM5enm2YvQftIA,itByG7FnKKuxnKBT9_-AhQ,2020-01-13
GnW864V9RM5enm2YvQftIA,PWK-yFd58jZ1fjDdvKoP0Q,2020-01-13
sy_fVLxMG9uKazbB_nCdBQ,UZ-z3-QHR8jf6zrpXiRvlQ,2020-02-15
r0-nGBMyI4A6dgknRv6u_Q,TIrOT3y33xydiOnNSqDvOA,2020-02-07
887wzjTYZvS-q9jWUSGIbA,PbWISrxPCOe7L7g7hboZnw,2020-01-22
gSHm0rwAZbKGk-NvYlbL6A,6SEWI-AjlmUOuw0vvb-IHg,2020-03-30
yYHXQbsZdxLY7pf_tzaZ4g,bsMGQruRQGgQZK4KA9Q4Aw,2020-03-04
Zo4i2aFJTepKR6h2D-oEQQ,-NwAQpIwZsGGJ4dhStmgGg,2020-02-13
O7I4EqatCUp8m8o_LWnJew,xOxaR_VErrjwJJ_5qGH4Mw,2020-01-09
O7I4EqatCUp8m8o_LWnJew,6WdxUn95dt_z-63FDvTh1g,2020-01-09
mdawSQFrHirkoEjRP9rZNA,7mvkt8CWDLeWZrA1BpEWeg,2020-03-15
zPq9ILr7Iz5Fxpv155DLcg,egNrRE4ugBBbdvKZfDOMgw,2020-04-01
rTdOButdMOUnzmdiP9Bmxg,gvXtMj3XuPr0xHjgmlmtng,2020-02-24
A-bqtGnFubgLA_pn8gruPw,ffPY_bHX8vLebHu8LBEqfg,2020-02-27
A-bqtGnFubgLA_pn8gruPw,YClM-r70FWxb12JI-gRTPg,2020-02-27
A-bqtGnFubgLA_pn8gruPw,Kx8UIFtPWEgzu508S95s1g,2020-02-27
NJkp-CrsuH9MANrE5KDmDw,WJdi9mxnHL2f4Z5HzFTAVw,2020-04-04
p8vxNiEvd66iHDnvkf4YRw,vUbBLitXfn7aeaRCOoKjdg,2020-02-06
JwtRs1kZnpTb_A6upCodmg,E9GIXD6rVF0oZublcl7jLQ,2020-04-05
JwtRs1kZnpTb_A6upCodmg,9QtLY6Xzy-OsuZcfNNnUvg,2020-04-05
J3eeXFUj4Zr8R7HKN7l7mw,saZbjwuDCge_rcEqWVErNA,2020-01-31
Zo7PueqqLmL0EdQ3xFfdgg,bJO8RP8Pg5LHrjqcCQeiAA,2020-02-10
Wj5GZi04C6MOqOkTbKY4tA,7N68qeBfxJQn7tzcbaqt0A,2020-02-01
Wj5GZi04C6MOqOkTbKY4tA,JSbptCz_mzQ0sQJN94wcwA,2020-02-01
wcQ_c6NvMmvplHUDor28zg,KDewJBJknfWvQyHHFNbfdg,2020-01-27
-lsaVC1XCnB3zMlz1BDjpQ,ySwhAaIejKPa_2zKjvSJNg,2020-01-12
gJiks0-NgfEMHfj74p-6yA,pbIB5tQASbk7Ir7QqH9W4A,2020-01-14
6i3M0mlEHYCpaskXMWL0nw,7ON1q7lWQMOKQZzcOPqw8g,2020-01-28
OUFe-9DFNv1XYjsNr9c5VQ,PPA_EixK4-tYbpWlIFoVrw,2020-02-15
WwvFJ3m9sfkbd-7K6PKD9A,hK9dV9S7-C9OuwQc5gSm0w,2020-01-27
WwvFJ3m9sfkbd-7K6PKD9A,p0_9jwpr6ZItH8Va19Zqqw,2020-01-27
6r8P0hmlQ3xcCmZaK1YB1g,s2udNFYCPe33ZxkR0jmCsg,2020-01-03
gBHpdZc1oGEuvIEuWwSfuw,a0iy8wE-acVq4VjsVp3aUg,2020-01-08
YcinXaZadMpwkRpgNyzzpw,ESvntjNosDLMzOkUmP9NAQ,2020-02-18
hVZ4ZYvGPN6zSRx2Fll1Ag,OP70X6xrf9w5_HBr6g-I8w,2020-02-17
hVZ4ZYvGPN6zSRx2Fll1Ag,zNTh8McInoocrhFdUBLtcw,2020-02-17
Zv0uboBTkl5R6PCpI9bbgA,HTbyKdm-2epw1xbhKs2kug,2020-01-18
Zv0uboBTkl5R6PCpI9bbgA,8Bmk5zqGKhfr4-dhgq6TkA,2020-01-18
c6m7g0K1eK6LMV1g45R6zg,Bwpp9Zl2lhz7VA547EQwwA,2020-03-25
JOMhfj99jBb0XOiIHDre7A,vHc-UrI9yfL_pnnc6nJtyQ,2020-03-31
JOMhfj99jBb0XOiIHDre7A,hOE7V9mOf-NuI8dUpGMnVA,2020-03-31
JOMhfj99jBb0XOiIHDre7A,Torein_pDVr9RdO3_dSb5Q,2020-03-31
9S85BzJTqotw9JqVwc_YyA,YpU9kTxphYcHpx4dTg_Lpg,2020-04-08
e2a5XgznSwXLPaFhElzkAw,3l5hJjhJjBrWssCJbK6-Ug,2020-01-08
e2a5XgznSwXLPaFhElzkAw,g61AF6RCkHvBQvUkQtIBOg,2020-01-08
