user_id,follower_id,followed_at
yGk-sj4y2lh05muKZjC3Fg,EXXdXcxflkg9moppilHoCA,2020-01-09
eLz1wQ4LEP4nTt06H1MWbg,K2-KRkqecWxmwqPHQWVZbA,2020-01-21
eLz1wQ4LEP4nTt06H1MWbg,zfWsnLW4myfY8RNoodeqxQ,2020-01-21
zhvR6MoPYDDZAvF1bzacYQ,it_o75vkV5fsVSYYzKnnEg,2020-03-31
1yfGGySQd1rySENypK1KHA,14YnvoXaFaFtz_eLKBKOOg,2020-04-09
1yfGGySQd1rySENypK1KHA,gGNPHKQAkITTDOaAYI0iVQ,2020-04-09
fvIxwl71CnomrcHG6MrXJg,fvWfrLqWEKrWMqllkhpf-g,2020-02-12
gS9dqR_fa6NDjJScXd7pog,ArwA8AOqUdLpyqbcmSDTfw,2020-03-09
UdtLQPNp32njZIDSML5vgA,nYaJxeZuojWsljL65DZdAg,2020-03-04
vki1WJr_SSUK12ODivDS3A,Z0V7Yz_LewukcUhs8YsiBw,2020-01-27
iEy2zChmzGTdv9n0t_jEPw,F1NuDRKPvbqL_R6rEyw6_g,2020-02-29
77OpYUEjg3ncCFMDUjqJww,QiciohgD8N6vCty4vGL3pQ,2020-03-26
0G81hecm6XeuG_Zs6C-gbw,w7yq2QtDKFHRZUVEs9-y_Q,2020-01-23
3nmUxo57zTU7GgTmljAhcA,kB-Yoa0KlR9rnjRu88pV9w,2020-03-02
5AknsR2jbPLOvOO_lQsTRQ,cFVbg66OHCSZed9RKIilow,2020-03-04
HIIsX5PndKxf5GZtXwprhw,Gjv3ERasrRJqtEPa7ZMUSw,2020-02-14
HIIsX5PndKxf5GZtXwprhw,-TUxQ6SFjkcYapGEoCpSzA,2020-02-14
HIIsX5PndKxf5GZtXwprhw,TNYWqSWozQ3UKEiN6S1f6w,2020-02-14
HIIsX5PndKxf5GZtXwprhw,U4OgqXuLtAKuyN87Ef0c-Q,2020-02-14
IZj8zwgSaDYNDAtoV56aMg,MyUAcr735ghKrBgaIBdI4w,2020-01-25
IZj8zwgSaDYNDAtoV56aMg,QkWj6N7oxbc5sJNRd1D1Zw,2020-01-25
Cb9QAeffAWYAdiJJqlwW5A,121ruQUFk6Bl2V1wBwa31A,2020-01-26
I7QA6u9mra0oJLZsSGfSPw,OH9Dl0Wsnfm57AgPo4XcFQ,2020-03-03
2_F6xj4y4n8wZuF3cpHo0Q,3MH98JxTJ4DaSy6bPkj-ng,2020-01-07
raOYw6MhO0Xl3EQS3I9KMw,wWc97i7HrXWBhEByxUeOuw,2020-04-04
L4zVSp1dL1InV2moYKQyjw,GfXUeqINoKb7S-t9pxPf3g,2020-01-07
L4zVSp1dL1InV2moYKQyjw,KBDP0QCHbCuisidKT6GPow,2020-01-07
wZU2xxEjN7JcMSpal10jfA,4DJA31MhTZbXyL4wnh53dw,2020-04-06
3dZ0w4jgPAleyPDOGvOt8Q,Eo4iEYfKEyKVoNOzJdY2Rw,2020-02-18
ZxMrCmKhQQykQq2snHUBqg,2VzIuIli-VlOqH_9kERi2Q,2020-02-24
16KYMKo8O8dZps6j4qUExw,d6qorI6Ez37znpgGLPOEOg,2020-02-16
T649oUZzo537-Pumd0x6oQ,wG5jAqflhJ2CYA9OyHSZxQ,2020-03-09
T649oUZzo537-Pumd0x6oQ,CJBGDcx4ZYnb6j7gvaX1Fg,2020-03-09
T649oUZzo537-Pumd0x6oQ,do5m6ipFk8BcmfTsmrYRLA,2020-03-09
RXRYPgq2yMNiuWSm1qlp1Q,-fmgUTUGfB1-XVlsj2EQbA,2020-01-13
oLvduewggwgQsWiDLZ12jw,vyvynbtZj0gCrK_sVGwo9g,2020-04-06
oLvduewggwgQsWiDLZ12jw,dgxLlEDekQ4RoG6tOJe_3Q,2020-04-06
oLvduewggwgQsWiDLZ12jw,phcEDX6EVrCUnsQsGbeDxQ,2020-04-06
3y_lABm2NkPTjljqunuz2w,Wx2EisWpR4TxGsVR6jxxOw,2020-02-14
FsbtWu0fcZDbKWwpQr0yVA,2ZNvdZbghuQljdUlU1148w,2020-02-14
FsbtWu0fcZDbKWwpQr0yVA,9y-uMLvcqLn--BaE3c8GjA,2020-02-14
cYeIHHS6TIvDkpZNSzmZag,KQMzfaaI9jfo68S4CsCifA,2020-02-28
cYeIHHS6TIvDkpZNSzmZag,N7E-CfqdME28dakWdEKNvw,2020-02-28
cYeIHHS6TIvDkpZNSzmZag,6rGVoAI0Bl8ZEbMNJWOK3w,2020-02-28
ge0Qzdbmx4334iWSx5fZZQ,HekkQQAugebHA1LJTa7daA,2020-03-03
ge0Qzdbmx4334iWSx5fZZQ,aUciboABw4a1KUM6rxxozg,2020-03-03
QCnEnDvM8VmZNXTenYlbKg,V3RvEg15doJMbsJYqe3-rw,2020-02-21
VIqEKjGaSb4gylvuxdp47g,1f8_7tVmfoJxrpbrbwYOng,2020-01-27
VIqEKjGaSb4gylvuxdp47g,aHNBvHJvYnkv2-TjvlHm2A,2020-01-27
6y40QJdyDvIJG3h2UuuBtg,V1MOqdBn3JoOY00tuS55VA,2020-01-02
6y40QJdyDvIJG3h2UuuBtg,54WSKEri9togfv9Nx01BKg,2020-01-02
giL-cVcXtEueLBmvZb810Q,yaPc1mR4v2-d3Yc7efMWbw,2020-01-05
8c_-qhuuwPbwt7lXn3PhOw,uLpeJm0Byrw1CDfDUEMdoQ,2020-04-04
jYfqFjO2ITWcPB8P1ODTAw,hBXoyroTsrfiir4FhwHGHw,2020-03-22
LLoAH_k07N7Iy47IbQqOkg,eh9uc8xHYR9-rki7fWggQQ,2020-02-16
LLoAH_k07N7Iy47IbQqOkg,N044aCKJv3G5WuvwT5AJcA,2020-02-16
LLoAH_k07N7Iy47IbQqOkg,bZG8nXwxPogg10Vg-ntAOQ,2020-02-16
5BWxEvJFpqRvztFn3l2Abw,SzvKe6Lh1Uk1Ub5QLz0oZQ,2020-04-04
KdEmWK10fURRXzQ9JHqBKw,1YkmqgdizU_F1Z9oKl7j3A,2020-01-09
pjSqQ8_5Jx1J69cSktNjyw,h5dWRSF3f_suOD1Z37hzvA,2020-02-15
pjSqQ8_5Jx1J69cSktNjyw,Ji__eLetb78HypuGQNL0NA,2020-02-15
pjSqQ8_5Jx1J69cSktNjyw,cPcStFGBlk-6lWWsttIfVQ,2020-02-15
iZ9dGTZV2Vu1bnajLWFymw,8kblFESkorfP00ryDTBuRQ,2020-02-13
iZ9dGTZV2Vu1bnajLWFymw,QvLg2kxqHHahxxOlHlEIZw,2020-02-13
8MViuRmgkzSY1O-qF7lqcQ,Q9hVYe3jobh7cGlNU0wwkg,2020-01-18
8MViuRmgkzSY1O-qF7lqcQ,L_E2ZPSBgivTPaqD3vC6ng,2020-01-18
fajBtpBvmkI3cVdLqJh-aQ,0gjhJz1pS47DfOmvL_9Ixw,2020-01-19
fajBtpBvmkI3cVdLqJh-aQ,iSLcHmTFAfr4GnjWuba8jw,2020-01-19
fajBtpBvmkI3cVdLqJh-aQ,PdvSyOynbCqPToRi64_KTQ,2020-01-19
SOYQ2sY4J7HBR2JCPIKUkw,lkmLrre8f7s68sQb7pM7xQ,2020-01-31
ko9_WwjQYiiC6D8zCd5RJw,rafJorTNBuFP86YwEoLsvg,2020-02-16
ko9_WwjQYiiC6D8zCd5RJw,JpGid7xRQHb1XriV7k-ZSg,2020-02-16
ko9_WwjQYiiC6D8zCd5RJw,Ek744oNve7-pP-maFHkAyg,2020-02-16
spvsGKu1SyvLPQ4bZHpDfw,RmovVcxo-zoK7opGpLNSnw,2020-02-01
spvsGKu1SyvLPQ4bZHpDfw,hdOE616ex-xcKUozlBMXwg,2020-02-01
spvsGKu1SyvLPQ4bZHpDfw,NoqxDYXZq6UTA6nZ0mSfqQ,2020-02-01
spvsGKu1SyvLPQ4bZHpDfw,2dwYOBA88dId2BwgjWPEfw,2020-02-01
ft0v3l2iTNG5LKZ7M0G2fw,HbLdaNIJJQAvmBH0917BWQ,2020-03-10
ft0v3l2iTNG5LKZ7M0G2fw,h3lKJCoo0Oi6KkTgMdpanw,2020-03-10
4C9odfPdI7p9Ohkv65hg6g,QZyj7k2uI3dSkR9RS7azSg,2020-01-28
4C9odfPdI7p9Ohkv65hg6g,nKv4mG0UDB9id1RlAAQ3YQ,2020-01-28
4C9odfPdI7p9Ohkv65hg6g,cPHq3H0RzLP7xcT4bd_XVg,2020-01-28
a4kyn26ZuUdpH5fCgJGbPw,8hGyvy3rHMjbaikILLXK2A,2020-02-22
N44pU2gHQ-Ax4gyRevt3Tg,x5HdiDWlDYtLXTniNJx9rA,2020-03-11
cncJ9LQ2jwnSVzk0aTlb4w,4paWpLov6LjpsNNgE1fhSg,2020-02-24
OHwdKh4llBt07VRW3Sfr1Q,3KXkQ93RM9bL9lKMaLx2CQ,2020-03-13
uKkkFIMxKccmTa-BNPx1vg,9RQRqUbZFa_K0tlUbDvVXA,2020-02-15
977Pi7E8oF00BRQCe58k-A,PGcLbQSqnrSYZ8W2tw-KoA,2020-02-13
977Pi7E8oF00BRQCe58k-A,_By51okpUy8th5-13u69aQ,2020-02-13
E3-L8wF-AWqAUAHS7_9KsQ,EcP7aqZGmycvU0aBCK4U0Q,2020-03-09
E3-L8wF-AWqAUAHS7_9KsQ,lnOF3pE5UIjtmytjZvVOPQ,2020-03-09
rrySmks4b2Pt3y4MjzuNNA,h-YddB7Yl-AnY3TnTmC3wg,2020-02-14
j3DtoY0sPpfPEB8wiMV2VA,mKzNgV2c0ppCD78e0d0C_w,2020-03-15
j3DtoY0sPpfPEB8wiMV2VA,Dkb-TJFNSWl4PYR8wEcWcw,2020-03-15
pSX1yzoJgOw2TinjcWAJWQ,4DyMRBKrokax6d8LCI3GAw,2020-01-11
pSX1yzoJgOw2TinjcWAJWQ,UsXqCXRZwSCSw0AT7y1uBg,2020-01-11
vZUpa5C8JE014KDricSDyQ,NjGDqBboU--0CyQxw0rhHA,2020-01-06
7QQ6p2cbS3s7OqU5X2Y7Jw,0Mb0EeC2wKLzaIkr8hohOQ,2020-01-15
7QQ6p2cbS3s7OqU5X2Y7Jw,gDy6k3AqlkcN4cEIkWnx_A,2020-01-15
7QQ6p2cbS3s7OqU5X2Y7Jw,YjLhBgezVRZqbXhIsnfgMA,2020-01-15
W69EjU8Xql28ijZITGX0oA,E3dfnSs-DAQCw4Qf7J6zGg,2020-01-09
ip_ctwdxUjQEVd9fDJfrhA,eRP6i4zNcHOZgP_k9HCf4w,2020-03-19
ip_ctwdxUjQEVd9fDJfrhA,J6ABq46Xa_Nr_GUkYMEvQw,2020-03-19
wmr2JfNAPC2Sq9XEhbiPNg,qotYbvb8EKQ1vEA7AjUtMw,2020-03-27
o87_P0pt20RsML-zfEmaTw,yYhrcgktBBzDuTwAS_x0wg,2020-02-18
o87_P0pt20RsML-zfEmaTw,f_FvXV4IZJdlROYoAoYpGw,2020-02-18
mN3uYah7ANjDbmScyeabLQ,RylA6VZUTRuMGBu4nHKbCw,2020-02-27
RYvbs8vGGZvrvRbw8NLWcA,E_T7y6YvbtLbb6k1gqBneA,2020-02-27
RYvbs8vGGZvrvRbw8NLWcA,3LycSGEH8aTGBgH7EFzFRw,2020-02-27
RauTrVwuImbpAw32m7XZKA,VnZiP7IMavwYRqf6k1cOmA,2020-02-13
RauTrVwuImbpAw32m7XZKA,62F28369AY13NOZxUA5tfA,2020-02-13
RauTrVwuImbpAw32m7XZKA,UsXqCXRZwSCSw0AT7y1uBg,2020-02-13
0R00CMVN5TDeEKShrsAhKg,qWTeFVdxXS-H5l41XA_Lxw,2020-04-02
0R00CMVN5TDeEKShrsAhKg,JESXha96oj46ilkzXzn7mQ,2020-04-02
0R00CMVN5TDeEKShrsAhKg,Ki3WXOjCrCLCi_xEqSpcvg,2020-04-02
abEwUtUeEfxXJBaF_SvkOg,cFGAElozHTdQDfHimOiSBQ,2020-03-15
abEwUtUeEfxXJBaF_SvkOg,3p_OOcb0JBqIZpIayb-CUA,2020-03-15
abEwUtUeEfxXJBaF_SvkOg,fiFgT7KmNbzIwGoZxyTUqQ,2020-03-15
atyUyQHlhH0Vo7CqTKLOLQ,zvyzb7Jy94LPQ_sZS96EeA,2020-01-23
dAjNq1oKWARrzTG_GhLktw,wK7unWb9i25ekCP37sWtfQ,2020-03-22
qCFN26HfDwQiPGpCnjTM-Q,p3ZKI75bb3Iq2sj5alE3LA,2020-03-02
qCFN26HfDwQiPGpCnjTM-Q,rnmoL7s9l5Npg3Iob7jq_g,2020-03-02
krOQx4oXFCWASdvQy1lWYg,kmm54B57IXV1qqDzyVgxXg,2020-01-06
Kx6l8--G2jUKXNyjZ5-m5w,QjsRGUEAsJqzvji9ro5EWQ,2020-02-28
OEWzrGGyNO_6Lm_9WO4Vhw,QAL5_dSr5Vi2nGBqqXIJqQ,2020-03-29
3lJRSdiqyLhXY7UrrWytZg,rCWrxuRC8_pfagpchtHp6A,2020-03-10
3lJRSdiqyLhXY7UrrWytZg,4wp4XI9AxKNqJima-xahlg,2020-03-10
UrSAdrf42RVXkhd98nYEMA,rCWrxuRC8_pfagpchtHp6A,2020-01-31
eLRNdND-up5qTbrNEDg34g,m6RU5Ov4C1uMQRr3J0Fvfg,2020-01-06
hRuC2bPY1rz9cbEpqvgYww,2AgbqoEJ_8JahqzCRm_Osw,2020-01-24
vDDNxJ5vLGjiU1iXc2Tg8g,dRZLzYTVjhzelNZndjvMnw,2020-03-06
1qXPoL5jZfmeIA8iDx642w,M7DBN0cdoSwHoZzw4ejrgg,2020-02-15
MX8wmxP_Af6Z0hF8PJKqDg,kQoHC0bRUBW7nu747Zzfdg,2020-02-17
MX8wmxP_Af6Z0hF8PJKqDg,zMKmzA6SBXDXns4qXqfJ-Q,2020-02-17
MX8wmxP_Af6Z0hF8PJKqDg,DzqjWaOE4CMJS5cxnpD8ZQ,2020-02-17
6SGz2ejokgPIcHc239puwg,pgWJ9LNiM8JtZhMHoyVldg,2020-02-23
6SGz2ejokgPIcHc239puwg,mW8MkLll_9arRvWIRy0i5w,2020-02-23
9eFrqoGPnPtVNiwZm2kw7Q,hj7o_BPgj-HdLAxdKqdx-w,2020-02-03
Jfyi0MN4GMg9Ls11eoWS2Q,HYnNhPe99TneRZgxNy-0Yg,2020-02-04
kOm80IMazBB9FL8cit8_zw,MEYWD3nf64p3INCsJ5KOaA,2020-01-03
UH2q5sz9jukjLUiFmhsgkQ,m4jT4wJYnvcVCBJmuVEptw,2020-01-28
TtEgw0lmCcrK0YZtAsHhFA,n2Qm4X7BvDWS6E2_VMurMg,2020-02-17
0mpwS1n9dBz5GjWxXdHmVw,0nKVyF07hoVJqDVJjUj_ww,2020-01-15
NBLYAmjArK4_r5uNkBvRhQ,WgCvJ6vYQWGk3ddL0M0UMQ,2020-04-05
SPyAxy3p8Hsem_zqrj_b8g,KCnrKCsiXCZ3DjjE0XxHAQ,2020-03-11
Mz7HJeOiLV5FCz9du2IM2Q,y4GE35F1WlgekCiTau1ZEg,2020-02-09
lbfR4oEU0tb3FHP2fdSKDw,2xE3cjX7wQeIOeuQJjhnSg,2020-03-27
3bdXt0POP0sthq5xyqnHAA,9HGR8sU_zm15sI109H-SGQ,2020-01-25
3bdXt0POP0sthq5xyqnHAA,QFjqxXn3acDC7hckFGUKMg,2020-01-25
9xcbbho9NQbCx7v03QGLiw,dEWgR0YDq6hJCkfJUrs1qg,2020-03-29
ANoVosJgAglzkYmJQgPFjA,wvth4-WJXz9hgWbe6BLlOA,2020-03-27
0X8G5_wbBtzwUlxonHdplA,JphmfKF7_SUltRH-lBbXbg,2020-01-03
SCw-r84DjPFdsMzN_rjftA,4wp4XI9AxKNqJima-xahlg,2020-02-14
SCw-r84DjPFdsMzN_rjftA,NnrCwpS1i5mZtkGGzmIk0g,2020-02-14
SCw-r84DjPFdsMzN_rjftA,89R0mC9DUwc-P1UCoh8s6w,2020-02-14
hgIKOmpw56ca6THgi7BNNw,f0RDlNIkasmDvn1ZmCblBA,2020-03-16
hgIKOmpw56ca6THgi7BNNw,zBWSORvlWDmwtcx6627qWQ,2020-03-16
dX0239xFNaK8d479Mm3eJA,tu1hvD5JLQqh3NGPaq-6jg,2020-01-16
Mb3OqFhiCPJfCr8aPDLOtQ,E5MzMl98qxXK4sCNWOARsg,2020-03-28
Mb3OqFhiCPJfCr8aPDLOtQ,cNnkxPaiXLzM_BqAloMecA,2020-03-28
kb75FzmqmudIjkidtt8MzA,FtIYQ3-__Y2OMRtwEtaBmg,2020-03-17
iebB2c4i6cT6zgoOrlYhBQ,7deiJECG8AIbmiltXYtE-w,2020-04-04
iebB2c4i6cT6zgoOrlYhBQ,QpO4vv_cJHjtWwKAjvyWeA,2020-04-04
iebB2c4i6cT6zgoOrlYhBQ,JtAoso0Ze87DWqnmI5qorA,2020-04-04
8eauVOTimEHyjT3xWCNfFg,UDsPNN4vmmzJZugKGImmmQ,2020-03-13
fuxd5lYTUO_MPOpfRZEYgg,82RMO_1QlE7yBH2K1VLsAg,2020-01-31
gcFjU2fZv7O-SvlxNegFKA,FUItxnhoRjSUK6yzZS2F1w,2020-04-08
ZQsO6LwE64e74Kkpi0v4sg,QxM_UQDR9uZyIe4XCNjhFw,2020-03-23
cVAu6W6EocipB2g-KbwiLw,8AJj3_TvOB2zjYHo0yE11A,2020-01-20
cVAu6W6EocipB2g-KbwiLw,KxGeqg5ccByhaZfQRI4Nnw,2020-01-20
cVAu6W6EocipB2g-KbwiLw,ppQYdOuP7zMC8NPmZyIHIA,2020-01-20
cVAu6W6EocipB2g-KbwiLw,hjYXMFCNCS6blFPn7OXjQg,2020-01-20
cYABUgnys74F_nNCimX0EA,T_ssv76hFcuFLh_8IRvO6A,2020-03-22
lb3yxryVhdAl4S6nlrCSCA,L3fXp2Bn4ONh7kV5oDOIZA,2020-01-13
0-0xN019Pe_3w9TR1EFJIA,-0vutwuE36iYMqM2wHaStQ,2020-03-29
2DdS7QhDzlo0Rb8fY4LKUw,G3QHi6kYOrE1Rby2TAiEeA,2020-02-25
