user_id,follower_id,followed_at
QzVDjFlMtDmz3jM34Z3KFA,9K6NfJU0TSF4jrCM0ymxVA,2020-03-16
QzVDjFlMtDmz3jM34Z3KFA,ZMuQ5_i0w8IbLAm0hdlh8w,2020-03-16
o3A_JxIYVy7QYTgqPC4I-w,X3T2k4Eg7cEuRiTQ7rYlig,2020-01-27
kHBFDkx2wWIN85uJutySgw,bt3Ojwpy_LR0weM9TaFBHw,2020-03-07
kHBFDkx2wWIN85uJutySgw,NCTtspORvBwJqJFc3YhEPg,2020-03-07
MLxaqht6Q9okcCIeicFIFA,-kK_4sbcf5c88z3HoZzvnw,2020-02-03
KzPSKebgE9Zz0VIjbOAhMQ,GudaSRfxm_jYHDSYawbQIQ,2020-02-26
QvW1z9QfBS44ikldWkM1Wg,hBicl52tMVsTecdZSVL-lQ,2020-03-29
n6V0J2jv7iJiBoy3efgWaQ,B7U223gyRLoYXMu6j8JTyw,2020-03-26
n6V0J2jv7iJiBoy3efgWaQ,kXnQ3GVAsmTttSLw0TCl0A,2020-03-26
2aMb7LoMR76xA5WJUG-Jmw,cwgyi_u6yh6T6HidcrEBrQ,2020-02-09
2aMb7LoMR76xA5WJUG-Jmw,HMEg4pLQMzmpZOgW-sBIoA,2020-02-09
DngKncWdx-SumDvF4LjWiw,SIGQgzGkVb_EHsRIvskmmA,2020-03-29
g_CvD-K8RYoMjYmMfqjACg,plb334To9f7CwAUPEvN4Ag,2020-01-28
-ufevnrV_bwerwAadN_22A,WXYeIbduJvUC7bR2_MqZQQ,2020-01-10
bevAZQc4m1TSc9q5xcdidQ,i-D6CPIeQ3OHy9kQMify5Q,2020-03-07
bevAZQc4m1TSc9q5xcdidQ,-3bLjPXl6wvqS0ceGQ0s7w,2020-03-07
GJps3YHnWmHDOBdiUXy5vQ,2Da6pttC_P8HCuEy59S4Bw,2020-02-18
5SzhZjMIwvkAhF2bbMzOQQ,hquW-vLrcu6Jc-s-DlezbA,2020-02-04
5SzhZjMIwvkAhF2bbMzOQQ,rPMB3arn4OITwklIHeSRXg,2020-02-04
I4aOf0H6tAXMv5qacnTTsg,oiAZsoEbxgd1Mzzcc360QA,2020-01-30
TQk_XkuVk-8u2C7MVTXfPg,3LU71aRTBsvhd3y3w_2gRA,2020-03-08
-961zdBtV1GGFkItOGwWdQ,9o8zNWagSujZtFQcCywmgA,2020-03-14
st4FZ8gOKhR46KV26Why9A,_IAaPA9MgSgeAO8mkN-RHg,2020-03-29
f6lBYBSnJYjOU-Gd_5_apg,6elXOd1tS7iLMU8wmxxTww,2020-03-29
f6lBYBSnJYjOU-Gd_5_apg,99DjnuFOfRnII4W3FZXT-g,2020-03-29
oz-Kfz_tDfPQE19CsZy_tg,GKZw9pVMesGBRfCR7Q_bgw,2020-03-06
EmNZ5vJUw_nt11a7ORkIvg,K135vNGN7InhiGjtZOTlvw,2020-03-18
S_BD0m7gsYAHqBDqOK5EEA,vHc-UrI9yfL_pnnc6nJtyQ,2020-01-29
S_BD0m7gsYAHqBDqOK5EEA,fMgE47afEQ1vnqUA5duJww,2020-01-29
x9Fl8D1z6UY1fZxir5qAXA,Lk8X1I6nEo30rUVHD0Vl7A,2020-01-08
UkUnVh65Fz3MF9itLujY-A,LRzgwZiWyFhT4NMDDZ2lhQ,2020-01-20
UkUnVh65Fz3MF9itLujY-A,5ie-CcJkqPpxQ7tHpRN9DA,2020-01-20
v6nSOV6reyws_gb8vsroeg,s8nkbQAlrVPfg1u4anGKtw,2020-03-29
d8IzX6L7RgnU7XOfZnK-xg,qRxpThOBCrWxBsYqZxDw1g,2020-03-08
d8IzX6L7RgnU7XOfZnK-xg,H1aTBJ4qs05Hiiv7xklAPQ,2020-03-08
fj5byhFqs7NEkXiLD1N6vQ,tH26B9cqenH6DvTT-F2_Og,2020-01-24
9ns1rV3gEFk4fclF0o_83A,4GoS7G_fyGEHGMjcQ4msLw,2020-02-01
ha9NeOguv9e4hlfg8_NJeQ,LynQaiz-fSMPFfUwDoUjLQ,2020-04-01
qXL1tfq0J5rOsoMEfz50pw,L6v3KQSco0Ys6LRGKW1Qmw,2020-02-01
qXL1tfq0J5rOsoMEfz50pw,0RLUaXmNx2whPa8hMrjoow,2020-02-01
qXL1tfq0J5rOsoMEfz50pw,YB9oFLaDAb3ZWyJ1h3Grwg,2020-02-01
T_zEvb_gv_pCKy7iT4p59g,nyFqLcDf5d8AHk3uvoZHnQ,2020-02-08
7mz0ALKCw_2PunqLTsCuuQ,Vaeon8z7fYqxR_JDftU_-w,2020-04-08
7mz0ALKCw_2PunqLTsCuuQ,FfvNizsYG5rl3BGjutAPpw,2020-04-08
mPLprAMC_uY2XNa02P9I9Q,rxI7EdrTEYHXEfcb5uXqVw,2020-02-14
rIBzqont3ZowKIfi5nmuRA,-TrmVQooSTfWXHCGrcH-Zg,2020-03-13
rIBzqont3ZowKIfi5nmuRA,ScSSStx1HT-vgApsDVo7nw,2020-03-13
N5m3klIiULqJncGIuLRJJg,_j1KnsWLVz3AU1mmm0G0JQ,2020-03-13
N5m3klIiULqJncGIuLRJJg,kGZMvyo5JjEoSYSjUcxqAA,2020-03-13
N5m3klIiULqJncGIuLRJJg,B7ecAeAIrXg7sgmabS38pg,2020-03-13
a0gUIopbeLYM57ACEgwQxw,e08QKVDjnUcpI2pOzlnf3g,2020-01-29
a0gUIopbeLYM57ACEgwQxw,PXDNp16ipxJFNQW0E4HGLg,2020-01-29
a0gUIopbeLYM57ACEgwQxw,v39hsG7Y12mA82-7eCZgSQ,2020-01-29
K3QreKeD5YJlAqR6Z8X0-w,H_GHzx2GTT7I-b5ypQ-8Cw,2020-03-17
K3QreKeD5YJlAqR6Z8X0-w,fe50BGEFQuw5lJFp-0R1Hg,2020-03-17
6Rip-4e6jZ7eEvWAgxWdsw,JyXk-YWKa74lEHMWGFrsoQ,2020-03-17
6Rip-4e6jZ7eEvWAgxWdsw,PD8yU-6Or8FoVPCdsCoIKA,2020-03-17
9AELqV7B1PItjAVz0EKCsQ,PeLGa5vUR8_mcsn-fn42Jg,2020-03-29
9AELqV7B1PItjAVz0EKCsQ,Iu5E_IM5XwTFzoZ2t34qpw,2020-03-29
9AELqV7B1PItjAVz0EKCsQ,U2sN2-HGvh27FyXKFlvkBg,2020-03-29
1j7jlF-yySdB_fCZRKz9Jw,AwZ1c21x9VRgMfywK4rwLQ,2020-04-05
1j7jlF-yySdB_fCZRKz9Jw,EIKio78Vox7UWb1m5dn2xw,2020-04-05
-6G0XZqsVF8wPE_VpLLdHA,HcPMsRVza57oqldcwwK_UA,2020-03-30
-6G0XZqsVF8wPE_VpLLdHA,nO2NWsaleceG0Gw6wPjq1A,2020-03-30
P9iDnuYpvGIhZkDj8OgVVQ,afnKdfPMqVT6y5nPNxPtEQ,2020-03-07
P9iDnuYpvGIhZkDj8OgVVQ,-UQBCjOqPAICU-fw_3nM4g,2020-03-07
0XqtbxoT7w3E62LVa3RsPA,aXJoA0omg3DwxjgOAkg3Vw,2020-03-23
x7UTU6DEn-TclGjhXQfmwA,mdnfmC7OmhmtVw5o6EM6fg,2020-01-21
22zt6PQXkSuTnKiiZydNPg,IjG6vIh3zo-3u82OL4bjUg,2020-01-05
U8fB3cqXJK5LZEk8FQlzhA,_YrWhjRjmUitKEhaG-Zc2Q,2020-03-29
ClKjZAC_7qUOA_-qax3WcA,cMiGWRJCF76pCt240Cl2ag,2020-01-27
ClKjZAC_7qUOA_-qax3WcA,_Q0V1ClFYeIF8XLdyXx-2Q,2020-01-27
ClKjZAC_7qUOA_-qax3WcA,en2dBobiMf5RRygOGpWArw,2020-01-27
mdsXi_Im1XYNs1p3bKgJ3g,p3ymRleKwau_sl807eEwOA,2020-02-29
8iDX5FcABA92s4muTMcB_A,IRm88a4SxiAA9nndsMC9lA,2020-04-03
EADkKIz66k562LBJwa6jSQ,lf1m4CbheuUR7fFZoLGRvA,2020-01-28
EADkKIz66k562LBJwa6jSQ,QhdIzKJois7XDHj7huFjQw,2020-01-28
q8nS2KzwuClGzEY5ulcbiA,p3ymRleKwau_sl807eEwOA,2020-01-09
Yj0RTM-82vra8p_ZEjSU4A,XRz0UpJcdYI3v4Ui2WYtlg,2020-01-07
qeCbsZBiugaKM30Ynmv1Mw,eCBVyBDdifdIb3tL1tKa0Q,2020-03-25
qeCbsZBiugaKM30Ynmv1Mw,ar6aV0LgujTNoJdFJoF8xw,2020-03-25
qeCbsZBiugaKM30Ynmv1Mw,0s40YswmtyPRlfIMDjbgcw,2020-03-25
5Bqhf-wXNGKev6IrGh1bTw,cg8TrBbzzyLjoYxrt1q8zQ,2020-03-14
5Bqhf-wXNGKev6IrGh1bTw,cvSCTLV05A0AYZt6j9N9Tw,2020-03-14
V1L-qt6Ht0ydw7HSe96Axw,8dWVRK9v6TrhD-63TTEoIw,2020-01-15
V1L-qt6Ht0ydw7HSe96Axw,447bDfxUCsBQfUFFbzJ2nQ,2020-01-15
ChSl62IGTAW_khwCn3mumA,JVq9dBMtMhBS0Tj0mAU5MA,2020-01-01
2EKtQ8chfjh4IuvKZ7lw7w,dJPpmn5nWSSudGLuFSOgrw,2020-02-17
ZpGpwOEYOmAGiVD1RTHkhg,MPX8cSwF0db-vnBeJY19Rw,2020-02-18
lSC7u4fk2xnKWmdoCs40LQ,lALZiyfbSKRFrFt4ydapbw,2020-03-29
lSC7u4fk2xnKWmdoCs40LQ,rNo_rW_cDfDdJtVscaWUmw,2020-03-29
lSC7u4fk2xnKWmdoCs40LQ,yAHEjatqaGPwL_89z1okBw,2020-03-29
NbQSdaEf5tgfLqXl_gBTVg,Zo9Oi85ZhffmZbyB3wt5Wg,2020-02-22
NbQSdaEf5tgfLqXl_gBTVg,GLPlsxMjClSUqikpXVnZ1w,2020-02-22
NbQSdaEf5tgfLqXl_gBTVg,ncVALURiquFsDK-EccEhgA,2020-02-22
IsXbla31jbfV8G_Fp614SQ,V-BbqKqO8anwplGRx9Q5aQ,2020-03-21
IsXbla31jbfV8G_Fp614SQ,Ty03qtbp3yyPbQK4RVM4eA,2020-03-21
B45XwSvLapLR-hB2__sPaw,m8voeSHA89OJ633PKIJ-DQ,2020-02-28
4uRDvzEmUhSrwUE8SW3zdQ,H8mXfh5XgGCqmMLwVH7k5A,2020-01-05
gp6wwbT2vk9btdE74Nt7EQ,iy_5Xnu9KrXDSF4T5v-7qQ,2020-01-15
gp6wwbT2vk9btdE74Nt7EQ,Ad-v2Z4vvuzxZxbpywIm0A,2020-01-15
nY9ma5Kbp0mH6QWSXIhSsw,3N1ANFNxscLvAUlonYNa-A,2020-01-02
RSywLBa2mA-ppNQcbyvSEg,lmlP7OpeA4O060C1MWnd0g,2020-01-09
mpcY5cHyRddftMfjIuiFFA,0Q042TimltheS_7kaLUo_A,2020-01-03
mOQzo1YD43Gzfd7__6tVQg,8lq3S75i9O4adrIBwqYWkA,2020-03-09
NBVV6BbaWFJF9dUPSt83bQ,bGWJ3SgdxUzRK0H8nE_5Pg,2020-03-19
AvHk-KiJyGJqFzRq7rTnTw,Dfu-NuG1YWB96jjBLIlsrA,2020-04-05
AvHk-KiJyGJqFzRq7rTnTw,h6aZg8OfwRnMVKloX7tBDA,2020-04-05
AvHk-KiJyGJqFzRq7rTnTw,uXbeuyVVBPKjb6LoGIuz_Q,2020-04-05
AvHk-KiJyGJqFzRq7rTnTw,btJIYJyzXAlPiEZ0XZzXjw,2020-04-05
P96bBf7hKRxvcss2mu325w,qZxTy1dTfwdkA8eiiGYkfQ,2020-01-03
hfy8Dq9wy0VD7zuk7ZxVWw,866bNH6RTDVVl-14OyD9Sw,2020-04-06
hfy8Dq9wy0VD7zuk7ZxVWw,7gDAcB7S_kHZUivuibjdVg,2020-04-06
qZ_CgO8Em-YJq5CV2pBn6Q,suv5jIHkzUwrjh7GqnN0Tg,2020-04-04
_sg6VKWnNRfzUqZZb1LMng,_pLEmyeKnxQXUqXcq3gTgQ,2020-02-22
8kga-lsZQubNtxhSLEhBFw,WCwsJkBYRVls1e9-DmQKcw,2020-03-16
MKT1Uk1EJKY2RgrS0o0E_w,natSObJ4-jEev6rJRta7jA,2020-03-18
qzhp74fqI7Xpx0pZfDL2XA,Mq8Su0PZC8D4EaJrLJOhYw,2020-01-26
dw4vgyPbASLQu__cEbRVXQ,pHD-9MY5IPzPVxtI9mY1lA,2020-03-14
Nom8wM0xOrZwfXwBtxSVew,LZWfsY5Vndq6q9iaXp1dAw,2020-03-21
jw9tqEGM5OiSfzCvPOiWKA,QSXMnWwukhH0WKvuKL3oYg,2020-01-25
ItDRZ6QMcMFdptEc6msOXg,Ols8N2XM9isEprkmgYVYAw,2020-03-01
ItDRZ6QMcMFdptEc6msOXg,B5NI2fc0IuGVeydSBaCBvg,2020-03-01
CxmeH0IVZhQKMz7ZlRZslg,MmtLPSj568c_ClC49GZiPw,2020-03-02
CxmeH0IVZhQKMz7ZlRZslg,7nYRpeBAT962l5t03MvjvA,2020-03-02
8jdcy1iKbdsaSrbUKQk4Mg,ekRk6Mvhuuk02GoGuXB5Yg,2020-04-02
5nbpMp9uJvg_PXRkzR3G4w,fcNePtQKf6I5_aOInPrboA,2020-02-12
5nbpMp9uJvg_PXRkzR3G4w,wdJKGY0xI5jpFrEL4Gm2fQ,2020-02-12
wf-J9d02k9fDXbZjRRzgMg,UAO3YR_laaBt6tqlYLfMRQ,2020-01-06
wf-J9d02k9fDXbZjRRzgMg,ugl_aUB6XLEh_CXGH0dzdw,2020-01-06
Qe47jk_WG2sgZv9rYi08tA,Fcrs03rzD2klcn306mbrlQ,2020-01-25
9Ay4YfjzpT66p5bblmaI5g,ruwTuM09-jVWMT9YROLgMQ,2020-02-14
xUP6vqq8ODh4jX4Xu8Rntw,qAmhgkguwEJpaBFhD_UdTw,2020-02-09
xUP6vqq8ODh4jX4Xu8Rntw,57MIqQzf_W9b5kmHrc3MiQ,2020-02-09
j1LeuJvbq8xJHftrUTonJg,woaEkCHLfeaCuji-oInt1A,2020-03-03
j1LeuJvbq8xJHftrUTonJg,U6WTRuW_U4Wt91hTo3dGBg,2020-03-03
j1LeuJvbq8xJHftrUTonJg,h8ywl1kiKRvcEzemFOugAA,2020-03-03
WvrreWhN7rzZdcMQRHUXTA,db-ZqQEgyjd2cCCyI8N1aA,2020-04-04
YuVGfuSXNFq5aP6WF5AZdw,FhprwhduEyVYgfN-mjRvjg,2020-01-20
xqhllGbujUKaDZCsPacJPw,u51y1lrC5dV3Jgbgaugu1w,2020-04-07
k5fk3aFwcSJbagShLoc6YQ,IixIxVQJvJg7SDQM_WCMmw,2020-02-12
SzgW72FM7eAdSclZ34uKCA,HJ_K_BpexuE83VHU18IT_A,2020-02-03
2roAsosojbo4FTZsNXDNDw,U-6aMxUZTfoVtykdOkhz2w,2020-01-12
2roAsosojbo4FTZsNXDNDw,8bCCf7h-x55vCKEJGHRQCg,2020-01-12
2roAsosojbo4FTZsNXDNDw,kga8h3ThNeGdeiWTm2Valg,2020-01-12
63yHClzNZj9M2-rRVtT6Mg,WnwpWcNcJhHi39gdIUfJuQ,2020-02-02
wV_1a8j53qahXoX6ejvB8g,F08rT_pPyzoz5AUx9Xz5zQ,2020-03-09
wV_1a8j53qahXoX6ejvB8g,cIlKVmZVi_GkWCOcWahdnQ,2020-03-09
uZlJ4FmQCBdFhKa1XXs6yQ,lwiqxtwcPpcBcj42NkvOsQ,2020-02-03
DWkRSHLNEbdbs37Eh392dw,EI3b-kNaZndoioA4sxul4A,2020-03-06
DWkRSHLNEbdbs37Eh392dw,1v1ykNzRtPIJzQSqFt79mg,2020-03-06
DWkRSHLNEbdbs37Eh392dw,pAq3eEJENLlI6-S5ffbtaQ,2020-03-06
7diprDb5ZTTxejIoWDT7Cg,o02pm25wNmPBgINwkehhFw,2020-01-28
7diprDb5ZTTxejIoWDT7Cg,RURnBGhRaQAWG0rd084IGg,2020-01-28
jvxHOHDOE33G7iWkMrnJ5Q,smk1_qtod_BrT2rVH0GYLA,2020-03-07
jvxHOHDOE33G7iWkMrnJ5Q,KmMz_ExluY1bfVIlkptCzA,2020-03-07
jvxHOHDOE33G7iWkMrnJ5Q,0g6ybTC6x-C73HHAB9zjew,2020-03-07
FBMQmdueHuBSyrLZ2aPacg,0O3cbQ4IzndeZdAj6l7HBw,2020-04-05
--jIff_lr2CN1cvnuoC14A,OHZ7AuuMnCmNCv-3qTlAQQ,2020-03-24
--jIff_lr2CN1cvnuoC14A,rmq4dK95yT78u6ijgxzppQ,2020-03-24
--jIff_lr2CN1cvnuoC14A,1KCYmAgINQDqFwU5lnZZMA,2020-03-24
0USmXCVh-ZXlIfO38ACqJw,6z9ERfBvRF3HOXLNTNkdpg,2020-02-16
8qI6YHNyKphG8SlQ9QRkgQ,8LRRYce7kIV4pqXNs_lL6A,2020-02-09
k4GlZNpNJ8_OK4gMefmZQA,6HdvRKRt2bo5MYIOHJOZOg,2020-01-12
-qTA9GKpW6AbPcql0M0OQg,kUKh2hVld2URXvdg_Y3tNA,2020-03-31
SkZoZ9Yh7cU6CADmogpwag,7SvfjOZ84v9b8arxNPT_Pg,2020-01-07
SkZoZ9Yh7cU6CADmogpwag,cYOHJYf6aq62ulLzGl-vcg,2020-01-07
SkZoZ9Yh7cU6CADmogpwag,LM7LFiwo4u5BoE6rw0TEQA,2020-01-07
C_WmCg9PkCS4VULkSDFzxg,vMgb5er4NBRyn8hP0SEUYA,2020-01-13
a6aGJQbQuTuc9S4mVRu9ag,o4-eOxyqRQ6zBqGcEuryAQ,2020-03-31
a6aGJQbQuTuc9S4mVRu9ag,CzPLKPFf_TbwC2LaBIvnNQ,2020-03-31
nYdD5U9nk6pBKDPMlrpCmw,X6rTpuMG0GLn809IBJ8JoQ,2020-03-01
c_fiEoOtLU1cKEkd762P8A,HjMMIt6n9BHJsiOuxL4EdA,2020-02-22
Idci9taPBv3_rMydCU3-MQ,7BdDh9NBmC-Vdt-WKeXxdw,2020-04-05
Idci9taPBv3_rMydCU3-MQ,icZ6zl_vTgxC3naDyxZRAw,2020-04-05
Idci9taPBv3_rMydCU3-MQ,qg_yQQO-wmDpE_Y91TzukA,2020-04-05
LKYiZg-KzmKxtJUXBAxlbQ,I9sCvadqFw_GHKKPEZCbOg,2020-03-09
LKYiZg-KzmKxtJUXBAxlbQ,MeDuKsZcnI3IU2g7OlV-hQ,2020-03-09
OxHXyG2eJ00FLp3zP0njOQ,stHzZwqmHKEk2vjJ8W96Wg,2020-01-02
rZQ0PQodgapQKWk5-BrZ9Q,6QGMeURgSE_Elh9Gzqezqw,2020-02-24
rZQ0PQodgapQKWk5-BrZ9Q,8Yn5S7Yt9RFVq7G-ohx0aQ,2020-02-24
ukjkB2UwEtPgYQm1sDpV7Q,1UX78lqH76rU2tDW1JXjMA,2020-02-26
ukjkB2UwEtPgYQm1sDpV7Q,xiTB7xHjbFh8FCRpg2gDWw,2020-02-26
16LFm-2LPb4CupZIzxTSYA,IEsZjXnvpa65gX4BPf4FFQ,2020-02-13
j8QjrTFWEI07S_WD9TQZQw,VMS-rI7ECKYtPvUkLQ7gPA,2020-01-22
tAdOuKOjjPCNHM1s1ENXQQ,uxTiNIDg2XxCtpKQr-DQlA,2020-03-27
tAdOuKOjjPCNHM1s1ENXQQ,NFGgaAYjsC2d8pIHOEE8yw,2020-03-27
gamKZU43u3y9l90BppkWTA,IfCt7Bg6gMd2CG-Xsw0bLA,2020-01-01
gamKZU43u3y9l90BppkWTA,GswW1aqJ1UkPcWhltbTsaA,2020-01-01
vwmVeAovQ-xIudHx0qIv2w,BGzavA_ddMr-jGmhArv7fg,2020-04-07
_vQxh1FHwB6rZeIyfc7mmw,9NZf7OoDMD5x-h37kKwMFw,2020-01-20
dWGuGzwH-2D3QCOrJKCsqw,JNwZKfCLoeXuT5Jq1htKVQ,2020-01-04
kJJkCsWWAc_g8IDZl9yCvA,AQxVItFh-WdH366ZfVNlWQ,2020-03-20
Fq5TA-hrVpIoi-g1whZxUw,KQDyVq4MX5j53f3PcJzeeg,2020-01-28
-klGrBzAawIhcNwz6mZBJw,IDVFG1pNSHIHoVuoLuZpcQ,2020-02-14
pqLF6WziDSR8naIrlQpXNQ,tzwN9iF_8ZI6oliBcjeQ_w,2020-01-02
pqLF6WziDSR8naIrlQpXNQ,Ad22KcXq-jbH0lUZCuamyw,2020-01-02
dLXpUJS7xDwKoemk-GHD1g,LvOB0VEU9wFbm2nxbNJTUQ,2020-01-12
Co7mAgJeC4JggEhE5qK8Rw,OxZNGcJCTtLfZzVAXnePDg,2020-03-19
6uNFVzdnrstuxOFApJeFjg,wd3xoNaDLib8dhQ7BxUl6g,2020-01-23
YcJAlcM5_Yrv_-BwjlCY0g,vZ0rooiDvD7R_mkc3Clp5A,2020-01-18
YcJAlcM5_Yrv_-BwjlCY0g,rm-oUeqX0T3-SvaoGw2UJA,2020-01-18
r7TGHOr_ERijdaecjJaaMQ,Demry6BFAChyZsIicv5EbQ,2020-01-20
5kIfoDRcGXO-eeRyKckp7w,jsZKhPFkGpjbVRAzg6Zu4A,2020-01-23
v1Fpe68hNa_xHW-lj5O3sg,ohYnCSs6eTl7O6o3UySpgg,2020-02-24
v1Fpe68hNa_xHW-lj5O3sg,epslSySO6S3nh4rb7kBk7w,2020-02-24
lnB8ZOnjlAeGyoxLF36WBg,mvTskNQt0CMx8oTH1ku7-w,2020-01-02
lnB8ZOnjlAeGyoxLF36WBg,v8LsrRdGGniNzXtw5-Z92Q,2020-01-02
wN0OIsR_PsBjALViPl_OJw,aHc7l9AHCZti_aLvvizYNg,2020-02-02
tnPoAZCEhOzksQS4d2JkcA,cJdY_EUwOXiLb_0rkNE9EA,2020-03-20
UT4SGvhpRh01o1a4mzr2Jg,_NpJZ0q8KVI-d2YLL_VpCA,2020-01-01
hFNLggm9RepqhITB0h3Ldw,Kwo-eqDvR5GC8djc4UAozA,2020-04-01
KtuN2odcwJozFNmPuhswvw,3Eow-5X1d6BMRi4as1Xy2Q,2020-01-26
KtuN2odcwJozFNmPuhswvw,L3bBYZHV8bNB-i4LdTnYeA,2020-01-26
ikjJiGVHLCv4rW4EVy1vfw,gfW3J4Nun0AuZKX_PpYGsA,2020-01-28
ikjJiGVHLCv4rW4EVy1vfw,kWyoS1TiBimWElqPEY81Ng,2020-01-28
v3-5hHybWEQ1DrEs8Klifw,k7YQmOobahuy1zYn78eFQg,2020-02-29
SiX9g5tXACCcsjvWXERxkw,sO0xhNh8Uc2JOnAHzx961w,2020-02-08
SiX9g5tXACCcsjvWXERxkw,kw-YtOKPXrRB2a9wRZlmzQ,2020-02-08
jIqIM0qlellMPOegehLmLQ,4rkJqZkfkree9LA4NOVtEA,2020-01-14
_VO8DxfrQk8edRyrHQNsPg,JVtqznThrfgtyjK0XNrIbw,2020-04-01
2ZCptmAnqWrMuk8AIPhyUQ,xInt0jKpv7jQz2CIUDzSlA,2020-03-06
nbtwmAH8rUATkETmXJi1MQ,xjWeAY1HOAVBt4RcsrxY_w,2020-01-27
nbtwmAH8rUATkETmXJi1MQ,lxwLSuihz9owishmiu5ojQ,2020-01-27
jcUrzU2YgpzPXFp6XIgcGg,xjWeAY1HOAVBt4RcsrxY_w,2020-03-24
jcUrzU2YgpzPXFp6XIgcGg,5wRCMyU9dEdkja_mO0qfeQ,2020-03-24
jcUrzU2YgpzPXFp6XIgcGg,mQZIcQsrj-xxAyguW-IVzA,2020-03-24
RNLduQHy4fGBKXdyqgHotg,u3ZPMVVEzneq8x856WksJQ,2020-01-10
kLQK9S3CvyOAKcQeRfU0Tg,j1aFAPUVrY1abbfo4Dcu4Q,2020-02-28
5tttRRGDiznsygAkdC7zKg,FbN4sKq9n6j00st25Mc1PA,2020-01-03
OTniw7FYNoSuQvQX0auV4Q,-UPUYET3Pwm99zq-uHl7gg,2020-03-23
OTniw7FYNoSuQvQX0auV4Q,k57ORzKeOz4DGCnI2uRcJQ,2020-03-23
OTniw7FYNoSuQvQX0auV4Q,VQ_I-xCJgELfJKDzayB9ag,2020-03-23
SUSuvrscAWv5m0wN6wczlg,OvqGrHDzJGSf4BhaXIrORw,2020-02-05
QnsOGnIdcY5eN05PZd4L-Q,1U9Wvwvorx0866tJKxTlEQ,2020-01-14
QnsOGnIdcY5eN05PZd4L-Q,beTxhoNzC-4oOk0J1hJwjQ,2020-01-14
QnsOGnIdcY5eN05PZd4L-Q,0jmCXd_6NYt-PVWSDLWPPw,2020-01-14
QnsOGnIdcY5eN05PZd4L-Q,z-N5P9CAlmb32g8sRat-lA,2020-01-14
