user_id,follower_id,followed_at
_LZ4rO9GNNTSnwO3hg2VbA,ofl_G4nuiX0Op2dp6VaIFw,2020-03-06
YCT80Asa2xFNlOX1Vl5HYw,c32KGmJRgTpyCTCKZuALZw,2020-02-05
BMHyHcElgyGat9TyPg4dLg,Hsk5BCwyqqYIAMKklZDwfA,2020-02-04
2rSmbKk8jXiKZGshcnzWxA,_k2TYtWJecHWOl6ky8Y7bg,2020-03-05
HWdbyprw6kfX3QkgqPuwBQ,nsOvV4yKQrfoFQyuD-vUNg,2020-03-02
VWJ8PSz6Sg5_AlBvQyGvpw,AHRrG3T1gJpHvtpZ-K0G_g,2020-02-01
VWJ8PSz6Sg5_AlBvQyGvpw,0l3x4EgoWVYdla3CPpAKag,2020-02-01
DK_ytbf-syo5PgALbST5ew,pwBUydxjpG1H4Wtg7umyMQ,2020-02-06
FIniWhiV6K7Oz7o9DwPVzA,u0qwW6yLYbvPmIKUYpHmnQ,2020-01-07
WLde9fTArPw_L6KkuZ60-w,4eR6hYFJcBHoAqhuOS07ww,2020-04-02
WLde9fTArPw_L6KkuZ60-w,h9VHsfMeP3PAO_T9Zbw4lA,2020-04-02
C0hNXqJZJuly7et8sSvSAQ,1DvdfX0BIncyfHrcUGrEPA,2020-02-29
C0hNXqJZJuly7et8sSvSAQ,EE9txZm_zUFqWeYGVGaFNg,2020-02-29
vPqCe2zg_lNrvzBDT9MpLw,6DAASOZFUcHoZsRYxLF4SA,2020-01-29
1Lvw2H3gNFMVuC4SkntW6Q,rxk5szBAZ9OKOMdpVCARmQ,2020-03-12
1Lvw2H3gNFMVuC4SkntW6Q,CiaANRMq_yUg663UDDgf9w,2020-03-12
1Lvw2H3gNFMVuC4SkntW6Q,qoZvd9E5_27sBIh9OSjpzQ,2020-03-12
1Lvw2H3gNFMVuC4SkntW6Q,iVud4V4GB6c8OFor6P0EaA,2020-03-12
u9kw1glp0lYTS0wHWv4dhw,OQrqWeOuq6cJyFPfmmc3Hg,2020-02-21
dPcNX6qHjART2UNRXQYbAw,ke1JvEHeU5cnmTs9zE9sYQ,2020-01-15
eCvHJksYi4AoYC7UZoF3KA,RFJKsHE8oNaEi_T7bO5MDA,2020-01-26
mePi5ot9h5_1YYed8PEM6Q,3o7Rptti0q_Sxaa1a8xOYQ,2020-01-24
mePi5ot9h5_1YYed8PEM6Q,_b2oFoTqngXrLR4yUatRow,2020-01-24
r9AFkmMdmxFqm2_BkoQ70w,3o7Rptti0q_Sxaa1a8xOYQ,2020-02-07
r9AFkmMdmxFqm2_BkoQ70w,KGMO7oOzjviiO1dDh0jbMg,2020-02-07
r9AFkmMdmxFqm2_BkoQ70w,C1s_KdcJNsQiEzpFl6kQaQ,2020-02-07
LoLmkPhGZr-2FlWSUCE-Kg,jlu4CztcSxrKx56ba1a5AQ,2020-03-20
BYCc2I1Heel6JAk7jBT7fA,jtM-lajwSwW65wJRaMuFxg,2020-01-09
XgYEyBWTbQeKn6ococ-Wpg,xlIw2UePJ6xD57UGghTWvg,2020-01-16
tgOe5Fzj8ZDqEkNusnDyww,GxseHLJkZlMUhwzlTYC5UQ,2020-02-22
hc1y2xYc_hiKemlwyBqKNQ,LcHm_f8YPD6tczv3ySNhVg,2020-02-19
86r4k6k-o23ciKLmqYhZpw,RYB9t5ZV4ovEJKLLy-k15Q,2020-02-16
GDjr9EKP-R14aYQ0CfcT9g,f3u2OngguaTamckUywdA5w,2020-02-20
GDjr9EKP-R14aYQ0CfcT9g,yVRhZDG3fNqg7a95jUPCmQ,2020-02-20
yUg3U0Y1GIoZN86Vzng7ZA,CGu20QsLyVotxPcqXb_tPA,2020-03-11
uqC3ll6vCfqFalbWnPi-Qg,auh2MN6LFHC7maNw9-uOWg,2020-02-14
X6k6njbz7nLAzoZ_oud47A,a010w8zqtYr51YN1Fsh-wA,2020-04-04
X6k6njbz7nLAzoZ_oud47A,cufhYFdyrUAt4SWe-m0grQ,2020-04-04
jEa6HgHWmCoNxeTSdzddiw,6qfHEC3bnZCWTHOsYoUycA,2020-04-06
x0cMhVpUcYYHoLdrWSNIMg,2D0DwjRFBIiQmQz1nVZClA,2020-03-30
x0cMhVpUcYYHoLdrWSNIMg,keLUgL_4y60BkppiAsIk8Q,2020-03-30
oWx7A9EEkptOn1RuQTWC5A,IZVg4fsnQvsnVo8EevCCEQ,2020-02-22
bEVEWXZoATsKmMizO1dL7A,GrxyaI5eYpotbtHXEAm0kA,2020-02-05
bEVEWXZoATsKmMizO1dL7A,vRVFU7vN1shynoNEQldwvw,2020-02-05
Vz8oiKwtfCdCEeAkl9_4kw,BwegQ4XYz_TdofRWwkVJGg,2020-01-19
Vz8oiKwtfCdCEeAkl9_4kw,FNgUnXBC0EBvRa_jWELhvQ,2020-01-19
yQ5ejyo5JrY0SbMUFZ0U3w,be0vdMb9i4IOttJvMuPPAQ,2020-01-08
dF7flURbgXXL_TYoHuciwg,o0y06lTEauChm9I2knQviw,2020-02-08
RDZYSvu7l_zGgIC2DHAxsw,bWTEWTa8j1TMQCqh3XK4Zw,2020-03-15
lKksOPz-67xmlM014Dxjbg,j8CvXj9gkteJGgpo_xTrfQ,2020-02-15
d5JNe1oyRJTErAMYBaXMhw,PTD6ocdGBUa-dcXS3Vr7Xg,2020-02-24
36Nh6ZzYID4sX-CgwpY0dg,DyvRFW5ih8Fg67Zs242-_w,2020-04-03
36Nh6ZzYID4sX-CgwpY0dg,RoNFPTpA4XaeqNa3cjQFZQ,2020-04-03
IVhLf857FxXAaatbDTRNLQ,0wVdiA7XnlysKv45GYffiA,2020-04-04
6aJEsl-9rT20wW9Duzytug,dmvz9BI27S01nVzLkOZY8Q,2020-01-31
Kh615lFfaVm8zm8AwuJ_zw,l8bek3Y3M1ePTY0V3GFCRw,2020-01-22
lTs0DTIOPkwWNhpPlkFrRA,gGjQnTix1FeRPsOilTselA,2020-01-01
35JurwUY-O0xrsE7MGV8ow,qF-ZBEnduU2W3PD7GBmQPA,2020-02-25
dhXWbI3cCCTdyFr8t64nOA,2bSfu3Qz-AJ2WwL85GB8YA,2020-01-04
dhXWbI3cCCTdyFr8t64nOA,ssTOI7wBj5jJlBmBjr2bbA,2020-01-04
dhXWbI3cCCTdyFr8t64nOA,rWxJKFRojGJ6GgU9WnXWHA,2020-01-04
UFyVPaCHDhaVdo_qSmrRHw,wilvQow2fpq8f2v0mvZkRw,2020-01-09
LtBMpgD3H47u9vgqenadYw,HzoQKKHDq9BI37dyJAAtGA,2020-03-10
0rXheb-UkJjj6qmqMQ05Fw,m1IYrFif8u7Tn1VYRDmZvA,2020-03-16
d9mSbe_sbWVlnaGtlylmfQ,vnRxSRR0-BKCtaXUqfmFbA,2020-03-20
d9mSbe_sbWVlnaGtlylmfQ,7LmJ87EijrHcoYRu9WgoHg,2020-03-20
ZpkLIzO7jkUFrLyRf2KbMQ,balhXuT7Pa2Sqb3cuTkDRA,2020-02-04
ZpkLIzO7jkUFrLyRf2KbMQ,7SUXr3dr1hnclTNoph-QjA,2020-02-04
ZpkLIzO7jkUFrLyRf2KbMQ,YttDgOC9AlM4HcAlDsbB2A,2020-02-04
G-rdAYZ4l5XUJLhqQebNPA,A8XGdnUumdkGLqA6w-E4SQ,2020-03-05
G-rdAYZ4l5XUJLhqQebNPA,ku_UJDRjzPZ6eKmTcTjCPA,2020-03-05
v-Js0zGukunlOVEA1pCABw,9ks-80ZxeCZWNObzEbW4-Q,2020-02-15
v-Js0zGukunlOVEA1pCABw,-xDW3gYiYaoeVASXywTPgw,2020-02-15
v-Js0zGukunlOVEA1pCABw,Ad-v2Z4vvuzxZxbpywIm0A,2020-02-15
v-Js0zGukunlOVEA1pCABw,pvxpYNr_blF1C3JCMIwEUg,2020-02-15
0WzvCt3-TnHUuzP7ljT-8A,nFy4mMFzWT4bdesNdqw2ag,2020-01-05
qALa-1hNJOH-SnKVki5UfA,xIpOaYxxPK4U3x4NZLvQOw,2020-02-08
TVypb-x-fLgB58P27OpWRg,Zpd-kv9968uUscZ21yS7mQ,2020-03-06
cskni0kuOqEsA9AtQSI9Dw,7SUXr3dr1hnclTNoph-QjA,2020-01-16
cskni0kuOqEsA9AtQSI9Dw,SLMKoCwtfMAJvG43VuXSfg,2020-01-16
6t9VenOYybX_z62AfvECGQ,32mKuGcYhdwtrB_SHnErZQ,2020-02-24
6t9VenOYybX_z62AfvECGQ,peUlEe_W-aiAhgFEOzu5RQ,2020-02-24
OsFnM3mr5KfElBvDFNCdMA,bTLRsVdKTCQWsyliinKkiQ,2020-01-30
zDwaaWeBHN2WGaAgoxskkg,6ZAMV6cPQqoXJs8ET1XOow,2020-01-08
zDwaaWeBHN2WGaAgoxskkg,_By51okpUy8th5-13u69aQ,2020-01-08
PDhh_JVm9YVJXtlOHUPNrQ,3MvwvZHBUo4OtemPfbYIcg,2020-01-07
PDhh_JVm9YVJXtlOHUPNrQ,NgjpraWitKQ1M4GzPdg_JA,2020-01-07
PDhh_JVm9YVJXtlOHUPNrQ,264uf2HvE_Fq_A0Qvo4uMQ,2020-01-07
FaevhYo6vOvLvv4kG3X5GQ,FultAPJ_ms0A1QNkCY480g,2020-01-07
8vBXayodNtMfoB5_ifrCdw,lV7kOdXT-8WHxcWqiEvvbQ,2020-02-29
8vBXayodNtMfoB5_ifrCdw,Vx-l5rI0xAiN4SeBonrgkw,2020-02-29
f3Icg2oirpQKIvcVsxgLZg,buuaIFc46ixK85GxMor7bw,2020-03-09
f3Icg2oirpQKIvcVsxgLZg,ejDNowFH7T8N7EfJZIPq6A,2020-03-09
jGIXoR5xWhGugD9D45vnOg,l4TxwM-uk2OwluJ_4RrSFg,2020-03-05
hHp6TJ4iRUe8WfciZqYxfg,dnebcjU3M9rDl8MT-CbuSA,2020-01-14
GY2K6z4d2bXA6G5EaJ93fw,WlFMMkkIoNQZ5w6Cx4LzaQ,2020-01-17
BVbaRLPr1NDimjtb5lW2_A,J2752iXa_1ZPQtiQl5yZ0A,2020-02-05
3WaLxLyUaQLJO8HrCRzFbg,9Qvch8wGAjY0_BTgxzAwxA,2020-03-27
glV5hT1qsRyKlV6464WzzQ,bU7j91DrMZCDrhPUrd_AWg,2020-03-26
pf4ZArZ0xFtqUE4UYqksEg,wuYqjkBHfsw3sq-M9elEpQ,2020-01-20
PfOMqWWz8SgtW7Cf2KrK0g,Y72ODywxtfrusjDmQiGrNg,2020-03-08
PfOMqWWz8SgtW7Cf2KrK0g,YIKDXkzt0ZefkJldEpxeUw,2020-03-08
XDVKNWzMuMFqoLURo3VI8A,I1QKb5ON3HkcVmuJ1f6dAg,2020-02-14
pW_9UqToE_0YC77bFjQbPA,vpHYPX77WQyuObd8MRndig,2020-03-27
kfJEJF6zUIcifmk1Q8VR4g,SAp4Lb4CuTkkAOHiO7-hPA,2020-01-05
0leGsFvenctMhqK7d1NZmQ,drrUNO_oPVFTCl0Piew-0Q,2020-01-13
0leGsFvenctMhqK7d1NZmQ,QnO9I7wLQzmUtM865H-tCw,2020-01-13
dZFrE7fC-SD-hqYKlEYCjw,XufTeRjGG3wqJUDl4yascw,2020-03-06
6ggp0dbWdiDLwBU82sQM4g,N0Ilibf51goB-VxqWkvngA,2020-04-06
cssmXh1OH5bCYiuNcHbc0g,JBcSTDhMNZM5_fmM2WyVcw,2020-01-25
cssmXh1OH5bCYiuNcHbc0g,561ervfvZQs2bcxuCdGxSQ,2020-01-25
kx0XWlbYrIIKB6_rrndddA,sRyNXAjlGWXOtX8KyzM8vw,2020-02-05
KpQkWW0W8uqX0R9y4QRBdA,y3g-stHIz_-dzMxoq69Lig,2020-02-22
KpQkWW0W8uqX0R9y4QRBdA,PTJmHD1IiPJgCm0ggdWfcQ,2020-02-22
KpQkWW0W8uqX0R9y4QRBdA,2uZEpLX3znS3WuIXMWWp6Q,2020-02-22
DDyLnLj8c93A_gqG5t2oyg,5GKc0F9KuvkkKIaX6HyS0g,2020-01-11
DDyLnLj8c93A_gqG5t2oyg,7L_mvMSlVyZIHl5lc0NkMw,2020-01-11
bDhLV1pa6HMM7o6qquCFFg,R_uxlSD2MMkNwA8ers0DhQ,2020-02-24
SCKAqGeP3H9PFLnfnnVYfQ,yTcLNsAh8B_Q9gJuLhryjQ,2020-01-24
SCKAqGeP3H9PFLnfnnVYfQ,4FXbovgSEFZ5_9S5wddFIg,2020-01-24
SCKAqGeP3H9PFLnfnnVYfQ,ZcFB7xOpJufgX9hHPFh9mQ,2020-01-24
wyutQY3CWeOGAoWFAfiDEw,obLOtAdvWio0vBoyJ3S0Cg,2020-04-04
wyutQY3CWeOGAoWFAfiDEw,xDlQa_lTh3G5mvdo9ZZ75w,2020-04-04
lx8G5SoJnMCJpmaMnd6EHA,ZyeiPz7VsEGkIBzJbgfmMg,2020-03-26
wOP7uCIZSIt_qr7Awtenyg,yaXEM-XVJX2oBLyTNIzQqw,2020-02-11
wOP7uCIZSIt_qr7Awtenyg,NVgQExpA2JHpRBZCA7AL4g,2020-02-11
BsLHyC-1NM9lF44yEQSwmQ,AdUHu-u9Q9eQnDKZiC4ceA,2020-03-09
BsLHyC-1NM9lF44yEQSwmQ,BtDYAi1ZxsGdPKlI9oY5ow,2020-03-09
dMoq_bH7U2kbraJT37Uukg,J2zVr8lKirvoC_cIHgSlcQ,2020-01-21
dMoq_bH7U2kbraJT37Uukg,WixAShl-NKWRfun0WQkx6w,2020-01-21
siCtuGVO0P6x01vwADePgA,NpFeKti83rVTSAnSeC6utA,2020-03-23
siCtuGVO0P6x01vwADePgA,syWpdsk8h_Z7YPkKPasqWA,2020-03-23
pTvRQjneUTG4RrPM-mPKIA,46cIhWXP-6801eRTR7F_AQ,2020-03-28
xzpRWdRx5yytBiU5mkYokw,I6bmF5reohuwlJZYXUa-mA,2020-02-10
xzpRWdRx5yytBiU5mkYokw,aWk_JXZ8SCWhd0Q1JU4o5w,2020-02-10
2kzYFIg0Aryg-tgckMdQ8A,pxzs-Dy2hXTis-PuNCV37Q,2020-02-11
2kzYFIg0Aryg-tgckMdQ8A,bswAEgIySfNouUepOf6kig,2020-02-11
2kzYFIg0Aryg-tgckMdQ8A,Zv--VgcfkL43aiFSzK1kWw,2020-02-11
2kzYFIg0Aryg-tgckMdQ8A,75ZIgkBYYTvHdeUHcg3tMg,2020-02-11
I-nd4rixEsqUQssiszX67g,aLGuduMBuFWOTpTwSbPggA,2020-01-27
4gWNUs7CxzrDXZuawFTmqQ,pVNT4mGpwqGBrWeCf07gYA,2020-03-01
EsIofg--UbfXvAu2LvVkiw,deL6e_z9xqZTIODKqnvRXQ,2020-02-09
EsIofg--UbfXvAu2LvVkiw,j0eBR4rcbtpylG6b47TD7Q,2020-02-09
EsIofg--UbfXvAu2LvVkiw,p03AKnMXXbgetIEHHFP3wQ,2020-02-09
LybT0c51MLPyvFshpKg8bQ,uzgooHrb8v3frwYoWVoN5A,2020-03-07
LybT0c51MLPyvFshpKg8bQ,i8QVDnwdp3F07hxv-ipOjg,2020-03-07
LybT0c51MLPyvFshpKg8bQ,3KJKJQyUjjjgXa9BjvPpRw,2020-03-07
9SdMkqWctgdR2VFzfSjIyQ,gdYxaKBzD_GxLY9sAnHVdg,2020-01-28
9SdMkqWctgdR2VFzfSjIyQ,Ww9IvgIEWvLhx5BtJkDtmA,2020-01-28
djnJW_HGWReifvZm-4BPCQ,bURBDO2lgSrxnth2P7v3Gw,2020-02-26
djnJW_HGWReifvZm-4BPCQ,uQbMVTaQ_UIqhrQgj4Y28A,2020-02-26
RYAX1y_b7YsCLh1LHmbgDQ,xFJ5Ja8y40CdMa1sfC4-gg,2020-01-13
98NcuT9e6nb7L-6K_WC7WA,kyf2qtKmuhcOy2m2l0Iv-w,2020-01-18
vJmaqTXz8QGk889YC7Yt2w,tusIi1OQixYjtBQM-laqsg,2020-03-25
btL-m_kI1urZxdm8mGViPA,-mbQJvCVcFC_o6-wgKUxSg,2020-02-24
ts5PdbnBrTvx5anXYIs4Gw,U-6lT4eriCOUyw0xkDDYDg,2020-01-06
ts5PdbnBrTvx5anXYIs4Gw,69Z8I8vfu2UGT4TKM-nDJw,2020-01-06
XM_piL6WIPncwQkYzmzYFA,m58KFXDEDcqVdGXo12cH_g,2020-02-18
PQQRHNEwX6gn649d0-atiw,Hv0wkZFZyOWDmvnH5xRR8g,2020-03-29
E8enig4peTkDvarH8tIiKg,e3d7aFWoLjcs5sL1CE5-Uw,2020-01-26
E8enig4peTkDvarH8tIiKg,El4Hgp615lAyGOTkjKfBoQ,2020-01-26
k-2EwKqzBroGiLbTbrKNjA,RFxQJ23FlOwh1rBnIoCMVw,2020-04-08
k-2EwKqzBroGiLbTbrKNjA,H44Sj9IhRrnsvppv0gWZHw,2020-04-08
k-2EwKqzBroGiLbTbrKNjA,b-mo6nakAWzMuySL95htTQ,2020-04-08
7f-wyc05bh_OfnMSMr6zOQ,H125EPRiyKV9TYI6tSYaYg,2020-03-06
JEF4iyQ7-5tdWxRYPtu9_A,Om5mzcRjeHZJDjw-xCHF0w,2020-02-29
-IJU9Yh8mfX6glonUURmAg,qvFBOXiXqlLhI0B80JOgXg,2020-01-26
-IJU9Yh8mfX6glonUURmAg,Fx3nvTdjuc98KRpZ4fNKgw,2020-01-26
h9PkCSKXLGYQOfNbO0fehA,EDX23NLiB72jxqg20oRYcg,2020-04-03
qeVUS4yvWj9NKAmm7Q53mw,M_uDNNqYLo5sCriDUU_YOA,2020-03-23
Oh9VidD9oB9MiW8FLVjzpg,P_JIY6N3xbuygSSE2ERwnA,2020-01-27
hFPALi9J2Yk1m2jsAhpaSw,J8f2QparBzhuz6cntffZCA,2020-03-24
AmFhfINp_X2QwpkNNqEFsQ,CLBhU0yc2OPoJTRRSdqN8Q,2020-03-19
ogPdgMsY2LJpqXHaxvN9og,_u3fnAioKgbcMRczm1cjbA,2020-03-20
1vsrIE-VoO3YmX7asziiTQ,58Hx4zzdmUd5urv23ntcGw,2020-03-31
YTx9W9aBsIs6Jv77DSYUpQ,l52TR2e4p9K4Z9zezyGKfg,2020-03-09
o3gVkrPnWxglKlwQIZF_-w,t7_UNuw26fmBO8W6A0iLZg,2020-04-07
Ptr5SI7JVvbxoEUsWjOU3Q,0W5extCrzwrSD7n8daLKKg,2020-03-03
Ptr5SI7JVvbxoEUsWjOU3Q,CtM73tGE59kRPKE6etiV6g,2020-03-03
Ptr5SI7JVvbxoEUsWjOU3Q,pDfc2RILCn6ZwZjyUAeD4w,2020-03-03
Ptr5SI7JVvbxoEUsWjOU3Q,Mu0xYeH7bwZ7--PhV2GUIg,2020-03-03
1uI5LVj1k-CrFmmEJ5HWaA,IPpxag8NBS0XbD4V9P8svQ,2020-02-24
eTmQbq9ZrL3mvhA55ppmHQ,BjtJ3VkMOxV2Lan037AFuw,2020-03-21
eTmQbq9ZrL3mvhA55ppmHQ,8DEyKVyplnOcSKx39vatbg,2020-03-21
09iMydrZ70JuvoHhJnZUCQ,jBXuWehRev5zebUu9O8fbw,2020-02-29
09iMydrZ70JuvoHhJnZUCQ,c7Df_Lni13dzKrf1cAkg6g,2020-02-29
Te1qFrUAzF4hy57I_hf-Ag,ip33O1S-GUIDXHwcahhT5g,2020-02-12
fOg6vIYgHvbX_RD4hgLbgw,_8C0vsNpU2ySW8NQ_A8b4g,2020-03-06
JnEht9qY866zG-22L8M--w,AtZ5hAERArUCN-9L6SnoPA,2020-01-28
Lv35C4wKtfpu0JF9XG2oMw,Lk7SHR8652UdRwVWegOMNQ,2020-01-30
Lv35C4wKtfpu0JF9XG2oMw,mACq7FAdN8HbQS2ndJtWxg,2020-01-30
Lv35C4wKtfpu0JF9XG2oMw,Dpf0dpU5S76GMOxv6wnwYg,2020-01-30
8s65grJbUUqbxx79C18guA,JjNAEpuxN9KuV1eWNn8iGA,2020-02-01
3cY7q6IW5O7smk-ven-v_Q,KZzdRSve51cpSb8G3RoVbg,2020-02-27
3cY7q6IW5O7smk-ven-v_Q,7v2Pk0jyf8aPvkOzmZ1_rw,2020-02-27
cgmhuZzjiWN0bul3K1MQtw,fJUlUkb1wMRLlyMHbp-odg,2020-04-06
cgmhuZzjiWN0bul3K1MQtw,yiil_yUI80L7LyfgTZoRmw,2020-04-06
1-XW78qndWL1g-7vYIF5Qg,FmFuD-tNlUfYYruIuB6EdA,2020-01-12
