user_id,follower_id,followed_at
joZdSrEL_0BF-rv4X6JInA,YJCfxHfeoNoemyGhm6-Apg,2020-02-04
7Z9ugg1CQJy8j1zLrLltiA,TJ1kQ6OyN5IdBrRfgIvOmQ,2020-03-08
7Z9ugg1CQJy8j1zLrLltiA,LP1heOjIaJwNdnK1PK3cNQ,2020-03-08
qNw0E1QJFoKnNw8u1KFAGw,TdDsywmvISAvtWYa22n3pQ,2020-01-11
Pfty5ZPXRGvRGjh1rOOJ2A,rbZyEs09q1SlV7SUf9z0AA,2020-01-09
Pfty5ZPXRGvRGjh1rOOJ2A,18xIAA444UuAWwEWiPCW-A,2020-01-09
Pfty5ZPXRGvRGjh1rOOJ2A,HJj82f-csBI7jjgenwqhvw,2020-01-09
Pfty5ZPXRGvRGjh1rOOJ2A,DpWbAOn1G9EjhG0x5onmlw,2020-01-09
mWEHBXI9XdKJZs-lmXF5ug,6ORUjQeQVKLjtOCD_nY5vg,2020-01-28
mWEHBXI9XdKJZs-lmXF5ug,E2vTvwmjIhgg1JN0b5Vr-A,2020-01-28
mWEHBXI9XdKJZs-lmXF5ug,TKduf5zK0iSD-ZPICvnGSA,2020-01-28
WhgZc6QNyTerIVIhBXn_qQ,nFS8quO1Xiu8i_m7ptLmHA,2020-03-24
WhgZc6QNyTerIVIhBXn_qQ,vVPDe-TLWrj-NJByvafCQw,2020-03-24
HZOVsBBqQGqQLIp8az8LaQ,2BEclo0sEGeDbx_zHo2uVg,2020-03-17
XqjJZONzrHPK4up99Wg7LA,UiIN6kF4HTfaynihMjwZNA,2020-01-26
XqjJZONzrHPK4up99Wg7LA,h2dPJc6-U-8dXv-hHg7OfA,2020-01-26
-5X3pQ0XrdZqNU1LHQPnpg,utJvNUF_l2Gm-EZPbSWQxQ,2020-02-19
A-5DQIIb1YfQEBmabv-6Fw,1T-rePv-lLJDO5gVGFyfFQ,2020-01-10
ukzNe3_mibAD89zvEp_vrw,cIjrV2FhX-OX9J76bImMtg,2020-01-18
S7NMT-Q_PwRynwyUsiSYeA,dCKxJFWjnFUjMEi3Or8ejA,2020-02-23
NPwk91y2q7URU2VQJEQZMQ,1Aau0pm8pIS-b1I4IF6Rfw,2020-01-25
NPwk91y2q7URU2VQJEQZMQ,o2KqQeRmb0Xb_1ZGw5F7dw,2020-01-25
NPwk91y2q7URU2VQJEQZMQ,4QVCF4oKq2r20_hzKRzT3A,2020-01-25
ztdPwM5MduPM32G3wNkGqg,VFcrtQc0wfTABrk7aFKCzw,2020-03-06
ztdPwM5MduPM32G3wNkGqg,X4QeMapHKYbT4g3mY3zVtQ,2020-03-06
ztdPwM5MduPM32G3wNkGqg,MFTakdBubavplFaGZORDGg,2020-03-06
iYS1Oxt4ZrrIKRJybzN5YQ,W6hgCzteBq3SutPHo5nAYQ,2020-03-31
zZeKqh3m1FfRq4M9SjjN3g,MY4z5SrdmtnVM_-T6YM6Vg,2020-01-26
5FDU_l9l48JIyJ84U9fpcQ,o2R2kXEVeLHwV5jaH-kYmA,2020-04-03
5FDU_l9l48JIyJ84U9fpcQ,Nhk0jTP2gkU12G4LHJVR3A,2020-04-03
fe6WoU9ZkJ_qYvkETy5zog,JfnY0VcP63s5RF1sfOHjBQ,2020-03-16
ybzMdj9nlpxGOtNYiMRQww,keBv05MsMFBd0Hu98vXThQ,2020-02-25
ybzMdj9nlpxGOtNYiMRQww,Ur0VkKdIoV7YFZcMmIRwKQ,2020-02-25
L0b_kaDAISZuwW_pVDNDSg,D3xfYAIXQqacMQqkhxbJjA,2020-01-27
4KAi_KZnXQN8RpOhWPYBNA,RWL5F5XJOzLT2CVtjHSNSw,2020-02-26
4KAi_KZnXQN8RpOhWPYBNA,Cbq8hyj9kksjFZ5HGhSxCw,2020-02-26
X2b2PL-rdsHEwqNXfjYXuA,izoKblvdpxcDkoEPAKJ7GQ,2020-02-17
pXfFMwRhptyHvyy4vokFqw,ezNHx7n9LNh7aqPUvOTkHg,2020-02-09
ApRpkjgzhoT1AUnIom3dGg,BrQnB4MCz5xsiMbW1ntiZw,2020-02-20
P-Ty_Pj-ZI0mr3_Ng3LyQw,Ckk84EO9prPQwTP6y3NNNg,2020-03-15
cVPh5tyO9nsMz5kKppBQQg,EI-GbSLbQuqvMQ-WlZVeXA,2020-02-17
yvgE0bKa3ikEnXiN3MLJDw,uop9GQ3QjzXklzi9DAUSvw,2020-02-22
joX_x3TdmF-McrKHzenyqg,DkrXwqUR9UFxPrsOfY8EtQ,2020-02-06
MfG_Wi-1j-uKXwng-iFOwg,XY3_gmJOV0QXr69-AKqmXw,2020-03-03
MfG_Wi-1j-uKXwng-iFOwg,oCzUUsru8Lp_je6hYdxtsw,2020-03-03
MfG_Wi-1j-uKXwng-iFOwg,KR4x6C5V6sidmbl_pgVnkw,2020-03-03
k9xkX9ByZnWEwHrDkzYZIQ,CevMSUY_5OmjgfxI1tRHnQ,2020-03-10
HnPdFYdp5PwYd89CK9Ax6w,W0eBxz2lq-bVP4I_-ZdVUQ,2020-01-28
IEs7J06FaHhMJnu-L6QF5g,wL1fditZ9ku8mfiq-qs7cg,2020-03-23
IEs7J06FaHhMJnu-L6QF5g,uG5PiU58WF1EUll_iE9GfA,2020-03-23
Wgx34Rmj40F4j5W_WbJP8g,dUGO8-huEZB_GSBa5CrDvw,2020-03-01
qxRMJc80Uw33BL6IdmVhNw,tOTpZrjVuGFddQIdqzMOzA,2020-02-04
qxRMJc80Uw33BL6IdmVhNw,80YFV1UnSlRz1rNrTQKrSQ,2020-02-04
qxRMJc80Uw33BL6IdmVhNw,aWMCmUqhWHLMaEwiBLp15Q,2020-02-04
r4HmBp8J5mDueGxlaggJhg,e7gkWpV7FNkfGGoGMd77SQ,2020-01-11
MppPWYfLv7n5OoWDy22K4g,wbe3nWYyjwaw_bgebBBaQA,2020-03-23
Y145DCo3t2iZARAKETlWcA,U-nR7ND8CDN2x8ia73CH2Q,2020-01-30
MMI4rWBUlCacXtMuCeCKhA,TBFjJp17dKgVtDfjypfNfw,2020-04-09
MMI4rWBUlCacXtMuCeCKhA,t0oBgGE3e17OBJDc6qJWdg,2020-04-09
zN1ZijFxfniKSj-CLb4vCw,V8Xh_49GvGI1PfacgNK3kw,2020-03-14
In7P50vENcnpWbbvp6J8nA,wqYymJ0z9oFI2Unl4Ni2gQ,2020-01-08
FpyLdXM5k8_J2em8inVf8A,tO-BeTQAlIWrgtzYPKCVHA,2020-01-31
PVbTn3J1S01-KakuGDO7CA,G9OJgYTVTXRLiwc8kCGwOg,2020-01-29
PVbTn3J1S01-KakuGDO7CA,m5WTSnu_g3eXbkkowleFDA,2020-01-29
aNhISO-gYnRgl80o5YmoXg,g1YLVOwquTJ5ILeWIwqW9Q,2020-01-06
aNhISO-gYnRgl80o5YmoXg,a6WxS_Q35kyMdZSDqxfCUg,2020-01-06
aNhISO-gYnRgl80o5YmoXg,bsvtEgJU2jXpS2USsgjOPQ,2020-01-06
lTeoNvVo9cNvI5DLRkl9Sg,4l3eVXmrzdBlpBFjvjUHlg,2020-01-01
_NGt9HozEfRGNm2U1v0BHA,zRU3Bu3FVfj8dMoV84lqqA,2020-01-03
_NGt9HozEfRGNm2U1v0BHA,N-pWt7EPsPotH-yQEOfqKQ,2020-01-03
nRM2186xPKgBpBzyuksCGw,1WMybC-FYKZJr0KgEUshcA,2020-03-28
nRM2186xPKgBpBzyuksCGw,hHkuDeYNQa1sui7ot_luKQ,2020-03-28
RWGUo74TYoLO4t2koTHXGA,TxSqWw6N65o2cl43qZOsgg,2020-02-23
Q14AsZomVx8SSTC6FVatrw,ylqsuJfz7SN5jG0HIsQ2kQ,2020-01-17
9z6jwyPh5jkeLIOOU6p1AA,7RCz4Ln_FaTvNrdwe251Dg,2020-01-01
9z6jwyPh5jkeLIOOU6p1AA,qOoTzBDztIAj-ahoD6Ds0g,2020-01-01
MyE9lVlIcd2MSpll0a2K3A,V3usJpny85XDK6MXfdTJrQ,2020-04-03
MyE9lVlIcd2MSpll0a2K3A,SrgxhICe7yyrnTI2KAM_IQ,2020-04-03
sKokrnoUxSb1tdvxVnrZ7A,E1M89u-natWmT_5AkQEqsg,2020-03-21
N6nJJDql94dVyqZA6VPlVA,06IHo8cv00Lk92XWrIWhfQ,2020-02-10
mvsegPvHrm19uE_lqz7X5A,3L7nHnaeSHSdZXzV_vdvAQ,2020-04-08
jls27lUxkjkbJaul2avNIg,pAEhjDyBAY285cM04WwUug,2020-03-28
9ds0nXjRXkhwFPj0YEAMpA,glzKU3c1s4A8gVTNNaXJ9A,2020-03-11
9ds0nXjRXkhwFPj0YEAMpA,EPFIzGvB8CmO_SthiJaySg,2020-03-11
V3sRTtqMYG8jv07nLq-24Q,JdukRIlcmbQpaW_dwOMJdQ,2020-02-02
V3sRTtqMYG8jv07nLq-24Q,kTeIqMPHMnd5vwau7WJ9Vg,2020-02-02
V3sRTtqMYG8jv07nLq-24Q,HpHlElyhxjBtqzrJSZbRQQ,2020-02-02
cgO4Bg_O4-a_ydEavF7Mhg,VkNTtWR7YFG_QZfRO3vU7Q,2020-03-02
cgO4Bg_O4-a_ydEavF7Mhg,5i2mUpV8ynk_zHmsmLG_8A,2020-03-02
cgO4Bg_O4-a_ydEavF7Mhg,a85qPvr6L63PF0v9Zs8ZAg,2020-03-02
cp0zNS_4chviJdhrSbEdqA,qFudhex8iwhnJaJJiTBFoQ,2020-03-11
cp0zNS_4chviJdhrSbEdqA,InLqIX5bb2M7H724adkYVg,2020-03-11
cp0zNS_4chviJdhrSbEdqA,Y_yv_e8NvEzu3XbilK5AFQ,2020-03-11
i3iYZMTxDoobkRS7pdxS4Q,PeuUC7Fvk2H6r4AkefGcrg,2020-01-12
ZJGaN63Eve8BHo1HlWrLZQ,JdukRIlcmbQpaW_dwOMJdQ,2020-01-01
foDSVja3cCgCoLDzilpyTw,3DYOjCqN4u47VV5ZPIeKiA,2020-04-09
foDSVja3cCgCoLDzilpyTw,69AnS91vDu81BKPXP2-IDw,2020-04-09
oAj-IeooALgoTPnn6N2BOg,tfs-CSaJuQtnEsdBm7fVnw,2020-01-01
oAj-IeooALgoTPnn6N2BOg,Y7HHAdZ9tLA6bD1p-1bUvw,2020-01-01
2G7puepDVxzoWXlmGfP7ug,UIQg1uxQZ_MVycx7Uvd89A,2020-02-01
4wooaHkthPXYPektXIPkBg,fKN1WhWWuqlIKPL2NjAJ0A,2020-01-10
63PMjejUHH68sDh10GcoJg,mz-4Ehi8yNz7o-WosKzwJA,2020-02-29
oSePj1_G0UHhS8MvNTxznw,ZCaUAnMGpSaHhCcOHjinaQ,2020-01-20
TRXjkRDzb9QfWBcQHotM8A,zC-PvYIcq9AOQrFlMLx3Vw,2020-04-09
pUuvM6KZoruJI_DwE3pArw,Z5Txuh2miUmfEhOdEbAKCg,2020-01-27
vq7Aq37DgJw8zqkruqbn6g,xl3fVHYw1oePhSw34sILmg,2020-02-21
XNt0DsMxi5W4fFnz424-wQ,gF1XjTQ2yiSJe28o60gozQ,2020-02-02
HV9SUFCbEiNSw3XUD1LmMA,NsegE9Mqm3GCQeSx0v0tYw,2020-02-24
HH57IwuARBMB6F9zapPFwA,blMu35dRLe2rCYIrM16wAw,2020-02-29
HH57IwuARBMB6F9zapPFwA,XgmEAWKBxlQ3vetV5ZXeow,2020-02-29
HH57IwuARBMB6F9zapPFwA,2HG3kUr7-D41HrNM_EdneQ,2020-02-29
wWrJCIv5yDtXJ338gEGxXg,Aw2B7fDrNUVR3zjrNDhjfw,2020-01-31
wWrJCIv5yDtXJ338gEGxXg,aQGMBUWogD8bF4tm77zxCw,2020-01-31
i28On0XaA6WKzug4-p_S_w,6oa-O8pPzYAdBmWmgcTwew,2020-01-06
MAsg4CJqgJYBEEYn9LhXHw,28yUo3Yafy-9dtX24vb-xA,2020-03-25
u26t7IN9Jc4pg7dIO2bljg,cQ0uWohOim6AmsQ6ZoK9pw,2020-01-17
32BqP3k_Uye2rsUxBTgl_w,mtHBSBjXkbxEHavL3Rb3HA,2020-03-18
32BqP3k_Uye2rsUxBTgl_w,iHYR83ZapIPNJvx8XJ28jg,2020-03-18
5WmndveZPDKZJ32xmvL7Og,4PIBkWlK2MyJouxoUDk9Tw,2020-02-28
5WmndveZPDKZJ32xmvL7Og,y6v0WKg8pcQAYMjYJE1cxg,2020-02-28
RZ1drqKDC3GgyZIs7xaDMQ,6zkFbBQpLXMpJ29ragFiUw,2020-03-03
RZ1drqKDC3GgyZIs7xaDMQ,VUw_6lkYhFga2aArvW3Umg,2020-03-03
lymQG4KKyCHhwSIsHRVv9Q,5eoo8Cvd0B_YTKzhEmYHHg,2020-02-21
zghlCgMDXGECWSJVkgJB8A,J1aurUGR360LS7GRnuW5PA,2020-03-12
AFnfkfoATKnSAKtao1t8tg,KqZy6ja_niKb7wqP3B3Ncw,2020-01-01
QbhkGR6Cj0bhmYMN8HlXVw,D8qHqetzJpaeJy3_1MsQUg,2020-04-06
AO92DueVRKvtKuhT8g3e_A,rcU7ysY41qGppbw4pQgjqg,2020-03-16
AO92DueVRKvtKuhT8g3e_A,hITeawWcrmoZ1KomJFjGLw,2020-03-16
7m3mJnFr33KgYODtirrCaA,xy9gsE7Z8YB2-E0xs7If0w,2020-02-24
ZKIUW2OV8uizW98hn9aKIg,D2Zpzoy6zSpqZmfHnf1TIw,2020-01-09
ZKIUW2OV8uizW98hn9aKIg,eajtHoDsqjqvbwYg_u_UTg,2020-01-09
pNx7rnw7xe45oWX-MullCA,aguEFuMXOj8l8BCsjC9sBQ,2020-03-27
AQuRcbUgHt3KZlvzyHCeag,UF7FVT5BFjU2C7nvJNjlRA,2020-03-11
JkGWaUnEZkuq85gZs7aEiQ,5hH8FU0NUQuHaSMYfXsXpQ,2020-01-16
fDsDKY5p_Ns0MnjaR3A-Pg,unjfJawQK7uLtzo0jAPlLg,2020-02-22
E407Izn-nJkP9LYqoi4gNg,mLN1L_r8ZMrc5qsALwUuPA,2020-03-21
E407Izn-nJkP9LYqoi4gNg,hf27xTME3EiCp6NL6VtWZQ,2020-03-21
LkA7Zg0NUjPwMDf6hBDTHg,ecKIcnQIqiDen_ht0Cz39g,2020-02-29
RpR8r2Z6phCsbIl8bTOi4w,fBEwo1ogY45H85oRW86L_w,2020-04-06
AT2Xaw2NTvhgCIscGQB7PA,dnusXZh5DOvFyjujJ0fr2Q,2020-01-20
VkoIa5HNnCDBYON0Y5vZlw,THWhcE6I-Qjt771CwJ--rA,2020-01-20
VkoIa5HNnCDBYON0Y5vZlw,kZJw5wfq4OmtXXC6iGmVgw,2020-01-20
VkoIa5HNnCDBYON0Y5vZlw,IBnVZr58tygrsN2iGgRQiA,2020-01-20
xlEjXK_DzaQc_VKS9sxjlA,NicUMOcJqapVRz8gAbvGbg,2020-01-22
xlEjXK_DzaQc_VKS9sxjlA,bPqHhXoxgHLvQHDTaa0Slg,2020-01-22
G7tQzy6dCkeeUCZ6d9BSjA,EpwjvadmwiTv2QFf85Bk_A,2020-02-12
sIDnB1sWDcnB_r0WfDo4mA,YzrZ--wnzD9hI7LdAqh0Rw,2020-03-30
b7PcTGKb-KQnNkGH597erw,_ZQgvGWBc8X3WgVd4z-LLw,2020-03-16
jpZ50BRORVOrTUHKAaZ7Hg,cdw397ZqQYecUtbe5VYgYg,2020-02-12
k6wCZ_05lR3VaeFL4VuXdA,T1ulppLn62xYIUsbo0_mdw,2020-02-12
wsuxsM2js-mP7WBTf1x9SA,BfQV-3W_l0XAQRqA3vkgpg,2020-03-25
kbxU1HDsy4C_kaFtI_XO9g,TvpR1U9JSwcUufR_N8SNDA,2020-04-07
NKHYcxnxzYw_GbUk6qcT_A,iS4m_LE7f2oEzYl09HiIuw,2020-02-27
NKHYcxnxzYw_GbUk6qcT_A,cSXoVIpsNDPAsO-5neeiPg,2020-02-27
NKHYcxnxzYw_GbUk6qcT_A,ALw8EN21lby0vWtfD6JfIw,2020-02-27
7KPZuvBHry6fMkK5ANF_NA,Yjer78RnYr7OCzirgdcOaw,2020-03-01
4A3VNtFI71leVjWiyL4M4Q,5eLI-Lbjjy0lC2hABS32Sg,2020-03-12
4A3VNtFI71leVjWiyL4M4Q,-jlVLuhumwHaGUCOmrvp1Q,2020-03-12
chUNosU88vsp6QXEYo56GQ,s2InSEr9IBj4-W5MF_RNmQ,2020-03-17
FbselG_LT5IQKJrfylIboA,ETYCVhjnayLp9eajlTvOig,2020-02-18
FbselG_LT5IQKJrfylIboA,73msN2xjCtf3EwhC-NW0QQ,2020-02-18
DLZ0VN8-RFiE_rypSmEQzg,LRJxhNI0rJabWo9r9Y27XA,2020-02-24
5THzZ6za92ePQVWDKlWKBA,D69ZF_KW0hf9rdawurhYFQ,2020-03-11
vm9OKqnBwNVLpkCjgBdTMQ,k-36HVs2LsX3wCs78zbJyw,2020-03-28
vm9OKqnBwNVLpkCjgBdTMQ,cHdjRfOoGbQzV4Pyj072MQ,2020-03-28
VshXxHX6TtwDPbPydby6zA,tauqmqm_IqKraduhNoLl2Q,2020-01-05
z4BDrgaoJTAJZ6OzgUqVlg,2bfK8UiXVJzmssybNG2zmA,2020-04-05
VUlXM55Vy9AmCsH5t2yuVA,M9ygb3zQs3x_C1BRdcwcXQ,2020-01-19
VUlXM55Vy9AmCsH5t2yuVA,BB82Cs08Os6RkB_e0tMTkw,2020-01-19
WwqvVR1ygWEkBMuYZGr-xg,_lwu1qmtNHA3TpFM0oXi4A,2020-01-12
qLofRvZGfyvSpSxzdXpmoQ,RX1D12KuO7FDcLZR5AOVrQ,2020-03-11
Re3pEsjtrYUjTcqIWcDD9Q,mM5iSeNezX2-U3D7306oWw,2020-03-31
Re3pEsjtrYUjTcqIWcDD9Q,PPvccGIorrioEtLGN6EbOg,2020-03-31
Fh17oC58itlrROhYLjmezw,IVaqqt9bnkUjidJdcx-geQ,2020-03-14
M0fr1UIxhlu8f7T1SLkEgQ,-bFoawcjATYyIulwlu93-Q,2020-04-08
-dWrwBf7vq8GjztAb9K0Cg,BuCilbyU76Y6aDFLIiBBFQ,2020-02-24
u9arJPxNEbcWmmKrgplW6Q,ntb0tYAlbvmrQ7gwrIETyA,2020-01-15
eBiNjHJyxQmBsDaKhT12Iw,gOoOe0tneBcWaGKKRf6YBw,2020-03-02
0SespzTbCJlti3Z0gQV3GA,ITWi6Z_nZ8mmiSzpSUrDKg,2020-03-01
0SespzTbCJlti3Z0gQV3GA,aFBQko4yhl66_UgVfAlnRQ,2020-03-01
0SespzTbCJlti3Z0gQV3GA,90ZNp-JHZTosomfkZQ32SQ,2020-03-01
lzLp5CXGT6S2K5kZaB0EDQ,T7qxRY76vKMorpqhnYPWqg,2020-04-06
lzLp5CXGT6S2K5kZaB0EDQ,F_JPU4dW3V8fd9o9cg4tTQ,2020-04-06
lzLp5CXGT6S2K5kZaB0EDQ,YsnVq-tnmUoCjO5d47jFFw,2020-04-06
2M9bCNVsWK6PNurH0utY2A,VqbFuLk9n7lN6zE5rsW9rw,2020-04-03
nlR_PGqDFTr_QAE0hPGDAA,qxuJk8rRr2Fm7OphnzOkoQ,2020-01-03
nlR_PGqDFTr_QAE0hPGDAA,mUtTq-Wav_HWkWgnO0JzSg,2020-01-03
UUvdQsGnEpJyacXzVC_gjA,QneFh2NpHjez763JjCq8mg,2020-02-09
9y9CkS_u47ZFPxYLWCdL6A,B1m44jSEkCCyH6Hnyt4f1A,2020-04-09
i1YfqVZEruRWbStz64xoBA,mmOJZY1CBkg7auGE9CryVA,2020-04-01
yi8Z62Ku82uw7ZtDk1gHcw,uufubBI9EcKwFW7x_o9j8w,2020-02-20
wLYimJ6rwvarhnQm8Ma5dQ,TCZJUlYrlHQXnbMNQUkeCg,2020-03-21
UAwMLU5DyhsLgd3RU54z1g,qZoVumRPNptiwNYgQw-yRg,2020-03-19
v9FwmLUk-YaXq7Q6kXpXHA,xE804rtfOAjpwLfdjNrVQQ,2020-01-05
OoaxL1EL1gikIMXq0sP7Ow,moG0Jw9hPexaXXbjZnMO7Q,2020-01-25
4mwryLUXGFq8HrHn28_LNQ,Wpo2cFjpXtBvj5sVSWr-_A,2020-01-21
35cjt4XngBJNLIDXswYzQw,rnNL6MaTMHaKOeBlV2Zs4g,2020-03-21
UvnONaHy7bIjM2AgLwStSg,c8FOqDRhtL7q_YsQio6bog,2020-02-19
NYejHI3IpeUSvPBis-0ZNA,ic1Wx2cQps9mJtJdYJFr5w,2020-01-17
6O9Xv5AukmxxMR8LQv2gAw,i843ITQtptQMEzXgzQqK8w,2020-01-02
xxNwdlzDHa66SSlvgx0ZGQ,DoXX8kANsvmJBP33hdMu5Q,2020-01-03
n7aBIl9E8A3WQE9EdsST6g,NjuMjMzbWz2xM9_piFiYtA,2020-01-31
jhSxnDaOj5plVo7eSWrAbw,LHgaxHJ5sFi0qL4upBheYA,2020-01-29
vW2eg0IJ0pQlhh6IwOxLnA,WCCceXjTrdqRMN-GlgdWHA,2020-02-20
vW2eg0IJ0pQlhh6IwOxLnA,646Wxem9jyWPzfHhOixRVQ,2020-02-20
G8x0g6T2EAe-FDZtiFJzyQ,RKGZPKzPKB7nkWSblT8QGA,2020-03-21
e2kOkccFbaudrbHmq0QFbA,Wy7y_Tc6nfJCnR_oJ_4X2w,2020-03-27
3FyjK8S2nINLyf_3bjhyFQ,NhRP3DJgWYi-wsY7wL3TCA,2020-02-03
3FyjK8S2nINLyf_3bjhyFQ,PsSU--8iJSB9bUNPqNPURQ,2020-02-03
3FyjK8S2nINLyf_3bjhyFQ,xhEcrhxpustoLKSINWUfmA,2020-02-03
mPVpwVu7anxq-baT8Go66A,XVTHRx1kDdfCrBkMbjP0Jg,2020-01-15
mPVpwVu7anxq-baT8Go66A,AG3AvCw3rW3cHAZej6Dxfg,2020-01-15
jQ_UGNZ1ZgtlYVg53QEP0w,rUV1FUhji5xMjNBpcq5SXg,2020-01-03
jQ_UGNZ1ZgtlYVg53QEP0w,K6aqORO_bhSLqLFZWWgTAg,2020-01-03
jQ_UGNZ1ZgtlYVg53QEP0w,ZlzS3eyFdl5JaSK0JGbSdw,2020-01-03
zO_EnBmnW-V5kYOp7diltQ,gCQgSKDwqQ9CjATisUjF4A,2020-03-26
1s7tSPuTAdxzG7IdLJwotg,jBZtDvwmr7lbF48DHQiwVg,2020-03-08
yAzpLcE83AamJJbnyl4cJA,LIn3ZoiGGn5D5nC0BQOMRw,2020-01-07
yAzpLcE83AamJJbnyl4cJA,ObUd9jBfVnlsVWhr8eKfFw,2020-01-07
Q06cDjTEcqbsdzTjMP9dAw,s2qYD41q2sn-DSIu32Yi_Q,2020-02-05
Ze5ewSPrg6PX0T_4QznnpQ,5bABwcQ0NoBF6tPkl43nCg,2020-01-24
tXk5BU-FOahrbaUPtGTX5g,6rDqS0obmfyQwE3UxqLZiA,2020-01-12
tXk5BU-FOahrbaUPtGTX5g,ah_TW5xDNEZofLiMFDuEYw,2020-01-12
QixugO4G56mLakUzGqdG0w,A_NZGnqmDgNXQmZuYC3Tsw,2020-03-21
IoUXpZdfckQevglO30m9IA,oFyOUOeGTRZhFPF9uTqrTQ,2020-01-17
IrThsD_eSDtvPKEw8BGXIg,73cVUJ5z7-gLsec14REslA,2020-02-14
suP36p2tiAFTxaVz0Jm4QA,IEa1sjfVQBIwnopfZoq6eQ,2020-02-20
OyifZHdrNhCjoVMtR2Z4zA,sWNtPPvN1P7UnIbUcRrfRA,2020-04-03
OyifZHdrNhCjoVMtR2Z4zA,aBj8UyZzuryIYH1Yidu23A,2020-04-03
kQls5Gl1y-jPS4SVZ0gj1A,Z4O1QlshQtbqy9u448odOw,2020-02-24
qOsbtNqUbDZcYhPbApXHBA,yVhJT54pDufkvciP8ECN5A,2020-02-29
