"With beth and curtis!","2011-08-10","0","MgHWbwuxxb_txhI3lK_bKg","2gu5B_JbJlfZLhihSr-apQ"
"With Mrs. Beth and Karyn","2011-11-18","0","MgHWbwuxxb_txhI3lK_bKg","2gu5B_JbJlfZLhihSr-apQ"
"It is their 2 year anniversary today!","2012-01-18","0","MgHWbwuxxb_txhI3lK_bKg","2gu5B_JbJlfZLhihSr-apQ"
"With 5 amazing women!","2011-08-03","0","cclDCELdBQmJMWUyVWo5fw","2gu5B_JbJlfZLhihSr-apQ"
"Fundraiser going on with amazing items!  Everyone is welcome!","2011-12-13","0","cclDCELdBQmJMWUyVWo5fw","2gu5B_JbJlfZLhihSr-apQ"
"Butter burger!","2011-10-24","0","poX-2lODvtmkR6pve8FXFA","2gu5B_JbJlfZLhihSr-apQ"
"They are so wonderful!  They flew my dress in from Beverly Hills!","2012-03-04","0","KKcMQR9XIG6FC63G0HpY3A","2gu5B_JbJlfZLhihSr-apQ"
"The staff is amazing!  I cried today I felt so beautiful!","2012-03-10","0","KKcMQR9XIG6FC63G0HpY3A","2gu5B_JbJlfZLhihSr-apQ"
"Amazing staff! Who knew I was a sample size?!?  I was such the blushing bride to be...","2011-11-06","0","KKcMQR9XIG6FC63G0HpY3A","2gu5B_JbJlfZLhihSr-apQ"
"It has been rad hookas","2011-05-19","0","dimv16yFu0JXR1n1SAqedQ","2gu5B_JbJlfZLhihSr-apQ"
"Picking up din din","2011-07-26","0","dimv16yFu0JXR1n1SAqedQ","2gu5B_JbJlfZLhihSr-apQ"
"They have moved right down the street 1120 south country club.  Great new location, the staff is wonderful and if they don't have what you need they will order it for you.","2012-06-12","0","ozlqp8e7-lNka58EqJzBaw","2gu5B_JbJlfZLhihSr-apQ"
"With the always sexy cindy silva","2011-04-28","0","Z_JkVkaUcN4ITVeuG-4Qtw","2gu5B_JbJlfZLhihSr-apQ"
"Garlic plate!  I don't care if I stink later","2012-02-03","0","YauBkH-HEx148jC0pv4Hcg","2gu5B_JbJlfZLhihSr-apQ"
"Garlic plate numero dos!","2012-02-06","0","YauBkH-HEx148jC0pv4Hcg","2gu5B_JbJlfZLhihSr-apQ"
"Celebrating frank and tiffanys nuptials!","2011-06-04","0","FirWX-Ep5203TsdiGgShKg","2gu5B_JbJlfZLhihSr-apQ"
"I can fly!!!!! Or try to at least...","2011-06-26","0","HCMpq0hqoUsAeAIz43Lv4g","2gu5B_JbJlfZLhihSr-apQ"
"Marissa's birthday!","2012-06-30","0","HGhXbgeMEcg1cIZwxyNDeg","2gu5B_JbJlfZLhihSr-apQ"
"Not sure how I feel about being asked to pay before my meal came since I am paying cash and sitting at the bar.  Also forgot my lime and olive for my Bloody Mary","2013-01-19","0","1M7E6fh47lwQ1roc8kVv9g","2gu5B_JbJlfZLhihSr-apQ"
"Corn pups!","2011-12-14","0","9Cq_NVvWZOEAzmE7tqJgmg","2gu5B_JbJlfZLhihSr-apQ"
"Vroom! Vroom!  Getting ready to test drive....","2011-10-24","0","jJDnxINrCKstFyeH3F8Cfw","2gu5B_JbJlfZLhihSr-apQ"
"Persian comedian k-ron is in the house!","2011-04-16","0","gVgSl9anfzYn8dMdmmFNsg","2gu5B_JbJlfZLhihSr-apQ"
"Celebrating Jayme's birthday!","2011-06-22","0","0Buxoc0cRqjpvkezo3bqog","2gu5B_JbJlfZLhihSr-apQ"
"After party!","2012-02-26","0","cz5vz-893D3LNH3TMQYR1w","2gu5B_JbJlfZLhihSr-apQ"
"Cute clothing and accessories","2011-04-07","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Bought some cool ass red framed glasses","2011-04-29","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Store wide sale!","2011-05-18","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Getting my tan on and bought a cute clutch!","2012-06-07","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Getting my spray tan!  Every time I come here, which is once a week, there are new items to buy, love it!","2012-06-21","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Tanning time!","2012-06-28","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Shopping today since I couldn't at the grand opening last night","2012-06-30","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Shopping!","2012-07-21","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Got my tan yesterday, getting a gift for a friend and some cloths for my trip today!  I love this store!","2012-08-03","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Finally home and my first stop is here!!  Buying a belated gift for my sister....","2012-08-19","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Getting my tan on!!","2012-08-23","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"20% discount today!  Yea!!","2012-10-14","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"New stuff in the store!","2012-10-18","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Feather earrings are the bee's knees","2011-03-24","0","TBGLPMfGz9SiNyZ1HabbMg","2gu5B_JbJlfZLhihSr-apQ"
"Mmm crepes","2012-01-15","0","dIqMQYs6tmowQUygS8sQ6A","2gu5B_JbJlfZLhihSr-apQ"
"Date night and it is packed!","2011-05-11","0","k1c_bC3DK6mKg797vH1T8w","2gu5B_JbJlfZLhihSr-apQ"
"Celebrating Lynds birthday!","2011-09-29","0","zr93wrNyXzc-HW4IcK4iRQ","2gu5B_JbJlfZLhihSr-apQ"
"The eggs are devine!","2012-04-02","0","hNsRj2nXuALlJS4Op-8MmA","2gu5B_JbJlfZLhihSr-apQ"
"Shopping local!","2011-12-01","0","MR0h8i1xQizd1gVwTL-3LQ","2gu5B_JbJlfZLhihSr-apQ"
"Endermology ahhhhhh","2011-06-30","0","cROa6HUvsPu_1cXJfJcsxw","2gu5B_JbJlfZLhihSr-apQ"
"Love my treatement!","2011-08-11","0","cROa6HUvsPu_1cXJfJcsxw","2gu5B_JbJlfZLhihSr-apQ"
"Ahhh! Endermology!","2011-12-05","0","cROa6HUvsPu_1cXJfJcsxw","2gu5B_JbJlfZLhihSr-apQ"
"Detox body wrap!","2012-05-16","0","cROa6HUvsPu_1cXJfJcsxw","2gu5B_JbJlfZLhihSr-apQ"
"Endermology is good for the booty","2012-06-15","0","cROa6HUvsPu_1cXJfJcsxw","2gu5B_JbJlfZLhihSr-apQ"
"My weekly treatment ahhhhh!","2011-06-16","0","cROa6HUvsPu_1cXJfJcsxw","2gu5B_JbJlfZLhihSr-apQ"
"Getting my glo on..","2011-09-21","0","5BJKXuwxjn-TUAoyImzHkw","2gu5B_JbJlfZLhihSr-apQ"
"Getting my tan on","2011-10-27","0","5BJKXuwxjn-TUAoyImzHkw","2gu5B_JbJlfZLhihSr-apQ"
"Cheating on my regular girl but needed a tan before my date tomorrow....","2011-05-10","0","5BJKXuwxjn-TUAoyImzHkw","2gu5B_JbJlfZLhihSr-apQ"
"Stupid wait pretty annoyed right now","2011-03-24","0","0gXYLVPNWz0WT8wXQVpS0g","2gu5B_JbJlfZLhihSr-apQ"
"Having lunch with grandma, donna and tall joanne","2011-04-18","0","Yav3F0jvjZ6gUSEb0g8NMw","2gu5B_JbJlfZLhihSr-apQ"
"Mmmm meat","2011-10-03","0","yNPh5SO-7wr8HPpVCDPbXQ","2gu5B_JbJlfZLhihSr-apQ"
"WWR dinner and we are arrogant about it!","2011-12-06","0","yNPh5SO-7wr8HPpVCDPbXQ","2gu5B_JbJlfZLhihSr-apQ"
"Scandalesque is in the house!","2012-08-25","0","tuIg103yDqCEcTk5J_h8ow","2gu5B_JbJlfZLhihSr-apQ"
"Excited to finally try this place!","2012-01-03","0","kBJfBVaXJtPEKLTov1hJdQ","2gu5B_JbJlfZLhihSr-apQ"
"my second go too girl for spray tans!","2011-07-06","0","RIAnRAzkY_CrCNO5IYVwqA","2gu5B_JbJlfZLhihSr-apQ"
"My first time here","2011-08-14","0","62HlThvB9Rm2QFu_OdXe7w","2gu5B_JbJlfZLhihSr-apQ"
"Having lunch with my sister!","2011-10-24","0","06lCNuSrCnaU6eq0EV4PYg","2gu5B_JbJlfZLhihSr-apQ"
"Getting the car spiffy","2012-04-28","0","pj7GEt2-p20koGOCbpOPWA","2gu5B_JbJlfZLhihSr-apQ"
"Meh so far the chicks at the front are stuck up bitches....we will see.  But here with the alway awesome Lynds...","2011-07-06","0","Wpd_2mn5d792KgPZUOOMHQ","2gu5B_JbJlfZLhihSr-apQ"
"Everything looks delish!  How to decide....","2011-12-27","0","xjjxHavx4RIiW6zS6rasGA","2gu5B_JbJlfZLhihSr-apQ"
"My first time here!","2011-08-05","0","wxzG81ZyWpBje_mU4aFLaw","2gu5B_JbJlfZLhihSr-apQ"
"With the always awesome Beth S!","2011-08-17","0","wxzG81ZyWpBje_mU4aFLaw","2gu5B_JbJlfZLhihSr-apQ"
"Big frieda!","2012-04-21","0","Ns20WGWn6s6niKAGIQB4UQ","2gu5B_JbJlfZLhihSr-apQ"
"First time here, excited to try it!","2012-06-23","0","S6TMBqrsi4PLRFoQFPScjQ","2gu5B_JbJlfZLhihSr-apQ"
"High energy in this place and no wait!","2012-02-10","0","mnwRtuVQEsIUomBchu0gwg","2gu5B_JbJlfZLhihSr-apQ"
"Love this place! Best spray tan in scottsdale!","2012-02-25","0","g2qBncrNraG9NLRA5Om1zA","2gu5B_JbJlfZLhihSr-apQ"
"I am golden!","2012-03-16","0","g2qBncrNraG9NLRA5Om1zA","2gu5B_JbJlfZLhihSr-apQ"
"Laura is amazing!","2012-03-21","0","g2qBncrNraG9NLRA5Om1zA","2gu5B_JbJlfZLhihSr-apQ"
"Getting golden","2012-03-29","0","g2qBncrNraG9NLRA5Om1zA","2gu5B_JbJlfZLhihSr-apQ"
"Getting bronzed!","2012-04-20","0","g2qBncrNraG9NLRA5Om1zA","2gu5B_JbJlfZLhihSr-apQ"
"Needles in the face time!  100 of them.... totally worth it...","2012-06-29","0","Hrdtw96wtysMODFrgjzPoA","2gu5B_JbJlfZLhihSr-apQ"
"Seeing my acupuncturist!","2012-06-18","0","Hrdtw96wtysMODFrgjzPoA","2gu5B_JbJlfZLhihSr-apQ"
"So cute!","2012-05-01","0","BJRh7_SnU9zK9YzyO6FlHQ","2gu5B_JbJlfZLhihSr-apQ"
"My anti~aging specialist!","2011-03-22","0","nNEodh720MVkMcJEEGcgSg","2gu5B_JbJlfZLhihSr-apQ"
"Anti aging treatments are the bees knees!","2011-05-23","0","nNEodh720MVkMcJEEGcgSg","2gu5B_JbJlfZLhihSr-apQ"
"My monthly anti-aging treatment","2011-06-27","0","nNEodh720MVkMcJEEGcgSg","2gu5B_JbJlfZLhihSr-apQ"
"Anti-aging specialist!","2012-03-05","0","nNEodh720MVkMcJEEGcgSg","2gu5B_JbJlfZLhihSr-apQ"
"Getting pretty","2012-04-16","0","nNEodh720MVkMcJEEGcgSg","2gu5B_JbJlfZLhihSr-apQ"
"My anti-aging specialist, I love her and her staff!","2012-05-07","0","nNEodh720MVkMcJEEGcgSg","2gu5B_JbJlfZLhihSr-apQ"
"Was just asked if I was over 21, jayson laughed a little to loud....","2012-08-02","0","_WvEXsx2eZ53lTWHlIx9kg","2gu5B_JbJlfZLhihSr-apQ"
"The kitchen is out of order","2012-07-21","0","wJY74R0zAgjxvBf-d4gm9g","2gu5B_JbJlfZLhihSr-apQ"
"Closed on Mondays..... For now.","2013-07-22","0","fyJAqmweGm8VXnpU4CWGNw","2gu5B_JbJlfZLhihSr-apQ"
"Burgers with attitude!","2014-03-13","0","3n86SpBQ0COOW_2sDRStoQ","2gu5B_JbJlfZLhihSr-apQ"
"Good food, but very slow service.","2012-04-20","0","Ak08F6RqjHYmVCzweBbTrQ","9z8cyVjt-CD6U5ZXB7YFZQ"
"Hawaiian plate.","2012-07-02","0","TeggG3duunpoy__1Y2SAyQ","9z8cyVjt-CD6U5ZXB7YFZQ"
"Got the VIP coupon book...thanks AAA!","2013-09-26","0","GHS1rVjO-RMcRB6WJLpCDQ","9z8cyVjt-CD6U5ZXB7YFZQ"
"FYI: not the same company as Lapperts Hawaii.","2013-09-27","0","egpDg61SdYbKWvCpPM7Nbg","9z8cyVjt-CD6U5ZXB7YFZQ"
"Taste test","2011-04-10","0","jaJnPIX9VxsFyfV5zQwk0g","9z8cyVjt-CD6U5ZXB7YFZQ"
"The Lucky One.","2012-04-20","0","VOh-vGJlUJnaAb3tgPreQg","9z8cyVjt-CD6U5ZXB7YFZQ"
"Standing in that line was definitely worth it!","2011-04-09","0","DkYS3arLOhA8si5uUEmHOw","9z8cyVjt-CD6U5ZXB7YFZQ"
"Haggis!","2016-07-16","0","6Kl2SQp-zGo-nsdImLykxw","9z8cyVjt-CD6U5ZXB7YFZQ"
"First stop!","2012-06-30","0","LNGBEEelQx4zbfWnlc66cw","9z8cyVjt-CD6U5ZXB7YFZQ"
"Watching he coronation of Simba.","2011-04-10","0","Nm1pBGkT5euNOn29JHwXrQ","9z8cyVjt-CD6U5ZXB7YFZQ"
"So pretty!","2011-04-11","0","5LNZ67Yw9RD6nf4_UhXOjw","9z8cyVjt-CD6U5ZXB7YFZQ"
"Full breakfast!","2016-07-16","0","xbCNlp2vWixy2W1WsfGv8g","9z8cyVjt-CD6U5ZXB7YFZQ"
"Ginormous croissants!","2011-04-11","0","9lqPRnnxUA47dacFK9lhtQ","9z8cyVjt-CD6U5ZXB7YFZQ"
"Single bypass burger and butterfat shake please.","2012-07-01","0","y7Js-07RF8d3N_AEtaw2VQ","9z8cyVjt-CD6U5ZXB7YFZQ"
"Fancy.","2013-09-26","0","RESDUcs7fIiihp38-d6_6g","9z8cyVjt-CD6U5ZXB7YFZQ"
"Get the beef panang and seafood pancake :-).","2012-04-27","0","Ak08F6RqjHYmVCzweBbTrQ","tWd0p0JgBnMGTYHedNJAPg"
"Korean, one of my faves.... and it's labor inducing food!","2012-05-04","0","8Y5p2IQMLX6QjGPzxanexg","tWd0p0JgBnMGTYHedNJAPg"
"Get the Microdelivery Peel kit.","2011-05-15","0","bhhPXpgues5-idj6LSH3lQ","tWd0p0JgBnMGTYHedNJAPg"
"Portions are huge! Order one item for two people.","2011-06-25","0","J4OBiWVnO9n89_Qnai-ayQ","tWd0p0JgBnMGTYHedNJAPg"
"Trying the wild boar!","2012-05-25","0","Ak08F6RqjHYmVCzweBbTrQ","76wJXNLrOLl2lKJGvbn0_g"
"I can't wait to drive!!","2012-01-15","0","kVpr98inKNVCQm7hCogzWg","76wJXNLrOLl2lKJGvbn0_g"
"Hell yeah!","2012-03-17","0","hRQS8y-uG2kc8miWVYiLuQ","76wJXNLrOLl2lKJGvbn0_g"
"Omakase. Fantastic","2012-02-04","0","TCWMgOiV0PxQkWE1SyBIWQ","76wJXNLrOLl2lKJGvbn0_g"
"Didn't know this was an airport chain","2012-06-02","0","JM6TIMP93fNbgvYXH4j-fg","76wJXNLrOLl2lKJGvbn0_g"
"Happy hour oysters!  Erick is one bad shucker!","2012-03-18","0","LPnGdeEJyMMO02e02PqZBA","76wJXNLrOLl2lKJGvbn0_g"
"Nice patio","2012-08-14","0","Ak08F6RqjHYmVCzweBbTrQ","U2fSJrHQjPFS35kfjDDLkg"
"The lunch Buffett can't be beat!","2012-08-26","0","yfHYCkQaupRzWU8FIgxUPg","U2fSJrHQjPFS35kfjDDLkg"
"Great staff, always friendly and make it a great place to eat, study, do homework etc.","2012-02-29","0","bExjzvmptH5JErW1vb8vpA","U2fSJrHQjPFS35kfjDDLkg"
"Great French toast and fantastic service!","2012-07-05","0","6Rrlg6hnM0ir7ijhKG2ybA","U2fSJrHQjPFS35kfjDDLkg"
"Best leather work I've ever seen in AZ!","2012-10-30","0","oRfHVgLV5cLoqYzIuwAowQ","U2fSJrHQjPFS35kfjDDLkg"
"No Wi-Fi!","2012-09-23","0","JN1hr0mtzva6eMU9qeAWsQ","U2fSJrHQjPFS35kfjDDLkg"
"Great place for lunch","2012-03-02","0","eOl6WS3oAjtGZpcXfv8tlA","U2fSJrHQjPFS35kfjDDLkg"
"Great place for lunch! The pear desert is amazing!!","2012-06-14","0","xyMZdF9Xh9N6il831_Czsg","U2fSJrHQjPFS35kfjDDLkg"
"The Cheese Mix is soooo gooood!!","2012-02-29","0","OMxgLbrSCEU12265nz9JVA","U2fSJrHQjPFS35kfjDDLkg"
"Always great music playing. Classic rock, not too loud but definitely adds to the chill ambiance","2013-03-17","0","OMxgLbrSCEU12265nz9JVA","U2fSJrHQjPFS35kfjDDLkg"
"Super busy!","2012-08-21","0","Ak08F6RqjHYmVCzweBbTrQ","othmxOmbCmyjpI6x3_6nxQ"
"Great customer service in the drive thru today","2016-12-07","0","tOUFYUVuhdvtHVSrYu2hwA","othmxOmbCmyjpI6x3_6nxQ"
"Erica is super friendly!","2013-03-13","0","ev579etLIePHQxuHx9XN-A","othmxOmbCmyjpI6x3_6nxQ"
"Coke products are on sale, 5 for ten.","2014-02-23","0","1jr0NMt19m4DwoYW4YhQ2A","othmxOmbCmyjpI6x3_6nxQ"
"Just remembered why I haven't come back to this location...  oh well, I will leave the truck for the day and see if they can change my mind.","2014-10-18","0","7bNqZ5NwTnL8upkRkJ-uuA","othmxOmbCmyjpI6x3_6nxQ"
"Went to pick up my truck after it was there all day...  they never called to say it was not finished.  Grrr!","2013-10-08","0","7bNqZ5NwTnL8upkRkJ-uuA","othmxOmbCmyjpI6x3_6nxQ"
"Hmm...  tacos, yum!","2013-10-18","0","JQiYvTuxwNxebyr5QIQy6Q","othmxOmbCmyjpI6x3_6nxQ"
"Fingers crossed they can get me in!","2015-07-02","0","HRM9ksOUY4qfERBzodWH8A","othmxOmbCmyjpI6x3_6nxQ"
"The staff is nice, my dog is happy.","2015-06-27","0","nTX9fmHWGAXE9kmoW2FpOQ","othmxOmbCmyjpI6x3_6nxQ"
"Doctor referral","2015-07-29","0","bI4ogDgwBNuUV6Ba6CzuDA","othmxOmbCmyjpI6x3_6nxQ"
"Came by to shop kick :-)","2013-01-05","0","kZSTj7hAAW1eLkaKb-qMvQ","othmxOmbCmyjpI6x3_6nxQ"
"Time to shop kick","2013-01-13","0","kZSTj7hAAW1eLkaKb-qMvQ","othmxOmbCmyjpI6x3_6nxQ"
"Car show...","2012-10-05","0","jBPjP6mDHrPR3hUVdIs2Ug","othmxOmbCmyjpI6x3_6nxQ"
"Blue Buffalo is on sale!","2013-08-21","0","CJrne0dGHKtDBIt_tZp4Fg","othmxOmbCmyjpI6x3_6nxQ"
"Dang, holiday hours!  They are open till 11pm today, and they said till 12am on Saturday night!","2014-12-17","0","FYEDdpKduMpKIUciTyxheQ","othmxOmbCmyjpI6x3_6nxQ"
"Craving biscuits and gravy...  going to be a wait, but they did barely just open.","2014-09-28","0","gXxM5e2x5UQkjmKt1mpkEA","othmxOmbCmyjpI6x3_6nxQ"
"New vitapaks!","2013-12-06","0","XmbfbCSm-NmAvflusZJlIg","othmxOmbCmyjpI6x3_6nxQ"
"Went in the other day and the staff were super helpful, went in today and felt completely judged. I am starting to rethink my thoughts of GNC between this location and the one on 91st Ave. & Olive... guess I get why people shop on Amazon.","2015-12-31","0","XmbfbCSm-NmAvflusZJlIg","othmxOmbCmyjpI6x3_6nxQ"
"Ask for Shambray to be your server, you won't be disappointed!","2016-04-09","0","yGMCl0vYigshkXiZFIDTNw","othmxOmbCmyjpI6x3_6nxQ"
"Time to shop kick.","2013-01-13","0","-De4AV1Fx67mDMGrFOw44Q","othmxOmbCmyjpI6x3_6nxQ"
"600 shop kicks today","2013-02-02","0","-De4AV1Fx67mDMGrFOw44Q","othmxOmbCmyjpI6x3_6nxQ"
"Let's go Peoria Sox!","2013-08-31","0","tLuM8uScOwzxcGwy3iTfsQ","othmxOmbCmyjpI6x3_6nxQ"
"They are busy, but they still found time to squeeze me in.  Super friendly staff, funny too!","2013-08-30","0","mw6AUNfKz_V6fWv8x3MwBQ","othmxOmbCmyjpI6x3_6nxQ"
"New and improved!","2014-04-15","0","SvwqydYYKQGPaosBzXi5Pg","othmxOmbCmyjpI6x3_6nxQ"
"Uh oh...","2013-02-08","0","_98ytLdlPEDp0FTuO31R7Q","othmxOmbCmyjpI6x3_6nxQ"
"The liter sale starts today!","2013-07-01","0","xtnHxEBDp7ygwP2AyJGm7Q","othmxOmbCmyjpI6x3_6nxQ"
"Wow, super high energy.  I was not expecting this because the other location is definitely nowhere near as friendly.","2013-04-27","0","TB69f0MP85WNCGYNtn7bOQ","othmxOmbCmyjpI6x3_6nxQ"
"First time coming here.","2014-10-11","0","9HvMGpZL20cs8YuNfdYBmw","othmxOmbCmyjpI6x3_6nxQ"
"Super packed right now!","2013-01-12","0","AI7mHr8pHvCQKjI5jQ9MTA","othmxOmbCmyjpI6x3_6nxQ"
"Super busy!","2013-02-16","0","AI7mHr8pHvCQKjI5jQ9MTA","othmxOmbCmyjpI6x3_6nxQ"
"The drive thru  has a tough time with lifted trucks.","2013-04-07","0","AI7mHr8pHvCQKjI5jQ9MTA","othmxOmbCmyjpI6x3_6nxQ"
"Just walked past Carmel candied apples, yum!","2012-09-01","0","BWMh-H5LvSwVTuN5SlbBAw","othmxOmbCmyjpI6x3_6nxQ"
"Checking out another baby registry.","2013-02-09","0","id7ZwTSuUIcjh3nVVQkIEg","othmxOmbCmyjpI6x3_6nxQ"
"Very friendly staff!!","2014-02-01","0","Zju9aNvftYAJULT3LGsZzA","othmxOmbCmyjpI6x3_6nxQ"
"Time for lunch, yum!","2013-02-26","0","GQaOgUdJOVoEzMaKODD8Hg","othmxOmbCmyjpI6x3_6nxQ"
"Delicious food!","2013-09-26","0","elQX80uTvmdIfmjAI-MHvg","othmxOmbCmyjpI6x3_6nxQ"
"Not bad at $2.01","2016-04-27","0","HnmlZZvLT3p_YQr2ljLfww","othmxOmbCmyjpI6x3_6nxQ"
"Ice cold drink, that sure hit the spot!","2013-05-24","0","HnmlZZvLT3p_YQr2ljLfww","othmxOmbCmyjpI6x3_6nxQ"
"Very friendly!  They explain everything to you so you really know your options.","2014-01-09","0","k2RZ1S_f57ECL56pv1q75A","othmxOmbCmyjpI6x3_6nxQ"
"They use skates at this one!","2016-10-11","0","_bvc2j6E8mk_ZiMoh2iMuQ","othmxOmbCmyjpI6x3_6nxQ"
"So clean and shiny","2017-10-13","0","bedNY20F0ZdidRizd0_b7w","othmxOmbCmyjpI6x3_6nxQ"
"Pain free Monday!","2015-07-06","0","AVrdIRDih_0oPzwfuxR3SA","othmxOmbCmyjpI6x3_6nxQ"
"Super nice, got me in for a first time appointment pretty quick","2015-07-01","0","AVrdIRDih_0oPzwfuxR3SA","othmxOmbCmyjpI6x3_6nxQ"
"They squeezed me in and now my truck sounds like a truck again!","2014-10-29","0","kmBc5w6-4R-I6ZlV99RLYw","othmxOmbCmyjpI6x3_6nxQ"
"Boy did I pick the WRONG time to come!  I've been waiting for over twenty minutes and it took about ten minutes to put my order in.","2014-10-03","0","fh6tKiiZlrGk6fRaxd8buA","othmxOmbCmyjpI6x3_6nxQ"
"Time for a new battery...","2013-11-07","0","XYLORCtogmr0wIcMa4cItg","othmxOmbCmyjpI6x3_6nxQ"
