"Pizza slice for $1!!!","2013-10-09","0","kk3nsVOeVyN8tojFHEu6NA","p9uYvJEcGFU4ihqQAfFh2w"
"A sunny and cool day here at Folsom Tech Consulting!","2011-10-07","0","ayFjn1TCXMLKjmbOB-SvnA","p9uYvJEcGFU4ihqQAfFh2w"
"Special going on right now: 15% off your 1st Service Order!!","2012-01-10","0","ayFjn1TCXMLKjmbOB-SvnA","p9uYvJEcGFU4ihqQAfFh2w"
"ahhhhh....waiting for my turn to get a massage.  nice way to end the year!","2011-12-31","0","ythpO79Oq_zO8tJVNY-yBQ","p9uYvJEcGFU4ihqQAfFh2w"
"Holy cow they're fast and super upbeat and friendly!  How refreshing especially at 7:30 in the morning!!!  Yay McD's!!!!","2012-06-21","0","yLiaMaJFq03JxXPk4puloQ","p9uYvJEcGFU4ihqQAfFh2w"
"Water feature is on and they have the best green grassy open area---perfect for rolling down the hill :)---oops...today not so green.  But usually it is super plush :)","2013-09-22","0","4oxLboB6UEcBxRwEjMrXag","p9uYvJEcGFU4ihqQAfFh2w"
"When you get to the very top - stand in the middle of the platform and start talking....it's like you're in a sound bubble :))","2013-12-29","0","4oxLboB6UEcBxRwEjMrXag","p9uYvJEcGFU4ihqQAfFh2w"
"ooooh!!!  Fish tacos!  Pork chop special and potato skins are deeelish!","2012-07-03","0","w0XjeV4WIUskQy8wwQf40w","p9uYvJEcGFU4ihqQAfFh2w"
"Super friendly staff--everytime we come! Especially Misty :)

Ask for the HOMEMADE balsamic vinaigrette...they never seem to have it anymore but it's soö good.","2013-01-26","0","w0XjeV4WIUskQy8wwQf40w","p9uYvJEcGFU4ihqQAfFh2w"
"They've expanded ....","2014-04-06","0","Sr-TfSJOxrcnByDPeAzQLQ","p9uYvJEcGFU4ihqQAfFh2w"
"Drinking a deeelish drinky drink and eating sweets!   Nice crowd today...","2012-08-14","1","c_iQzwsTDYraPvHSKz88QA","p9uYvJEcGFU4ihqQAfFh2w"
"Live music going on right now...nice and chill...","2012-01-28","0","rq5dgoksPHkJwJNQKlGQ7w","p9uYvJEcGFU4ihqQAfFh2w"
"Closes at 8 on Sundays...oops!","2012-03-04","0","rq5dgoksPHkJwJNQKlGQ7w","p9uYvJEcGFU4ihqQAfFh2w"
"99 cent taco day!!!","2013-12-04","0","6Gm8wh3N-su9wMaYzGreAg","p9uYvJEcGFU4ihqQAfFh2w"
"Came in Friday at 4:30 pm and the wait was 3 hours....today (Saturday) I came in at 4 pm and it was at G730 now at 4:20 it's G827....phew!  If it keeps going this way G922 won't be much longer!!!!","2014-02-22","0","jlYeXBYzQKhomXZmT0aA1g","p9uYvJEcGFU4ihqQAfFh2w"
"There's a line...but it's very doable!  Yum yum yum!","2012-05-16","0","ydcNlRMKs93AQpOhVkSrGQ","p9uYvJEcGFU4ihqQAfFh2w"
"Tom Kha is delicious on a cool afternoon....","2014-02-09","0","Gh1BoQNMGkh91pSHqvDRAA","p9uYvJEcGFU4ihqQAfFh2w"
"This is so stinkin' delicious!!!  Yummmmmmmmy!!!!!","2013-12-11","0","jc4Wlgme6xI0-c1U_AKuBQ","p9uYvJEcGFU4ihqQAfFh2w"
"Delicious lunch special...","2014-02-05","0","jc4Wlgme6xI0-c1U_AKuBQ","p9uYvJEcGFU4ihqQAfFh2w"
"Perfect weather (and tables in the shade!) for some arepas and pastelitos!","2012-05-16","0","EnCIojgP5KTr1leaysFE3A","p9uYvJEcGFU4ihqQAfFh2w"
"Enjoying breakfast al fresco :)","2012-09-04","0","2SfSzEd3B7WimeZac23zhg","p9uYvJEcGFU4ihqQAfFh2w"
"UFC fight night with Team THP!!!","2013-08-03","0","8F3PP5h89NqXkd4PxUCbvw","p9uYvJEcGFU4ihqQAfFh2w"
"Great spot for a birthday party!","2013-10-26","0","dXolV2ijdw-l-wOmYeRsvg","p9uYvJEcGFU4ihqQAfFh2w"
"Just a walk in the park....","2015-02-14","0","XKWMCH6tmlAUen5W5ALaZg","p9uYvJEcGFU4ihqQAfFh2w"
"It's HOOOOOOTTTT out here today at Vegas StrEATS!!!  But enjoying some yummy food at SinCityWings & Taters","2012-08-11","0","JJ41beOgk57JgkoX-rHcpQ","p9uYvJEcGFU4ihqQAfFh2w"
"It's hockey time!!  A little hot (okay...a sauna) but fun!","2014-07-12","0","kqacheAZuggOiWE8pbruQw","p9uYvJEcGFU4ihqQAfFh2w"
"Got our Groupon on today -- and what a great pizza pie it was!!","2012-08-06","0","OhUvHNtMiRzWLiKiaaXYBg","p9uYvJEcGFU4ihqQAfFh2w"
"Great cheap eat.  Not too quick...but sure tasty! And really friendly staff :)","2013-07-27","0","y-ytZFbfRWvYma9P4g7AYA","p9uYvJEcGFU4ihqQAfFh2w"
"Best Asian Massage Hands Down!!!!  Sketchy area but definitely the best massage I've ever had (and I've had a lot!!)","2013-06-16","0","pvE9rWGevBjmzSLQ70P9Dw","p9uYvJEcGFU4ihqQAfFh2w"
"Great sushi, tapas and super friendly staff!  Try the Yoshi Roll (I think that's the name)....spicy but oh so good!","2012-12-24","0","Yiw2jUJzUdFmglHZgj4RaQ","p9uYvJEcGFU4ihqQAfFh2w"
"Perfect weather to take in all the booths!","2013-10-05","0","bXxRryuNDa1ZROvIA2J7-Q","p9uYvJEcGFU4ihqQAfFh2w"
"Get the Screaming O salad, the Orange Blossom... and everything else is good too!","2013-09-04","0","q-zZgXKAQFLEgMp9ZNllgQ","p9uYvJEcGFU4ihqQAfFh2w"
"Now we just need an Olga's here at D Hotel!!!","2013-03-09","0","rt-aQTkNfILbxBuATdJ1dA","p9uYvJEcGFU4ihqQAfFh2w"
"Try the Meatball Sampler-- gives you a chance to try all the meatballs AND five different sauces.","2013-02-26","0","Tf13Wexrt6WmNw-CDW5Gyg","p9uYvJEcGFU4ihqQAfFh2w"
"It's Zamboni time....and then back we go on the ice!  $10 for locals and $5 rentals....","2013-12-16","0","OrAc9grH4J8yawkwUEymMA","p9uYvJEcGFU4ihqQAfFh2w"
"Trying out Oso Ono...","2013-04-27","0","jpYJDGkYbiubGk6EsU4Dmg","p9uYvJEcGFU4ihqQAfFh2w"
"Ft. Apache & Flamingo...right now!","2013-06-26","0","jpYJDGkYbiubGk6EsU4Dmg","p9uYvJEcGFU4ihqQAfFh2w"
"At fresh 52 on Sundays!!!","2013-07-14","0","jpYJDGkYbiubGk6EsU4Dmg","p9uYvJEcGFU4ihqQAfFh2w"
"Fun decor  :)","2014-06-07","0","wuQDMDlqM17jQNo0lYQZ7g","p9uYvJEcGFU4ihqQAfFh2w"
"Great spot for a girls night - lots of room and open later than most places.","2014-03-28","0","RJZK4XXMXYcu9NeLOWMP5A","p9uYvJEcGFU4ihqQAfFh2w"
"Just discovered this place!!! Yum!!!!  Got the Bruce Tea...","2013-08-11","0","_YUcCnJXjUgkS9fSnNi0Ow","p9uYvJEcGFU4ihqQAfFh2w"
"Great atmosphere!  Friendly staff!","2013-11-16","0","uHUcYpGlcdlu5m7oiZGY6w","p9uYvJEcGFU4ihqQAfFh2w"
"Wednesday is Grand Opening!!","2013-08-09","0","I4HLQGcHaiDHfb4p6Znt1A","p9uYvJEcGFU4ihqQAfFh2w"
"Grand opening today!!  $3 cold subs!!!!!!!","2013-08-21","0","I4HLQGcHaiDHfb4p6Znt1A","p9uYvJEcGFU4ihqQAfFh2w"
"$2 Breakfast Grillers (you need your coupon though)!  Yum!!!","2013-09-13","0","I4HLQGcHaiDHfb4p6Znt1A","p9uYvJEcGFU4ihqQAfFh2w"
"Music, contests, japanese culture & cuisine and anime...","2013-10-19","0","CXW9vFcntk7wu45Mgzy4wg","p9uYvJEcGFU4ihqQAfFh2w"
"My new favorite cuppa joe!!! Mint Choco Latte!!!","2013-12-18","0","KuyB4pILxj4pKHvbY6CrJg","p9uYvJEcGFU4ihqQAfFh2w"
"$35 spa includes complimentary alcoholic beverages :-)","2014-08-02","0","-ZNTxbUVRg25LhOxEuW4rQ","p9uYvJEcGFU4ihqQAfFh2w"
"Clean, friendly service and food is delicious.  Having the roast duck with noodle soup and dumplings for my 3-year old who loves watching Kung Fu Panda (the panda loves dumplings).  A tasty treat indeed!","2012-08-28","1","966W5oXOBW0ZWhNYy0yjcA","p9uYvJEcGFU4ihqQAfFh2w"
"It's busy here but the waitstaff has been great & attentive!","2013-02-21","0","966W5oXOBW0ZWhNYy0yjcA","p9uYvJEcGFU4ihqQAfFh2w"
"Didn't know you can rate a church. Love this church, made me feel welcomed. My Faith is even stronger since coming here.","2013-10-17","0","MQOFWBUnw74J48qNM-U2VA","_k3Hpvf8IgJsv0DGYcfakg"
"Reasonably priced and did a great job. Won't rip you off like other places.","2013-10-17","0","igPCZTC4rf1E1kgBJ4sLOw","_k3Hpvf8IgJsv0DGYcfakg"
"Good food with live music. Can't go wrong with that.","2016-01-31","0","7-Ba9uSmYYpXgnQRoIPxMQ","_k3Hpvf8IgJsv0DGYcfakg"
"Avoid the drive thru, they take forever.  13 minute wait","2016-08-18","0","_paJE9yQfSvo25BKBQrKZA","_k3Hpvf8IgJsv0DGYcfakg"
"Good place with decent food. 4-5pm buy 2 get one free.","2013-05-13","0","NyOaA9zJ_59E8ch5HgHofw","_k3Hpvf8IgJsv0DGYcfakg"
"Haven't been here for a while and I don't think we are coming back. Very confusing how to order here with high wall now.  Came in at 7:50 and they are already putting the chairs upside down. The brisket use to be good but I only got fat. Bye bye dickeys.","2013-10-26","0","bzyoY6HHZJS39fspg-6DrA","_k3Hpvf8IgJsv0DGYcfakg"
"Old food today. Usually this is the spot but today it was just ok. Weekends are better.","2013-08-14","0","LNGBEEelQx4zbfWnlc66cw","_k3Hpvf8IgJsv0DGYcfakg"
"Corned beef and hash was good. Most definitely coming back.","2014-10-10","0","oWD385Ues-RWJmhP_Riz1g","_k3Hpvf8IgJsv0DGYcfakg"
"You need to workout and not wait, this is the place. It's expensive but you get what you pay for. Manager is snobby but who cares.","2013-08-12","0","1u_FbiGTSTCc1XvvoT2txw","_k3Hpvf8IgJsv0DGYcfakg"
"Food was ok. Waiter acted like like a pre-Madonna. Not coming back.","2013-07-28","0","364NaWNZN_2wEGr_5l77DA","_k3Hpvf8IgJsv0DGYcfakg"
"Pretty good Indian buffet in the neighborhood. Water they serve is tap. Funky smell to it. Food is good and it looks clean.","2013-07-28","0","auTNigMttjBBTj1MNxOeFQ","_k3Hpvf8IgJsv0DGYcfakg"
"Ok Chinese food for an ok price. Casino buffets are better. First and last time here.","2013-07-31","0","znDUBjt-m2qmXi_p3m3rDA","_k3Hpvf8IgJsv0DGYcfakg"
"This place was good when it first opened. Now its just bad. Saw this place featured on dirty dining channel 13. That's it for me. Going to fiesta Filipina.","2013-07-30","0","NO4dgY9EMXts88pfAKH8vA","_k3Hpvf8IgJsv0DGYcfakg"
"Went here for the first time yesterday and it was good. Good selection of food and beverages. Staff is young(teenagers). Usually go to Jason's deli but this my new spot.","2013-07-28","0","p8HvhJZ-_EHhmUVmZN15gg","_k3Hpvf8IgJsv0DGYcfakg"
"If you like vegetables then this is the place. Not a lot variety of food.  Place is clean I give them that. First and last time here. Panda express is better.","2014-06-08","0","WBlYp-nmLiBLp7VjP1FJFg","_k3Hpvf8IgJsv0DGYcfakg"
"Had the buffet and was pretty good. Friendly staff and cleanliness good also, will definitely comeback.","2017-02-01","0","jCNBZnkIFv_0omLVTgNR6Q","_k3Hpvf8IgJsv0DGYcfakg"
"This church is always crowded on Saturday and Sunday. 6000+ parishioners!","2014-05-11","0","MQOFWBUnw74J48qNM-U2VA","WvlXyvNB12At319hhiLf1g"
"It's a bit of a dungeon inside. Reminds me of a Shoney's\/Denny's from the 80's. Not a bad thing. Food is American with emphasis on the grill which is 24 hours. And they have a bar.","2014-05-11","0","TKcq0hOqesiDOwQb-ZwFAw","WvlXyvNB12At319hhiLf1g"
"Make sure you check out all the specials on the walls! The robataya or grilled skewers are fantastic. Think yakitori. Lots of different things on sticks.","2013-09-28","0","j5nPiTwWEFr-VsePew7Sjg","WvlXyvNB12At319hhiLf1g"
"Drinks here are not cheap!","2013-10-09","0","u-67zd1ImTv3EEr5kIdWrA","WvlXyvNB12At319hhiLf1g"
"Park at Hooters or Tropicana during big events to avoid long parking lot exit lines.","2013-09-28","0","rMrymOj6RcBBddGuOjv_IQ","WvlXyvNB12At319hhiLf1g"
"Prepared and made to order food in the back. Vitamins, supplements and medicinal herbs and roots in the front.","2014-04-19","0","WtsxMPURczWQY7y6cNUy8Q","WvlXyvNB12At319hhiLf1g"
"Go early to beat crowds. Not very large space.","2013-09-28","0","zdE82PiD6wquvjYLyhOJNA","WvlXyvNB12At319hhiLf1g"
"Usually pretty quiet in here if you're looking for a spot to catch up on some reading, etc.","2013-11-07","0","7V82ANZ7_ARkA7o0pAMAlA","WvlXyvNB12At319hhiLf1g"
"Get the eggplant fries right now. Mega awesome!","2013-09-28","0","Er5XAY2UFGGqBHdqpeCFkA","WvlXyvNB12At319hhiLf1g"
"This is not ice cream, so it's very light and refreshing. Highly recommend going for the largest size as a single serving.otherwise, you'll wish you had more.","2014-05-11","0","_YUcCnJXjUgkS9fSnNi0Ow","WvlXyvNB12At319hhiLf1g"
"Great place for live music and fried chicken in Las Vegas.","2015-08-16","0","BslEhCyzaQPfpHtDogb4hQ","WvlXyvNB12At319hhiLf1g"
"No Spanish mass :( live close wish I could attend here.","2015-12-06","0","MQOFWBUnw74J48qNM-U2VA","Tt2h1fjs6uLn-tWVHIfUfQ"
"Dinamite is my favorite!","2015-12-05","0","OK0ba4X5seibH8oMWh4bhw","Tt2h1fjs6uLn-tWVHIfUfQ"
"Love the goat stew!! Best in town.","2011-04-23","0","HBjjGbfBvZ1FU1AaUWyJYQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"NO CUSTOMER RESTROOM. Take your money elsewhere.","2015-11-22","0","0gKF7zEkwsi_SAlLw5z6WA","Tt2h1fjs6uLn-tWVHIfUfQ"
"I love that the water for dogs is inside the play area","2014-02-21","0","ebEP_MZngIWKH0Ixobcqhg","Tt2h1fjs6uLn-tWVHIfUfQ"
"2 months wait for a new patient appt. No thanks.","2014-12-10","0","fDYlG5Ang3T5htBCxasyLQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"closed for easter !!!","2017-04-16","0","IB8zLlGraOg9LU7qQVLPyg","Tt2h1fjs6uLn-tWVHIfUfQ"
"Kids had fun today for an early Easter Egg Hunt!","2011-04-22","0","bNaG88ySs7IiliG3muXNeQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"Clam chowder so good! ;)","2013-03-23","0","ZIUs7gncPOX0OXr1ZYviAQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"No business license at the time.","2014-11-15","0","IiR4Q6xmJG2ORuR-QRd-Fg","Tt2h1fjs6uLn-tWVHIfUfQ"
"going out of business on 12\/31\/2013 :(  last day","2013-12-30","0","UcgCSTCtPv1GeW5bKsEdag","Tt2h1fjs6uLn-tWVHIfUfQ"
"Bring CASH NOTHING OVER $20 bills.","2015-10-08","0","YCow8Ir7Is2HQNN3hoFdwQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"Closed on 4th of July 2014","2014-07-03","0","7sPNbCx7vGAaH7SbNPZ6oA","Tt2h1fjs6uLn-tWVHIfUfQ"
"V9","2013-03-19","0","p5rpYtxS5xPQjt3MXYVEwA","Tt2h1fjs6uLn-tWVHIfUfQ"
"Kitchen closes at 9pm 
La cocina cierra a las 9pm :\/","2017-09-05","0","GwcfhhBoAUT-kJQpDjsHxQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"Sign said closed from 12:30-1pm for lunch so I came at 12 and it's closed :(","2014-08-25","0","7bKPPnwQhqfgEEt5UJWVLw","Tt2h1fjs6uLn-tWVHIfUfQ"
"Great prices. Staff answered my questions and was helpful since I walked in.","2015-12-02","0","EkYbGk9L5KdCfL3ocZ7ETQ","Tt2h1fjs6uLn-tWVHIfUfQ"
"MON 10:30am - 8pm
TUES 10:30am - 8pm
WED 10:30 am - 6pm
THUS 10:30 am - 8pm
FRI.     10:30 am - 8pm
SAT & SUN 9am - 8pm","2016-12-19","0","vBJ3qJi2Hk_OyYV_FkqCtw","Tt2h1fjs6uLn-tWVHIfUfQ"
"Mass schedule.","2016-07-24","0","MQOFWBUnw74J48qNM-U2VA","C6bWKOXwGf82-CG_VDV6mw"
"Wonderful, faith filled parish community.  God bless you.","2014-05-24","0","o8D7btKmfi8kH-WH4A3NQg","C6bWKOXwGf82-CG_VDV6mw"
"Daily Mass (M-F 7:30 & Sat. 8:00 AM) in St. Michael's Chapel.","2014-05-24","0","o8D7btKmfi8kH-WH4A3NQg","C6bWKOXwGf82-CG_VDV6mw"
"Great service, great food, & fun clean environment.  Everything we ordered was delicious. Coo Coo for Coo Coo's.","2016-07-25","0","1zMzkxYgVqJbKGTMQorarA","C6bWKOXwGf82-CG_VDV6mw"
"Have a grande iced Americano w one pump of vanilla. Yumminess to the max!","2011-05-05","0","js1mMgFD4DEC5tGzpp6APw","3sBwgZwlReW5koErzBFhLw"
"Order the Lisa hand roll for a quick and great bite to eat for lunch.","2011-04-20","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Love the Tiger Roll! Chef Johnny prepared a special roll for us that he sweetly named: D & G - that's right, it is us! :-)","2012-03-25","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Johnny Special is Yummy!","2012-04-07","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Our fav place! Garlic tuna!","2012-04-14","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Fav weekly spot! Garlic tuna is the way to start!","2012-04-20","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"D & G roll! Yay!","2012-06-24","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Once a week addiction!","2012-06-29","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Try the Gary Special! G recommends it :-)","2012-07-19","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Best Garlic Sushi","2012-08-04","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Loving the Gary Special!","2012-08-11","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Love their Tuna!","2012-08-14","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Love their garlic tuna sushi & ahí poke salad!","2012-09-24","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Once a week addiction - sometimes twice!","2012-09-29","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Love it here!","2012-10-05","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Love, love, love !","2012-10-11","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Frank & Eddie are The best! The waitresses are fab! Really know how to take care of you!","2012-10-19","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Favs place hands down!","2012-11-02","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Duchess, Oh Yeah! :-)","2013-08-02","0","OK0ba4X5seibH8oMWh4bhw","3sBwgZwlReW5koErzBFhLw"
"Dress shopping!","2012-08-17","0","RKBxoTrfQaJPn3U5oGn51w","3sBwgZwlReW5koErzBFhLw"
"XS - fin, fun!","2011-04-24","0","t-o_Sraneime4DDhWrQRBA","3sBwgZwlReW5koErzBFhLw"
"MUFE time!","2012-06-21","0","0JZYzp5Z8tEbVr0N2MaLdw","3sBwgZwlReW5koErzBFhLw"
"Fantastique!","2011-10-22","0","YNDxeeRUARbd8GRnscJSvg","3sBwgZwlReW5koErzBFhLw"
"Only place I can find my Bigen hair dye...","2012-08-16","0","WKI4p-Fjq8qRwKSP-aJOHg","3sBwgZwlReW5koErzBFhLw"
"Dingy, dirty - no likey! Always suspect men in the parking lot asking women for $... Yikes","2012-08-16","0","Oa6ICL2LhQsaKMxaFVzrNA","3sBwgZwlReW5koErzBFhLw"
"Best local spot for gambling!","2012-09-29","0","6kkxRV8H9SQLybj0xnEbMw","3sBwgZwlReW5koErzBFhLw"
"Love the free show outside in Parasol Down.","2011-04-23","0","6KtYYZ4ARIVa2Zj2tOcp9g","3sBwgZwlReW5koErzBFhLw"
"Oberon Cab!","2012-07-21","0","6KtYYZ4ARIVa2Zj2tOcp9g","3sBwgZwlReW5koErzBFhLw"
"Yumm! Good Pizza!","2012-08-07","0","GXDRFAunLh0aRao6ERnM4A","3sBwgZwlReW5koErzBFhLw"
"Addictive Americano!","2012-06-21","0","pjoVN4XV_QDWoASXsOCZ5Q","3sBwgZwlReW5koErzBFhLw"
"Not bad. Nice selection!","2012-08-13","0","OVTZNSkSfbl3gVB9XQIJfw","3sBwgZwlReW5koErzBFhLw"
"Baba & I just enjoyed a yummy organic scramble...w some sublime espressos... Good quality food always makes me feel Super! #DGDayOut Lovvveee Organic Eggs & Almond Lattes... Starbucks cannot compare :-)","2014-03-14","0","z3bUwDC1wUPGeIB8Rt90wA","3sBwgZwlReW5koErzBFhLw"
"Trying it for a 2nd time. Developing a new love affair... :-)","2012-10-06","0","7tNY4BYLA4laqWNV4IWGQg","3sBwgZwlReW5koErzBFhLw"
"Zara.... What can I say? Love you!","2012-08-17","0","laa0uEuOSH3s1CKmXbu_cQ","3sBwgZwlReW5koErzBFhLw"
"Love shopping here! So much to see!","2012-08-17","0","IB8zLlGraOg9LU7qQVLPyg","3sBwgZwlReW5koErzBFhLw"
"Americano & Dark Choc Grahams! Yay!","2012-08-16","0","YzuWj3u9BZRpxNmd1Cv3QA","3sBwgZwlReW5koErzBFhLw"
