"Good garlic knots","2010-12-07","0","NFMD_-wFrbfdhTcdHPDCZQ","Nh75diBuPgSSBMNoT5IGDA"
"John is very helpful.","2010-12-16","0","bme-SKt94r4GnL2WxXfqeQ","Nh75diBuPgSSBMNoT5IGDA"
"Free beer and wine","2011-03-14","0","LNGBEEelQx4zbfWnlc66cw","Nh75diBuPgSSBMNoT5IGDA"
"Get the El Buey","2012-03-09","0","W3glSnEBN3--cPX-2aQkvg","Nh75diBuPgSSBMNoT5IGDA"
"The bean thread noodle soup with chicken, Min Gà, is authentic.","2012-03-27","0","YavRvjbLsvh4DYDJPAfJIA","Nh75diBuPgSSBMNoT5IGDA"
"Candied sweet potatoes are delicious.","2010-12-27","0","FQB3VXrWYM_m_XrzwRozAg","Nh75diBuPgSSBMNoT5IGDA"
"Three words: Nars lipstick-Damage","2010-12-02","0","RMt2bLmZQw6tcY0YFYDgmg","Nh75diBuPgSSBMNoT5IGDA"
"Check out the Chandelier bar.","2010-12-15","0","5LNZ67Yw9RD6nf4_UhXOjw","Nh75diBuPgSSBMNoT5IGDA"
"It's actually Linh's Alterations.","2011-01-04","0","5vAe61D-AAjGZBFA4Ep8mQ","Nh75diBuPgSSBMNoT5IGDA"
"Trina is awesome","2012-03-31","0","QHa5BNETEW2jeSm-QfrxiA","Nh75diBuPgSSBMNoT5IGDA"
"Trina is your girl!","2012-04-30","0","QHa5BNETEW2jeSm-QfrxiA","Nh75diBuPgSSBMNoT5IGDA"
"Trina is my girl!","2012-03-11","0","QHa5BNETEW2jeSm-QfrxiA","Nh75diBuPgSSBMNoT5IGDA"
"The ""Banh-Mi"" burger feeds the Vietnamese inside me.","2010-11-12","0","7sPNbCx7vGAaH7SbNPZ6oA","Nh75diBuPgSSBMNoT5IGDA"
"Love the muffin tops.","2011-02-22","0","Xspg78dOvuedvuPEUwZBjw","Nh75diBuPgSSBMNoT5IGDA"
"Fun scene...","2011-01-26","0","bpRo8L8dkhgbJhdIKa9mwA","Nh75diBuPgSSBMNoT5IGDA"
"Love the pistachio macaroon.","2011-01-29","0","rq5dgoksPHkJwJNQKlGQ7w","Nh75diBuPgSSBMNoT5IGDA"
"They have oatmeal!","2012-04-04","0","rq5dgoksPHkJwJNQKlGQ7w","Nh75diBuPgSSBMNoT5IGDA"
"They have Vietnamese style fried bananas for $1 each","2012-06-06","0","UvF68aNDfzCWQbxO6-647g","Nh75diBuPgSSBMNoT5IGDA"
"Sparking sangria is the best","2011-03-20","0","ugf6qjoG5h6VXR5-vpq0Qw","Nh75diBuPgSSBMNoT5IGDA"
"CMYE Yelp all the way","2010-11-29","0","w8RWhhuKxMiFCpvFvIQ3zg","Nh75diBuPgSSBMNoT5IGDA"
"They have grilled pork rolls.","2010-12-05","0","sDT7CvVLsPG1JizVddhxzg","Nh75diBuPgSSBMNoT5IGDA"
"The croque madame is fabulous","2011-01-23","0","HoKXKkW8oC9q8XnjKLulRw","Nh75diBuPgSSBMNoT5IGDA"
"Gorgeous crystals...","2010-12-21","0","Pob7ibbNT29--69nxXEP2g","Nh75diBuPgSSBMNoT5IGDA"
"Sui mai are very good","2011-01-22","0","GJ_bXUPv672YwNg4TneJog","Nh75diBuPgSSBMNoT5IGDA"
"Love the scented candles here...","2011-01-28","0","onTp_aMu3-UOw6w_ySe2ew","Nh75diBuPgSSBMNoT5IGDA"
"Come for a most picturesque brunch in Scottsdale!","2012-03-27","0","WBt2pa7k_K2LKW2OJuXG9Q","Nh75diBuPgSSBMNoT5IGDA"
"Filet mignon Pho is a yummy Thai interpretation of traditional pho","2012-03-24","0","Vs7gc9EE3k9wARuUcN9piA","Nh75diBuPgSSBMNoT5IGDA"
"$10 combo is the deal","2012-03-10","0","dkCi6pb2tP-BPTGTgv23zw","Nh75diBuPgSSBMNoT5IGDA"
"Love the coconut waffle","2012-03-28","0","V3U21fM0in_0qpKUMYPNOw","Nh75diBuPgSSBMNoT5IGDA"
"Calories are listed: very convenient.","2011-01-05","0","SCDCiS2_ZH4SBurMuPHicw","Nh75diBuPgSSBMNoT5IGDA"
"Love the strawberry nirvana","2011-01-23","0","SCDCiS2_ZH4SBurMuPHicw","Nh75diBuPgSSBMNoT5IGDA"
"Its packed today!","2010-12-30","0","hroo5nOO8b9QhHX0GLg7oA","lNxRaIO2wNqMkCcQ8hhtyQ"
"Let the fun begin!","2012-08-10","0","FaHADZARwnY4yvlvpnsfGA","lNxRaIO2wNqMkCcQ8hhtyQ"
"Vegas sunrise for the flight home. Thanks for the fun times!","2012-08-13","0","FaHADZARwnY4yvlvpnsfGA","lNxRaIO2wNqMkCcQ8hhtyQ"
"The only Bank of America ATM on the strip is on the 4th floor of this store","2013-03-03","0","q18xbq3Cbyp_BJyfMQxFxg","lNxRaIO2wNqMkCcQ8hhtyQ"
"Such a late dinner!","2012-08-10","0","Cni2l-VKG_pdospJ6xliXQ","lNxRaIO2wNqMkCcQ8hhtyQ"
"Outrageous. Soy substitution is $1.50!","2013-03-03","0","-0BxAGlIk5DJAGVkpqBXxg","lNxRaIO2wNqMkCcQ8hhtyQ"
"The pool is the greatest!","2012-08-11","0","VyjyHoBg3KC5BSFRlD0ZPQ","lNxRaIO2wNqMkCcQ8hhtyQ"
"Can't wait to get in the pool! First time at a day club and its HOT!","2012-08-11","0","qEJjv2k8nDhOiYpmi_aVOw","lNxRaIO2wNqMkCcQ8hhtyQ"
"Fooooood noms!","2012-08-11","0","DkYS3arLOhA8si5uUEmHOw","lNxRaIO2wNqMkCcQ8hhtyQ"
"Food is taking forever","2010-12-29","0","O_C-2kZMHGnq3ZDL_OaG6Q","lNxRaIO2wNqMkCcQ8hhtyQ"
"Champagne and pizza for me and my gals!","2010-12-29","0","klddGAcNIpE_aB5sd1hNXw","lNxRaIO2wNqMkCcQ8hhtyQ"
"Cheap, friendly, bellybusting buffet. So many carbs, so full!","2010-12-18","0","9UZbY3FxhpNZ8sVWcYON6A","lNxRaIO2wNqMkCcQ8hhtyQ"
"Omg what a night. Epic dance times!","2012-08-12","0","WUq8HJHIZU4uteB154XN7w","lNxRaIO2wNqMkCcQ8hhtyQ"
"Love the eggrolls and # 13","2011-01-01","0","hroo5nOO8b9QhHX0GLg7oA","o2hhgF5Si3WEae8ZJwJLaA"
"Rock & Ritas Buffalo wings are bomb and service is amazingly sweet!","2010-12-31","0","6Q7-wkCPc1KF75jZLOTcMw","o2hhgF5Si3WEae8ZJwJLaA"
"Healthy food that tastes great yummy!","2011-02-14","0","pRmb8_tAP5y4YPt_viL07g","o2hhgF5Si3WEae8ZJwJLaA"
"Mmmm try the club lite for those of you trying to lose weight.","2011-02-16","0","PgQZfKQwW6Q9fIvViD7Xrg","o2hhgF5Si3WEae8ZJwJLaA"
"Great Morning Breakfast: Power Protien Sandwich yummy","2011-02-02","0","BxRTF1hmGAzMzkTDsEp2gw","o2hhgF5Si3WEae8ZJwJLaA"
"So relaxing for such a great price!!! They give you pajamas to wear and bring a bathing suit for spas and saunas.","2011-01-02","0","NWioeR6MmKxgYD87EL56wg","o2hhgF5Si3WEae8ZJwJLaA"
"Trying this place for the first time","2011-01-21","0","hroo5nOO8b9QhHX0GLg7oA","gq0KUtnUUqkKLdNmh49F-w"
"Affordable and delicious. Staff is very friendly.","2014-03-09","0","-sN_og_84rLW22CaE3cjVw","gq0KUtnUUqkKLdNmh49F-w"
"warmin up wit some pho tai nam!","2011-02-01","0","hroo5nOO8b9QhHX0GLg7oA","-u_PHSe7PYi4RnarqtVLGw"
"#12 steak on the side.","2013-02-21","0","hroo5nOO8b9QhHX0GLg7oA","-u_PHSe7PYi4RnarqtVLGw"
"steamed egg. forever.","2013-02-28","0","0w3BdEOxvwKTpypwbN5kiQ","-u_PHSe7PYi4RnarqtVLGw"
"local plate! I don't see the student special anywhere :O whaaat.","2013-03-21","0","OJdufUU3hVabgviIBHksYw","-u_PHSe7PYi4RnarqtVLGw"
"ehehehe its been a while beef bowl..","2011-01-27","0","j5nPiTwWEFr-VsePew7Sjg","-u_PHSe7PYi4RnarqtVLGw"
"its very dead here. just sayin.","2011-04-18","0","pC-_rPkp3mMZqvBJO1Yyaw","-u_PHSe7PYi4RnarqtVLGw"
"last meeting of the sem..","2011-05-16","0","pC-_rPkp3mMZqvBJO1Yyaw","-u_PHSe7PYi4RnarqtVLGw"
"hmm waiting to workout.. ha ha ha","2011-01-31","0","nY0WI0qGvkmMzTuNHMbCtw","-u_PHSe7PYi4RnarqtVLGw"
"lolz.. the heater is on.. sweating T_T","2011-03-19","0","K1ekU1q26tNrImHrt3rr2A","-u_PHSe7PYi4RnarqtVLGw"
"happy hour 3-6pm its onnnn","2011-01-14","0","O7ot_LMlCfLpOP9tBqeNfw","-u_PHSe7PYi4RnarqtVLGw"
"unlimited pasta bowl for 8.95!","2011-09-05","0","w4yq1IRk0DHQE995giqjGg","-u_PHSe7PYi4RnarqtVLGw"
"philly cheese steak snitches!!","2011-01-24","0","Wfl_ch21ojyHsPnkvvnstw","-u_PHSe7PYi4RnarqtVLGw"
"all you can eat?.. YES PLEASE!","2011-01-21","0","7ibuDLfx8gEhESAufYIySw","-u_PHSe7PYi4RnarqtVLGw"
"i like the suites :)","2011-05-31","0","u_vPjx925UPEG9DFOAAvFQ","-u_PHSe7PYi4RnarqtVLGw"
"Great food, Live music!","2013-02-15","0","u-67zd1ImTv3EEr5kIdWrA","-u_PHSe7PYi4RnarqtVLGw"
"gettin that good shii hah","2011-06-27","0","FLMxWQO-ckCQmGZhU9OQgw","-u_PHSe7PYi4RnarqtVLGw"
"green chili chicken enchilada is the business thnx Rachel!! :)","2011-01-16","0","JA5GJINnaQQxKfoTUOBAOQ","-u_PHSe7PYi4RnarqtVLGw"
"you knoww.. :P","2011-01-31","0","zWo2a6QPIuC-sSJURJ02Hw","-u_PHSe7PYi4RnarqtVLGw"
"20% every night starting at 11 pm for happy hour! GET IT.","2013-02-25","0","WO1sgbYB6u6VVcvChanp5g","-u_PHSe7PYi4RnarqtVLGw"
"gettin that long overdue haircut","2011-05-05","0","wqwkRiZ4nkygUy2dhRaQnQ","-u_PHSe7PYi4RnarqtVLGw"
"midnight special after TRON!!!!","2011-01-02","0","2Y0-nrSZNsLRStyupZgM7g","-u_PHSe7PYi4RnarqtVLGw"
"hell to the YES!","2011-02-03","0","MXC9pwIxovWUc9yu1F8OxA","-u_PHSe7PYi4RnarqtVLGw"
"forgot about yelp for a sec :P","2011-05-10","0","7Xw_vv-ekUL2sTqipnKT0g","-u_PHSe7PYi4RnarqtVLGw"
"knim","2011-02-16","0","yGCrsq0AYI8WN7goMVLHJA","-u_PHSe7PYi4RnarqtVLGw"
"yehhh boi!! I'm back :P","2011-01-23","0","YBLVD61RFdP5H-RGLSIPUw","-u_PHSe7PYi4RnarqtVLGw"
"buwahahaha","2011-02-02","0","YBLVD61RFdP5H-RGLSIPUw","-u_PHSe7PYi4RnarqtVLGw"
"you're my little BUTTERFLYYYY~!","2010-11-18","0","l3joBBpkq0ib11dKUpKMAw","-u_PHSe7PYi4RnarqtVLGw"
"oh damn forgot about yelp lol","2011-05-17","0","l3joBBpkq0ib11dKUpKMAw","-u_PHSe7PYi4RnarqtVLGw"
"fuku's in da house","2011-01-13","0","xa5uCLth5X4RVJNpTfllLA","-u_PHSe7PYi4RnarqtVLGw"
"duuuuude.. ALL YOU CAN DRINK! haha","2010-11-27","0","LNGBEEelQx4zbfWnlc66cw","-u_PHSe7PYi4RnarqtVLGw"
"love the double features for 5 bucks.. good shit haha","2011-08-07","0","v015pusDxymYrTi_l48t2w","-u_PHSe7PYi4RnarqtVLGw"
"double features are only cheap on tuesday.. oops lol","2011-08-11","0","v015pusDxymYrTi_l48t2w","-u_PHSe7PYi4RnarqtVLGw"
"double features are the best here :)","2011-08-21","0","v015pusDxymYrTi_l48t2w","-u_PHSe7PYi4RnarqtVLGw"
"mmm fooood haha","2010-12-06","0","7sPNbCx7vGAaH7SbNPZ6oA","-u_PHSe7PYi4RnarqtVLGw"
"pretty decorations!","2013-07-06","0","gTw6PENNGl68ZPUpYWP50A","-u_PHSe7PYi4RnarqtVLGw"
"simply amazing!!!!","2011-01-27","0","G1mPdGpIEr4UequrK94LNA","-u_PHSe7PYi4RnarqtVLGw"
"Chilean and Belgium waffle ice cream sandwich! Thanks Joe!!","2011-01-31","0","G1mPdGpIEr4UequrK94LNA","-u_PHSe7PYi4RnarqtVLGw"
"ah almost satisfied","2011-05-03","0","G1mPdGpIEr4UequrK94LNA","-u_PHSe7PYi4RnarqtVLGw"
"aww yehhh","2011-06-30","0","G1mPdGpIEr4UequrK94LNA","-u_PHSe7PYi4RnarqtVLGw"
"joe's done some new stuff to the place along with a new dog! check check check it outt","2011-08-08","0","G1mPdGpIEr4UequrK94LNA","-u_PHSe7PYi4RnarqtVLGw"
"first time. complimentary nachos?! HELL YES i love this place already lolol","2011-08-07","0","zdE82PiD6wquvjYLyhOJNA","-u_PHSe7PYi4RnarqtVLGw"
"oh goodness how I've missed you!","2011-01-24","0","UPIYuRaZvknINOd1w8kqRQ","-u_PHSe7PYi4RnarqtVLGw"
"its on again! woot :P","2011-01-25","0","UPIYuRaZvknINOd1w8kqRQ","-u_PHSe7PYi4RnarqtVLGw"
"humm humm humm yummy for my tums!","2011-02-07","0","UPIYuRaZvknINOd1w8kqRQ","-u_PHSe7PYi4RnarqtVLGw"
"tonkatsu shoyu bitchesss!","2011-04-27","0","UPIYuRaZvknINOd1w8kqRQ","-u_PHSe7PYi4RnarqtVLGw"
"you can get your ramen spicy now. YUUUSSSSS.","2014-02-06","0","UPIYuRaZvknINOd1w8kqRQ","-u_PHSe7PYi4RnarqtVLGw"
"free burger study session!","2011-05-05","0","ydcNlRMKs93AQpOhVkSrGQ","-u_PHSe7PYi4RnarqtVLGw"
"great cheap food and very cheerful \/ friendly staff.. thanks jin!","2011-03-16","0","wX1ORSDKPkA5ftE7F6UONw","-u_PHSe7PYi4RnarqtVLGw"
"chicken chicken and.. teriyaki bowl? buwhaha yeh","2011-04-06","0","wX1ORSDKPkA5ftE7F6UONw","-u_PHSe7PYi4RnarqtVLGw"
"bi bim baaaaaaaaaap!","2011-04-20","0","wX1ORSDKPkA5ftE7F6UONw","-u_PHSe7PYi4RnarqtVLGw"
"pickin up some hot chicks ;)","2011-04-27","0","wX1ORSDKPkA5ftE7F6UONw","-u_PHSe7PYi4RnarqtVLGw"
"bibimbappp","2011-05-16","0","wX1ORSDKPkA5ftE7F6UONw","-u_PHSe7PYi4RnarqtVLGw"
"Yay!","2012-08-11","0","wX1ORSDKPkA5ftE7F6UONw","-u_PHSe7PYi4RnarqtVLGw"
"awww yehh boiii!!","2011-05-09","0","vl2IZrNJEA8npSjqXbdwxw","-u_PHSe7PYi4RnarqtVLGw"
"new sushi joint lol.","2011-04-28","0","JyxHvtj-syke7m9rbza7mA","-u_PHSe7PYi4RnarqtVLGw"
"Soy Milk Tea with Boba and Egg Pudding. Nuff Said.","2013-02-23","0","y-ytZFbfRWvYma9P4g7AYA","-u_PHSe7PYi4RnarqtVLGw"
"Free games. Apparently it went from 18+ to 21+. whomp.","2013-03-02","0","IZNhxNgoIQL4tt0Ync8g4Q","-u_PHSe7PYi4RnarqtVLGw"
"get the bang bang shrimp.","2014-02-19","0","Q5olb1x6FGk2oLAlc9p5Lg","-u_PHSe7PYi4RnarqtVLGw"
"its so small. like.. suuuuuper small.","2013-05-29","0","uBBiD1XJk697Qcr84MIbKA","-u_PHSe7PYi4RnarqtVLGw"
"get the kaba loco moco!","2013-07-26","0","hiydLAE7gWotTslBJYENrg","-u_PHSe7PYi4RnarqtVLGw"
"07\/26\/2013 their sign isn't up yet so its hard to find but its right next door to bazic!","2013-07-26","0","hiydLAE7gWotTslBJYENrg","-u_PHSe7PYi4RnarqtVLGw"
"Lunch Specials are great here!","2014-03-06","0","A-uZAD4zP3rRxb44WUGV5w","-u_PHSe7PYi4RnarqtVLGw"
"reservations are a good idea! come for happy hour.","2014-02-25","0","FYqFfaxVRW6pdviONXIoDw","-u_PHSe7PYi4RnarqtVLGw"
"family style!","2011-06-30","0","966W5oXOBW0ZWhNYy0yjcA","-u_PHSe7PYi4RnarqtVLGw"
"Reminds me of my Bestie","2011-02-19","0","hroo5nOO8b9QhHX0GLg7oA","mNxjE1iEFc_AKRcAmiLyoQ"
"Perfect location for the pricd","2011-02-20","0","5iSmZO0SrKU6EoXK_1M8Kw","mNxjE1iEFc_AKRcAmiLyoQ"
"Just like Germany!","2011-02-19","0","cJWbbvGmyhFiBpG_5hf5LA","mNxjE1iEFc_AKRcAmiLyoQ"
"Best dessert: chocolate lava cake","2012-06-23","0","JPWg9acsCv_om9UFYGMJbA","mNxjE1iEFc_AKRcAmiLyoQ"
"Great location and price","2011-07-30","0","BLIJ-p5wYuAhw6Pp6mh6mw","mNxjE1iEFc_AKRcAmiLyoQ"
"Best sandwiches","2012-01-29","0","DkYS3arLOhA8si5uUEmHOw","mNxjE1iEFc_AKRcAmiLyoQ"
"Frozen hot chocolate","2012-03-31","0","eoHdUeQDNgQ6WYEnP2aiRw","mNxjE1iEFc_AKRcAmiLyoQ"
"Perfect way to end the weekend","2011-07-31","0","YF4QJ_j-PM7cMZja6K1MwQ","mNxjE1iEFc_AKRcAmiLyoQ"
"Sandwich for the road","2012-04-01","0","UvF68aNDfzCWQbxO6-647g","mNxjE1iEFc_AKRcAmiLyoQ"
"Rising sun burger!","2013-01-19","0","P7pxQFqr7yBKMMI2J51udw","mNxjE1iEFc_AKRcAmiLyoQ"
"Most of the dishes are served om individual plates","2012-06-24","0","K7lWdNUhCbcnEvI0NhGewg","mNxjE1iEFc_AKRcAmiLyoQ"
"Love their tacos!","2011-07-29","0","GJ_bXUPv672YwNg4TneJog","mNxjE1iEFc_AKRcAmiLyoQ"
"Happy Birthday Indy!","2011-07-29","0","WUq8HJHIZU4uteB154XN7w","mNxjE1iEFc_AKRcAmiLyoQ"
"All you can eat!","2012-01-27","0","JyxHvtj-syke7m9rbza7mA","mNxjE1iEFc_AKRcAmiLyoQ"
"Penthouse baby!","2012-03-31","0","vnvQ0lD9MDje2DFde9PKQA","mNxjE1iEFc_AKRcAmiLyoQ"
"I can't believe we're eating here","2011-02-20","0","Zdg1CnOe2zVDf5Egzf9RXw","mNxjE1iEFc_AKRcAmiLyoQ"
"His joint closes at 3AM! Now go get some pho.","2011-02-20","0","hroo5nOO8b9QhHX0GLg7oA","qWmWl1_UQszELlWTAoQZ9A"
"Warning: spiciness level 3 has just enough kick without burning your mouth. And I eat spicy food on a daily basis.","2011-02-19","0","5CJL_2-XwCGBmOav4mFdYg","qWmWl1_UQszELlWTAoQZ9A"
"Late night pho fix ;)","2011-04-13","0","hroo5nOO8b9QhHX0GLg7oA","sdrj6qjGp9EYaVvHzxg34w"
"best iced coffee! :p","2011-09-07","0","M30I1NPl5JuHthxo1IXPGg","sdrj6qjGp9EYaVvHzxg34w"
"cali bound :)","2011-10-13","0","FaHADZARwnY4yvlvpnsfGA","sdrj6qjGp9EYaVvHzxg34w"
"goodbye vegas!","2011-11-24","0","FaHADZARwnY4yvlvpnsfGA","sdrj6qjGp9EYaVvHzxg34w"
"Home sweet home!","2011-11-28","0","FaHADZARwnY4yvlvpnsfGA","sdrj6qjGp9EYaVvHzxg34w"
"dinner and a movie ;)","2011-04-16","0","K1ekU1q26tNrImHrt3rr2A","sdrj6qjGp9EYaVvHzxg34w"
"finally! fast five suckaaaa!!","2011-05-02","0","K1ekU1q26tNrImHrt3rr2A","sdrj6qjGp9EYaVvHzxg34w"
"Late night munchiessss :)","2011-06-09","0","FuPlEJpcYaacpnORTa7YeA","sdrj6qjGp9EYaVvHzxg34w"
"Thor!","2011-05-11","0","jobP3ywRd3QNZ_GCoPG2DQ","sdrj6qjGp9EYaVvHzxg34w"
"picking up jackee! :)","2011-04-19","0","NY80DkkCfEl198JmwtO4pA","sdrj6qjGp9EYaVvHzxg34w"
"ayce pizza? niice!","2011-09-01","0","WY630Bgo202sOpiT57EN5g","sdrj6qjGp9EYaVvHzxg34w"
"dim sum :)","2011-12-20","0","Jur1iiejUFw_YCkfDfy1gQ","sdrj6qjGp9EYaVvHzxg34w"
"weigh in time babyyyy!!","2011-05-06","0","rMrymOj6RcBBddGuOjv_IQ","sdrj6qjGp9EYaVvHzxg34w"
"Stuffed mushrooms are to die for!","2011-08-31","0","BSGy3c4voXZ5ntOi2fJwjg","sdrj6qjGp9EYaVvHzxg34w"
"Open 24 hours?? whaaaat?","2012-01-12","0","E67gGK8yOn9kkNzx8FzQKA","sdrj6qjGp9EYaVvHzxg34w"
"manny shirts for $15?! sayy whaaaat!?","2011-12-12","0","R-f9bbHZLvEN2uBWGXi9Bg","sdrj6qjGp9EYaVvHzxg34w"
"comedy show! yeeee buddy!","2011-10-25","0","ZcaNi16wGGu5LCgRzhcPjg","sdrj6qjGp9EYaVvHzxg34w"
"Bingo wit my baby and mama :)","2011-09-08","0","_NFGNNTLv0ztba62OdHvFw","sdrj6qjGp9EYaVvHzxg34w"
"Rueben tiiiime!","2011-10-29","0","dWk0mbhj79pK3WBp5oLtpw","sdrj6qjGp9EYaVvHzxg34w"
"draaaaanks :)","2011-04-15","0","F2ZWxWi_Ci8nyRiXA0WS4Q","sdrj6qjGp9EYaVvHzxg34w"
"Over 13 years experienced , always busy!","2011-04-18","0","hroo5nOO8b9QhHX0GLg7oA","DVZaAcI6PwUv_4ywng_gMA"
"I love my Pho Bo vie","2011-07-25","0","hroo5nOO8b9QhHX0GLg7oA","DVZaAcI6PwUv_4ywng_gMA"
"Soft shell crab roll ......yummy!","2011-04-22","0","vx4YAA02Qz6khRD1fZ1MFA","DVZaAcI6PwUv_4ywng_gMA"
"Always busy & taste oyster bar at station casino","2011-04-20","0","awI4hHMfa7H0Xf0-ChU5hg","DVZaAcI6PwUv_4ywng_gMA"
"Remodel after, look so comfortable & warm, excellent local restaurant !","2012-05-05","0","VrGI7_nRjXpn0415S3coGQ","DVZaAcI6PwUv_4ywng_gMA"
"Let me try there Thai food !","2011-06-11","0","N7yuiiu8jhQ-Fl9Npflreg","DVZaAcI6PwUv_4ywng_gMA"
"Join us at classic English afternoon Hi Tea at Mandarin Oriental","2011-04-25","0","vYOtdnBm-45KQiiHj8jqaw","DVZaAcI6PwUv_4ywng_gMA"
"If your friend not show up yet, you need waiting for out side,  because they r very busy !","2012-03-26","0","UPIYuRaZvknINOd1w8kqRQ","DVZaAcI6PwUv_4ywng_gMA"
"Sooooo......yummy","2012-04-19","0","aD0EslPREWGDlSpD0RMlEg","DVZaAcI6PwUv_4ywng_gMA"
"Changed to Booming Spot.....! #10 Cage-free Chicken Mini pot","2012-04-22","0","IRH3mIW2q6J2CR5EoCQ5iA","DVZaAcI6PwUv_4ywng_gMA"
"Omg...so cheap, I like it!","2011-08-26","0","bw7LEtZ5ozq8qOBA6FowYA","DVZaAcI6PwUv_4ywng_gMA"
"Long time do not try that traditional Nabeyaki Udon........finally in Vegas","2012-04-20","0","OiqDNSdnchr8zQhiMSInLQ","DVZaAcI6PwUv_4ywng_gMA"
"Friendly family business to treat all of customers, specially Vip","2015-04-17","0","VgrFPYtK6HGUEJVc4srpWw","DVZaAcI6PwUv_4ywng_gMA"
"Great design for local business, clean place clean table, great services, keep going....must try","2015-06-25","0","aTbz9GdpAf2M5MeAHVNhWw","DVZaAcI6PwUv_4ywng_gMA"
"Honest people to run business","2015-06-25","0","aTbz9GdpAf2M5MeAHVNhWw","DVZaAcI6PwUv_4ywng_gMA"
"Great decorations for local business, soup not salty like other ramen, right price","2015-05-18","0","SzzrUeJGnl_LQAJXMK8wQw","DVZaAcI6PwUv_4ywng_gMA"
"Finally lunch time!","2011-05-16","0","hroo5nOO8b9QhHX0GLg7oA","N40HhsAtQc1n8VjsADK62g"
"Helping out in Summerlin","2011-02-12","0","n1DesaZoIC4BfcszUdgu5w","N40HhsAtQc1n8VjsADK62g"
"Lunch w\/ Hawaiians!","2011-03-18","0","wpnLPAnkMEb1NpC3xiD_qg","N40HhsAtQc1n8VjsADK62g"
"Lunch w\/ Mike - Hawaii style!","2012-04-12","0","wpnLPAnkMEb1NpC3xiD_qg","N40HhsAtQc1n8VjsADK62g"
"Cold or hot drink today...?","2011-02-11","0","WCl3rZyr2fmNX6KJLsTg4A","N40HhsAtQc1n8VjsADK62g"
"Lunch time!","2011-03-12","0","NvKNe9DnQavC9GstglcBJQ","N40HhsAtQc1n8VjsADK62g"
"Ping Pang Pong!  Trying this for the 1st time!","2012-05-28","0","vx4YAA02Qz6khRD1fZ1MFA","N40HhsAtQc1n8VjsADK62g"
"Good service compared to most Vietnamese restaurants around here.  Not the best pho I've tasted...","2010-08-01","0","iPM8BXV6vEVEci8ttsOObQ","N40HhsAtQc1n8VjsADK62g"
"Too lazy to cook tonight","2011-03-01","0","iPM8BXV6vEVEci8ttsOObQ","N40HhsAtQc1n8VjsADK62g"
"Buffet!","2011-03-20","0","LNGBEEelQx4zbfWnlc66cw","N40HhsAtQc1n8VjsADK62g"
