"With Terri woohoo","2014-02-16","0","7Ny2GHLw8xl_kXfhfrvh5w","RPyN_nOqI57g6vyZZ6jISg"
"I think I've died n gone to heaven.  Gorilla wings in their secret sauce freaking awesome. Fries with cheese n bacon. Omg so good. I found my new fav place","2012-11-21","0","35ACJdT8mJVtkJeFTbVsdQ","RPyN_nOqI57g6vyZZ6jISg"
"Oh if u go here u have to try four peaks Arizona peach. So yummy","2012-11-21","0","35ACJdT8mJVtkJeFTbVsdQ","RPyN_nOqI57g6vyZZ6jISg"
"When u come u need to have Erica as a waitress. She is awesome. Stops by to make sure ur ok. Brought me extra ranch when I asked for box n brought me toothpicks when I said had so me thing stuck in my teeth without asking. Very good service","2012-11-21","0","35ACJdT8mJVtkJeFTbVsdQ","RPyN_nOqI57g6vyZZ6jISg"
"Omg this is the slowest chipotle ever. Has to b 20 people in front of me n moved a foot in 5 min really","2013-10-25","0","jD7tkMdKp5lwGSuHSChx_w","RPyN_nOqI57g6vyZZ6jISg"
"Hubba Hubba lingerie day","2012-11-23","0","BgTFsq79xmnRkX0gA1za1Q","RPyN_nOqI57g6vyZZ6jISg"
"First time here. Food was great and hot when it came. Service was awesome. Never ran out of coffee. Applewood bacon is to die for n the home fries have peppers n onion in them. Great combo n flavor","2012-08-08","0","gugN1sgyheBJ6aKtNcv_gQ","RPyN_nOqI57g6vyZZ6jISg"
"I smell bacon. Couldn't pass it up","2013-10-18","0","gugN1sgyheBJ6aKtNcv_gQ","RPyN_nOqI57g6vyZZ6jISg"
"Food n atmosphere is great.  Service was great too, very attentive. I will definitely come back to try something else","2012-08-10","0","WSdANzoNmwLPAVuVw5SOFw","RPyN_nOqI57g6vyZZ6jISg"
"Made it here in one piece without getting lost. Woohoo. Jury duty here I come","2013-10-10","0","jzRBdgjaBU3KD8xx_WxFng","RPyN_nOqI57g6vyZZ6jISg"
"Just got done with a barbecue n bacon burger n smash fries. This may be best n hottest (burn ur mouth hot nothing that sat for an hour n got microwaved hot) burger joint ever. Delicious","2012-11-13","0","_E6j0AVb3lkLBLzvPHInXA","RPyN_nOqI57g6vyZZ6jISg"
"Yum they have pumpkin chocolate sweet loaves. Omg is that good","2012-09-08","0","2EYrt2QuM-U4CLI9gmsqng","RPyN_nOqI57g6vyZZ6jISg"
"We r the only people here. How odd","2012-09-09","0","22LyWivLY_y_b3ohASfP2Q","RPyN_nOqI57g6vyZZ6jISg"
"Food is great. Had barbecue nachos. They r huge!! Will have 3 meals out of them. Tried their corn bread too n was amazing. U know u have good barbecue when the corn bread is amazing lol","2012-09-09","0","22LyWivLY_y_b3ohASfP2Q","RPyN_nOqI57g6vyZZ6jISg"
"Yeah finally made it to a class lol","2013-10-08","0","wHlbjZ5LTkl8KdLrqY33iw","RPyN_nOqI57g6vyZZ6jISg"
"Love this place. Bought a groupon n ended up staying after n buying a monthly package. Biggest class is 12 girls.","2013-02-01","0","wHlbjZ5LTkl8KdLrqY33iw","RPyN_nOqI57g6vyZZ6jISg"
"Buy one get one free. Gotta love that","2012-11-02","0","a58ItFHWoVwVWDqSH_9bEw","RPyN_nOqI57g6vyZZ6jISg"
"I absolutely love jersey mikes. I get a veggie sub all the time n love the 3 diff cheeses they put on it unlike subway who barely gives u one piece of cheese on ur sandwich. Yes mikes is a bit more expensive but well worth it. Tonight's was free from open house","2012-11-24","0","9BIpjY9ue1IDN9ZCZS8EyQ","RPyN_nOqI57g6vyZZ6jISg"
"Very slow service cause short on donuts but so worth the wait","2012-10-23","0","k2CRIi6rNumRg6XsUrAyJA","RPyN_nOqI57g6vyZZ6jISg"
"This Krispy cream store is so irritating. They did a special today for 12-12. Buy dozen get a dozen free. U think they would plan better? U would think wrong. They r out of donuts. R u fucking kidding me. Ugh!!!!!! I hate this store. Morons","2012-12-12","1","k2CRIi6rNumRg6XsUrAyJA","RPyN_nOqI57g6vyZZ6jISg"
"Woohoo donuts","2012-10-16","0","k2CRIi6rNumRg6XsUrAyJA","RPyN_nOqI57g6vyZZ6jISg"
"Volunteering today b having fun. They keep their animals clean n they seem happy :). I really like it here","2013-04-09","0","cQYX5LkbMa75wX6wzhbeXQ","RPyN_nOqI57g6vyZZ6jISg"
"Holy cow. Full body day. That was a tough class. Need a nap now. Loved it","2014-09-20","0","y8ORUqBslRMvy8XI4obaHw","RPyN_nOqI57g6vyZZ6jISg"
"Another awesome leg day. Love this leg day n all days","2014-11-04","0","y8ORUqBslRMvy8XI4obaHw","RPyN_nOqI57g6vyZZ6jISg"
"First time here n wanted to try it. It is really good n healthy. U get a lot of options to choose from on meats, rice or noodles n then get veggies n sauce. Healthy I like it","2014-01-25","0","0PFf3RKtDQyHnrdcPo8zMQ","RPyN_nOqI57g6vyZZ6jISg"
"I really like this gym except on Monday. Place is packed n not enough parking","2015-07-20","0","KW9RNyBPmc77f9FsO92qYw","RPyN_nOqI57g6vyZZ6jISg"
"Shocking went here cause close to home n thought would b quick but of course didn't have everything needed. Hate that store","2012-11-15","0","YdRSx-i6uidsAO04GRMQVw","RPyN_nOqI57g6vyZZ6jISg"
"Great coupons and recipes in the sale flyer.","2014-05-26","0","RrXlDMjW30v2KatCxOobdQ","eKXgZUxhNn41Ot6oi5hbNA"
"Dinner was lovely... And then we saw the extensive dessert menu. Save room, and consider the amaretto!","2012-06-29","0","n8fGqb4CCheGyWtr9KM6qw","eKXgZUxhNn41Ot6oi5hbNA"
"Mexican bottled coke with real sugar, not corn syrup... :-)","2012-04-16","0","2G8YLx7J8du260jFNjIjZQ","eKXgZUxhNn41Ot6oi5hbNA"
"Kids menu is 10 and under.","2013-05-29","0","GarQqqVFnqe5DjKK0JL9sQ","eKXgZUxhNn41Ot6oi5hbNA"
"Build your own burger bar with a loyal neighborhood happy hour crowd.","2014-09-12","0","_c3ixq9jYKxhLUB0czi0ug","eKXgZUxhNn41Ot6oi5hbNA"
"Happy hour in the bar 4-7. Great deals, but go early if you want a table. Inside was full by 4:15 today.","2012-07-04","0","j2bx_ctb_ED3zbfSaqhQmQ","eKXgZUxhNn41Ot6oi5hbNA"
"My favorite favorite favorite place for steak. Always excellent service.","2012-07-22","0","j2bx_ctb_ED3zbfSaqhQmQ","eKXgZUxhNn41Ot6oi5hbNA"
"Go early. :-)","2012-01-07","0","-050d_XIor1NpCuWkbIVaQ","eKXgZUxhNn41Ot6oi5hbNA"
"The salted blueberry muffin was surprisingly good.","2012-10-12","0","apdb7MGnmnx6nGWBJ0ch_g","eKXgZUxhNn41Ot6oi5hbNA"
"The spices in the air alone are to die for.","2012-06-25","0","kzqx6Z2sse8PV3hVCVEw4g","eKXgZUxhNn41Ot6oi5hbNA"
"Date night dinner deal:  one appetizer, two entrees, a ""desert flight"" and a bottle of wine, all for $40.","2012-07-01","0","kzqx6Z2sse8PV3hVCVEw4g","eKXgZUxhNn41Ot6oi5hbNA"
"The new arrivals are worth checking out... Always together on shelves near the demo kitchen.","2014-05-26","0","vrGwjE59kp6Yh_ZlkflD-w","eKXgZUxhNn41Ot6oi5hbNA"
"The bacon was perfect: crisp but not over done. Biscuit in Benedict was unusual, great flavor.","2012-10-14","0","tt9Jy2HBhkKpEG3KxFX0fQ","eKXgZUxhNn41Ot6oi5hbNA"
"So good! Lunch specials are an incredible deal, and very quick.  Thai, chinese and japanese dishes.","2011-10-14","0","cXdQ3H0GqcIzRgrvBEaBxw","eKXgZUxhNn41Ot6oi5hbNA"
"Brown rice for just 50 cents more...","2012-02-11","0","cXdQ3H0GqcIzRgrvBEaBxw","eKXgZUxhNn41Ot6oi5hbNA"
"12 hour happy hour... Haven't tried anything that isn't amazing.","2012-04-17","0","qQCsLGMncJp1xWUGnOKCQA","eKXgZUxhNn41Ot6oi5hbNA"
"Better to bring cash; there's a small charge to part with a card.","2012-06-02","0","zNGYsFeG_7XEBodbtfux5Q","eKXgZUxhNn41Ot6oi5hbNA"
"The halibut is amazing, as are the duck fat fries.","2014-06-29","0","xIbtbAJLWLNZcqfqF4f-Nw","eKXgZUxhNn41Ot6oi5hbNA"
"Good food, friendly service. The Cinco  de Mayo specials were great!","2014-05-03","0","c7lAaz-pW58i1h1rSlyqcw","eKXgZUxhNn41Ot6oi5hbNA"
"Don't go when you are hungry. :-)","2014-07-06","0","RrXlDMjW30v2KatCxOobdQ","r9tjKaqLvLKF7PvDnUsFnA"
"Cell phone parking is a great way to wait for someone's flight.","2014-07-12","0","JmI9nslLD7KZqRr__Bg6NQ","r9tjKaqLvLKF7PvDnUsFnA"
"Highly recommend Patricia's Level 1 if you are new to yoga!","2014-07-05","0","NPngSmUF07HiRXNZc7pIzw","r9tjKaqLvLKF7PvDnUsFnA"
"They opened another location in Ahwatuee! Check it out too!","2017-02-11","0","NPngSmUF07HiRXNZc7pIzw","r9tjKaqLvLKF7PvDnUsFnA"
"Love Patricia's Level 1!  Great way to start the weekend!","2014-06-21","0","NPngSmUF07HiRXNZc7pIzw","r9tjKaqLvLKF7PvDnUsFnA"
"Sign up for their emails and get coupons. They will scan your phone. No need to print out anything!","2014-07-13","0","T-p14DRsdJ2luGX3ojztLQ","r9tjKaqLvLKF7PvDnUsFnA"
"No line at 7am","2016-03-14","0","g-VYySAKLlEZt8AqtdMzMw","r9tjKaqLvLKF7PvDnUsFnA"
"Sit out on the patio at lunch for a quieter dining experience.","2016-05-09","0","L8qHCpeeF2_5RN_5RJQyYg","r9tjKaqLvLKF7PvDnUsFnA"
"Go play ping pong at the Student Center Pavilion!","2014-07-09","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"The new Coyote Center is open!","2014-07-16","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Check out the new Coyote Center!  All of Admissions, Enrollment, Financial Aid, Testing, Career Services, and Athletetics is there!","2014-07-22","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Spring 2016 classes start Saturday, January 16th!","2016-01-06","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Registration for continuing students starts Monday, March 7th.","2016-03-02","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Spring break next week. Campus closed Wed, Thurs, Friday.","2016-03-11","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Priority registration begins Oct 3rd","2016-09-29","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Ceramics studio. Take a class. Michael Ceschiat is an awesome instructor!","2016-10-05","0","IdC0PhL9sZ7ep1vbnxQ4FQ","r9tjKaqLvLKF7PvDnUsFnA"
"Wear ear plugs if you are not a fan of lots of people.","2015-03-28","0","jlbP9Yd0AQP8OlcsFkZ4hQ","r9tjKaqLvLKF7PvDnUsFnA"
"Online ordering decreases the wait time a ton!","2016-08-29","0","nvS8QmE2kfGxtnvfxDCcjw","r9tjKaqLvLKF7PvDnUsFnA"
"Open 24 hours.","2016-07-30","0","SXc-9ylzQmz_fUAXiQgUOA","r9tjKaqLvLKF7PvDnUsFnA"
"Excellent food!  The tom kha soup was some of the best I've had.","2013-11-24","0","eOl6WS3oAjtGZpcXfv8tlA","r9tjKaqLvLKF7PvDnUsFnA"
"Don't come here hungry. You will impulse buy ;-).  Well I've been know to...","2014-06-22","0","pL-QrHxQ0kHBDA1ZyOjGQw","r9tjKaqLvLKF7PvDnUsFnA"
"Close to Chandler-Gilbert Community College. Nice atmosphere. Good sushi.","2013-04-26","0","H_yoEB8N8CeABPuLMFWEzQ","r9tjKaqLvLKF7PvDnUsFnA"
"The owner is awesome!  He always remembers my name. Really nice people!","2014-06-11","0","H_yoEB8N8CeABPuLMFWEzQ","r9tjKaqLvLKF7PvDnUsFnA"
"Great selection of bourbon!","2014-08-01","0","tKffT8a4HFQg_AAzzRmeQg","r9tjKaqLvLKF7PvDnUsFnA"
"They are moving and will be closed on Sept 22nd 2016.","2016-09-15","0","Jfmd7PefJ4-1YavNTFNarQ","r9tjKaqLvLKF7PvDnUsFnA"
"Re-opening at new location on Friday, Sept 23rd. 6448 S McClintock Drive","2016-09-17","0","Jfmd7PefJ4-1YavNTFNarQ","r9tjKaqLvLKF7PvDnUsFnA"
"This location has now moved!","2016-09-27","0","Jfmd7PefJ4-1YavNTFNarQ","r9tjKaqLvLKF7PvDnUsFnA"
"Great vegan, gluten-free options. Healthy menu!","2014-06-06","0","QsJ6orXv_VB7xz-MpqHzSQ","r9tjKaqLvLKF7PvDnUsFnA"
"They serve breakfast all day.","2014-06-14","0","QsJ6orXv_VB7xz-MpqHzSQ","r9tjKaqLvLKF7PvDnUsFnA"
"Rocky road bars!","2014-07-19","0","QsJ6orXv_VB7xz-MpqHzSQ","r9tjKaqLvLKF7PvDnUsFnA"
"Don't just go sit on the patio and think that anyone will come to take your order. You are better off going inside to order.","2015-02-01","0","QsJ6orXv_VB7xz-MpqHzSQ","r9tjKaqLvLKF7PvDnUsFnA"
"Melissa did a great job on my pedicure!","2013-04-26","0","X6wspV9gIu9BrLIbz6bMEg","r9tjKaqLvLKF7PvDnUsFnA"
"Super convenient drive-thru!","2017-01-14","0","qQCsLGMncJp1xWUGnOKCQA","r9tjKaqLvLKF7PvDnUsFnA"
"Vietnamese extra fancy cinnamon!","2014-07-06","0","lLnrNbOV75zwPSUefQb52A","r9tjKaqLvLKF7PvDnUsFnA"
"Closed and empty.","2015-02-19","0","q-pjLY1R98QTUZY2pbbsxw","r9tjKaqLvLKF7PvDnUsFnA"
"They have samples of the food. Now my cats can try things before I buy an entire bag of food they might not like!","2015-03-28","0","TWqZXm09ZQMyzdb0vXIqGw","r9tjKaqLvLKF7PvDnUsFnA"
"They have finished their renovations and are open again. Expansion complete!","2016-07-30","0","uKKNw68mZZaa1jcyszEbyA","r9tjKaqLvLKF7PvDnUsFnA"
"They do not give cash back.","2016-07-06","0","5S4qWTntF4S-JNTbPNyYPw","r9tjKaqLvLKF7PvDnUsFnA"
"Order on their website and it's ready when you come in.","2014-07-16","0","SIqwJPn603ChWpxneRpVag","r9tjKaqLvLKF7PvDnUsFnA"
"Their hot dogs are good. Nice customer service as well.","2015-10-20","0","oatNHtWI1b_9S12KBPOOVg","r9tjKaqLvLKF7PvDnUsFnA"
"The BLTAA sandwich is really good!","2014-11-20","0","DzZbZR7zgsho_XM6mhOCZg","r9tjKaqLvLKF7PvDnUsFnA"
"Great lunch special prices!","2015-07-13","0","_P7OjSDvuywYpcp8m_7O9w","r9tjKaqLvLKF7PvDnUsFnA"
"The parking lot is a bit crazy so be careful!","2016-01-05","0","vKKIO3Dc8m6i1C9UYwJzSQ","r9tjKaqLvLKF7PvDnUsFnA"
"Get here at 11:15am and it's not as busy.","2016-12-07","0","vKKIO3Dc8m6i1C9UYwJzSQ","r9tjKaqLvLKF7PvDnUsFnA"
"Go to their annual open house!  Fun for the kids and a tour of the hospital.","2016-10-28","0","TnNbQml38Y44OyUw2WMPLQ","r9tjKaqLvLKF7PvDnUsFnA"
"#2 Thai dumplings are yummy!","2014-07-18","0","dUOueknc1hk6m78AaiIwuQ","r9tjKaqLvLKF7PvDnUsFnA"
"Considering leaving if I don't get my water soon.","2016-10-08","0","EBnv9_03eNqxQqRQJH4SUw","r9tjKaqLvLKF7PvDnUsFnA"
"Summer Hours: 7:30am-11:30am","2015-06-01","0","ErOrvk6Uu9myOb3AMQ218w","r9tjKaqLvLKF7PvDnUsFnA"
"Check your order before you leave the drive-through. They have yet to make mine correctly.","2017-12-06","0","9SQjISnyclrVVAS1FlzE-g","r9tjKaqLvLKF7PvDnUsFnA"
"Online ordering!","2016-11-07","0","ABeszRTxM38rjrRQATo-2g","r9tjKaqLvLKF7PvDnUsFnA"
"Their sweet iced tea is really sweet, but I love it!","2017-04-02","0","wmpLZX3Ye-C7tDBEgAMFEA","r9tjKaqLvLKF7PvDnUsFnA"
"Great pizza and grab a beer while your there","2015-08-27","0","RrXlDMjW30v2KatCxOobdQ","qqdgoNAY3pJEK6Q0q5jdog"
"Nice folks.","2016-05-18","0","oIzIo6okfNdNiTJ50UnKiQ","qqdgoNAY3pJEK6Q0q5jdog"
"Get the phx dog","2011-09-07","0","2V5ZcFDQzv1MN-31eMVhZQ","qqdgoNAY3pJEK6Q0q5jdog"
"Get the club sub with all the fixings. It's amazing.","2011-09-03","0","n2LK7yX5i2jS_k3uqx6nHg","qqdgoNAY3pJEK6Q0q5jdog"
"Love this place!  Thanks for the FREE EV chargers!!!","2016-11-27","0","RrXlDMjW30v2KatCxOobdQ","tyPH-nJmVUUePPr5rm9Dvg"
"Dr. Moyer and his staff are the best in the field and provide the best care.","2016-02-09","0","-uN119IbzujroOk9Fl6XNA","1BaPNAhR6keXXK7q4Rb_hw"
"Not so solution based or responsive to client needs,","2016-04-13","1","xxn1Sti8JQ7Id24qs_8joA","75F5X2UH3imcfrgFR-9toA"
"The chicken sandwich is nothing like chic file a","2014-06-05","0","fI8sXEe2RhxpkS6UxixReQ","75F5X2UH3imcfrgFR-9toA"
"Furniture itself is not so expensive, it's the delivery charges that make it one of the most expensive around","2014-06-16","0","FqQcDCC-wfZgkcx5hwGFrg","75F5X2UH3imcfrgFR-9toA"
"Breakfast special at 4.75 is best value you will find","2014-01-29","0","6VePv7drDpoG20ytyBFh7w","75F5X2UH3imcfrgFR-9toA"
"The breakfast special is awesome value","2014-03-03","0","6VePv7drDpoG20ytyBFh7w","75F5X2UH3imcfrgFR-9toA"
"Perry rvr refectory breakfast","2014-04-26","0","6VePv7drDpoG20ytyBFh7w","75F5X2UH3imcfrgFR-9toA"
"Last baseball game of the season","2013-05-18","0","5a_aIEnxQPL0TwHy2XeGoQ","75F5X2UH3imcfrgFR-9toA"
"Great food, awesome service","2014-06-05","0","p2OOk46G_AOO0nCWl-eVlg","75F5X2UH3imcfrgFR-9toA"
"Not as good as the other ones","2013-08-31","0","tSv2nS4IaRsvMrPci3g1Ug","75F5X2UH3imcfrgFR-9toA"
"Awesome lunch, best chicken sandwich around. Service here is not as crisp as the store in arrowhead though still better than other quick service chain around.","2014-05-01","0","4JguZ4BzTQaGHm6Aed4SNg","75F5X2UH3imcfrgFR-9toA"
"Best burgers for miles","2014-03-09","0","OD61KMut0q5t2XBMZazFeA","75F5X2UH3imcfrgFR-9toA"
"Absolutely fantastic service first rate food","2014-03-10","0","ztP466jMUMtqLwwHqXbk9w","75F5X2UH3imcfrgFR-9toA"
"This location is very customer focused, the owners always seem to be watching over the operation and all the coaches care and get the children to excel","2014-03-11","0","V8RhIBBwWLW7hYW24Aehig","75F5X2UH3imcfrgFR-9toA"
"Have your entire group there when you get there, they only seat full groups.","2014-04-07","0","YPavuOh2XsnRbLfl0DH2lQ","75F5X2UH3imcfrgFR-9toA"
"Bring an appetite,  you will need it","2014-04-28","0","GGecutXeoEVlYKoxVo2WPA","75F5X2UH3imcfrgFR-9toA"
"Fast service, waiting for my car to be finished","2014-05-25","0","t5U6Ec4HRYVuGwlhwqv9fg","75F5X2UH3imcfrgFR-9toA"
"Ask for David, top level service from a man that cares for your needs","2014-03-15","0","9c7uS5qgwBusfg7Shs6oxA","75F5X2UH3imcfrgFR-9toA"
"Go to the one on bell and the freeway, this one sucks","2014-05-07","0","U3TcXRK-IajoqZ70IO5vJg","75F5X2UH3imcfrgFR-9toA"
"Best service in North valley","2014-03-03","0","fYyNmdfEMFUvflMu08bRwA","75F5X2UH3imcfrgFR-9toA"
"Price, service and location, you can't beat it","2014-03-26","0","fYyNmdfEMFUvflMu08bRwA","75F5X2UH3imcfrgFR-9toA"
"I love the service, the staff care and make sure your clothes are properly looked after.","2014-04-23","0","fYyNmdfEMFUvflMu08bRwA","75F5X2UH3imcfrgFR-9toA"
"Amazing service","2014-04-11","0","g6HKSMyz-bzmLJvsJILOJQ","75F5X2UH3imcfrgFR-9toA"
"Grrrrrrr, I actually want to work on a plane and no wifi......","2013-09-10","0","DncyhhT6-T-_g961pbEftA","75F5X2UH3imcfrgFR-9toA"
