"Dim sum","2012-01-02","0","vtkJXE_Vdz27rWm6mfAw6Q","8XlZ4F-ZhtAa_YHbhBPibg"
"Macaroons! :)","2011-06-26","0","aT_SsfZ6GQgJGyuIv1Hapw","8XlZ4F-ZhtAa_YHbhBPibg"
"Great cure for hangovers","2011-06-26","0","qpaX3qOHBSOAEDUcIs8SPQ","8XlZ4F-ZhtAa_YHbhBPibg"
"Must go to place in Vegas :)","2011-06-25","0","DkYS3arLOhA8si5uUEmHOw","8XlZ4F-ZhtAa_YHbhBPibg"
"Earl of clubs ftw!","2011-08-19","0","DkYS3arLOhA8si5uUEmHOw","8XlZ4F-ZhtAa_YHbhBPibg"
"Since there isn't any dunkin donuts in Cali","2011-06-25","0","yRk8ezAFV59HDHsuHiiU6Q","8XlZ4F-ZhtAa_YHbhBPibg"
"Frozen hot chocolate! :)","2011-08-21","0","eoHdUeQDNgQ6WYEnP2aiRw","8XlZ4F-ZhtAa_YHbhBPibg"
"Yummy chocolate! :)","2011-06-24","0","w8RWhhuKxMiFCpvFvIQ3zg","8XlZ4F-ZhtAa_YHbhBPibg"
"Best chocolate chip cookie ever!","2011-08-21","0","w8RWhhuKxMiFCpvFvIQ3zg","8XlZ4F-ZhtAa_YHbhBPibg"
"Ohhh snap! The spam & egg sandwich is the bomb!","2011-09-20","0","Os1n1_idfw9vv9kwULGJnQ","WqX7c6IEHuCvXD9SdlHBMA"
"real O2"" has 2 be prescribed by an MD. I'm curious if this is just air. I asked the lady what percentage o2 it was &she couldn't tell me.","2012-02-18","0","VIxMt0NVS3O7M7dn6tmFpw","WqX7c6IEHuCvXD9SdlHBMA"
"My dogs LOVE the turkey burgers and cheesy cigars:)","2011-12-29","0","dKRex8yByClqozat8yBc_w","WqX7c6IEHuCvXD9SdlHBMA"
"Good service. Very good food. Chicken wings on point.","2012-02-19","0","azzs6H7CcIHt_acKJF6UfQ","WqX7c6IEHuCvXD9SdlHBMA"
"Can't go wrong with red velvet","2012-05-21","0","K-iqIqMTTvESaAz2KgwulA","WqX7c6IEHuCvXD9SdlHBMA"
"Omg their free drinks are so strong....Not a bad thing;)","2011-02-13","0","d6_UHGiMQb5_m8mi_tRc2Q","WqX7c6IEHuCvXD9SdlHBMA"
"Good service. Very good food. Chicken wings on point.","2012-02-19","0","ZBkLGYOvUlmmQvkvp7AHHA","WqX7c6IEHuCvXD9SdlHBMA"
"Always a pleasure for AYCE sushi","2011-12-29","0","Gaq3S9lmjXVcuDCZ8ulppw","WqX7c6IEHuCvXD9SdlHBMA"
"Dry aged bone-in rib eye = best steak I've had in Vegas thus far","2011-09-20","0","7fxebHYUwIF6CakxSr70iQ","WqX7c6IEHuCvXD9SdlHBMA"
"Limu is my fave","2011-09-21","0","pi4FLFEOn9AhNUxiLbBeHg","WqX7c6IEHuCvXD9SdlHBMA"
"Ok the best ox tail soup next to Hawaii! You'll miss out on a good Vegas experience if you don't stop here. A+","2011-09-18","0","LNGBEEelQx4zbfWnlc66cw","WqX7c6IEHuCvXD9SdlHBMA"
"President's day weekend- be prepared for a longgg linnnee .. Lobster buffet.","2012-02-18","0","LNGBEEelQx4zbfWnlc66cw","WqX7c6IEHuCvXD9SdlHBMA"
"Firefly is closed at the Plaza:(","2011-02-13","0","zlHSnkKKZLtkaX9CljvryA","WqX7c6IEHuCvXD9SdlHBMA"
"Thanks for the orange hair =\","2011-09-20","0","CoGcHxwZNwG3gdMJey_UXQ","WqX7c6IEHuCvXD9SdlHBMA"
"Friendly bartenders, great food. The individual pizza can feed an army!","2012-06-10","0","1Tak6Q-IlkDrdmLwrEZeSg","WqX7c6IEHuCvXD9SdlHBMA"
"You Must try the stuffed dates!","2011-02-13","0","ugf6qjoG5h6VXR5-vpq0Qw","WqX7c6IEHuCvXD9SdlHBMA"
"This is not your original burger & shake joint. Unique food & drink menu. A must try while you're in Vegas.","2011-09-21","0","P7pxQFqr7yBKMMI2J51udw","WqX7c6IEHuCvXD9SdlHBMA"
"Any place that serves succulent bone marrow is #1 on my list","2011-09-21","0","HoKXKkW8oC9q8XnjKLulRw","WqX7c6IEHuCvXD9SdlHBMA"
"Fun. Natural fun.","2011-09-21","0","WUq8HJHIZU4uteB154XN7w","WqX7c6IEHuCvXD9SdlHBMA"
"Holy moly. Fun finding this place when you're intoxicated. Best ny pizza in vegas!","2011-09-21","0","iCQpiavjjPzJ5_3gPD5Ebg","WqX7c6IEHuCvXD9SdlHBMA"
"The best! The wait can be long, but well worth it","2011-12-29","0","JyxHvtj-syke7m9rbza7mA","WqX7c6IEHuCvXD9SdlHBMA"
"Great service. The most fresh sushi.","2012-02-19","0","JyxHvtj-syke7m9rbza7mA","WqX7c6IEHuCvXD9SdlHBMA"
"Good portions, shrimps are huge.. Happy buddah beer is def cool. Staff was very friendly.","2011-09-18","0","9M6eqYZlyBMo8K9QztXcIA","WqX7c6IEHuCvXD9SdlHBMA"
"Love the California boiling crab, love this location just the same ;)","2011-12-29","0","zcScEL0WEdFkROcnz5379g","WqX7c6IEHuCvXD9SdlHBMA"
"Tasty! Huge king crab legs.","2012-06-09","0","zcScEL0WEdFkROcnz5379g","WqX7c6IEHuCvXD9SdlHBMA"
"Kiki burger = the best burger I've ever devoured.","2012-06-09","0","ZibmYdOPKLlqDM9oR6xzOA","WqX7c6IEHuCvXD9SdlHBMA"
"Bacon bacon bacon!!! The garlic fries & man candy are just, YUM!","2014-02-08","0","59YbAeuiz0isJtRNKATTKw","WqX7c6IEHuCvXD9SdlHBMA"
"Fried rice loco moco","2011-10-21","0","Os1n1_idfw9vv9kwULGJnQ","bG7qK3MRjUWm-T9z1Ve3sQ"
"Fries.  The best.","2010-10-15","0","f4kNNLU_0q_2J711jCN7dA","bG7qK3MRjUWm-T9z1Ve3sQ"
"Bahn mi Bahn mi Bahn mi","2010-10-01","0","FSnqO-YWUdRb0Xc95nXbvw","bG7qK3MRjUWm-T9z1Ve3sQ"
"Báhn mì!","2010-11-19","0","FSnqO-YWUdRb0Xc95nXbvw","bG7qK3MRjUWm-T9z1Ve3sQ"
"Caprese salad was very good, place is also kid friendly..","2011-05-28","0","Z5eukYH32_nFljOTC2DJ0g","bG7qK3MRjUWm-T9z1Ve3sQ"
"Roberto's run after snowboarding #goodday","2011-11-20","0","44FSoN5Wj2B9vZTTYHlQZQ","bG7qK3MRjUWm-T9z1Ve3sQ"
"The one on Sahara is better","2011-10-09","0","zbZX8D5sd9XZa6l6fQDN1A","bG7qK3MRjUWm-T9z1Ve3sQ"
"Date night... Sake with a side of sushi!","2011-09-16","0","JyxHvtj-syke7m9rbza7mA","bG7qK3MRjUWm-T9z1Ve3sQ"
"Don't order from the weekday menu on a weekend LOL","2011-10-15","0","SuRxV4YkPsvyyqK57On0rQ","bG7qK3MRjUWm-T9z1Ve3sQ"
"The whole sha-bang!","2012-01-01","0","zcScEL0WEdFkROcnz5379g","bG7qK3MRjUWm-T9z1Ve3sQ"
"Try something blended.","2010-09-06","0","tEaW0zgsYihSTjysrpXaWg","bG7qK3MRjUWm-T9z1Ve3sQ"
"Hands down, the best kimchee in town. Love the owner and his service * food is so good, so dangerous!!","2011-11-08","0","Os1n1_idfw9vv9kwULGJnQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Oriental beauty tea... Or milky oolong.","2011-10-24","0","n_K2xa_nqzUqaUJa0S_5tQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Cash Only !! ATM located @ nearby corner store.","2014-03-20","0","-yApKLEFAvvNyifvpNKWCA","zZtC3Sx0wUCT0ilBKnkyHg"
"They are very hard working people - make sure you tip them right ! All walk ins are welcome.","2014-06-22","0","XS9niVYIbgA6jZX5HUFTlQ","zZtC3Sx0wUCT0ilBKnkyHg"
"I've only been here for the X-ray, but so far I am satisfied with their service. The technician who took my picture was skilled. The process was quick and painless.","2014-02-25","0","wRHQyKemsACJ6DHmx0UcAg","zZtC3Sx0wUCT0ilBKnkyHg"
"Finally the nail salon that meets my standard.","2011-11-17","0","jYU4Nd71giCWpLuj5JIxgg","zZtC3Sx0wUCT0ilBKnkyHg"
"Small family style restaurant but it was packed with local patrons. Authentic lebanese sandwich. Will return ;)","2011-11-08","0","Ssa6XY_RdDRRB9wuVIeIWw","zZtC3Sx0wUCT0ilBKnkyHg"
"Small and cozy fam style restaurant. Great kabab, service and ambience. No wonder there are so many local patrons.","2011-11-08","0","Ssa6XY_RdDRRB9wuVIeIWw","zZtC3Sx0wUCT0ilBKnkyHg"
"Thank you yelpers for the tip, ordered garlic prawn, tom yum and mooyang. I will get fat tonight :)","2013-03-18","0","KskYqH1Bi7Z_61pH6Om8pg","zZtC3Sx0wUCT0ilBKnkyHg"
"If you want to test your spicy food tolerance, try tom yum goon level 10. I cried and still finished the entire bowl because it was that succulent.","2014-06-17","0","KskYqH1Bi7Z_61pH6Om8pg","zZtC3Sx0wUCT0ilBKnkyHg"
"Peach and pear margaritas !!","2013-12-27","0","XZbuPXdyA0ZtTu3AzqtQhg","zZtC3Sx0wUCT0ilBKnkyHg"
"Best bellini ever! Love fig pizza too...","2011-11-08","0","QJR4qBUHegWEozSQrGmBPw","zZtC3Sx0wUCT0ilBKnkyHg"
"Its about time !!","2012-02-20","0","-3zffZUHoY8bQjGfPSoBKQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Sunday 8pm, wait time 1h... But this place is definitely worth the wait. Lobster panroast is my fav.","2011-10-23","1","awI4hHMfa7H0Xf0-ChU5hg","zZtC3Sx0wUCT0ilBKnkyHg"
"Very night club like setting... Loud music, busy busy busy. Place to see and to be seen. Food authenticity: satisfying for its price(high).","2011-11-08","0","6xgcHeLad-VaoTIQewK84A","zZtC3Sx0wUCT0ilBKnkyHg"
"Did i really gained six pounds since thanks giving ?!?! Omg. Zumba & body combat time. John is the best.","2011-11-29","0","ccGIAOl08zHt2lcn_UxPfw","zZtC3Sx0wUCT0ilBKnkyHg"
"Right off the green valley exit \/ 215.","2014-03-27","0","qT4lQ9NbOC2N03HDOs28CA","zZtC3Sx0wUCT0ilBKnkyHg"
"Best mozzarella cheese !!","2012-09-07","0","Mh84_j7YmRrAcm0DWV4bUw","zZtC3Sx0wUCT0ilBKnkyHg"
"Nope, nothing like the one at palace station... But its still a great spot to stop by for a cup of soup.","2011-11-12","0","5TY6bUT3bbl9aHItiIXXqw","zZtC3Sx0wUCT0ilBKnkyHg"
"Fried whole fish... I still dream about it !!","2011-11-08","0","lKOvx_aAXiXQGooZ-4bq9Q","zZtC3Sx0wUCT0ilBKnkyHg"
"Superoverpriced, but its in venetian so what the heck.","2011-11-08","0","HnbkGxUs7oWKYDeB-Pk82Q","zZtC3Sx0wUCT0ilBKnkyHg"
"Happy hour ice wine $7.50 so sweet :)","2011-11-14","0","9M_P2iMIkf6EGZ47DyxaDA","zZtC3Sx0wUCT0ilBKnkyHg"
"Mochi with red bean paste... Authentic !","2011-11-12","0","NUqNfkbCIPL42JAZVrr3QQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Blue crab salad - super healthy yet tasty dish.","2014-02-25","0","uUEKndnFbHD8mVkGiirtpA","zZtC3Sx0wUCT0ilBKnkyHg"
"No... Never again. Food isnt bad, but its overpriced. A bag of lipton for six dollars? And you thought i wouldnt know the difference??","2011-11-08","0","bLCdohUvOM7l1OcXifmblw","zZtC3Sx0wUCT0ilBKnkyHg"
"All you can eat kbbq at its best in vegas :) kinda hidden in the corner so look for it carefully.","2011-11-08","0","buTa1akbH0pO_P10v99_eA","zZtC3Sx0wUCT0ilBKnkyHg"
"Happy birthday tonnnnyyyyy !!!","2011-10-25","0","MpmFFw0GE_2iRFPdsRpJbA","zZtC3Sx0wUCT0ilBKnkyHg"
"All you can eat but so many rules... Once i didnt like what i ordered and i had to swallow them... Because i didnt wnt to get charged extra.","2011-11-08","0","HQcel0uvg7N7KfhHJChfSQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Best veggie pho and spring rolls.","2011-11-01","0","m51uL1LZhKYf2y_yG4NEng","zZtC3Sx0wUCT0ilBKnkyHg"
"Clean salon but overpriced. Fixed two broken nails and changed my polish... She charged me 14, gave her 20 and she gave me no change. Wtf?","2011-11-09","0","XmNK5-_aMbz8RiqT0FxWGw","zZtC3Sx0wUCT0ilBKnkyHg"
"Impeccably clean salon, professional technician (they don't chit chat while working on you), and comfortable chairs. I really have nothing to complain.","2014-03-27","0","n6cF4gl9yCfLb_DyQJrG1A","zZtC3Sx0wUCT0ilBKnkyHg"
"Monday afternoon and this place is packed with people & dogs :)","2014-02-17","0","4oxLboB6UEcBxRwEjMrXag","zZtC3Sx0wUCT0ilBKnkyHg"
"Best 24h joint in vegas xox","2011-10-25","0","c_iQzwsTDYraPvHSKz88QA","zZtC3Sx0wUCT0ilBKnkyHg"
"Vanilla rooibos tea... Ahhhhh","2011-11-29","0","rq5dgoksPHkJwJNQKlGQ7w","zZtC3Sx0wUCT0ilBKnkyHg"
"My preference is shoyu tonkotsu * flavor is much more bold. Love fried rice here too. Authenticity is beyond my expectation.","2011-11-08","0","UPIYuRaZvknINOd1w8kqRQ","zZtC3Sx0wUCT0ilBKnkyHg"
"No lines yet. Come early ! Best gyro :)","2013-09-27","0","cFvKIMOv6jUEaWiR8dpcJQ","zZtC3Sx0wUCT0ilBKnkyHg"
"I love tea station but its time for a change... One hour before another war starts... Sipping sweet potato latte.","2011-11-10","0","XnLa8RM80ZmRfM6YwGVn3g","zZtC3Sx0wUCT0ilBKnkyHg"
"Great quality\/price all you can eat sushi place. Definitely come back.","2011-11-08","0","JyxHvtj-syke7m9rbza7mA","zZtC3Sx0wUCT0ilBKnkyHg"
"Happy hour ice wine $7.50 sweet deal !!","2011-11-14","0","hYX0z2C6Th5XmcrKOP31fQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Thanks kiichi san!! Real japanese kissaten :)","2011-11-16","0","O85iR6k-pDHpRFwXlppdSw","zZtC3Sx0wUCT0ilBKnkyHg"
"Kiichi san makes everything from the scratch... Even things like ketchup, broth, and roux. You can taste the uniqueness and authenticity.","2012-01-27","0","O85iR6k-pDHpRFwXlppdSw","zZtC3Sx0wUCT0ilBKnkyHg"
"great hawaiian burger :)","2012-10-04","0","WRQ-9LluyivReFiQZFUujw","zZtC3Sx0wUCT0ilBKnkyHg"
"2:00 snacking... Love papas bravas!!","2011-11-01","0","8yY7tAd-qrjC0Ineby0cPA","zZtC3Sx0wUCT0ilBKnkyHg"
"Decisions, decisions and decisions... I need about three more stomach.","2011-12-01","0","6H8xfhoZ2IGa3eNiY5FqLA","zZtC3Sx0wUCT0ilBKnkyHg"
"Bring your blanket lol","2014-03-19","0","zoODlH40edpJYLPLkHilNA","zZtC3Sx0wUCT0ilBKnkyHg"
"Great place to walk\/run. One point deducted for not having a bathroom though.","2014-02-21","0","ts68YQ8CmjfnxhzLyLpWUg","zZtC3Sx0wUCT0ilBKnkyHg"
"Why marry a chef ? This is another reason. He's got one of the best insurance through his job and I get all the meds free here. Yes there will be a wait time, just plan ahead and pick up the day after. It's still better than paying a lot of money at your corner pharmacy.","2014-03-23","0","-28hEE6AcAUbJctGwvC9kw","zZtC3Sx0wUCT0ilBKnkyHg"
"Thank you fellow yelpers for sharing their secrets. Whoever said money cannot buy happiness... Has never tried boba milk shake (extra thick) from this place. Six dollars well spent!","2014-06-17","0","-95mbLJsa0CxXhpaNL4LvA","zZtC3Sx0wUCT0ilBKnkyHg"
"From now on, I want boba in my shake for the rest of my life.","2014-06-21","0","-95mbLJsa0CxXhpaNL4LvA","zZtC3Sx0wUCT0ilBKnkyHg"
"Tucked away, this place is located inside the mini mall, look for 76 gas station. Kiyoshi knows real Japanese Katsu !","2014-07-03","0","eR7Iw_X54m3YLWkXp9y35Q","zZtC3Sx0wUCT0ilBKnkyHg"
"Great price ! Less selection of NETA but spectacular quality. Thank you !","2014-06-21","0","A-uZAD4zP3rRxb44WUGV5w","zZtC3Sx0wUCT0ilBKnkyHg"
"Carbonara Ramen :)","2014-04-28","0","Tv19MQrLgdsvSG0myMYZBw","zZtC3Sx0wUCT0ilBKnkyHg"
"Drove by there twice, both time it was closed with no sign of people inside... What's going on ?","2014-04-24","0","rYG3Bbsf3u2P4N4ZxQXyKw","zZtC3Sx0wUCT0ilBKnkyHg"
"Plenty of selections here - we ordered honey toast and mango snow fluff. Portion is generous, so it's perfect for sharing. Both tasted amazing.","2014-08-25","0","VXIOTZb0vghuj9t7YSDWLA","zZtC3Sx0wUCT0ilBKnkyHg"
"Came here two nights in a row - closed !!! So sad because I really liked this place","2015-10-05","0","VXIOTZb0vghuj9t7YSDWLA","zZtC3Sx0wUCT0ilBKnkyHg"
"Closed ! So sad because I really liked this place (*_*)","2015-10-05","0","VXIOTZb0vghuj9t7YSDWLA","zZtC3Sx0wUCT0ilBKnkyHg"
"Free hiv and std test for nevada residents - truth shall set you free, get yours!","2011-11-09","0","hIUjzEeCA2mgg5UqMPhTTQ","zZtC3Sx0wUCT0ilBKnkyHg"
"Won Ton min again","2011-11-12","0","Os1n1_idfw9vv9kwULGJnQ","QyX_vB45iBpqhpSArWPMOQ"
"Yummy meat jun","2012-08-25","0","Os1n1_idfw9vv9kwULGJnQ","QyX_vB45iBpqhpSArWPMOQ"
"Orange swift ""the prisoner"" wine","2012-04-13","0","eJCDUkFa7wl-BHYKZzaTMQ","QyX_vB45iBpqhpSArWPMOQ"
"Great atmosphere!!","2012-04-28","0","eJCDUkFa7wl-BHYKZzaTMQ","QyX_vB45iBpqhpSArWPMOQ"
"Good dim sum..... Just go before 3 because after that they have no carts roaming around","2012-05-12","0","OHFH6ALQqq35NiEbD1eXuw","QyX_vB45iBpqhpSArWPMOQ"
"Yum","2011-10-16","0","O7ot_LMlCfLpOP9tBqeNfw","QyX_vB45iBpqhpSArWPMOQ"
"Not that great and no variety","2012-04-28","0","E62l6LwZJ7lKaExcUbrtYw","QyX_vB45iBpqhpSArWPMOQ"
"Great service and awesome omekase","2011-10-06","0","KVsv8wRGnLX8QWoNZKNMQA","QyX_vB45iBpqhpSArWPMOQ"
"Yummy lobster","2012-04-27","0","rvnTFEq7R2ZHg0_CYbBNFw","QyX_vB45iBpqhpSArWPMOQ"
"Good lobster.......a little pricey though and too much  breaded stuff","2012-04-28","0","rvnTFEq7R2ZHg0_CYbBNFw","QyX_vB45iBpqhpSArWPMOQ"
"Good salmon fried rice","2012-04-28","0","i7__R4dmGUayzNB939Zm0A","QyX_vB45iBpqhpSArWPMOQ"
"Awesome duck","2011-11-15","0","oDNfrdvMV2Fq0R6vd2XwNw","QyX_vB45iBpqhpSArWPMOQ"
"Best fried squid","2011-11-17","0","DzKl51tivGJMLiNsQqf38w","QyX_vB45iBpqhpSArWPMOQ"
"Bad service","2012-09-11","0","7sPNbCx7vGAaH7SbNPZ6oA","QyX_vB45iBpqhpSArWPMOQ"
"Yummy yummy ramen","2011-08-21","0","UPIYuRaZvknINOd1w8kqRQ","QyX_vB45iBpqhpSArWPMOQ"
"Great food. Really bad customer service.","2012-02-03","0","AXyptrkdFAkZ608lOFIJYA","QyX_vB45iBpqhpSArWPMOQ"
"Taro Boba...... Yumz","2012-05-31","0","V3U21fM0in_0qpKUMYPNOw","QyX_vB45iBpqhpSArWPMOQ"
"Great service, hospitality and food! Get the spicy seafood soup. Delish!","2011-12-10","0","Os1n1_idfw9vv9kwULGJnQ","ecH0BkMPcYp2t2uzSJqcgg"
"No greeting, no help and terrible customer service.","2012-03-18","0","tOfvodM9C8ZMszvnG8P_1w","ecH0BkMPcYp2t2uzSJqcgg"
"Awesome korean food!","2011-12-23","0","Os1n1_idfw9vv9kwULGJnQ","_m3SyztWE_ji0wLxsL2Ycg"
"Boooo lost $40 in slots!  Are great brunch though!","2011-12-25","0","t-o_Sraneime4DDhWrQRBA","_m3SyztWE_ji0wLxsL2Ycg"
"Brunch!","2011-12-24","0","4JNXUYY8wbaaDmk3BPzlWw","_m3SyztWE_ji0wLxsL2Ycg"
"Good cocktail!","2011-12-23","0","6KtYYZ4ARIVa2Zj2tOcp9g","_m3SyztWE_ji0wLxsL2Ycg"
"Time for some pampering!","2011-12-23","0","oH4iqq4kjJfXpHCgB9G1sw","_m3SyztWE_ji0wLxsL2Ycg"
"Awesomnessss!","2011-12-23","0","XwV2-lISDp_5Acy72bA8Qg","_m3SyztWE_ji0wLxsL2Ycg"
"Loco moco hang-out with friends. Great food.","2011-12-27","0","Os1n1_idfw9vv9kwULGJnQ","bBSWNPuZ_f7qcs3f2p6mvg"
"Come hungry","2012-02-04","0","Os1n1_idfw9vv9kwULGJnQ","bBSWNPuZ_f7qcs3f2p6mvg"
"Good shave ice with fresh fruits and custard.","2012-08-25","1","n_K2xa_nqzUqaUJa0S_5tQ","bBSWNPuZ_f7qcs3f2p6mvg"
"Our regular hangout to pig-out","2011-12-17","0","ugLqbAvBdRDc-gS4hpslXw","bBSWNPuZ_f7qcs3f2p6mvg"
"One of my favorite local hang-out. Great price and no time limit. They dont tell you to leave after one hour.","2012-01-07","0","ugLqbAvBdRDc-gS4hpslXw","bBSWNPuZ_f7qcs3f2p6mvg"
"Come hungry.","2012-01-27","0","ugLqbAvBdRDc-gS4hpslXw","bBSWNPuZ_f7qcs3f2p6mvg"
"Always happy no complaints.","2012-11-10","0","ugLqbAvBdRDc-gS4hpslXw","bBSWNPuZ_f7qcs3f2p6mvg"
