"Half pound burgers  so may need to share. Every thing's is made fresh so It will not be fast. I think we waited about 15 to 25 min but we'll worth it. ( might add it was very busy)  Pimento cheese fritters are hand made also the box car taters. Yum.  Must look at not recommend review on all restaurants","2015-05-19","0","zDKH2ua2DauqiWOAP9yz7g","XubTBQpsclixYMzE7TQNoA"
"Good burgers, service slow but they are always busy. Nice patio with music.","2015-08-01","0","zDKH2ua2DauqiWOAP9yz7g","oZVgzL27l1oO9Y6cre3XJQ"
"Great food & service","2016-08-13","0","zDKH2ua2DauqiWOAP9yz7g","_sWkgj7ZXUs2deMR29L6Ug"
"Thanks very much for reaching out","2016-09-30","0","zDKH2ua2DauqiWOAP9yz7g","BHqM2_aApaHMPjxNfqL8qg"
".","2017-02-03","0","zDKH2ua2DauqiWOAP9yz7g","GS3sX4lrjdgV17WgGv9oJA"
"Authentic tacos","2017-05-16","0","F1tRni0x93nfRA-O5SHHzg","GS3sX4lrjdgV17WgGv9oJA"
"Simply the best!  Love me some good burgers and cobb salad here!","2017-03-13","0","zDKH2ua2DauqiWOAP9yz7g","95Hsn4HaB3xV-kkhlqYZ4Q"
"Hire better people, empty chairs won't pay the bills.","2017-04-14","0","zDKH2ua2DauqiWOAP9yz7g","8B1tCaSg5tYxc3NOrtksVA"
"Hire better people who are customer service oriented .","2017-04-14","0","zDKH2ua2DauqiWOAP9yz7g","8B1tCaSg5tYxc3NOrtksVA"
"Hire better people.","2017-04-14","0","zDKH2ua2DauqiWOAP9yz7g","8B1tCaSg5tYxc3NOrtksVA"
"Can my Daughter and myself have a good meal at the bar?","2017-04-15","0","zDKH2ua2DauqiWOAP9yz7g","8B1tCaSg5tYxc3NOrtksVA"
"Sorry, better training is the key to building a successful business.","2017-04-28","0","zDKH2ua2DauqiWOAP9yz7g","8B1tCaSg5tYxc3NOrtksVA"
"Fun, great service, great menu choices, great portions!","2017-07-21","0","zDKH2ua2DauqiWOAP9yz7g","xgkq-Q8vbn7VOv-Rp_Bzww"
"Terrible food good atmosphere","2017-11-30","0","zDKH2ua2DauqiWOAP9yz7g","mu8kUIgA6YvOTgFXBQjHgw"
"Awesome Thai food... The best around.  Yellow Curry is great!","2015-06-03","0","RXqlenXFrLcry4v7zQ6dJg","Mt1iKDonLLsIc9HtdfWQbQ"
"Even better for dinner.  Excellent choice for any meal.  The soup was fantastic.","2015-09-12","0","RXqlenXFrLcry4v7zQ6dJg","BCOCv2AbNwoo1FkVaFfYZw"
"Best Thai food in the Lake Norman area, maybe even in the whole Charlotte area.","2015-11-10","0","RXqlenXFrLcry4v7zQ6dJg","S8iIViOyDU2ZdmOgNXNFhA"
"Red curry was delicious, chicken Pad Thai was awesome and service was good.","2016-04-15","0","RXqlenXFrLcry4v7zQ6dJg","5a9RYNkQhdIetVIANi6tQA"
"Very nice sports bars\/restaurant.  Friendly staff and the food is pretty good .","2015-10-20","0","HVlDheU0-Vqrv9bhNqyIyw","ptZi057gqRDALd5ucVR8Rw"
"Great lunch today with the GPLC. Dan is awesome!","2016-12-02","0","HVlDheU0-Vqrv9bhNqyIyw","jSnfUUvMyKUKVeH08Yi-rQ"
"Awesome dinner!! Great food and great service","2015-08-07","0","as_fyujgsdwtV56n31z-Sw","-QebArv-pgXFGWTLO7CJJg"
"The drinks are strong and the guac is good!","2015-10-30","0","as_fyujgsdwtV56n31z-Sw","_Ujof9PxkW-xS5si5B2K5A"
"Great place. Food was quick and fresh. Large portions. Great place for kids.","2016-01-16","0","as_fyujgsdwtV56n31z-Sw","a-klo35n7lGJp0HgaQRrPw"
"Good food. Fun place. Slowest service ever.","2016-01-17","0","as_fyujgsdwtV56n31z-Sw","jgf2hwqKwqOtr5BZsB4Slw"
"So much cabbage.","2016-03-04","0","as_fyujgsdwtV56n31z-Sw","TyG8Ld5-54bXc44C-MvIEA"
"Delicious food, great service.","2016-12-17","0","as_fyujgsdwtV56n31z-Sw","6EN23s0rJcIpPAJbW-D6Ew"
"Josephine is awesome!","2017-05-05","0","as_fyujgsdwtV56n31z-Sw","VlJyC-gQWqRd8FBPtKopYA"
"Came back to Bomba for Cinco. Best appetizers in town! Our server, Josie, was the best!","2017-05-05","0","as_fyujgsdwtV56n31z-Sw","95RtkRrA12ikygrVgTmNuw"
"Keri is awesome! She will take great care of you =)","2015-10-03","0","S52kLuHEa8RCSoXQvZql0g","hHD3ldv8tol4eo-QtcI4lA"
"Very good food! I would recommend to everyone!!","2015-04-28","0","C45YKxSDpBekWLPDl_-xBA","fnbLOb6OcbNjYLoI9krm4w"
"Opening day at the brand new EOS Fitness! Beautiful facility!","2017-11-15","0","iIiK3S_1Q6i3yenDyKAH3Q","fnbLOb6OcbNjYLoI9krm4w"
"I'm downstairs inside Body spa. Room 10.","2017-01-21","0","f2KG07aCITqWZz7N-lQtmw","5W9iUiZkEszvt3Y3OFKI3w"
"It is central location and very accessible from any point in Las Vegas. Inside Body spa.","2016-08-18","0","f2KG07aCITqWZz7N-lQtmw","5W9iUiZkEszvt3Y3OFKI3w"
"True European quality facial.","2017-09-30","0","f2KG07aCITqWZz7N-lQtmw","IDMAZPQEVi87sSEXeDmkkQ"
"There was shrimp in the salad I ordered off of the vegan\/vegetarian menu. NOT COOL.","2017-05-18","0","OF-mx8RSCB0K_XwY1iJjRw","P2PqHe7Uoa-r_n7_zboxgg"
"Great Furniture and Great Service","2016-02-13","0","1jRtzp6ISq3voVUSRxIyjw","fVAFouzcft4eQsH_3cgpaw"
"Great meat, beautiful shopping experience.
Slowest POS system on the planet.","2016-10-23","0","qflIO8MUjwBnpY0R9wZ9Nw","F0m6IzpVXoOygpWJqacAXw"
"Great people, beer selection, live music and food.","2015-04-16","0","XkJS7EX3vRdnFSRewryfjA","ayQxbAfs1gn0QECq79CEVQ"
"Amazing!! Their craft is masterful and Jim was incredible. Really great stuff","2017-02-18","0","B9rn4K_nDnNiIUF-6_0-qA","aDIgmrlqect6B7Su6uHtpg"
"Great customer service!!  Quick responses!!  And very fast turnaround time!!","2016-03-22","0","31kAtvJIvhXTmttehPbbBw","2f5SPzOmi6DyCZh_HuGHaQ"
"Great tacos and burritos, but HORRIBLE, I repeat, HORRIBLE, delivery service.","2015-09-26","0","vNEENSaRjKkQfuKoxKN_VQ","agRKNMz2NEVy4-O4WIQLYA"
"Delicious! The veggie taco was amazing!","2016-01-28","0","vNEENSaRjKkQfuKoxKN_VQ","gMkQlKGMhy_CGykvYhMPSA"
"I love this place, great burgers and tasty food :)","2016-09-28","0","vNEENSaRjKkQfuKoxKN_VQ","O5LfqtWCR1ZzO5UevJ3oJQ"
"This place is awesome!   Best quesadilla ever!","2016-11-08","0","vNEENSaRjKkQfuKoxKN_VQ","mfgqywApL4bwpQMwi29z9A"
"Called for delivery. No call. No show","2016-12-10","0","vNEENSaRjKkQfuKoxKN_VQ","2P-QENvIa0U5-v4scns2XQ"
"Best!","2017-10-04","0","NuWVaxqT4hGW886d46rf_g","2lRe25YgCf0Yec4uL0DnWw"
"Cold food. Poorly presented. Standard airport fair. Not a credit to Lynn Crawford.","2015-10-07","0","c-hapDBIAZ9Uw4pB59Xc-g","vIWkviK_oWJr-Gs8zUpYXg"
"I come to Toronto a few times a year.  This place is solid.  Just had the soup, salad and burger - very good.  I'll be back again.","2016-12-13","0","c-hapDBIAZ9Uw4pB59Xc-g","i3pJ8vAWMiitHXJAmu7BhA"
"Extremly rude staff and dirty glasses - not a pleasant experience.","2017-03-25","0","c-hapDBIAZ9Uw4pB59Xc-g","aplu8J8FpBZKT_jRQOZPoQ"
"Excellent Lobster roll! Best I have ever had.","2016-08-29","0","eh127ASMZstrELE0K0XADw","aplu8J8FpBZKT_jRQOZPoQ"
"The waiter was good. Thats it. Nothing else worth the name or the cost.","2017-04-09","0","c-hapDBIAZ9Uw4pB59Xc-g","BoC0Ph_gFyJQ4-Z-xi-pZA"
"John was awesome!!!! Rly helped my lower back and hips.  I'll be coming back!!!!","2016-08-20","0","AAthJ4E0qefuUKdNzeD7xQ","cZ6fdeOaennThHecNlMfWQ"
"Very professional. John is too good. Definitely going there again.","2017-02-16","0","AAthJ4E0qefuUKdNzeD7xQ","27pd8AUa-d1o-fQIoKciHw"
"Best thing I've done for myself in along time!  Very good experience, feel wonderful","2017-08-26","0","AAthJ4E0qefuUKdNzeD7xQ","R9TOk3c9R-vhfG1CSRv3Ug"
"Great service. Go it yourself dry n clean, good for one of those trendy joints","2017-08-26","0","QG20zUbq6Vr_fVngshhiTA","R9TOk3c9R-vhfG1CSRv3Ug"
"If your skeptical just get a second opinion from Aaron, he's a wealth of knowledge and you may find yourself in better hands after a discussion.","2015-04-26","0","UNImoScZMEglJQZT5sl_pA","ok1c0Kn_0jWyphu5LU9JdA"
"Go early! Less people, less stress : )","2016-09-04","0","m7GJTAWj3AU4Z2WhZp5Pxw","2J94lq82LmW40r7gOqi5KA"
"It's the best Salon  I went I love it the staff are so friendly","2016-12-02","0","G-SeNMoiP1pgV_lFDhl6EQ","fOHauY6PDwaX_6TnrNyR3g"
"Save your money and just don't go.","2017-01-25","0","jo2jgyRzk37fnR91D8XbtA","F0DhlPxM2kH9IZPdgmWp1g"
"Huge ripoff!!!! They are way overpriced!! So many other better choices.","2017-03-04","0","FN2_fvmG2KcMfjm1A5QR2Q","FfYGH0DeFZ5KsNTTHhuI_w"
"I had my 2010 Xterra Washed and waxed.  Looks like new again. Awesome job Bravo.","2017-05-12","0","aXWliJgd9HMGhelIkakKMQ","HEQIODjQzjoFuyAR4tbcJA"
"Great music, service and the food is good too.","2016-11-23","0","W035pMPJuocijd0BLfHaiw","HEQIODjQzjoFuyAR4tbcJA"
"Great music, service and the food is good too.","2016-12-12","0","W035pMPJuocijd0BLfHaiw","HEQIODjQzjoFuyAR4tbcJA"
"I liked the place and the drinks that I had order so far.  I have no complaints.","2017-05-12","0","pLjCXF7nPTN28hHKEkkbOA","HEQIODjQzjoFuyAR4tbcJA"
"There are bins to donate your unopened liquid items to USO like soda, water and toiletries that are larger than what TSA allowed through the checkpoint.","2015-07-06","0","-It8eqCz-Jo83vJhgK1vDw","DHe3NxeJJjwXdeMMFMpD_w"
"Really cute coffee shop. I have yet to try the espresso, but the coffee is good and strong. I think it aims to be more of a sit-down cafe (lack of on-the-go essentials such as trays and cup covers). All sorts of healthy food (gluten-free, healthy grains...). Muffins are great and hearthy.","2015-07-13","0","x0UsmIFic6b2w-DTsVJuGA","55Nb8LKf6usbRVF_xaoypw"
"Amazing Tacos and Frescas. Everything is fresh and delicious!","2015-05-30","0","DKXUkIrFnMUMF535gf-dPA","Q4yCegI7ybqHY6IT_nBjeQ"
"The service was great and food even better!","2015-07-10","0","DKXUkIrFnMUMF535gf-dPA","Pm72DvwV3nsF8d7TioOmvA"
"I haven't been there, but closed on Sunday?","2015-08-23","0","DKXUkIrFnMUMF535gf-dPA","RiWpVeVf7AEzB1Lp0onG5A"
"They nailed it!! Great flavor!!","2015-10-06","0","DKXUkIrFnMUMF535gf-dPA","R4sUFGROZ_Rfsv5bqPiwSg"
"Great authentic food and service!","2015-10-09","0","DKXUkIrFnMUMF535gf-dPA","lsGTtqBvfEBW_GypZ8x4dA"
"Great food, authentic and delicious! Service was great! Restaurant very clean.","2015-11-13","0","DKXUkIrFnMUMF535gf-dPA","9i9KLlSnwoEJFQIcokZwbA"
"Awesome food!  Fast, friendly and they have amazing, healthy drinks.","2016-01-18","0","DKXUkIrFnMUMF535gf-dPA","VkLbh-rmQi0Xg3m7pVD5eg"
"Must try !!!","2016-05-04","0","DKXUkIrFnMUMF535gf-dPA","n2vTq8mD0BdhO_8fQmP43g"
"Sooo delicious","2016-05-12","0","DKXUkIrFnMUMF535gf-dPA","rhLpmRxTAtnp3vU8zooXLQ"
"Muy rico y buen servicio lo recomiendo","2016-05-19","0","DKXUkIrFnMUMF535gf-dPA","FiuRBBcTYNCLeGNFCxORpA"
"I absolutely love this place. Great food at a great price!","2016-05-25","0","DKXUkIrFnMUMF535gf-dPA","R_TcdwVg7tnWvIjOARnNRw"
"I love it food is always so fresh workers always have great costumer service","2017-01-07","0","DKXUkIrFnMUMF535gf-dPA","W0o0ZElByate2gw-UN9vbA"
"The street tacos are very good! Restaurant is clean and friendly staff.","2017-06-11","0","DKXUkIrFnMUMF535gf-dPA","OTPLbkYy6chMg9GuySE-3A"
"Awesome food, makes Robertos look like pig slop","2017-06-20","0","DKXUkIrFnMUMF535gf-dPA","xCS6wvYJF46h-Xlq7YnF6w"
"Awesome yummy food!","2017-07-07","0","DKXUkIrFnMUMF535gf-dPA","LkrxA5xUazoJvIg2N0BCRw"
"My new favorite place in Las Vegas to get tacos, burritos, elotes and agua frescas!","2017-08-29","0","DKXUkIrFnMUMF535gf-dPA","Dg_NTfwQVt8ZP08VWbzTxg"
"It's amazing!!! Great customer service! And I love there waters !!!!!!","2017-09-23","0","DKXUkIrFnMUMF535gf-dPA","JsSXvQXAgTX5KrKFzFykMg"
"Really tasty tacos. Staff is helpful and polite.  Love that place","2017-10-11","0","DKXUkIrFnMUMF535gf-dPA","EyxG1Ue9q5a7ZflBB3TnTA"
"My favorite place for street tacos! The frescas are also yummy!","2017-10-27","0","DKXUkIrFnMUMF535gf-dPA","9zau-MDJHclnD5c6bzCkRQ"
"Actually located at the mall at Bally's. Location on here is wrong.","2015-05-15","0","KKw-iBVue0XZ4V_t0_y5bg","GASnUsUsJlamK0BJMG1ttQ"
"I guess I found what I was dreaming about since I came to USA.
They work until 10:00pm and they play hip hop music(my fav)+real nail artists and reasonable cost.
Good service and high quality materials.","2016-01-04","0","KKw-iBVue0XZ4V_t0_y5bg","V-FCR_0PLtZRGuyRvJcE3A"
"Love it! Great service, purest nails! The technician did a great job!","2016-06-30","0","KKw-iBVue0XZ4V_t0_y5bg","qJk87Q55Xe6B8wcSvUmB_w"
"Sucks!!!!!!","2016-06-25","0","R8811Sf7uYEa5m3KBc32Qg","qJk87Q55Xe6B8wcSvUmB_w"
"Very friendly, fast service, beautiful designs! :) I'm very happy with my nails!","2016-07-10","0","KKw-iBVue0XZ4V_t0_y5bg","EGk1ICGV6NkbeNk8VeTyCQ"
"Good priced and excellent gel manicure in this small but fabulous nail salon","2016-12-04","0","KKw-iBVue0XZ4V_t0_y5bg","QiEZryVVrTpHDjmoLw-l1Q"
"Best nail art in Vegas!","2017-07-01","0","KKw-iBVue0XZ4V_t0_y5bg","dcGPtkP4SDSXBi7F9oAdLQ"
"Cute Japanese custom nail art designs. One free nail art!","2015-04-17","0","KKw-iBVue0XZ4V_t0_y5bg","oIFs1aRUpBotap0NADmK2w"
"Forget the Witchery. This is the best restaurant in Edinburgh!","2015-07-29","0","VdBpfLna-sn83cdKmSkxOg","jJTcOOPa32eJ9KS-cwjF5g"
"Nice gal and everything looked soooo good!","2016-03-15","0","aeEklO3yN7lVFBtZh4Ng0g","0B0RCvwIMK_Y-Ym6nZFnZw"
"Will not go anywhere else! Adreanna is a very detail oriented artist. Thank you!","2015-07-25","0","T-7y1y1vajCBE85H7BGT1g","u_-2JPd6eEKEerOkFDiUjA"
"Awesome food, excellent margaritas! Will definitely be back many many many times..","2015-06-24","0","soeuzTjGSP_t6HOOlCE2Qw","ecf4jpZh6VY_rUyyKtW6JQ"
"Don't worry about coming back, I would rather starve.","2016-08-18","0","soeuzTjGSP_t6HOOlCE2Qw","gqhgABh1iLg8EX3B0O15RA"
"Awful place. Dont waste your time and money!","2017-09-15","0","soeuzTjGSP_t6HOOlCE2Qw","3VwULsDWNLHtrwcBPVqeZA"
"Great place to relax and to have a Sunday treat.","2015-05-10","0","xFJH95NMiHIFzkJEizWTQw","-0wDYXGaz2mrHd6fQUvPHQ"
"Just like grandma makes it 5s","2015-11-08","0","p-w6g8cuQq5PU_4U1XNCzQ","gbocTdUAH6lPlLlcslNbLg"
"Great food and service prices are reasonable i would recommend to my friends","2016-03-16","0","p-w6g8cuQq5PU_4U1XNCzQ","z0Vq7fNo_uCI6FRkHapOQw"
"Bueno! Bueno! Bueno","2016-07-08","0","p-w6g8cuQq5PU_4U1XNCzQ","3bnX8i41OvI2MgPFJPp9fA"
"Great Food!  Great service!","2016-08-29","0","p-w6g8cuQq5PU_4U1XNCzQ","jGmbL2b4SZLQTJsKZiE1JQ"
"Great atmosphere, awesome staff n amazing food!","2016-09-10","0","p-w6g8cuQq5PU_4U1XNCzQ","DhLoyAdI_9E50sNEls2TUA"
"Awesome! Food & staff! Authentic Mexican. We will be back!","2016-12-02","0","p-w6g8cuQq5PU_4U1XNCzQ","mcH8AbA9xPohLYXOrvzChg"
"Great food, excellent service. Awesome cool spot!","2017-12-06","0","I1gRYCt2exnOMsTr-lEJVA","mcH8AbA9xPohLYXOrvzChg"
"Closed. Nothing on door to state why oy if opening again.","2017-01-07","0","p-w6g8cuQq5PU_4U1XNCzQ","Pkq2OQlU-1GF246bA1vuWQ"
"Great lunch place when the weather is nice!","2016-05-24","0","rzizY1zgiokbRDfD0V_AUw","9q_uKVRrFGDtuU9YWcbDJQ"
"Hot fudge Sunday was fantastic!","2016-06-01","0","rzizY1zgiokbRDfD0V_AUw","mXnjxlRlSVO0lSK_DUSUWg"
"This place is awesome!  Great cocktails! Great bartender!  Appetizers are good!","2016-05-17","0","tRVx2c89coruPRwYhGTcTw","mXnjxlRlSVO0lSK_DUSUWg"
"Love the efficient lay out of the rooms and the ability to store food or cook if need be.","2015-04-18","0","ezl2anYfiGDuPM_X-S-rcQ","g2TfpnoKO1AQG7AjYvOpSA"
"Absolutely love this location...awesome staff and selections!","2015-06-06","0","I0OqZva8k94X1zYq9jlfHQ","n6H-yUlpA1srD8-p14tAhw"
"Absolutely love this location...awesome staff and selections! highly recommend","2015-07-03","0","I0OqZva8k94X1zYq9jlfHQ","n6H-yUlpA1srD8-p14tAhw"
"Awesome job, very clean and staff is very professional! Highly recommend!!","2016-11-28","0","Nrk1AJwGbvyY9M0zZVU4Tw","n6H-yUlpA1srD8-p14tAhw"
"Asshole employees","2017-03-05","0","I0OqZva8k94X1zYq9jlfHQ","Ed0lA7XwuoBaf9xGsv-FmA"
"They where really good!","2015-09-13","0","_BBOK7MztBYzAexoFzTgEw","EvQ0fiUiurvdq1pYO00PtQ"
"Rude!","2015-11-12","0","Ri2bs4QdGTnYa7LoMee-pg","KEOJJw6dukL17iNLrxtAMw"
"Friendly and informative staff made this process a breeze. Highly recommend!","2016-04-19","0","xm-LPu0bPl5cZ2PYKS9zDQ","nX5X6w_TsAvwHJGbMUrw0Q"
"Great staff and great facility","2016-05-16","0","xm-LPu0bPl5cZ2PYKS9zDQ","ZuE9uDO4h7g85Uqe9I7qVg"
"The best office in the world! Teresa is the best! All the staff is great!","2016-06-03","0","xm-LPu0bPl5cZ2PYKS9zDQ","1A7SsYkbln4f6kWmCwIyhQ"
"Great experience.  Pleasant office staff,  especially Carmella Teresa.  Thanks
Eric","2016-07-20","0","xm-LPu0bPl5cZ2PYKS9zDQ","ZQpzxDRpKvy-oTqtTf4cag"
"Best price in town for your MMJ recommendation.","2016-07-20","0","xm-LPu0bPl5cZ2PYKS9zDQ","RJjG-PUW3hU4nt2FpF9z5w"
"3 hour wait, I have never seen such a horrible place, 3 hour wait with a appointment","2016-10-25","0","xm-LPu0bPl5cZ2PYKS9zDQ","rOvSNGrHueAmWn5WmHNfEQ"
"Good food authentic,have patience,it's worth it.","2017-05-23","0","0EpnzIpeFvhISkxMTIv9WA","rOvSNGrHueAmWn5WmHNfEQ"
"I came in for a renewal. A two hour plus wait is really unacceptable.","2017-03-14","0","xm-LPu0bPl5cZ2PYKS9zDQ","U2K7Q-EnpYvQ-CWiO6_TEg"
"I'm in love with this place!!!","2017-08-25","0","7pf_AgsW5oOd51jPVYA0xg","U2K7Q-EnpYvQ-CWiO6_TEg"
"Would recommend! I was in and out and they had cookies! Best price in town.","2017-04-20","0","xm-LPu0bPl5cZ2PYKS9zDQ","0nMudTxW0a9yyy4_9J3dIQ"
"Great service and help.    They make everything easy to understand","2017-04-20","0","xm-LPu0bPl5cZ2PYKS9zDQ","LoV-kwRZBlVFUPWgHvDudg"
"Staff is super nice. Smooth process and very professional.","2017-05-20","0","xm-LPu0bPl5cZ2PYKS9zDQ","Xf4Ln713cmzXiQyv4zeDCQ"
"Visit was easy. The staff is very friendly. Dr. Very knowledgeable.","2017-06-03","0","xm-LPu0bPl5cZ2PYKS9zDQ","B6kBigG_l0oR40H8JdhoWA"
"Super friendly staff! 
Very relaxed atmosphere and very inexpensive.","2017-06-10","0","xm-LPu0bPl5cZ2PYKS9zDQ","yX17HI70VO_2oxjzzy8hqA"
"Friendly staff and minimal wait!","2016-04-03","0","xm-LPu0bPl5cZ2PYKS9zDQ","zdOx5TyIVYOrd8j6f82DQw"
"A goldmine!","2016-09-10","0","EZ0pK8z6jG8uv4DNZhrRuA","jDlf4FPHPBiANy1D_B3i3w"
"Great vintage t-shirts and other cool stuff.","2016-09-10","0","GBOwLTRDXuH0mp9XIU3VMQ","jDlf4FPHPBiANy1D_B3i3w"
"Great record store !","2017-04-14","0","EZ0pK8z6jG8uv4DNZhrRuA","1YMBeVDqG8RX9ZDEHM31YA"
"Great staff !","2017-04-14","0","Xs9KZBXrRMx-1kymzKVBDQ","1YMBeVDqG8RX9ZDEHM31YA"
"I had a grate facial experience with Andra.
I loved the the Vitamin C Pumpkin peel, Highly recommended.
I will definitely be back, Thanks so much Andra","2015-05-14","0","oK9xRSmIN0O6BQ6Zzzk21g","Z40Pf1rkPStbSJ9OXRVA2g"
"Friendly staff and good cars. Definitely
A good place to buy","2016-07-11","0","b3XHLPryI1OJIU_mPv9dEA","HVK2qWapAoSAvEHec6CEtA"
"They gave me burnt pizza... About a third of it was black underneath","2016-01-29","0","idcJ81Duz_UXM_y21DbPvg","mWEee5CZ1_ZCyeokQJpNgA"
"So good! Pizza is always good, but this was top shelf.","2016-10-27","0","idcJ81Duz_UXM_y21DbPvg","YGyJqvgwOkO8pZRllVIXgA"
"Quality tasting food with fresh ingredients! The pizzas are delicious","2015-07-01","0","rK07YAIZJBFrvx7Z5k39_g","oMyLx0db2PJGHNB8k-b5Rw"
"Is this microbalding?","2016-06-29","0","20qeOmBz6Ar_0FurbwSrGA","HxGCKtjtk6-WU7wkRs5OrA"
"Be sure to try the Jalapeño Hef at Banger Brewery!","2015-05-17","0","tHPOIQioGnKoldwvxWRxHQ","BD9DutF6Oq8ryUCM32TOSg"
"The pours are not small in the samplers. Eat accordingly if you are a light weight.","2015-05-12","0","tHPOIQioGnKoldwvxWRxHQ","_DOhkyC51qiIqhdlgMgGeg"
"Jessica is the Best hairstyle I've ever been to","2015-05-04","0","MxHmZMH0mHlW2YM2m6EOHQ","offNgMSheaNpMcY1odusxg"
