"Food was delicious and the staff was great!!!","2017-07-02","0","cmsAFAymfVoBitSF8R6GKw","Q6On6Zys5vneLTe0Y1Itmg"
"Okay food, great service. The ladies were so sweet. They even brought out little cakes for the moms, since it is Mother's Day. Would come back, but not for a special occasion.","2012-05-13","0","cmsAFAymfVoBitSF8R6GKw","iqRuThnoV4Ufd9tLnkx7GQ"
"Awesome!","2012-03-24","0","yk8hg2Q6_m5Rviqq_eAaGA","iqRuThnoV4Ufd9tLnkx7GQ"
"The meatball sub is good, but dry. You may want to ask for a side of marinara.","2012-11-17","0","TqM_HTJYJOGe1MwpbYH1fw","iqRuThnoV4Ufd9tLnkx7GQ"
"This place is now closed.","2013-07-22","0","jCYUEaj062PQualKsGXysA","iqRuThnoV4Ufd9tLnkx7GQ"
"Fantastic service and amazing food!","2014-07-28","0","aY-lZvoTHAFl9k6dcfcAxQ","iqRuThnoV4Ufd9tLnkx7GQ"
"Rude staff. I wouldn't do any of my business here","2015-01-08","0","0QCM5Borzm9q_MTckCtxPw","UddyB3N-m1T2rnq8J0qzGA"
"Slow stupid service for fast food","2016-08-16","0","nLU-Dhs6ATughOfmBArpGw","UddyB3N-m1T2rnq8J0qzGA"
"I like Zipps, but they're not dog friendly so booooo:-(
.
.","2017-05-01","0","hmYnzs8-aHbltaOOGDgmbA","UddyB3N-m1T2rnq8J0qzGA"
"WORST SERVICE I've ever seen and horrible attitudes!!!!!!!!","2011-02-25","0","L8qHCpeeF2_5RN_5RJQyYg","WmAUMvqr167OasgGsonaiQ"
"Crowded between 5:45-7p even on weekdays. Great daily specials menu with variety of drinks and food choices.","2011-11-21","0","L8qHCpeeF2_5RN_5RJQyYg","Oui5Q1hAlNuLcCOyBYZzXA"
"Not on the menu but teriyaki suicide wings are the perfect blend of sweet and heat with a little Asian flair thrown in","2012-09-14","0","L8qHCpeeF2_5RN_5RJQyYg","Ia39-H4YyOgxyR86xFlhNg"
"Tri tip and some bones for the dogs!","2012-04-27","0","s_7ALFRcm-tOYM0oH9kaWw","Ia39-H4YyOgxyR86xFlhNg"
"Nothing else like it","2012-12-07","0","nsNONDHbV7Vudqh21uicqw","Ia39-H4YyOgxyR86xFlhNg"
"5 Guys ain't got nothin on this place","2012-04-26","0","U6P56MjLrraN0JBNvOjxaA","Ia39-H4YyOgxyR86xFlhNg"
"Thin crust, red pepper pesto instead of marinara, portobellos, fresh basil and sun dried tomatoes","2012-05-24","0","LhBP1BxWBM3aLLRR4zgQlw","Ia39-H4YyOgxyR86xFlhNg"
"This place is heaven","2012-03-09","0","C-nHG0oGgOuIyrqDZ8T1qg","Ia39-H4YyOgxyR86xFlhNg"
"Always better with Ivan behind the bar!","2012-05-23","0","9Q1ZtzTPFWG4fJiFSko5Xg","Ia39-H4YyOgxyR86xFlhNg"
"Always a pleasure","2012-05-19","0","hDDh3dtuFZyty5KOUN0JmA","Ia39-H4YyOgxyR86xFlhNg"
"Nothing beats a crisp Sommerbrau when it's 108 and humid","2012-06-26","0","hDDh3dtuFZyty5KOUN0JmA","Ia39-H4YyOgxyR86xFlhNg"
"Sommerbrau on the patio","2012-09-02","0","hDDh3dtuFZyty5KOUN0JmA","Ia39-H4YyOgxyR86xFlhNg"
"Make sure to get a table in Theresa's section if at all possible","2013-09-25","0","hDDh3dtuFZyty5KOUN0JmA","Ia39-H4YyOgxyR86xFlhNg"
"They do a proper gyro and the seasoning on the fries is really tasty.","2012-03-20","0","k3usuzYs_UVBkSgUbmthdQ","Ia39-H4YyOgxyR86xFlhNg"
"BIG difference between #6 and #7 spicy!","2012-11-02","0","80H8EnyShhq6_ZENH7aV3A","Ia39-H4YyOgxyR86xFlhNg"
"Outstanding food! Just the right amount of spice in the green chili burrito and the carne asada tacos were top shelf.","2012-02-11","0","_FXa_6j-6UDsxWo-KX7WvQ","Ia39-H4YyOgxyR86xFlhNg"
"Mmmm breakfast!","2012-02-14","0","_FXa_6j-6UDsxWo-KX7WvQ","Ia39-H4YyOgxyR86xFlhNg"
"It's an addiction","2012-02-16","0","_FXa_6j-6UDsxWo-KX7WvQ","Ia39-H4YyOgxyR86xFlhNg"
"It's that good","2012-03-24","0","_FXa_6j-6UDsxWo-KX7WvQ","Ia39-H4YyOgxyR86xFlhNg"
"Huevos Rancheros Christmas style","2012-04-22","0","_FXa_6j-6UDsxWo-KX7WvQ","Ia39-H4YyOgxyR86xFlhNg"
"It helps to know the chef!","2012-02-16","0","VRTF9PAHgczBeOfuiUkBRw","Ia39-H4YyOgxyR86xFlhNg"
"Woo Hoo they're finally here!","2012-03-29","0","wZukjLaf1V2dLRQap_Zriw","Ia39-H4YyOgxyR86xFlhNg"
"Pub board and bruschetta","2012-04-30","0","wZukjLaf1V2dLRQap_Zriw","Ia39-H4YyOgxyR86xFlhNg"
"Great place to get a handie in the parking lot","2012-06-11","0","22LyWivLY_y_b3ohASfP2Q","Ia39-H4YyOgxyR86xFlhNg"
"Serious wings, just like I'd make them at home! Make sure to order them ""well done"" for that extra bit if char","2012-06-29","0","FmraE2CWt65VRnEqCAqNEg","Ia39-H4YyOgxyR86xFlhNg"
"Cheddar burger on pretzel roll with horseradish on the side and add onion straws","2012-11-30","0","FmraE2CWt65VRnEqCAqNEg","Ia39-H4YyOgxyR86xFlhNg"
"Never a bad meal","2013-12-22","0","FmraE2CWt65VRnEqCAqNEg","Ia39-H4YyOgxyR86xFlhNg"
"The food never disappoints, seems as though everything is made in house. Taco Wednesday is not to be missed","2014-03-01","0","FmraE2CWt65VRnEqCAqNEg","Ia39-H4YyOgxyR86xFlhNg"
"When did a Cesar get made with iceberg??","2012-10-02","0","L8qHCpeeF2_5RN_5RJQyYg","2W-ghGmF6huBV3bz3JBURQ"
"Love this dentist!","2013-08-22","0","M3zhvCjh2of28wK8kDOrUQ","2W-ghGmF6huBV3bz3JBURQ"
"Good food.  Terrible service","2013-03-17","0","0CAzhX1w9qGD8iz4F8XZjQ","2W-ghGmF6huBV3bz3JBURQ"
"Service is very slow.  Food is pretty good","2013-04-17","0","L_LjeIL2qW0r-BkDqDRcFA","2W-ghGmF6huBV3bz3JBURQ"
"Great breakfast burritos","2012-09-27","0","PrwXfYk-EZpiw5aehyBzzg","2W-ghGmF6huBV3bz3JBURQ"
"Overall they do a good job","2012-10-23","0","XMhUSc1d_XySrtdiF5lpqQ","2W-ghGmF6huBV3bz3JBURQ"
"Great food.  Poor service","2013-03-18","0","TThMGJrIlO2DTnajFGDlww","2W-ghGmF6huBV3bz3JBURQ"
"Yum","2013-03-18","0","TThMGJrIlO2DTnajFGDlww","2W-ghGmF6huBV3bz3JBURQ"
"Service was slow and food took forever then came out cold. They Ran out of fries and then didn't get the other side order hat was supposed to replace the fries. I usually love his place must have just been an off night. Waitress said something about a bunch of coupons and groupon people came in","2013-02-28","0","L8qHCpeeF2_5RN_5RJQyYg","FxPwfyqdumiL_ZYH_rb66Q"
"Front door greeters at the hostess stand were rude and obnoxious, could use some customer service training on friendly inviting service.","2014-08-20","1","YPavuOh2XsnRbLfl0DH2lQ","FxPwfyqdumiL_ZYH_rb66Q"
"Always really fresh and good.","2014-05-29","0","0FUtlsQrJI7LhqDPxLumEw","FxPwfyqdumiL_ZYH_rb66Q"
"I love there beers. rail slide is the bomb. Food I always great and service is friendly and attentive.  I like being able to enjoy local brews so close to home.","2013-12-14","0","mD7zqv7Y3kvsa_p_MtTayg","FxPwfyqdumiL_ZYH_rb66Q"
"Beers are all amazing. Service is always very attentive and fast. Best hamburgers in Chandler. The stuffed green chile burger is a must and the best green chile burger outside of New Mexico!","2014-01-01","0","mD7zqv7Y3kvsa_p_MtTayg","FxPwfyqdumiL_ZYH_rb66Q"
"Love the beer, love the food, love the service. Great place to chill on a Friday night","2017-09-29","0","mD7zqv7Y3kvsa_p_MtTayg","FxPwfyqdumiL_ZYH_rb66Q"
"Good steaks and backed potatoes. Always busy on a Friday night so get there early.","2016-12-30","0","XQfq4tmOHUSn2vvjNj-zJg","FxPwfyqdumiL_ZYH_rb66Q"
"Great sushi, cold beer, food food overall. One of my favorite places to eat in Chandler","2013-08-22","0","Ln9fVEDjGdxmynkws2jICg","FxPwfyqdumiL_ZYH_rb66Q"
"Freshest sushi in Chandler.  Good service, great food.","2013-08-22","0","Ln9fVEDjGdxmynkws2jICg","FxPwfyqdumiL_ZYH_rb66Q"
"Get there early .","2014-07-26","0","u6xb2aUAvX6i1WhsQWqgWg","FxPwfyqdumiL_ZYH_rb66Q"
"Great sushi great price! Happy hour was awesome","2013-03-27","0","pB9ZZGJaApSw2PMcOTc8og","FxPwfyqdumiL_ZYH_rb66Q"
"Well so far not so good","2013-04-17","0","TA57efJ1C0acoCx5mtLnJg","FxPwfyqdumiL_ZYH_rb66Q"
"My new favorite spot for sushi in AZ! Love this place!","2013-03-01","0","KH9XgG2nt0G6bk8-NKkQQQ","FxPwfyqdumiL_ZYH_rb66Q"
"Come early to site at the conveyor belt","2016-06-03","0","KH9XgG2nt0G6bk8-NKkQQQ","FxPwfyqdumiL_ZYH_rb66Q"
"Nothing special. Pretty generic overall.","2013-12-13","0","d7ozMWbBwcFOkHM3zmktfA","FxPwfyqdumiL_ZYH_rb66Q"
"Always a great place to eat.","2014-05-09","0","_OoQ31fIoy3dK96rP6vtFQ","FxPwfyqdumiL_ZYH_rb66Q"
"Awesome sushi","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Outstanding  sushi","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Great sushi","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Great food and drink. Awesome service too.","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Get here early, enjoy the he sushi. Happy hour is awesome.","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Very good sushi and food, love the beer selection. Love the teppan and sushi. Great place to chill with friends.","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Great place to hang out with friends and eat Japanese food. Aw some beer and sushi selection.","2016-04-13","0","oa52t2Nfb7sOCqJE5M5hzg","FxPwfyqdumiL_ZYH_rb66Q"
"Love the food and the service. All for a great price.","2017-03-18","0","_H4GXECi4nHfJTz4dsQV_w","FxPwfyqdumiL_ZYH_rb66Q"
"This place was amazing! Since we moved here we have been looking for a local bar and grill that was good with no luck. The wings are indeed awesome (definitely order an extra side of sauce). I had the fajitas which were on point! My fiancé had the burger which was delicious. Definitely our new local spot!","2013-04-07","0","L8qHCpeeF2_5RN_5RJQyYg","6p7HSDAzune8aV_4TuIrlQ"
"Super friendly staff. Great coffee! Try the cold brew!","2017-04-09","0","jI0B7zaALNKge6eFma3M2Q","6p7HSDAzune8aV_4TuIrlQ"
"Eggwich. All day err day. Plus 15% off when you join the text club mentioned in the bathroom lol","2013-07-14","0","L8qHCpeeF2_5RN_5RJQyYg","6XcNV9irN3rRsMLPLaZeZA"
"Great wings and good happy hour pricing.","2013-08-16","0","L8qHCpeeF2_5RN_5RJQyYg","Mjn5BET_wqJjcAdfDs022A"
"A friend of mine recommended this place.  Diner feel to it.  Large portions and prices are great.  Service was good and staff are friendly.  I will definitely be coming back.","2013-08-24","0","c7I_UpoNg7ZP8UClLhbSUQ","Mjn5BET_wqJjcAdfDs022A"
"We live in the area and love coming here.  U have never had their lunch stuff but I am always happy wit their bagels and breakfast sandwiches.  The service is good and people are friendly.  I am not a coffee buff or anything but love their coffee.  I highly recommend trying this place out.","2013-11-09","0","XEMoBJcgavYQxOrWM-YAvA","Mjn5BET_wqJjcAdfDs022A"
"Had a sausage and egg breakfast sandwich on w jalepeno bagel with pepperjack cheese, tomato, and onion today.  Also enjoyed their coffee.  Love coming here!!","2013-12-21","0","XEMoBJcgavYQxOrWM-YAvA","Mjn5BET_wqJjcAdfDs022A"
"Grabbing breakfast as usual... Love this place","2013-12-26","0","XEMoBJcgavYQxOrWM-YAvA","Mjn5BET_wqJjcAdfDs022A"
"This place is awesome.  I have been coming here for over 10 years.  Great beer, great food, and a great environment.","2013-08-03","0","JzOp695tclcNCNMuBl7oxA","Mjn5BET_wqJjcAdfDs022A"
"Decent selection but there is a lot of room to sit and relax.  Friendly service and good beer!","2014-02-07","0","LrFie1G_T6fCVziSHXm-hA","Mjn5BET_wqJjcAdfDs022A"
"Sit in the top patio","2014-03-09","0","dNr7VKRti8dXWE-jzfVBtQ","Mjn5BET_wqJjcAdfDs022A"
"Simply great wings and beer in a casual come-as-you-are environment!","2013-10-23","0","L8qHCpeeF2_5RN_5RJQyYg","X61CbjwRDWWPRkN61PIpyA"
"4 months later my life is transformed. This place and the instructors are fantastic.","2017-07-22","0","Gx0RaLAJbYVC1y1zF3LAXw","X61CbjwRDWWPRkN61PIpyA"
"The food is always really great but the acoustics are terrible! Not a good place for a quiet romantic evening, but it's great for a sports night! Get the soft baked pretzels!","2014-06-27","0","L8qHCpeeF2_5RN_5RJQyYg","NgavU49JWmusG2BjfqNdaw"
"Lori makes really amazing coffee drinks!  I got the iced Nutella latte and holy wow!","2014-08-16","0","jRfQX8enRhWHf7V5zP5U8g","NgavU49JWmusG2BjfqNdaw"
"Get the Rock & Rye Faygo ""pop"" from Michigan!","2014-03-07","0","QuybD_bJcAB2CHcpTfREYg","NgavU49JWmusG2BjfqNdaw"
"The house chips are super yummy!","2014-05-19","0","fl34c5BlCWmSL_BQk-cnaQ","NgavU49JWmusG2BjfqNdaw"
"Tasty Lemongrass Collins! Not too sweet, pleasant finish.","2014-06-21","0","Gz9SlLqxS6wnxPvgdOQNrA","NgavU49JWmusG2BjfqNdaw"
"If you order wings, you can ask for them SLOPPY to get extra yummy sauce!","2014-07-23","0","L8qHCpeeF2_5RN_5RJQyYg","hJC6pL3iH7t6YS36eeddVw"
"Top-rate massages therapists, and NO TIPS accepted.","2014-08-11","0","IjB_qZS8teoIcwEVru7TPw","hJC6pL3iH7t6YS36eeddVw"
"Best wings. Can't go wrong with anything on the menu. And we love Julie.","2014-09-28","0","L8qHCpeeF2_5RN_5RJQyYg","eBmHHjt4FLdXHoPyX-VjSQ"
"Everything is good","2016-11-14","0","L8qHCpeeF2_5RN_5RJQyYg","eBmHHjt4FLdXHoPyX-VjSQ"
"Delicious and authentic. The owner is in there handcrafting everything","2015-08-23","0","-Q8F0KbFIK3m3VeGXoCDEA","eBmHHjt4FLdXHoPyX-VjSQ"
"The best","2015-06-30","0","HM0sWlwg3ONJ6syMSh_9zw","eBmHHjt4FLdXHoPyX-VjSQ"
"Just the best. Fresh. Delicious. Authentic. Get the hotziki!!","2016-11-30","0","W5l5_CmHd-n1CDTHdEkYTw","eBmHHjt4FLdXHoPyX-VjSQ"
"Delicious burgers and cheese steaks. Mike is always there and super friendly.","2015-08-15","0","afTRHJ-fvtfADzq94Qk0Sw","eBmHHjt4FLdXHoPyX-VjSQ"
"Yum! Food is always good. Great drinks and reasonably priced.","2014-02-09","0","_ax_jfISiBZ4JSTHrI4xJA","eBmHHjt4FLdXHoPyX-VjSQ"
"Great food. Mediocre atmosphere","2015-08-23","0","_ax_jfISiBZ4JSTHrI4xJA","eBmHHjt4FLdXHoPyX-VjSQ"
"Best cheese curds, hands down.","2014-10-22","1","L8qHCpeeF2_5RN_5RJQyYg","yRSdAPDOTSg8VTvzxpZV9Q"
"Love the feel of this pub, good food with a nice atmosphere!","2014-10-22","0","_ax_jfISiBZ4JSTHrI4xJA","yRSdAPDOTSg8VTvzxpZV9Q"
"Great food, beer and sports tv!","2014-11-10","0","L8qHCpeeF2_5RN_5RJQyYg","okuKIkcScbXCkOGnUEePDw"
"Turkey Carver - special today. Good stuff! Service, friendly as usual.","2015-10-21","0","L8qHCpeeF2_5RN_5RJQyYg","h-ygP5fFhxcCoRqW0S6dWA"
"Worst manager ever!! We have been coming for over 10 years and wow!!","2016-03-02","0","L8qHCpeeF2_5RN_5RJQyYg","9NXXDhexsynY6VXeGkWC3A"
"Awful, greasy, service sucked, management sucked! If you are ever in Scottsdale DO NOT GO HERE!!!","2013-07-09","1","6ON9B6DsL5cUnPmIy8A06w","9NXXDhexsynY6VXeGkWC3A"
"I can say that I have a little crazy in me. I am very particular with my food and it rarely comes out right. When it does the service usually suck. Tonight I found the best waitress (Tira) and she made everything great. I felt that that Alfredo had to much sauce and she noticed it so brought out bread and explained that she liked to dip hers. She also explained that the sauce is homemade. She did an amazing job and we had amazing food!!!","2014-06-03","0","dxvsOCvRPnHB6P3IN-KDuw","9NXXDhexsynY6VXeGkWC3A"
"Great night see my tip!!","2014-06-03","0","dxvsOCvRPnHB6P3IN-KDuw","9NXXDhexsynY6VXeGkWC3A"
"Slowest Starbucks ever waited 20 minutes in the drive they line RIDICULOUS!!!!!!!","2014-05-06","0","Yk7fxB4-8MeFd6HkEF8wsA","9NXXDhexsynY6VXeGkWC3A"
"Great place! The happy hour is great.","2015-07-10","0","MVHGmZEwtKrXH11ySGweEw","9NXXDhexsynY6VXeGkWC3A"
"Good food and fun place","2017-04-03","0","q4TSv7LWvUYTuZxy3-Tu4Q","9NXXDhexsynY6VXeGkWC3A"
"Great food fun place","2017-04-03","0","q4TSv7LWvUYTuZxy3-Tu4Q","9NXXDhexsynY6VXeGkWC3A"
"Great place! Somethings a bit loud inside but overall good food and good service.","2016-09-10","0","L8qHCpeeF2_5RN_5RJQyYg","NqhqEdMm6zkQqMT4Qq9B3Q"
"Don't let them garnish your drinks unless you like dirty fingers.","2016-12-06","0","L8qHCpeeF2_5RN_5RJQyYg","Oq5AS54hOCohVH9ddrBrIw"
"Great food and great service. Had a Groupon and all in all was a great night","2016-12-24","0","L8qHCpeeF2_5RN_5RJQyYg","QIROZJF4poynfttYK1l8jg"
"Amazing!! Was such great service and great food. Never disappointed when I come here. Food is absolutely delicious and service is great","2017-04-23","0","mRKmp_d7y_QaY_KBmJCTNA","QIROZJF4poynfttYK1l8jg"
"I got sick with the flu and felt like death so my husband looked online and found IV revival. They gave us 10% off and Shelby was at our house within the hour. Didn't have to get out of bed or anything. I was very nauseous so she gave me something for that and I felt sooooo much better after. Was well worth the money and will have a client for life!","2017-04-23","0","Z3QHUXXUq3ek9iJFe5BQew","QIROZJF4poynfttYK1l8jg"
"My go to place. Great staff and good food, they never disappoint.","2017-03-30","0","L8qHCpeeF2_5RN_5RJQyYg","B3MGH23Egw1MJp45AR-1Sg"
"Food was good, bartender was very nice","2017-05-04","0","L8qHCpeeF2_5RN_5RJQyYg","pIJqqdVE3lvnh_aNtNWB0w"
"Love this place, bartenders are always on. You all rock","2017-05-04","0","8zN3nV0zbtE377_XhlvabA","pIJqqdVE3lvnh_aNtNWB0w"
"Always good, relaxing and friendly staff. I will recommend this place.","2017-07-13","0","Lz6QUlFkVKtnzSISk0WUPw","pIJqqdVE3lvnh_aNtNWB0w"
"Food was not good, service was very slow. Lunch time.","2017-05-04","0","SFyQhFEbmRMCJO_Sc_pyXA","pIJqqdVE3lvnh_aNtNWB0w"
"Very cool place, people are very nice. I will be back","2017-06-02","0","DEr6oxw1bWb6vCCr9DSl1g","pIJqqdVE3lvnh_aNtNWB0w"
"Grateful food. The ceasar salad is great. Atmosphere is.wondeful.","2017-07-29","0","L8qHCpeeF2_5RN_5RJQyYg","wrxSaV_51do65c6sTk2y4g"
"Food and service have always been good!","2017-08-15","0","L8qHCpeeF2_5RN_5RJQyYg","oPwy_Y9MpUSprWBOHdbZ2w"
"My favorite little yogurt shop. 

Always clean. Always friendly.","2016-01-03","0","7Bg0g0SJKgMnsbitTyQelQ","oPwy_Y9MpUSprWBOHdbZ2w"
"There is just not one single thing on the Menu that isn't Delicious.","2017-10-14","0","L8qHCpeeF2_5RN_5RJQyYg","2Dw8pN49gh09jXSJXepjbQ"
"Best thin crust in the East Valley!","2014-02-23","0","-e60sMCKAqEUT_GSCS_3aw","2Dw8pN49gh09jXSJXepjbQ"
"Wing surcharge, give me a break. Please, guys, don't pay 15 dollars for a dozen wings. It's not worth it.","2017-11-27","0","L8qHCpeeF2_5RN_5RJQyYg","Of-8NG_jo2beWr4KSXmwvw"
"Ice was not shaved in the store. It was packaged in the freezer and scooped out. Door says cards are accepted and they have a card machine, but we were told only cash was accepted. I'm just guessing it was like this because this location just recently opened and they aren't fully set up.","2017-06-11","0","Oru-7iYqwcG47f3EM-RduQ","Of-8NG_jo2beWr4KSXmwvw"
"I started going to this Dr. about a year ago. Right off the bat I found him to be unpersonable.   I had a few procedures done here and every time he and the hygienist staff seemed to be very frustrated and impatient. The Dr. also tries to push product.   When I told them I couldn't afford a procedure that was a few things in one, to break up the cost, I was never responded to.  Overall, if you want a friendlier dentist and less deceptive office, I do not recommend this office.","2016-07-19","0","1hLyowQNFM1tawaA0cmi4g","Ed6O0doyqf3JjdzYGkGTDQ"
"Love this place!!!! But the wait is always so long!","2014-03-30","0","wZukjLaf1V2dLRQap_Zriw","Ed6O0doyqf3JjdzYGkGTDQ"
"Would be cheaper if I had just picked it up","2015-12-18","0","gErcz2Kqc-7E6b_JuU1VKg","qBnral0166GylsoY2RHJvg"
"Good, but relatively expensive pizza joint.","2017-03-02","0","gErcz2Kqc-7E6b_JuU1VKg","VPkirmzgatluoAl0pzXaRw"
"Nice place, friendly servers and good sandwiches.","2017-06-03","0","fEL4pMI3cilYHwcSH2ltpQ","VPkirmzgatluoAl0pzXaRw"
"Nice clean store with a great selection of food and beverages.","2017-06-04","0","8jRZjO4NSY4RF5AU6b5WEw","VPkirmzgatluoAl0pzXaRw"
"Go to Pizza Hut across the street. Better quality for the same price.","2017-10-21","0","gErcz2Kqc-7E6b_JuU1VKg","hZIFTYzZrXJKc_pObA0_Dg"
"The docs and staff here are wonderful.","2017-08-30","0","kte_C6TPoGNElWRbQN9znw","MR_nP6V4CKbMV8-Xg2s6bA"
"Do try the crispy pork skins!","2016-07-25","0","ha_mea2KXpVgHwxD0RDLGQ","MR_nP6V4CKbMV8-Xg2s6bA"
"Ask to try the octopus.","2017-04-26","0","EhplcymNbSX5TvPgGilL7Q","MR_nP6V4CKbMV8-Xg2s6bA"
"Super friendly fast service","2013-01-18","0","FW7uAWuXX7YNMHDJyotsgQ","s9efp5aoROS3nKOlOY5qZg"
"Such a great location! Newly remodeled! Management and staff are great!","2016-08-06","0","FW7uAWuXX7YNMHDJyotsgQ","1UjsY41YTLfIpG0M3Ighsw"
"Love! Love! Love! The Cuban iced coffee was amazing and everyone there was so nice","2016-07-15","0","EhmRgAK4zRy07wnalWAVOg","1UjsY41YTLfIpG0M3Ighsw"
"Love!! Very clean and professional . They always do a fabulous job on my nails","2017-09-14","0","QUDbVp8p3vNK5dxeSrOalw","1UjsY41YTLfIpG0M3Ighsw"
"Service was very friendly and professional. Kids had lots of fun.","2017-07-29","0","FW7uAWuXX7YNMHDJyotsgQ","VTz0Z6EPPma7tEoZP1AlpQ"
"Great dentist!! And his assistants are wonderful. My son loves to go to the dentist and leaves happy each time!! Highly recommend!","2013-05-01","0","M3zhvCjh2of28wK8kDOrUQ","NRBiilbEFB__5zhVGbkl2g"
"Clean store and they have a Starbucks","2013-08-03","0","1jr0NMt19m4DwoYW4YhQ2A","VC08sCbP8AXjUhwl5VNhHQ"
"The staff here is rude","2013-08-15","0","hia-4btswHjr2fiZlUBZLA","VC08sCbP8AXjUhwl5VNhHQ"
"Very clean and great service!","2013-08-08","0","ObkmvUxg0hXRs2b0O9oWXw","VC08sCbP8AXjUhwl5VNhHQ"
"Love love love this place","2013-08-15","0","cC4_BKJARFbGu0I25K_Sww","VC08sCbP8AXjUhwl5VNhHQ"
"They have cherry koolaid, 'nuff said","2013-08-03","0","Mh2syFX0bG-7vylKY9DE4g","VC08sCbP8AXjUhwl5VNhHQ"
"Robins was great! On time, pleasant, and got the job done.","2017-10-12","0","9DTXB3fKV8CQQ6k1Gw3uGw","VC08sCbP8AXjUhwl5VNhHQ"
"Check in for 20% off. Great salsa!","2013-08-03","0","Kj8rXSpMQlFOP2iWN0fXYA","VC08sCbP8AXjUhwl5VNhHQ"
"A lot of times there is a wait, but the service provided makes up for it.","2016-11-23","0","mwteIVYDMKxe1Z7QQixz3Q","VC08sCbP8AXjUhwl5VNhHQ"
"Great store","2013-10-01","0","1jr0NMt19m4DwoYW4YhQ2A","gTyYAA_kMok-YrNDKbZwMg"
"Usually can find what im looking for here.","2013-10-02","0","1jr0NMt19m4DwoYW4YhQ2A","gTyYAA_kMok-YrNDKbZwMg"
"Great stuff and great peiple work here.","2013-10-19","0","1jr0NMt19m4DwoYW4YhQ2A","gTyYAA_kMok-YrNDKbZwMg"
"Great chicken","2013-09-20","0","A6upLxml9nNaVT_V3oIUkg","gTyYAA_kMok-YrNDKbZwMg"
"Great double stacks","2013-09-23","0","lZUCbZkCpS6bvgcxAuYS5Q","gTyYAA_kMok-YrNDKbZwMg"
