"Excellent food and service!  Everything was so yummy and fast!","2016-09-24","0","DLw9rK8Qb6l7ESgxtR47qQ","YU24GT3wA0gst_n7wqG49A"
"Excellent food and staff!!!","2017-02-24","0","FNe5PPA9pyj8FjcDefCBpg","YU24GT3wA0gst_n7wqG49A"
"If I can even give a NEGATIVE star I would !!! Worst customer service !!","2016-03-03","0","77aZ2bzBSIzRYYS_Hs1o9A","YU24GT3wA0gst_n7wqG49A"
"Love the Eun's addiction!  It is a must!  I get more than 1 at a time!  Lol","2016-06-15","0","Vbal-AZnu2w6NttIKfdjDg","YU24GT3wA0gst_n7wqG49A"
"Find out why Eun's addiction is the most popular drink!  It's a MUST!!! Yummy!!!","2016-07-30","0","Vbal-AZnu2w6NttIKfdjDg","YU24GT3wA0gst_n7wqG49A"
"Love the Euns addiction!!!","2016-08-16","0","Vbal-AZnu2w6NttIKfdjDg","YU24GT3wA0gst_n7wqG49A"
"Love the friendliness and the Eun's addiction drink!!!","2017-04-15","0","Vbal-AZnu2w6NttIKfdjDg","YU24GT3wA0gst_n7wqG49A"
"Always super quick in the drive through","2017-06-09","0","iQrOVQFtcoV0itpyUPVuDQ","gQEEGIIlQc6dC13aYlEbmQ"
"If you order on the app for pickup, make sure you check your order- especially if from the front case. Forgot my yogurt.","2017-11-11","0","iQrOVQFtcoV0itpyUPVuDQ","lm3UnOSB7cdRAxfhsZAjSg"
"Wanted to make an appointment as a new client as this is close to my home. Spent 11 minutes on hold and then hung up and called back. I was asked to leave my name and number for a callback. I worked in the industry and these hold times are highly inappropriate. I think I will find another place with a better front staff.","2017-10-28","0","OActfpEHMEOCdGH5HN6MOw","lm3UnOSB7cdRAxfhsZAjSg"
"Great place for the kids! The Splash pad and movie nights are also fun.","2016-03-19","0","uenrK0IMuky3ChiX2sVvXw","lm3UnOSB7cdRAxfhsZAjSg"
"Check your receipt before leaving, calling the 800# is useless as they will direct you to go back into the store for purchase issues.","2016-06-06","0","OtSbxxD-WNzlNQlDGpXFSA","lm3UnOSB7cdRAxfhsZAjSg"
"Fast, wonderful communication over Yelp and the phone. I am so happy to have them out next week. I think people underestimate the work to be done and the cost of fair labor. Our estimate was in line with what I expected. I am embarrassed to do before and after pics but certainly will. :)","2017-11-10","0","fT8EJkApASmdhxnaWyxBeg","lm3UnOSB7cdRAxfhsZAjSg"
"Love the smoothies. Sometimes the drive through is slow.","2017-11-11","0","FLqJua9_ig5KChNlaLpQBQ","lm3UnOSB7cdRAxfhsZAjSg"
"Great service and hot coffee. What else could you ask for?","2017-12-06","0","iQrOVQFtcoV0itpyUPVuDQ","gthdAFBTwFeOrPZQKnlvUg"
"Best studio in town.  Everyone is treated like family","2017-08-02","0","3OtkMJiSW-MzM_gQbMe3eA","SWdnu73T6RHEsHtKIAwC4Q"
"Great burgers!","2011-06-26","0","lKH_cqeaeVpHdsO2dK58OA","SWdnu73T6RHEsHtKIAwC4Q"
"Head pharmacist is Stan a really nice man has so much knowledge to help. I look at a more as a friend than a pharmacist. The other pharmacists that got me go there was April she always say good morning to me when I was in Von's.","2013-02-11","1","j7ueBj03cBuGD5dg46RDsw","8k6EB7sz7v1y36SxshmKhQ"
"The people  so nice The manager David is the best.","2014-01-21","0","j7ueBj03cBuGD5dg46RDsw","8k6EB7sz7v1y36SxshmKhQ"
"Come here all the time. And I love the chicken.","2014-01-21","0","j7ueBj03cBuGD5dg46RDsw","8k6EB7sz7v1y36SxshmKhQ"
"Life is good I need a woman.  Bad love to get some.","2012-12-31","0","ifNSh6javeYLQBhlRyLi-g","8k6EB7sz7v1y36SxshmKhQ"
"What the world need now it love just love.","2012-12-31","0","ifNSh6javeYLQBhlRyLi-g","8k6EB7sz7v1y36SxshmKhQ"
"I came to see about my warranty about Jeep Wrangler tires . I  pay 3000.00 for them was told I have nothing  Pick up my tires at Sears big O discount tire.  The service and the people are rude they just want your money !","2013-04-27","1","zhqurYCKYSCZmIEtus1Mzw","8k6EB7sz7v1y36SxshmKhQ"
"Just go somewhere else. Service is bad people are rude go somewhere else.","2013-04-27","0","zhqurYCKYSCZmIEtus1Mzw","8k6EB7sz7v1y36SxshmKhQ"
"Go somewhere else for a oil change. 1.5 Hr I have some people been here two hours. What up.","2013-04-27","2","zhqurYCKYSCZmIEtus1Mzw","8k6EB7sz7v1y36SxshmKhQ"
"There a lot of people here and it 652 am","2013-02-11","1","tpQy6YdlF6arTEj-lipF0A","8k6EB7sz7v1y36SxshmKhQ"
"It at my doctor","2013-02-13","0","tpQy6YdlF6arTEj-lipF0A","8k6EB7sz7v1y36SxshmKhQ"
"So nice here.  Just love it.","2014-02-27","0","tpQy6YdlF6arTEj-lipF0A","8k6EB7sz7v1y36SxshmKhQ"
"It new look so nice and the people take good care of me just talk a look.","2014-02-06","0","Sn-Dcw0BneUz7aNi-NuIyg","8k6EB7sz7v1y36SxshmKhQ"
"Go to KFC.","2014-04-19","0","vl1aHp6pvnSmpoRQShWLjg","8k6EB7sz7v1y36SxshmKhQ"
"Do not go to their deli if you're in a hurry. The clerk made it seem like it was my fault they weren't ready when they were open.","2012-04-25","0","j7ueBj03cBuGD5dg46RDsw","TN2Te3qFAxFQTZXqa-MsDg"
"Breakfast....yummm","2012-05-05","0","BnpuVvPy3sfLlkqKCx6Xnw","TN2Te3qFAxFQTZXqa-MsDg"
"Overpriced and the food is not good.","2014-07-21","0","4tiFtmGNFcvKRSPXPVT8Hw","TN2Te3qFAxFQTZXqa-MsDg"
"An awesome fun time. Petting zoo and lots of birds. Kids have a blast and it is a fun laid back atmosphere. Doesn't cost much!","2012-09-22","1","3O66mP3eyzupZzMVPbnzvA","j73nL2_NRbNrYnK_aUtIkw"
"AYCE is the entire menu for the most part.","2017-08-08","0","eDdhZZBHEi-TRWQ2xhRI5g","j73nL2_NRbNrYnK_aUtIkw"
"The best Italian sub I can find. Always consistent!","2015-10-05","0","d1m5zVSka-rrNzfHpc1_Cg","j73nL2_NRbNrYnK_aUtIkw"
"Favorite spot! New Mexico! Authentic","2012-09-23","0","OTcBXjDkViDPds4Lxy8KIQ","j73nL2_NRbNrYnK_aUtIkw"
"Monster Slice and stuffed wing","2014-10-10","0","Hqs4YNST_ZHbshwyi4bnsQ","j73nL2_NRbNrYnK_aUtIkw"
"Wonderfully delicious food. Not just another Mexican food place.","2015-04-17","0","r8hF3kwnZzxTo1IYNcI6rg","j73nL2_NRbNrYnK_aUtIkw"
"Brisket if awesome!","2014-12-29","0","dVQFNgVlnxgitEXDQR7tfA","j73nL2_NRbNrYnK_aUtIkw"
"Bring some carrots for the goats and wear shoes that you don't mind getting dirty!","2014-04-10","0","3O66mP3eyzupZzMVPbnzvA","hB7elQuaBmZ4_Qejo4F9VQ"
"Super nice and helpful!","2014-01-07","0","kI8QJj4lRppDTOwh0JBY9w","hB7elQuaBmZ4_Qejo4F9VQ"
"Only $4 and so many great animals. Awesome thing to do on a day with nice weather.","2014-10-07","0","3O66mP3eyzupZzMVPbnzvA","NP6fYh3QAmcXz2seTK04mg"
"Mmmm :)","2011-07-20","0","pcxssrp4IeSN3GlYpPwlQA","NP6fYh3QAmcXz2seTK04mg"
"This place is so neat! And they bake the ham and cheese into the croissant, mmm.","2012-06-21","0","V3U21fM0in_0qpKUMYPNOw","NP6fYh3QAmcXz2seTK04mg"
"Great place to take kids and the family. I nice little escape from the typical vegas.","2015-03-20","0","3O66mP3eyzupZzMVPbnzvA","Cy7cGiGgm9dozyg9Hq9mRA"
"Take my son here to get tapered and line up. They do a great job with kids!","2015-03-14","0","XCb5xn5U_0D6IugMmPcGRA","Cy7cGiGgm9dozyg9Hq9mRA"
"So much fun great activity for all ages!","2017-04-11","0","3O66mP3eyzupZzMVPbnzvA","Jnem60vAyowr7sbs-k0Hrw"
"Absolutely loved visiting Gilcrease Nature Sanctuary.","2017-09-28","0","3O66mP3eyzupZzMVPbnzvA","sQhcogcErbmRy1zyCQG8zg"
"Awesome place great for kids !!!","2017-11-05","0","3O66mP3eyzupZzMVPbnzvA","m-woQn-YCCvOm8tyYbQVFA"
"Never been so upset, angry and humiliated by a business in my life.","2014-12-20","3","OActfpEHMEOCdGH5HN6MOw","98oWQRT0h27d2DMG391IFw"
"Dental Month!!  $125","2013-04-09","0","IE7sVOweBucNusO3jhrEpw","98oWQRT0h27d2DMG391IFw"
"As usual, service is prompt and staff is super friendly.","2013-06-01","0","IE7sVOweBucNusO3jhrEpw","98oWQRT0h27d2DMG391IFw"
"Awesome food. Great, friendly service.","2013-05-31","0","fW7SHgmidc32kHSoyLTM2A","98oWQRT0h27d2DMG391IFw"
"Best clinic I have ever been too! I love the staff!!","2016-07-19","0","OActfpEHMEOCdGH5HN6MOw","zFVkKlgK2sxhaLu4TkJsPw"
"Best customer service that I have had in a long time! Great food!","2017-01-31","0","217u7Wad7y90x4el26-TIw","zFVkKlgK2sxhaLu4TkJsPw"
"Great food but I found plastic in my water","2016-07-19","0","NQXuoB9JTPUItHvouMgWjQ","zFVkKlgK2sxhaLu4TkJsPw"
"Nice staff. Clean rooms.","2016-08-31","0","OActfpEHMEOCdGH5HN6MOw","X34Uun-6lBfol0NDA9xQMQ"
"Very fresh and super tasty! Their cheesecake is to die for!","2017-08-18","0","qRymrsLmlA34bC8PvNoujg","X34Uun-6lBfol0NDA9xQMQ"
"Very impressed! Nice selection and well priced! I've got a new store now!","2016-02-10","0","HexCnP_tQFgXH6QD9UlJWw","X34Uun-6lBfol0NDA9xQMQ"
"I took in my Husky puppy to get his first shots and everyone was great.","2016-09-09","0","OActfpEHMEOCdGH5HN6MOw","qIvLPtY1W1L7tsSryecD_A"
"Wonderful vets & support staff! Great place for all my cats!","2016-11-05","0","OActfpEHMEOCdGH5HN6MOw","Oc0idOHJ2sskScrH570rww"
"Our favorite place for breakfast!  Love their Pot o'Bread!","2016-12-06","0","DbEszO3wk1xVmN3pCPob2g","Oc0idOHJ2sskScrH570rww"
"They are friendly here and answer my questions efficiently!","2016-12-29","0","OActfpEHMEOCdGH5HN6MOw","0cTV_6QlK0iszcQ2EusBEg"
"Last resort Chinese delivery.","2015-03-15","0","UcIrRf2mWgqqlg-HNoDl0A","0cTV_6QlK0iszcQ2EusBEg"
"LOVE getting my nails done here!!!","2015-11-16","0","Yv7uZYJ5HJayw7kcxLq_xw","0cTV_6QlK0iszcQ2EusBEg"
"They are the best!","2017-02-19","0","OActfpEHMEOCdGH5HN6MOw","wWDgJ0vKmnPVS2vCaXsY9Q"
"Very happy","2017-05-20","0","OActfpEHMEOCdGH5HN6MOw","xpPJZRqLrJOTL07rV1kmGQ"
"Great doctors had my four legged friend neutered there.","2017-11-02","0","OActfpEHMEOCdGH5HN6MOw","2qFODc2N524xKSm7BlkchQ"
"Fast and did a great job installing fencing.","2017-11-02","0","98x3OO7D-DOCIzsYW8le2A","2qFODc2N524xKSm7BlkchQ"
"Love it","2017-11-02","0","f9cIbhLyBz_qTEfMLfwrrQ","2qFODc2N524xKSm7BlkchQ"
"Great dishes. Just need bigger portions of pho when to go.","2017-11-02","0","VgrFPYtK6HGUEJVc4srpWw","2qFODc2N524xKSm7BlkchQ"
"Eggcelent","2017-09-01","0","tX8-tRv7Q6oqzopIyJucQw","2qFODc2N524xKSm7BlkchQ"
"Use them","2017-11-02","0","tX8-tRv7Q6oqzopIyJucQw","2qFODc2N524xKSm7BlkchQ"
"Great food","2017-11-02","0","jJ2ca6wqp_YwTsdAWzplkQ","2qFODc2N524xKSm7BlkchQ"
"ATM and teller are available but if you need a person to help you with your account make an apt or you will be waiting at least an hour","2016-04-16","0","F1k3Gx5oTs2iq_Kbxe7euQ","Z8pXinJSRSfjciAaP4M-ag"
"Best coffee around!! Hands down","2016-10-07","0","Q7LXetNm-Aj34cv37TMp2A","Z8pXinJSRSfjciAaP4M-ag"
"Best coffee around!! Hands down. Need I say more??","2016-10-10","0","Q7LXetNm-Aj34cv37TMp2A","Z8pXinJSRSfjciAaP4M-ag"
"If you need the ATM or teller great- if you need a actual person to help you with your account make an appointment.  Walk ins not so much welcomed- you will be turned away","2016-04-16","0","_regeTks3aBb2yPU1HGzCA","Z8pXinJSRSfjciAaP4M-ag"
"Me and my  husband  seeing  Dr Nguyen  over  15 years. The best  dentist & staff .","2017-10-05","0","MsOju1FnkWFvRhV-6LwoSw","B2t_pzutxi39i0Rks5cCmA"
"Nice people great prices","2013-09-10","0","AOnj0UD06QJI2wUvZmYGhA","V5-jX5LheSctLfa6_cABcg"
"The only place to go for tires. Always treated good and given a good deal. The manager gave me full credit for 2 used tires I picked up here a couple months back! I'll never go any where else","2013-02-16","0","4Ga_We8tHUsOLBmRybk2cQ","V5-jX5LheSctLfa6_cABcg"
"First time here and probably not the last. Except for the long long introduction the waitress is made to do, this place is fantastic!","2012-08-23","0","qRymrsLmlA34bC8PvNoujg","V5-jX5LheSctLfa6_cABcg"
"Delicious as always!","2017-03-26","0","Ks0M3J4vZAKsHPuCINz5fQ","V5-jX5LheSctLfa6_cABcg"
"I will never come back to this place. I purchased a groupon for a Spa pedicure and when I go in to redeem it they tell me I can't use it today and I need to make an appointment. Poor poor service if you're going to advertise on Groupon make sure you are honoring the Groupon.","2013-04-30","0","foH_14v1qu3pxBCMBpJNmw","V5-jX5LheSctLfa6_cABcg"
"If I didn't have a groupon, I'd never go back here ( seems like a trend huh?). The wash was way too fast, my car is still dirty and they didn't give me my air freshener. From the time I pulled up to the time I pulled out, it took roughly 15 mins. I've never ever had my car washed that fast.","2012-11-24","1","8zTXAdSATXeBAVzVQ8IxnQ","V5-jX5LheSctLfa6_cABcg"
"Hot and ready my ass. Always have to wait for cheesy bread","2013-03-27","0","oDM09XMN-FG0ii_gdVMrTw","V5-jX5LheSctLfa6_cABcg"
"A little expensive and completely dead inside. It's clean and the one guy working was very nice. Hopefully the wings are good!","2013-03-18","0","94EjzQ9cp7iVctFNe0SSsw","V5-jX5LheSctLfa6_cABcg"
"Always good! Too bad they raised their prices","2014-01-11","0","f2ZWZPENViL92BrFsIgR6w","V5-jX5LheSctLfa6_cABcg"
"Always a good cut","2014-02-15","0","f2ZWZPENViL92BrFsIgR6w","V5-jX5LheSctLfa6_cABcg"
"Always good service. Thanks!","2016-11-02","0","UuEHNF6rzvRWf3WpnkdvhQ","V5-jX5LheSctLfa6_cABcg"
"Love that ranch crust!","2014-06-06","0","OIrYGca3yQdxEZQR2yhj3w","V5-jX5LheSctLfa6_cABcg"
"Fresh made to order wings. Always good!","2017-07-28","0","F2HKV9oJhnIKQ-M4Gt4Ftg","V5-jX5LheSctLfa6_cABcg"
"Very good best I have had","2017-10-20","0","vGLl5xum2u2Qf8_AvzSenw","lAMqMPc5vfh6zMMNXDDfjQ"
"If I could give this place zero stars I would ! The worst customer service ever !","2016-01-10","0","9G0ETTCB7RUhbUZJUPm3Tg","QVa8ECNmGZeLYSW_mIcW_g"
"Beyond horrible customer service and very rude works","2017-09-25","0","9G0ETTCB7RUhbUZJUPm3Tg","Vsq2s5rWScvwDlEutYdklg"
"Horrible service burnt food","2016-06-03","0","QSM3w1AAdFDQXGE26vNsZA","Vsq2s5rWScvwDlEutYdklg"
"Donuts are good water taste like it's straight out of the swamp","2016-04-20","0","50tjBMTlIbFBxjTRXAVZHQ","Vsq2s5rWScvwDlEutYdklg"
"Great service 
Fast and friendly
I'll definitely be back for more pizza and wings","2015-10-31","0","GSzgEBYd1hYebz1xi5jrmw","b9ncqgPDrh9pZQ3n-IfW7Q"
"Love the grilled veggies and that it's made to order","2016-03-27","0","wX1ORSDKPkA5ftE7F6UONw","b9ncqgPDrh9pZQ3n-IfW7Q"
"Best dominos in Las Vegas! Fast delivery, Great Staff, Delicious Pizza","2016-12-24","0","GSzgEBYd1hYebz1xi5jrmw","USOsNBFAfrz_8hzdvxFN9w"
"Best Dominos on the planet fast and friendly.","2017-04-25","0","GSzgEBYd1hYebz1xi5jrmw","5jvlG1iSWVrJoslC1fsa2w"
"we eat here once a week. service great, food amazing, value phenomenal.","2017-04-25","0","x1fx7C_tc064cFATjl4fmQ","5jvlG1iSWVrJoslC1fsa2w"
"Great customer service from the manager today.","2017-05-14","0","GSzgEBYd1hYebz1xi5jrmw","XVk0BiHC0VgKvrTvcRORSQ"
"Amazing food and service!","2017-11-21","0","pomGBqfbxcqPv14c3XH-ZQ","XVk0BiHC0VgKvrTvcRORSQ"
"There is no subway here it's just a house, you people are full of shit!","2017-04-14","0","WbcN3mkRgoV2RtGMCMVr1w","okyHzV95GrCxJnKjRqAzrg"
"We have had great luck with getting replacement cards printed on the spot, and their app is super easy to use. Complete with mobile deposits :)","2015-09-08","0","iXO790cIqW9JekmehkIvhQ","GmzwysGSE-gh0-RgG1_QNA"
"Yummy milk tea!","2014-04-30","0","0CB7YB1qRSWLQvMbHw3Fmw","GmzwysGSE-gh0-RgG1_QNA"
"Yum! Hits the spot when you're looking for something different.","2014-04-28","0","Ums3gaP2qM3W1XcA5r6SsQ","GmzwysGSE-gh0-RgG1_QNA"
"So much fun! Great for the kids to beat the summer heat. We will be back for sure!","2014-06-06","0","1Az51UytyJbvF4EbEANt1g","GmzwysGSE-gh0-RgG1_QNA"
"This is a sorry Best Buy.  Very sparse.","2010-10-12","0","xDMUoSI8yb7_FZlMqQGzkA","oVuIirCqMSH9le3WJYMadA"
"BBQ mix plate, for under $10 you can't beat it.","2010-10-12","0","8L_eeOwZryvlUEO42Zq8nQ","oVuIirCqMSH9le3WJYMadA"
"Steak salad.  It's an oasis of decent food surrounded by a casino.","2010-10-11","0","y8d90Pt16Nip-B5UXWBP-w","oVuIirCqMSH9le3WJYMadA"
"This is the best best buy in all of las vegas all other ones suck in customer service the manager here knows how to keep the customer happy","2012-11-05","0","xDMUoSI8yb7_FZlMqQGzkA","T22_JCwdTZ2mz0YGMlHFRA"
"Worst service ever!!!! Food not worth it","2012-12-06","0","SXV_yKYUAFvQJirAhF0tWQ","T22_JCwdTZ2mz0YGMlHFRA"
"Don't do the shrimptacular buffet it's all flavorless and there's hardly any shrimp in most of the dishes plus it's hard as hell to get a buzz waiting for your server to bring the wine good luck getting even 3 glasses not worth the money for sure!!!!!","2014-07-16","0","Zvnm7o2eMaYAEHS8YRn_EQ","T22_JCwdTZ2mz0YGMlHFRA"
"Very good food was really impressed my kids hate chinese food and they even loved it!!!","2013-07-13","0","Rtl6MbWZABlf5sU-Ni72xQ","T22_JCwdTZ2mz0YGMlHFRA"
"a$$holes with poor customer service!!!","2012-11-05","0","_nL5u09k7J7XAww1_UJ-tw","T22_JCwdTZ2mz0YGMlHFRA"
"These people are trippen","2012-11-25","0","Q5sn7sP6v_lk3pxn0xVIlA","T22_JCwdTZ2mz0YGMlHFRA"
"Are the fries bottomless or not they need to make up their mind!!!","2012-11-25","0","Q5sn7sP6v_lk3pxn0xVIlA","T22_JCwdTZ2mz0YGMlHFRA"
"Best Buy yeah right more like worst buy. I have an iPhone 5s that I bought from Best Buy only 11 days ago and it was dropped today and is scratched\/dented now, and Best Buy will not refund it or exchange it when there policy is 15 days.","2013-10-24","0","xDMUoSI8yb7_FZlMqQGzkA","bErgjfCkgCEVIpRWhMh-6g"
