"When I have a large group I book a private room. I think it was around a $300 minimum spend but we always go over so it's not a problem for a large party if you include wine.","2014-11-02","0","4IrX-f_4TqmrKhb7egiZag","cOhKXszEeOB1YqX_-KiSoA"
"Really good sushi but a small restaurant. Wouldn't recommend for large groups.","2014-11-02","0","7owvf-6q5pmVQXTxLI6Wqg","cOhKXszEeOB1YqX_-KiSoA"
"Open 24 hours and always busy!","2014-11-02","0","3-i1qd64K-WLo0fJ5wrbbw","cOhKXszEeOB1YqX_-KiSoA"
"The octopus salad was amazing!","2014-11-02","0","GqSA5t_OD1uxDZMwVLpoXA","cOhKXszEeOB1YqX_-KiSoA"
"Get the soup buns! Only thing worth lining up for here.","2014-11-02","0","fzHBvd0HZm1yB3UIMqZ3bA","cOhKXszEeOB1YqX_-KiSoA"
"Hard to find parking during lunch especially on weekdays!","2014-11-02","0","NuGZD3yBVqzpY1HuzT26mQ","cOhKXszEeOB1YqX_-KiSoA"
"I wouldn't get the sushi here...","2014-11-02","0","Q8EwiqPZiheEQH0S66THEg","cOhKXszEeOB1YqX_-KiSoA"
"Pretty standard for the area. Come for a place to lounge as that's really what you are paying for - the food isn't that great.","2014-11-02","0","Bx3aKLDBOc91UmdQxSnTrw","cOhKXszEeOB1YqX_-KiSoA"
"Beautiful space for a corporate function. Not a lot of natural light though.","2014-11-02","0","CuA3cdlU5guewlhgg1lWmg","cOhKXszEeOB1YqX_-KiSoA"
"Best place on the area to get your beer fix!","2014-11-02","0","Wj1yPG74S_vkCMspcSmH9g","cOhKXszEeOB1YqX_-KiSoA"
"Beautiful view. This restaurant doesn't taste like the 360 restaurant though.","2014-11-02","0","aKnTksamD8foCZoX_0YeAw","cOhKXszEeOB1YqX_-KiSoA"
"Really busy on the weekends. Make an appointment!","2014-11-08","0","QsTaa5bSKhyTKn3yDaObTw","cOhKXszEeOB1YqX_-KiSoA"
"It's okay if you're in the area and need to grab some food. Wouldn't go out of my way to come here.","2014-11-02","0","HkHTdTvzbn-bmeQv_-2u0Q","cOhKXszEeOB1YqX_-KiSoA"
"Long line at lunch but totally worth it. Try to come early to avoid the lines.","2014-11-02","0","1pE3hc4Y13X2wCjhhi1e-g","cOhKXszEeOB1YqX_-KiSoA"
"The mozzarella is delicious! Highly recommend.","2014-11-02","0","MrmwDgMlL2GtthlAZsJwNQ","cOhKXszEeOB1YqX_-KiSoA"
"The Gyu vegetable curry was really good!","2014-11-02","0","t41_VSBs7akY2POWNtzqxw","cOhKXszEeOB1YqX_-KiSoA"
"u can buy a VIP card which gives u 10% discount on orders over $20","2015-07-09","0","4IrX-f_4TqmrKhb7egiZag","xDPfeRpE2946JJzuYf4C9w"
"still the best chinese bbq joint in town! bar none!","2015-08-25","0","BzIEV-DIrnTbAB2EtIDI4g","xDPfeRpE2946JJzuYf4C9w"
"one of the best dim sum joints in richmond hill!","2015-05-10","0","hRbUkwU9awUan32CD-mdHA","xDPfeRpE2946JJzuYf4C9w"
"whenever i come for a cake, my go-to is the mango dream ... absolutely divine layered mousse cake ... cant go wrong!","2015-09-06","0","Gu-xs3NIQTj3Mj2xYoN2aw","xDPfeRpE2946JJzuYf4C9w"
"best wonton noodle soup in richmond hill!","2015-05-26","0","HQpMwOOrGND3GaRqMNV9ig","xDPfeRpE2946JJzuYf4C9w"
"very poor service","2016-11-08","0","4XH5nRjUVKyRNituBAwW6A","xDPfeRpE2946JJzuYf4C9w"
"fantastic hk milk tea and egg tarts","2015-09-21","0","pLTvDgzdPRDPpW0NhN0CyQ","xDPfeRpE2946JJzuYf4C9w"
"ayce bbq rib wednesdays!","2015-09-02","0","9VhZRkmyoEho58vmnMh_Hg","xDPfeRpE2946JJzuYf4C9w"
"pork blaster or angus beef curry dip tsukemen. DO IT.","2017-01-25","0","RqOgBMpKYdsEOmBVmFXe3g","xDPfeRpE2946JJzuYf4C9w"
"do urself a favour and dnt get ribs cuz u might geta cold rack... instead go for half-off wing tuesdays if u insist on going to this location","2015-06-24","0","2AMU5QFJOWjpHkpDKy3AJw","xDPfeRpE2946JJzuYf4C9w"
"If you get a vicinity card you can collect points off purchases for future free drinks!","2015-05-31","0","yoxd-0jDkFOjyu34GwH1ag","xDPfeRpE2946JJzuYf4C9w"
"they only take reservations for groups of 6 or more and tip is already included in ur bill! also 10% off if u come before 5:30","2017-02-04","0","1cGgVvEbuBlW2GDvJ112vA","xDPfeRpE2946JJzuYf4C9w"
"get their SOFT PORK BONE. that's where it's at!","2017-07-25","0","G7qxphV9mW-W39iYI0y_DA","xDPfeRpE2946JJzuYf4C9w"
"should be one ""$"" instead of ""$$"" ... super affordable and great value","2017-08-18","0","G7qxphV9mW-W39iYI0y_DA","xDPfeRpE2946JJzuYf4C9w"
"Food is good but service is horrendous.","2016-10-16","0","4IrX-f_4TqmrKhb7egiZag","MAsJ2wc39MJ9UbxYTTR7zA"
"We went here for Winterlicious. The food was good but nothing that blew me away.","2015-03-12","0","AIeGHVUVZLBlJmdl7pJHJg","MAsJ2wc39MJ9UbxYTTR7zA"
"This place sucks.","2015-04-28","0","iMoFE2g4kDG4FfKLJvk3Jw","MAsJ2wc39MJ9UbxYTTR7zA"
"The pizzas were really good. We ordered an extra large pepperoni pizza.","2015-06-23","0","_rgsXTR4PehGyLg_8tPD0Q","MAsJ2wc39MJ9UbxYTTR7zA"
"Good service. Good food. 4 stars.","2016-08-15","0","L3R7y3_tUKQlM9kor4-Ccw","MAsJ2wc39MJ9UbxYTTR7zA"
"I walked in to get 2 slices for takeout. They said that I have to eat in. Mental.","2017-09-21","0","5aeOewSy4RiI8sLLWpeNGA","MAsJ2wc39MJ9UbxYTTR7zA"
"1.5 hrs wait on a Weekday noon. If you have time to burn, then go for it","2017-06-28","0","qLGFVHhVAipQVHn3YfseLQ","xRnNWMDmd1J4mtJa3ro3GQ"
"Best Szechuan beef!","2015-02-14","0","uP2-0N59oW5lggIyvdfWkQ","xRnNWMDmd1J4mtJa3ro3GQ"
"Buying pre owned? Ask to check the brakes, spark plugs, tires, transmission fluid and battery condition so you know when you may need to replace them soon. You can also negotiate if any of these are at its end of life.","2015-08-16","0","IxRQB6il6z0mmAOaRZ5Gjg","xRnNWMDmd1J4mtJa3ro3GQ"
"Try to speak to Mustafa Janan. He's a great Lexus sales associate to deal with.   I also recently got a pcv valve and it is priced around the same as what you see on eBay. Not bad. Call in for parts quotes as it may be better to get the parts yourself elsewhere like from 747 Auto parts (used to be Napa) in Markham.","2017-05-19","0","IxRQB6il6z0mmAOaRZ5Gjg","xRnNWMDmd1J4mtJa3ro3GQ"
"They are busier during weekends just like any other barbershops or salons. Try Mr Jay for men's cut and bring a picture.","2017-01-05","0","_z0oBs6FpbZcsYki1Scofg","xRnNWMDmd1J4mtJa3ro3GQ"
"If you are not on it, don't be on it. Do ask anyone in your area first. Cik doesn't work ok in my area.

Agents are highly incompetent including their supervisor, S****v. He doesn't do what he should and doesn't follow through with agreed commitment.","2017-11-27","0","2tHWNuSOkKCpRdEVLaRGmA","xRnNWMDmd1J4mtJa3ro3GQ"
"Tasty Sri-Lankan takeout food at a reasonable price.","2017-02-20","0","uvWcsnk8cnSzQg9_SQaFsA","xRnNWMDmd1J4mtJa3ro3GQ"
"Their charge for emission testing \/drive clean is lower than other shops like Canadian Tire the last time I checked.","2015-08-04","0","iDhKoiS727_4OriO5tnDiQ","xRnNWMDmd1J4mtJa3ro3GQ"
"Lots of free parking. Maybe not enough customers to fill them up :)","2017-03-01","0","bPLyOh-ul8azUSgZmyR2vg","xRnNWMDmd1J4mtJa3ro3GQ"
"Place is not that big so call in to reserve your spot.","2017-01-06","0","l9vx-OTdDPU-oHZ17aVxdg","xRnNWMDmd1J4mtJa3ro3GQ"
"Cash only. Be nice to them and they will be surely nice to you. Come early as soon as they open.","2017-01-05","0","x9PkcedOnk8d2nKszvzeBQ","xRnNWMDmd1J4mtJa3ro3GQ"
"Ontario drive clean is now free so doesn't matter who does it now :)","2017-05-26","0","EMSiNPaFfVzqSliLMh-1FQ","xRnNWMDmd1J4mtJa3ro3GQ"
"You can watch your favourite shows on Netflix or even YouTube while having your tooth cleaning done.","2016-12-06","0","wNFb1tTm9MCBErgOxCD4UQ","xRnNWMDmd1J4mtJa3ro3GQ"
"Establishment is closed. No more. :(","2017-01-27","0","oz6cHs3lhsN7tSWwekdBvA","xRnNWMDmd1J4mtJa3ro3GQ"
"Call first to make sure Ray an his team can accommodate you.","2015-08-24","0","UYpdSwAevGYKXQ-jPOnFgA","xRnNWMDmd1J4mtJa3ro3GQ"
"Be wary of the parts - they can charge higher than others. Labor is reasonable.","2017-08-31","0","kGayXwP3RdbOPwtsaNdebQ","xRnNWMDmd1J4mtJa3ro3GQ"
"Great arrangement of flowers. Mom loved it (for Mother's Day)","2017-05-14","0","2i3z0ZWLOQ3Q4DjD_07qVA","xRnNWMDmd1J4mtJa3ro3GQ"
"I was recommended to Mr. M's by a friend. 
Above and beyond. Awesome service
Mike P","2016-04-14","0","yXBFqvQ9CnmdZQRrey2rXg","xpnUwbgW9kLWvk_wJn-kaQ"
"Wear headphones...the music is horrendous","2012-05-12","0","E0TuhAHIT9DTG83xDXcLGA","WbFjpBySRW0LHaDVXHgLtQ"
"The Bloody Julio is so spicy and amazing...","2012-05-20","0","q7MorRPzU_J-iekeDKUKgw","WbFjpBySRW0LHaDVXHgLtQ"
"Quick service, no pressure, and they don't try to over sell. Thought I'd need a new tire but they said a patch would be fine.","2012-08-21","0","X_-wvVktcqIo7nnna2gQ1w","WbFjpBySRW0LHaDVXHgLtQ"
"The lamb ragu is phenomenal","2011-11-14","0","3glVZZh_vyZH1VvPU0307A","WbFjpBySRW0LHaDVXHgLtQ"
"Go somewhere else","2012-04-17","0","fvlFgK_WD226YJ-ZQkPAOw","WbFjpBySRW0LHaDVXHgLtQ"
"Not answering phone calls in store.","2016-12-03","0","E0TuhAHIT9DTG83xDXcLGA","f-J511K0wBEIMEY0BTD71g"
"Good food & service!","2015-09-13","0","iYMnlr51o9_4Qw-IuWcc4w","f-J511K0wBEIMEY0BTD71g"
"The line was long but why wouldn't it be? Tastes so good it was worth the wait!","2015-10-10","0","cm9MF6XFm_NIVkHegT0MRQ","WieAaL_2zmSn2V6NLaBJMQ"
"The cinnastix are amazing. Great alternative to the Cinnabon and not as heavy. Having a pack doesn't result in feeling like you've just ate a small child.","2016-08-06","0","cm9MF6XFm_NIVkHegT0MRQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Whatever you do, don't let these guys touch your car !","2017-01-18","0","oUcYDZlW6t-aEAjUhOk8Og","Y1N7LPhi3xAq3UBLKWpWNQ"
"cash only!","2016-08-06","0","xcgFnd-MwkZeO5G2HQ0gAQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Do not give these people your money. Buy and service your Honda elsewhere!!!","2017-02-01","0","0rpYVRB4ZDTf1Vn89a1Yfg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Closed permanently!","2016-06-01","0","Ju6GKbZn1HlCyyQr8D-psg","Y1N7LPhi3xAq3UBLKWpWNQ"
"The only mechanic I trust to do work on my car.","2017-01-15","0","6Wziik0nw-20KsFzaS9wYg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Call ahead to make sure there's availability! Ivan and his guys are usually booked solid","2017-01-21","0","6Wziik0nw-20KsFzaS9wYg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Very friendly staff. Two floors. Comfy chairs and a fireplace. Amazing escape from cold winter and scorching summer days.","2016-08-06","0","7GcW9887BATmn5FFLJRJpQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Little bit on the pricey side for what you get ; not much choice for breakfast (omelette; big breakfast or nothing)","2017-06-07","0","JOoblYsQjFT-47tkt6om0A","Y1N7LPhi3xAq3UBLKWpWNQ"
"Free wifi (usually $12.95\/day) + upgraded room for my Birthday. *Room 452, centre stadium view*","2017-01-07","0","JmVHS1JtH7MfyAmDOqGmCQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"The home burger is made fresh in house everyday. It can't be compared to the regular frozen burger patty that is cheaper.","2016-02-12","0","ivHtwEweB5TtnupGXriTOQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Bring cash!!!","2016-12-08","0","ivHtwEweB5TtnupGXriTOQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"They topped up my coolant+windshield washer fluid free of charge! Was running low on coolant, passed by. Topped up completely free!","2017-01-15","0","iDhKoiS727_4OriO5tnDiQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Get the Hong Kong style French toast for dessert! You will not be disappointed!","2016-08-05","0","awZx3Y1PAwhCUpt3WGZhKg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Dry chilli chicken is a must try for spice lovers. 10% off cash orders of $15 or more. No delivery.","2016-08-05","0","Qzq-m_TKJ-Iv1BmYLcjlVA","Y1N7LPhi3xAq3UBLKWpWNQ"
"Arrive 30-40 minutes early if you are going for dinner after 6pm on weekends. This parking lot fills up incredibly quick and you will NOT find parking. Be forewarned!","2016-07-15","0","HloEEXm_QzEpycuwA_RtQA","Y1N7LPhi3xAq3UBLKWpWNQ"
"The slowest drive thru ever","2017-02-19","0","6q3UCFQcu1UcwP33pukdtg","Y1N7LPhi3xAq3UBLKWpWNQ"
"My favourite Mandarin location! Always fresh food and friendly service!","2016-07-08","0","jNiZgCwZj4CNw1noxiC8PQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"What use to be a GREAT Greek spot has turned into a ""it's the closest Greek place around"". Avoid dining in and take out instead. Spinach dip is SOMEHOW still really good, kudos to the kitchen staff.","2017-02-03","0","lYP2k_0RjFAHXoVGnMna1g","Y1N7LPhi3xAq3UBLKWpWNQ"
"Cash or debit only. No credit. Bakery is the same with a minimum purchase of $5.","2016-12-26","0","n72smZw1iVORdnjGfFT0FQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Great sandwiches, always busy at lunch.","2016-05-27","0","mT28BMqq4HK-E6Bxr6o1PQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Only one functioning bathroom on Feb 11th,2017","2017-02-12","0","RiTzSp4sPjiy0SIIlrtJJA","Y1N7LPhi3xAq3UBLKWpWNQ"
"Only had one functioning bathroom during my visit on February 11, 2017","2017-02-12","0","RiTzSp4sPjiy0SIIlrtJJA","Y1N7LPhi3xAq3UBLKWpWNQ"
"This place accepts cash only. You'll want to bring at least $20 for a dozen patties and some treats.","2016-07-16","0","JkknsADNODDvDSmX5scAtg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Reservations here are a must! Call ahead to avoid disappointment.","2017-01-15","0","wxL9wgxLeuMMfI6SAXIzJw","Y1N7LPhi3xAq3UBLKWpWNQ"
"Free iced lemon water at the bar.","2017-03-25","0","j89qFSIQFwIBxSs7OnvSMQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"THIS PLACE CLOSES AT 9 during the WINTER, not 10.","2017-02-25","0","eetlD3KXlb8cTwgrQVfquw","Y1N7LPhi3xAq3UBLKWpWNQ"
"I received a complementary drink & snack with my service! Nice touch!","2017-03-07","0","p_NUjuod77aO738XCVB5QQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"These guys are some of the quickest in the industry. Come here if you're in a rush!","2016-12-24","0","hAaMloG096ulV90kPld87A","Y1N7LPhi3xAq3UBLKWpWNQ"
"Line here is always at least 20 people in length. They should have made the store bigger so people wouldn't block the walkway outside. Design fail.","2017-01-18","0","fnAmpK3fJXJEWIprksyGXw","Y1N7LPhi3xAq3UBLKWpWNQ"
"They only charge $1 for bottled nestle water!","2017-01-13","0","1ys7g-__-ppSOc6TjnZh3g","Y1N7LPhi3xAq3UBLKWpWNQ"
"Very greasy.","2016-08-10","0","6PGu-aeUMxL5YVz542-Ulw","Y1N7LPhi3xAq3UBLKWpWNQ"
"The frozen yogurt is fresh and delicious. Healthier than the ice cream.","2016-08-06","0","a7XlXsv8f9hxilCXGRnA4A","Y1N7LPhi3xAq3UBLKWpWNQ"
"Come in as early as possible to get seen fast!","2016-07-13","0","u_9Torx6PTineEJcD1wiyA","Y1N7LPhi3xAq3UBLKWpWNQ"
"They DO have straight blade options available.","2017-03-20","0","-D24iSlpY6KhaDbi_bRv9g","Y1N7LPhi3xAq3UBLKWpWNQ"
"Eddie does seamless fades. Very professional. He's worth the wait.","2017-03-20","0","-D24iSlpY6KhaDbi_bRv9g","Y1N7LPhi3xAq3UBLKWpWNQ"
"The cellphone coverage sucks inside. Expect no service.","2016-09-05","0","y-g76lPfb4E5LdKVxFF0RQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"CHECK IN. And get 50% off a Mango Twist drink ;)","2017-01-29","0","Q01d7yT7U1nseHXeTOHK9g","Y1N7LPhi3xAq3UBLKWpWNQ"
"Located behind the Superior Tire. Unit 2. Right hand side.","2017-02-26","0","3g7LajeqpiHBLRIN2xtxJg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Get your ice cream in a cup rather than a cone. A cup allows you to enjoy your toppings in moderation as opposed to licking them all off at once with a cone.","2016-07-25","0","J78v_EYOx5JKg3Izz-0KQA","Y1N7LPhi3xAq3UBLKWpWNQ"
"Sweet Jesus location located upstairs beside La Carnita","2017-05-26","0","09ph2oKydf70jYAkPEodmg","Y1N7LPhi3xAq3UBLKWpWNQ"
"Get the membership ($100), gets you 10 drinks!!","2017-02-17","0","8oiINtw54RAZELGoSrZnuQ","Y1N7LPhi3xAq3UBLKWpWNQ"
"Love the Cinnabon Stix! (2 for $5.05)","2015-07-08","0","cm9MF6XFm_NIVkHegT0MRQ","GcN4HdBO68mdcS2s2svDuA"
"They have free wifi, ask them for the password! :)","2015-11-13","0","Te-1XcrDKOYRn0pjTKI2Xg","GcN4HdBO68mdcS2s2svDuA"
"Wifi password is sono1001!","2015-10-21","0","d_ROFxj7n27aJb6CxJesAg","GcN4HdBO68mdcS2s2svDuA"
"Free wifi!","2015-07-01","0","LL7EY-YARSY41n98P9509w","GcN4HdBO68mdcS2s2svDuA"
"Free wifi! (9056044770)","2015-11-19","0","H2ljOK6pDHJ-iQzHkijW0w","GcN4HdBO68mdcS2s2svDuA"
"$8 minimum charge per person!","2015-07-24","0","cstZ9oPTRnK8p0iIHv9e0A","GcN4HdBO68mdcS2s2svDuA"
"They now have free delivery with purchases over $20!","2015-09-19","0","9r4KEv7WahExaMDIcbZmYg","GcN4HdBO68mdcS2s2svDuA"
"Free delivery with minimum charge of $20!","2015-10-10","0","9r4KEv7WahExaMDIcbZmYg","GcN4HdBO68mdcS2s2svDuA"
"Delivery costs a minimum of $30 now! :(","2015-12-30","0","9r4KEv7WahExaMDIcbZmYg","GcN4HdBO68mdcS2s2svDuA"
"The food hasn't been very consistent lately *cries* :(","2016-03-13","0","9r4KEv7WahExaMDIcbZmYg","GcN4HdBO68mdcS2s2svDuA"
"Try their ZenQ milk tea, very unique flavour! :3","2016-04-02","0","9r4KEv7WahExaMDIcbZmYg","GcN4HdBO68mdcS2s2svDuA"
"Come during lunch! Much better deals!","2015-07-20","0","6i_EXDHikHWhhDipzMt8rw","GcN4HdBO68mdcS2s2svDuA"
"If your order doesn't come in 5-10 minutes ask the waitress to check up on it because it probably got lost in the order!","2015-07-22","0","QGTqGNLZbBA1QD8L_fO9ZA","GcN4HdBO68mdcS2s2svDuA"
"Their wifi password is their phone number! (905-479-6654)","2016-01-02","1","UkWme3kwg6L9rd4tCNB15w","GcN4HdBO68mdcS2s2svDuA"
"They are only opened after 4 on weekends and 5 on week days for their soft opening!","2017-05-12","0","Cgv6synb6E6XFp0wAS8oTw","GcN4HdBO68mdcS2s2svDuA"
