"My tip is to never go here.","2016-12-23","0","W0ZNXoa93cjnKphZ1C2mpA","aSo8b495Tfjw_8Idg94Fqw"
"Trust the reviews you see on here.  That many people can't be wrong.","2015-01-23","0","EB33WiEigsh33KfeHVJpaQ","aSo8b495Tfjw_8Idg94Fqw"
"It's all pretty good, step out and try something new.","2014-05-15","0","8RdsWc09Scotx4YD1GgPKg","aSo8b495Tfjw_8Idg94Fqw"
"Try the open faces supreme with green chili.","2014-06-05","0","twrgw3ZaMEiS87sN5ahuuw","aSo8b495Tfjw_8Idg94Fqw"
"$25 for foot work and they give a complimentary back and shoulder massage!","2014-04-26","0","V7QXQ76PgwQwt6BNNhGnPA","aSo8b495Tfjw_8Idg94Fqw"
"Can't beat the price for foot work or acupressure.  I've had chronic ankle pain that has gone away after repeated trips here.","2014-05-11","0","V7QXQ76PgwQwt6BNNhGnPA","aSo8b495Tfjw_8Idg94Fqw"
"Tip well because their prices are low.","2014-06-15","0","V7QXQ76PgwQwt6BNNhGnPA","aSo8b495Tfjw_8Idg94Fqw"
"Can't beat the price.","2014-09-20","0","V7QXQ76PgwQwt6BNNhGnPA","aSo8b495Tfjw_8Idg94Fqw"
"You can't go wrong with any of their choices.","2014-04-13","0","V7QXQ76PgwQwt6BNNhGnPA","aSo8b495Tfjw_8Idg94Fqw"
"$30 bucks for an hour.  They prefer cash so bring cash if you can.  Otherwise they take credit cards.","2015-07-16","0","pKrZDbSlh6qwjO9fhAJi8Q","aSo8b495Tfjw_8Idg94Fqw"
"Pollo a la crema..... Do it.","2014-08-16","0","xEBor41OFpeeKdcCZ2sfMg","aSo8b495Tfjw_8Idg94Fqw"
"A little pricey so come mentally prepared.","2015-07-27","0","CtfCmOhJvpnTFcKm_MyQwA","aSo8b495Tfjw_8Idg94Fqw"
"Don't eat here.  That's my tip","2017-01-29","0","abHiuwC0FPSlZ9ALiVPtgg","aSo8b495Tfjw_8Idg94Fqw"
"Ommmmggg sooo good.","2014-03-15","0","fZVkbNNWjMxuWzNi4Uvufg","Nr9DqPA8N07tWSdvzaB7oQ"
"Do your self a favor and have the waffles.","2016-03-08","0","L2p0vO3fsS2LC6hhQo3CzA","Nr9DqPA8N07tWSdvzaB7oQ"
"Best burgers ever!!!!!","2014-12-17","0","fZVkbNNWjMxuWzNi4Uvufg","vWRb2HiJjdb-dQulHwqJ1Q"
"Great place very good food! Food is better and fresher than chipotle!","2017-01-16","0","2tC8oReqFUT0_uVQ3kHePA","vWRb2HiJjdb-dQulHwqJ1Q"
"Amazing burgers!","2014-12-17","0","fZVkbNNWjMxuWzNi4Uvufg","SMBVhgdvsPQAoX4HZ8fP1A"
"Soooo good! My new favorite place!","2014-04-14","0","0PFf3RKtDQyHnrdcPo8zMQ","SMBVhgdvsPQAoX4HZ8fP1A"
"Best burger I have had in the state of Arizona!!","2015-02-01","0","fZVkbNNWjMxuWzNi4Uvufg","Hp5yDrSTrJptdfc-PSiErw"
"Nice friendly staff, clean facility and I love my nails!! They all are amazing here.","2016-05-29","0","PEq9E-VCvYw1JdZf0MdvAA","Hp5yDrSTrJptdfc-PSiErw"
"Amazing burgers! Easily one of the best burgers I've ever had!","2015-03-27","0","fZVkbNNWjMxuWzNi4Uvufg","_SRKbiTCAhBOGR1lANGtzA"
"Patty melts are AMAZING!! I love coming here. Food and service are great","2015-04-21","0","fZVkbNNWjMxuWzNi4Uvufg","coEpGrAIfkU0ZZbKCmEOEQ"
"Stop in for breakfast every week. Great food and customer service!","2015-04-21","0","9gLFnkwRiSppOBu3Snxkgw","coEpGrAIfkU0ZZbKCmEOEQ"
"Last time I ate here I felt sick for two days.","2015-07-25","0","fZVkbNNWjMxuWzNi4Uvufg","5LYO1xGNZar3F8a40ViRNw"
"Love the gyro salad.  Location is clean and cute.  Staff are always friendly.","2015-07-25","0","1E1Qp9HWSZmqruir3sTeKw","5LYO1xGNZar3F8a40ViRNw"
"Great burgers! Thousand island dressing burger is the best!","2015-10-07","0","fZVkbNNWjMxuWzNi4Uvufg","CzRxxVP2_7F5EBCTUO3Zmw"
"Too expensive, not worth it!","2015-10-07","0","1_XieTGcu829D7eN_cHiow","CzRxxVP2_7F5EBCTUO3Zmw"
"Can't wait to get back! Love the fast food and fun atmosphere.","2016-05-29","0","fZVkbNNWjMxuWzNi4Uvufg","R0UDADF7cimiLwhHyakOag"
"Everything is served in take out containers, so if you don't finish, just grab a lid and go!","2016-02-07","0","cHdJXLlKNWixBXpDwEGb_A","R0UDADF7cimiLwhHyakOag"
"Food and service are still fast even when there's a crowd, which is by 7pm every day from what I've seen. Very family friendly, so be prepared for LOTS of happy kid noise, even late into the evening. Come off hours if you want some quiet.","2016-07-13","0","cHdJXLlKNWixBXpDwEGb_A","R0UDADF7cimiLwhHyakOag"
"Ask for popadums. They aren't out, are available. Don't forget to try the Chai!","2016-02-26","0","llQfDCKPXBW1-hSb_qUC-g","R0UDADF7cimiLwhHyakOag"
"Loved it. Very tasty.","2016-06-22","0","fZVkbNNWjMxuWzNi4Uvufg","Evgo4HqZmWcDdKkbsqqsmQ"
"Lenny's is an institution. Always good. Classic food.","2016-08-09","0","fZVkbNNWjMxuWzNi4Uvufg","Evgo4HqZmWcDdKkbsqqsmQ"
"The burgers and shakes are good. A little pricey but good. The food comes out fast and the staff is friendly. It is well worth the trip and money.","2016-06-22","0","fZVkbNNWjMxuWzNi4Uvufg","VdjkWOT-8uurpDarkHolsQ"
"Great place for open bowling, not a goo place for leagues","2014-07-17","0","VVKDTYqQX5Fftk5LZ9qgrQ","VdjkWOT-8uurpDarkHolsQ"
"I love this place.... good Lenny's burgers","2017-02-18","0","fZVkbNNWjMxuWzNi4Uvufg","-AbjHlh2bpFcTXNKSHS9Eg"
"The ranch hamburger is so good! Added bacon to it! 10\/10","2017-05-03","0","fZVkbNNWjMxuWzNi4Uvufg","y6JR_3gCIEYsOgTEJCP_gQ"
"Delicious- the one and only Lenny's you should ever visit.","2017-06-02","0","fZVkbNNWjMxuWzNi4Uvufg","YbJPBSO2g9Jsfz2y5YzUWQ"
"I love this place! Super friendly and the burgers are amazing!","2017-10-28","0","fZVkbNNWjMxuWzNi4Uvufg","1IUAoZNX3vYbB-vNSYZ7Tw"
"Easy sign up and informative. Quick response.","2017-11-07","0","QcniXQhdHiZtIph9xwx9Kw","ZAglvQ3IApbXiuGxX10EiA"
"Our claim was processed fast and without any hassle.","2015-09-08","0","QcniXQhdHiZtIph9xwx9Kw","UsQ8qQyUSMxL1Q-nn_X3oQ"
"What a waste of money!! Trashiest place I've yet seen!  Rude and disgusting.","2016-11-05","0","_3_WoikNbTECog5z6kbxcQ","4C9ofWwt-8sT3DTkxxRO8A"
"1st time here.","2012-07-06","0","n62dcL1e8BQA1_kUEYrldQ","vvUd-ZDuZ7WjjWrqzxcjVA"
"Go BIG!!","2015-10-22","0","m1DJEWNYV4KKzXl5RMhqOQ","vvUd-ZDuZ7WjjWrqzxcjVA"
"Fantastic smootie!!","2015-10-22","0","m1DJEWNYV4KKzXl5RMhqOQ","vvUd-ZDuZ7WjjWrqzxcjVA"
"Get the ""Messy Fish Sandwich"" for $2.80.  Worth it if you have to eat here.  Fish patty covered in slaw and special sauce on a white bun.","2012-05-13","0","tM_MMrMFwf5rJv9rbu4NQQ","vvUd-ZDuZ7WjjWrqzxcjVA"
"This place is the best. I love their Chinese food! Especially the Mongolian beef, egg drop soup, and honey dipped chicken.","2013-02-08","0","n62dcL1e8BQA1_kUEYrldQ","rI6CUepDqNQmeF7mB9quvA"
"Never going here again. I called with some concerns and the girl hung up on me! These people have terrible customer service. They claim to call their customers back and DON'T.
I got a call from this store a while back following up for a completely different patient. Save yourself the headache.","2012-12-04","0","In9xXFn6buzBXmlfJZQ9TA","rI6CUepDqNQmeF7mB9quvA"
"One word. AWESOME. Try the Cookie Monster ice cream with the waffle cone.","2014-11-25","0","BgYJ1Jdejkwchp8K24Pn_g","rI6CUepDqNQmeF7mB9quvA"
"I purchased a deal chicken voucher. I tried calling to set up an appt. and could NEVER get through to anyone. They never have any appt's available and when these people finally called me back all they said was that they were completely booked. The man I spoke with was very rude! Don't do it!","2012-12-04","0","xmlgNkIIe87KkbtMe9cEdg","rI6CUepDqNQmeF7mB9quvA"
"Not really too satisfied with this place. I left disappointed. What do you expect for a $25 haircut though. The lady's scissors were dull and to blow dry it w\/a round brush they charge an extra $20. Never again.","2012-12-22","0","n6irr1DHnv1Y9tVMOeBqvQ","rI6CUepDqNQmeF7mB9quvA"
"Deliciousness!","2012-10-25","0","CFyPbqZaxoBTjOmVjSn_8Q","rI6CUepDqNQmeF7mB9quvA"
"Great egg rolls + egg drop soup! Super nice service!","2013-12-19","0","n62dcL1e8BQA1_kUEYrldQ","NE_y7hj1vysKIf5d2MXTpw"
"They only do breakfast on the weekends. :(","2016-06-06","0","GJVF0797Y2fVkMZFQFM8Rg","NE_y7hj1vysKIf5d2MXTpw"
"NOT open til 8pm on Saturdays as their voicemail and door says.","2016-06-04","0","cx9Ru-sL0KaWKuNVARCDEQ","NE_y7hj1vysKIf5d2MXTpw"
"Top five Chinese restaurants in the valley...","2014-02-07","0","n62dcL1e8BQA1_kUEYrldQ","p9TZ2sPxuDkuYjJX62KOSA"
"Hidden gem of the valley!! Fantastic all around ..","2013-11-16","0","qdHFUvFhZjvNie3cZiJb9w","p9TZ2sPxuDkuYjJX62KOSA"
"Decent Chinese for Phoenix . Fried rice is blah but the orange beef was tasty.","2013-08-17","0","yVzjjcyHNwAwZFBnWUbvnw","p9TZ2sPxuDkuYjJX62KOSA"
"I feel like a sardine!! Holy crap","2013-11-23","0","qS8RTVYBHECxDtOVSyZJkw","p9TZ2sPxuDkuYjJX62KOSA"
"Food was delicious and very fresh!","2016-01-02","0","n62dcL1e8BQA1_kUEYrldQ","GMB1InX__b4J_VWEX2vr1Q"
"Orange chicken was good! lunch specials reasonable, will be back","2015-06-12","0","THsmhy9NXI6WOEhVnrv01A","GMB1InX__b4J_VWEX2vr1Q"
"Lunch Specials are recommended","2015-05-19","0","KXLjOJbl9VYXFxKT4YK99Q","GMB1InX__b4J_VWEX2vr1Q"
"By far the best Chinese cuisine in the area","2016-08-19","0","n62dcL1e8BQA1_kUEYrldQ","9pWFwk7eCNDY83tqoM5sIg"
"Very affordable and delicious. Our new favorite lunch place!","2017-02-10","0","n62dcL1e8BQA1_kUEYrldQ","IIg9b-P7s0Cug5DFq_wbvA"
"Excellent!","2017-04-27","0","n62dcL1e8BQA1_kUEYrldQ","yn3uTn6fk5ovTsJsg89mUA"
"My tip is I would not recommend anybody to be treated so badly by a business because my grandchildren were cheated out of their once a month special meal because the restaurant couldn't provide them the food the way they ordered it & then wouldn't even give them the refund of their hard-earned money. They should be ashamed of themselves.. basically being thieves & stealing money from my daughter & food out of my grandchildren's mouths. Because instead of that special meal they got pb&j 4 dinner.","2017-09-15","0","n62dcL1e8BQA1_kUEYrldQ","wH3XEKS1yamHSbAwAVZ2oQ"
"Go some where else where they treat you with respect, don't lie, provide the food the way you confirmed it would be, and not charge you for getting nothing.  Oops, but they will call the cops on you and this your order away....oh and then offer to get it back out of the trash for you. Until the policeman tells him he will get arrested if he does. Makes ya think, how many times do they take stuff out of the trash when no one is looking then?","2017-09-15","0","n62dcL1e8BQA1_kUEYrldQ","wH3XEKS1yamHSbAwAVZ2oQ"
"No wait and very gentle.","2017-12-06","0","048XOiRNke9JLpo6E1-eKw","WxUrI0QhtANHSgkG6VJ96A"
"No wait, the staff was nice and friendly.","2015-07-29","0","Z4nYEVUBpA_f5YwOv7zFRQ","WxUrI0QhtANHSgkG6VJ96A"
"My favorite! Alway delicious, and the staff are super friendly.","2016-02-16","0","-Ma5JqzuI_3xIAtpNJfQ2g","WxUrI0QhtANHSgkG6VJ96A"
"I liked every but the crust it was too thin and the size are not consistent.","2015-06-24","0","wx7fvfCq53tNFieI4FiBWg","WxUrI0QhtANHSgkG6VJ96A"
"Rack 'em, smack 'em & attack 'em","2011-01-27","0","ZEkJ9E0WlvJmh1X0KxhXww","R74KW_N3sF93lpJIDmDASA"
"Bring your stick... And your game!","2012-02-09","0","ZEkJ9E0WlvJmh1X0KxhXww","R74KW_N3sF93lpJIDmDASA"
"Decent tables, good prices.","2011-06-05","0","YdBfPgGQgCBoqtKSAZG4AA","R74KW_N3sF93lpJIDmDASA"
"Try the plantains!","2013-01-05","0","rJdEbOWNfAELa0YETWf9Lg","R74KW_N3sF93lpJIDmDASA"
"Awesome selection of beer...mmmm","2011-01-13","0","p9v9Sl2g_ibaajWvO0NjkQ","R74KW_N3sF93lpJIDmDASA"
"Good in a pinch...","2010-12-18","0","5Pd6YEGn-iAcJf9BM484UQ","R74KW_N3sF93lpJIDmDASA"
"Oh so tasty...","2011-01-18","0","9Q9nXYkov-tCTOEhWJTgSg","R74KW_N3sF93lpJIDmDASA"
"Awesome food! Just go... Bring cash...","2012-11-08","0","PNTyiqS7R-0c1ofxOfDijQ","R74KW_N3sF93lpJIDmDASA"
"Awesome","2011-03-01","0","0gXYLVPNWz0WT8wXQVpS0g","R74KW_N3sF93lpJIDmDASA"
"This is a great place for families. Inexpensive and tons of fun for the kids!","2012-02-18","0","NR5MXM2xgBTzRxj2cz8WcA","R74KW_N3sF93lpJIDmDASA"
"Fun fun fun....enjoyed a girls night out here!","2011-09-18","0","ZEkJ9E0WlvJmh1X0KxhXww","m6N0qdSpmAbQVupGzVtQcw"
"Love this place! Awesome food...great service!!","2011-09-07","0","n9LPozEQplfb6NBrhfpAmw","m6N0qdSpmAbQVupGzVtQcw"
"UFC fight tonight with no cover charge, and drink specials...","2011-09-24","0","ZEkJ9E0WlvJmh1X0KxhXww","u_WJLsf5vjG8q6itin8t6g"
"There is always entertainment fun people and excitement","2014-05-14","0","ZEkJ9E0WlvJmh1X0KxhXww","apQM8y7eBvXTGMfyiI6mAQ"
"The people are fun and cool. . Everything is mellow I could definitely come here more often","2014-05-21","0","x_bhc4U_e6lv7Dat2WV04w","apQM8y7eBvXTGMfyiI6mAQ"
"Get there early if you want to play pool","2016-02-03","0","ZEkJ9E0WlvJmh1X0KxhXww","Nm-ORVlAKsbG0X-vLtD4Ug"
"Best billards and darts bar ever.","2016-09-04","0","ZEkJ9E0WlvJmh1X0KxhXww","r3bUcxa89WUSz56U7ef0JA"
"This is the best sub shop in town.","2012-11-29","0","GQaOgUdJOVoEzMaKODD8Hg","3VtCb0IY5Acx16NJLKLoIA"
"The southwest spread is the best","2017-02-24","0","riM-pBsdqRRVXtAVbLfsxQ","3VtCb0IY5Acx16NJLKLoIA"
"Dear sarah , I never requested my phone to be rushed. If the glue wasn't dry that was your error not mine. Regarding my review of ur business , refund my money and I will erase the review. Until then , the review will remain.","2013-01-22","0","y5ChvqlVkTi9ClY332qsQA","3VtCb0IY5Acx16NJLKLoIA"
"I love me some captain bills!","2013-12-21","0","GQaOgUdJOVoEzMaKODD8Hg","a4YJFpv8yyKLyQ98NdcyFg"
"This was a great fast experience! Very professional staff! Thank you so much !","2016-10-21","0","YBx6SSmwwIulcqeKfJ7fQg","a4YJFpv8yyKLyQ98NdcyFg"
"Awesome food","2015-05-07","0","GQaOgUdJOVoEzMaKODD8Hg","1W23lAuzc2O0h5GJ3z2r-w"
"Food is good. But we seem to keep getting forgotten about on the patio....","2015-05-17","0","vNwj8u1KbnKPQFMTd3TDWw","1W23lAuzc2O0h5GJ3z2r-w"
"Great local place. I highly recommend the Chipotle chicken sub.. OMG.. Amazing","2015-09-01","0","GQaOgUdJOVoEzMaKODD8Hg","ZKr05Nstlq5naHmPJyP6NA"
"My favorite sub shop in Phoenix!","2016-07-20","0","GQaOgUdJOVoEzMaKODD8Hg","U0mjqomUQjlVJAZjvF_qAg"
"Amazing sandwiches at cheap prices. Love it! Go here now.","2016-11-16","0","GQaOgUdJOVoEzMaKODD8Hg","i97srXea-TyvGAeg8bBzNQ"
"The allure is definitely the fun and nostalgic decor... not the sandwiches.","2017-10-03","0","GQaOgUdJOVoEzMaKODD8Hg","6gEN67utpu0rl1Y-lxfAvw"
"Great service. Good food.","2016-03-27","0","llQfDCKPXBW1-hSb_qUC-g","6gEN67utpu0rl1Y-lxfAvw"
"Best breakfast burrito in town!","2017-01-22","0","k-771ytdXmdz7xvqyemI2Q","6gEN67utpu0rl1Y-lxfAvw"
"The problem was correct thank you Arrowhead.","2016-10-06","0","kZT6YJyjr56qra9sHEvSEg","wmdMqWZh6vVLnc0Hf-rJVg"
"Best donuts on the west side. Actually in Phoenix thus far. Excellent select and super friendly staff.","2012-10-28","0","hz2auCaURcLk13UHOBlm3g","gbk-Gxz0qs1jboVg78PpfA"
"Love the maple bacon donuts. The croissants and muffins are amazing. Try the cream cheese muffin you won't be disappointed","2012-10-28","0","hz2auCaURcLk13UHOBlm3g","gbk-Gxz0qs1jboVg78PpfA"
"I love the staff here. Nicest donut shop owner in the world!
great donuts, sandwitchs and tea. I would work with this guy!","2012-12-14","0","hz2auCaURcLk13UHOBlm3g","1vxJ11ZNT1RUIE7Yoc2lMA"
"Delicious Donuts for cheap. Friendly clerk and his wife. Great boba smoothies!!!","2013-01-11","0","hz2auCaURcLk13UHOBlm3g","UZa0Hq7_k9xNUyAzNi303w"
"It was a good experience. Great food. The only thing they got wrong was the bill. Wrong tax amount.","2013-05-20","0","Vw9u6qar1I2QlkQOV6KNVA","UZa0Hq7_k9xNUyAzNi303w"
"this donut place really has the best donuts in town mmmmmmm.....need i say more lol","2013-09-21","0","hz2auCaURcLk13UHOBlm3g","Nh043OM2s3Dsy3lahdgsgg"
"Nothing wrong!","2014-05-11","0","hz2auCaURcLk13UHOBlm3g","8-HW16MKPJcFvFEp12M-kA"
"Great donuts!","2014-07-09","0","hz2auCaURcLk13UHOBlm3g","U1nMBNchai2pZrcCW-DrsA"
"Best tacos, quesadillas and Sopes!!","2014-08-24","0","-zhywnaBiGRNcr6kbDagBQ","U1nMBNchai2pZrcCW-DrsA"
"Absolutely the best donuts in town and the friendliest staff too.","2015-07-11","0","hz2auCaURcLk13UHOBlm3g","XyKzkyd4jQfV8CAlxYsM_w"
"sorry nasty food do they use ground beef? Uugghh","2015-03-19","0","z3Y-jz_2V2XJ4kgcCVXpcA","kh9jH0tpGYtGtngZVE-b-A"
"Food was excellent waitress was very friendly will be returning","2015-04-12","0","woP-omtF0PobX4JxXpZa7Q","kh9jH0tpGYtGtngZVE-b-A"
"Love this place. Must have the pork fried rich\/beef and broccoli.","2012-08-20","0","LQ-gMAQLbPVxjrBYCJ1ApQ","WyJem4y8g5ZpZ0umAHIicQ"
"i FU¢KEN love this place. been going here since i was in grade school. 14years now. i want go anywhere else","2013-02-19","0","LQ-gMAQLbPVxjrBYCJ1ApQ","WyJem4y8g5ZpZ0umAHIicQ"
"if u get tacos get them in flour tortia.","2013-02-23","0","4VPjBVJKcxDpr00OMwxSww","WyJem4y8g5ZpZ0umAHIicQ"
"So i just found out if u buy a pound of carne asada it cheaper then buy by taco. For example. 10 tacos is like 20 bucks. Which is less then 1\/2 a pound of meat. If u get two pounds it comes out to 24 bucks. The meat is still cooked and u still get everything u would if u asked for tacos. The difference is u have to make the tacos ur self. So u end up paying so much more just to have them put the meat on the torrtia. Hope this helps.","2013-06-05","0","4VPjBVJKcxDpr00OMwxSww","WyJem4y8g5ZpZ0umAHIicQ"
"My new spot. Best orange chicken I have had","2015-09-26","0","dqeUvrlMxTAk0VL2n1ukaw","WyJem4y8g5ZpZ0umAHIicQ"
"Chicken with vegetables & orange chicken are yummy! Thanks Andy : )","2012-12-09","0","LQ-gMAQLbPVxjrBYCJ1ApQ","fIoeqWD3WEAXPARAWAN8PQ"
"Kung Paola's good... Trying General Tsao today","2013-07-03","0","LQ-gMAQLbPVxjrBYCJ1ApQ","So311tBJySd96FoNnD3_lg"
"Spicy fried rice with chicken... Yummy","2013-08-13","0","sUXs9ATmb423TcxgtMalzQ","So311tBJySd96FoNnD3_lg"
"The Count was an excellent sandwich.","2014-07-23","0","L_9g6y_EJqJ7A7nJMV9rmA","So311tBJySd96FoNnD3_lg"
"The food is great and the management is phenomenal.   Will definitely be back!","2017-11-22","0","YM4nM68YTzru8Hj_c5SvHA","So311tBJySd96FoNnD3_lg"
"Great food.  Big portions. Yum","2014-06-29","0","LQ-gMAQLbPVxjrBYCJ1ApQ","5f7cIwjjnHF_A6vrl6tdhg"
"Yummy got fried rice  and # 30 ans egg rolls","2014-09-05","0","XMMLRvV4IMxIGyc4H37LxA","5f7cIwjjnHF_A6vrl6tdhg"
"Enjoyed breakfast.  Decent prices. Waitress was  on her job.","2014-07-12","0","woP-omtF0PobX4JxXpZa7Q","5f7cIwjjnHF_A6vrl6tdhg"
"Pizza is ok. wings seem tiny.  first time here","2016-10-28","0","ppwYJPfE0tpSJA9X8l54cQ","5f7cIwjjnHF_A6vrl6tdhg"
"Here  again. Yummmmmmm","2015-05-29","0","JXhi6GuB6wqBfw2Tc7ohvw","5f7cIwjjnHF_A6vrl6tdhg"
"Cook and staff super nice. Food was just ok. Gteat drinks specials","2014-04-25","0","wZm86tTEhbWv3hek3iprZw","5f7cIwjjnHF_A6vrl6tdhg"
"Yes it's like back home. Woohooo","2016-05-30","0","FdiZDOs8LbSnBpA_e5R5HQ","5f7cIwjjnHF_A6vrl6tdhg"
