"I miss Costco Home Store!","2013-07-08","0","ByZcAtm7-QuSCplgXK9PtQ","UKPkJvtM5ceTng8fG4Wg8A"
"Hot yogi time! :)","2012-08-09","0","mvOSTtXnJd80ZU-o6xm1rw","UKPkJvtM5ceTng8fG4Wg8A"
"I did it!","2012-08-17","0","mvOSTtXnJd80ZU-o6xm1rw","UKPkJvtM5ceTng8fG4Wg8A"
"Love the pedicures here!!","2012-04-16","0","G4ASg6mSW739ru0eKs5Y5Q","UKPkJvtM5ceTng8fG4Wg8A"
"Pretty good food. More of a bar then a Restraunt but it's not bad!","2012-04-23","0","h7EShY2aJJYVa35GL_f62Q","UKPkJvtM5ceTng8fG4Wg8A"
"Yummmm!!! S'mores flavor this week!!","2012-03-02","0","XKVtr6omPOVDIzidmpSCLg","UKPkJvtM5ceTng8fG4Wg8A"
"Blankets and pillows please!!","2012-08-18","0","Y5CTA3S9TVkpr3Yvwaki-A","UKPkJvtM5ceTng8fG4Wg8A"
"They are closed down now...","2014-03-13","0","0dbEthYMUMCk9WzVGGZ9zg","UKPkJvtM5ceTng8fG4Wg8A"
"The Super hero sub is yummy!!!!!","2013-01-30","0","hW415oE-XnvZSf-EqViKWw","UKPkJvtM5ceTng8fG4Wg8A"
"Not to pleased with the service at all!","2012-05-06","0","7Ny2GHLw8xl_kXfhfrvh5w","UKPkJvtM5ceTng8fG4Wg8A"
"So peaceful and no smell!! Super shiney and soft healthy hair!","2012-03-08","0","iSpsho-bWqSz3JFcxHepuA","UKPkJvtM5ceTng8fG4Wg8A"
"25% off accessories!!!","2012-05-08","0","S5xo-0w6HVtcYSBI4Tq7sQ","UKPkJvtM5ceTng8fG4Wg8A"
"New assortment of clothes again!","2012-06-07","0","S5xo-0w6HVtcYSBI4Tq7sQ","UKPkJvtM5ceTng8fG4Wg8A"
"Taco's!!!! Yummy!!","2012-04-14","0","AFH56n1hVLIHQtr5BvezTQ","UKPkJvtM5ceTng8fG4Wg8A"
"Pretty good hamburger shop. A little pricey but they seem like they use quality meat and produce","2013-02-10","0","5T6Binl4ayX1qJ5RD7Xu_g","UKPkJvtM5ceTng8fG4Wg8A"
"Been waiting 40 mins now and still haven't seen a dentist  or an assistant... It never use to be like this...normally  they are pretty good.","2014-09-22","0","WTqjgwHlXbSFevF32_DJVw","UKPkJvtM5ceTng8fG4Wg8A"
"Opening towards early Sept.! I'm excited!!!!","2012-07-11","0","O7hpXiv9DvcitAHRIUvThA","UKPkJvtM5ceTng8fG4Wg8A"
"Love my super shiney blonde hair!!! How often can you say that??? Thanks to Heather and her expertise, she has help me bring my life less and fried hair to beautiful and healthy hair!!!","2014-11-14","0","VqvOOXwK8dVYdjNd7MJ6Tg","UKPkJvtM5ceTng8fG4Wg8A"
"Still going to Shear Organic Hair Studio. They just won Best of Chandler! Third time in a row! 
My hair litterally keeps getting better looking. I'm getting older and my hair keeps looking  younger. Lol This is my beauty secret!","2017-01-03","0","VqvOOXwK8dVYdjNd7MJ6Tg","UKPkJvtM5ceTng8fG4Wg8A"
"Getting my Microbladed brows touched up!!! Love Microblading!!","2017-04-13","0","VqvOOXwK8dVYdjNd7MJ6Tg","UKPkJvtM5ceTng8fG4Wg8A"
"There Mac n cheese is fantastic!!","2013-01-07","0","TA57efJ1C0acoCx5mtLnJg","UKPkJvtM5ceTng8fG4Wg8A"
"Love the new location. I guess there's a new owner also","2013-02-10","0","JdxmzRuSwszMKuTmwAC2GQ","UKPkJvtM5ceTng8fG4Wg8A"
"Fantastic place to go for many different types of yoga!!!! Love it here!!! Super clean and very peaceful studio!!","2015-07-10","0","MWG0s5RD7opkSBAhOkx89Q","UKPkJvtM5ceTng8fG4Wg8A"
"Great food and service!","2015-08-01","0","qnn9E-e9orYf_wK37yLTYw","UKPkJvtM5ceTng8fG4Wg8A"
"Food is ok... Nothing special at all.... Kinda disappointing.","2014-06-27","0","GlwOGCjSzts7AnbK9gqmng","UKPkJvtM5ceTng8fG4Wg8A"
"Not bad! Just a little pricy.  At least alot of the food is Organic.","2014-06-12","0","rtKB12BkQVb3x1e4diTIeA","UKPkJvtM5ceTng8fG4Wg8A"
"I'm not to impressed that you can't even get water cups with your meal....","2014-09-20","0","bjhaEF0JeDGwOg6Ko3opwg","UKPkJvtM5ceTng8fG4Wg8A"
"Great selection and yummy icee\/ice cream cups! Will be back","2015-04-06","0","Kb1QJkhQ7dc96vkP32-1RQ","UKPkJvtM5ceTng8fG4Wg8A"
"Terrible customer service at this location. Very rude. Will not be back.","2017-06-03","0","5ZBaDWQD5nAw0j1XwOvf3w","UKPkJvtM5ceTng8fG4Wg8A"
"Terrible customer service!!","2017-02-11","0","EB_oKXIyaJ9Z7Hpx9Tlzgw","UKPkJvtM5ceTng8fG4Wg8A"
"Very basic menu. Ended up leaving so we didn't try the food.","2017-03-12","0","XGPBQJNTq5qxFZPQR32f3g","UKPkJvtM5ceTng8fG4Wg8A"
"The spinach artichoke cheese was great","2012-05-27","0","-9eNGMp8XiygI8t8QFuFWw","ZUQlSvEQT9DI5gqKV9zmpQ"
"Vegetarians will love the BBQ Tofu. I'm not big on tofu but I really enjoyed this dish.","2014-05-09","0","OtGSQQzV7uF8XPAsNIh7Bw","ZUQlSvEQT9DI5gqKV9zmpQ"
"This location is sloooooooooooowwwww. I would Advise to stay away during busy times.","2014-12-18","0","nvS8QmE2kfGxtnvfxDCcjw","ZUQlSvEQT9DI5gqKV9zmpQ"
"Good dentist. Very thorough in explaining their process and billing.","2014-07-16","0","1lAfBPghaWqJiDeM96kRYw","ZUQlSvEQT9DI5gqKV9zmpQ"
"The best burger grill in the valley.","2016-05-19","0","pL-QrHxQ0kHBDA1ZyOjGQw","ZUQlSvEQT9DI5gqKV9zmpQ"
"Try smoked salmon","2012-09-08","0","XJN3OhXLBDa8zAqdi21FFQ","ZUQlSvEQT9DI5gqKV9zmpQ"
"If u like miscles get the appetizer","2011-12-31","0","LpK_4zdK3kxtpAiLcwEohg","ZUQlSvEQT9DI5gqKV9zmpQ"
"Juevos rancheros is good","2012-09-16","0","jb7pFtM4J5Hu9tCaoGxnRQ","ZUQlSvEQT9DI5gqKV9zmpQ"
"Their gluten free stuff is not good at all.","2013-11-21","0","PEnlf5CJ8JJonph2jIljCg","ZUQlSvEQT9DI5gqKV9zmpQ"
"Good food. Good prices","2017-07-27","0","_FXa_6j-6UDsxWo-KX7WvQ","ZUQlSvEQT9DI5gqKV9zmpQ"
"The shushi room roll is the BOM!","2012-05-19","0","YEuYaxTmVi_VfDTvodjx5g","ZUQlSvEQT9DI5gqKV9zmpQ"
"Great place for happy hour","2012-06-09","0","Usp_o9bJieUuSZ8O0_pQSw","ZUQlSvEQT9DI5gqKV9zmpQ"
"Great tacos. I would try the frisca.","2013-12-06","0","-6tvduBzjLI1ISfs3F_qTg","ZUQlSvEQT9DI5gqKV9zmpQ"
"Great yoga. Using the vibration plates are different but helpful.","2017-08-19","0","MWG0s5RD7opkSBAhOkx89Q","ZUQlSvEQT9DI5gqKV9zmpQ"
"He was fast and efficient.","2016-09-19","0","gzDTRVYgHDyUmKmRu6pedg","ZUQlSvEQT9DI5gqKV9zmpQ"
"Good barbershop good peoples. Me and my son get our haircuts here","2016-12-28","0","liT6AMDdhYzk_W7PaeBuxw","ZUQlSvEQT9DI5gqKV9zmpQ"
"Good pizza. Better than fired pie. I also like their pure cane sugar fountain sodas.","2015-10-24","0","-3oxnPPPU3YoxO9M1I2idg","ZUQlSvEQT9DI5gqKV9zmpQ"
"Prices went up. Menu changed. Not as good as our first visit.","2017-05-11","1","Pthe4qk5xh4n-ef-9bvMSg","ZUQlSvEQT9DI5gqKV9zmpQ"
"Trying the place for the first time with my wife","2012-08-04","0","-9eNGMp8XiygI8t8QFuFWw","tuEJnkThBEIqq68KCK4hMA"
"Iove their cuzi (lamb shank) and other foods but this is what i regularly eat there. Its a pricy dish, i spent 18 dollars for that with a yogurt drink, thats why i dont go there that often","2012-07-06","0","rhKzcgMm8CDhu7RZz_XxqQ","tuEJnkThBEIqq68KCK4hMA"
"My new favorite place","2012-08-03","0","lpD3xIYuVaQA8xRSlKwn-Q","tuEJnkThBEIqq68KCK4hMA"
"Everything was wonderful. Enjoyed the sauces!","2012-08-04","0","-9eNGMp8XiygI8t8QFuFWw","tDo_BKfmmkn46YHbE-Ag5A"
"Open for lunch at 11 during the holidays","2016-12-20","0","VxgjMl8tQrT4idJW_z8daA","tDo_BKfmmkn46YHbE-Ag5A"
"Fresh everything!","2013-01-22","0","uKVWv1UGtBvwh7GYepIMmA","tDo_BKfmmkn46YHbE-Ag5A"
"Fun with music","2013-06-07","0","AOWP-Th_u8C3qLfOlaC0ng","tDo_BKfmmkn46YHbE-Ag5A"
"Giant Pork Tenderloin Sandwich comes with fries and slaw!","2012-07-30","0","s_7ALFRcm-tOYM0oH9kaWw","tDo_BKfmmkn46YHbE-Ag5A"
"Yummy Thanksgiving dinner; all you can eat; walk-in","2017-11-23","0","3ZNKTN4QC5Evf7JYFhWvww","tDo_BKfmmkn46YHbE-Ag5A"
"Sooooo yummy!","2013-07-20","0","r5PLDU-4mSbde5XekTXSCA","tDo_BKfmmkn46YHbE-Ag5A"
"Have a list; nice selection of outdoor fabrics!","2013-10-02","0","kOdUMpzZLGXIh0Y4MmiJeA","tDo_BKfmmkn46YHbE-Ag5A"
"Enjoyed everything!","2013-10-19","0","uOJ87zqbU1MtShCSHDkiyw","tDo_BKfmmkn46YHbE-Ag5A"
"3rd IMAX here in the last month, quiet on Mondays is my tip!","2013-12-16","0","hBJni43Nwgv2LXbRq5D-pw","tDo_BKfmmkn46YHbE-Ag5A"
"Yummy happy hour--had burger, ravioli, shrimptini, and eggplant n shrimp...plus Creme Brulee  ---all wonderful!!!","2011-07-06","0","JsUprRhyzQyukZmAhcOg0A","tDo_BKfmmkn46YHbE-Ag5A"
"Lunch with my hubby...always so much food! Thank goodness for leftovers!!!","2011-08-25","0","S5o2kplwZtc9XWdktq_GcQ","tDo_BKfmmkn46YHbE-Ag5A"
"Yummy birthday celebration.","2010-12-09","0","mGqCYUVnRnrR54Bs8uIysQ","tDo_BKfmmkn46YHbE-Ag5A"
"First time here, truffle fries are to die for!!!","2011-08-27","0","RtnTbhWYw4QjKhoTBV37OA","tDo_BKfmmkn46YHbE-Ag5A"
"Check daily dinner specials","2013-09-14","0","L_LjeIL2qW0r-BkDqDRcFA","tDo_BKfmmkn46YHbE-Ag5A"
"Loved the GF Belgian Waffle with Strawberries and whipped cream!","2012-05-01","0","AabR8NEwbwoGhQxJohs0OQ","tDo_BKfmmkn46YHbE-Ag5A"
"Quiet; very traditional; cook at table; yummy!","2013-10-18","0","-Oj_rs84KRFOTtbeQXPB7Q","tDo_BKfmmkn46YHbE-Ag5A"
"VIB great deal for strawberry crepe!","2013-12-16","0","Y7gp8KjfxuH7mlsSj9ewQw","tDo_BKfmmkn46YHbE-Ag5A"
"Lunch specials!","2011-12-16","0","MUL6OwocXH5LLU3qcJyTvA","tDo_BKfmmkn46YHbE-Ag5A"
"Blu burger w\/ hummus side and short rib Benedict, yum and fast!!!","2011-11-23","0","7Ny2GHLw8xl_kXfhfrvh5w","tDo_BKfmmkn46YHbE-Ag5A"
"First time, trying Smash Fries and Avo Club","2013-07-01","0","sArY4vj_AtHLZoKHscD4ew","tDo_BKfmmkn46YHbE-Ag5A"
"Good meat portions!","2012-04-25","0","HzzBHhTmeO09N9yeLgh4HA","tDo_BKfmmkn46YHbE-Ag5A"
"Loved veggie  fries!","2013-07-18","0","I3dQmMkfqMsThMAuqIkooA","tDo_BKfmmkn46YHbE-Ag5A"
"Very busy today!","2014-01-31","0","xQ_1s9C7M5j_v_CUv7e-YQ","tDo_BKfmmkn46YHbE-Ag5A"
"Busy, has interesting entrees.","2013-05-03","0","smBsHggLvIuABgntBvlYLw","tDo_BKfmmkn46YHbE-Ag5A"
"Come early for dinner and take advantage of happy hour apps","2013-10-11","0","smBsHggLvIuABgntBvlYLw","tDo_BKfmmkn46YHbE-Ag5A"
"We enjoyed the Bruschetta Trio!","2013-12-26","0","smBsHggLvIuABgntBvlYLw","tDo_BKfmmkn46YHbE-Ag5A"
"Well worth the wait. All food was excellent!!!","2013-06-04","0","13KW8P5n1jAxxHB7Bl_obg","tDo_BKfmmkn46YHbE-Ag5A"
"Crepes are divine!","2013-11-29","0","13KW8P5n1jAxxHB7Bl_obg","tDo_BKfmmkn46YHbE-Ag5A"
"Come before 6 to avoid the crowds","2016-11-18","0","v5zzCmCf1L4Utjit12EMuQ","tDo_BKfmmkn46YHbE-Ag5A"
"Free fondue when temperature goes above 112","2012-08-09","0","-9eNGMp8XiygI8t8QFuFWw","GioCSnnM8r0ThS4ibNJ8DA"
"Free glass of wine on every check in.","2012-08-09","0","cpkBJhBujpBFZ0rOItE-4g","GioCSnnM8r0ThS4ibNJ8DA"
"Best gnocchi ever!!!","2012-03-15","0","4HGVxC-zIeQnR1CsD9GePQ","GioCSnnM8r0ThS4ibNJ8DA"
"Movie day with my wife. ;)","2012-08-14","0","sR0GYpPKs9CzixSLei03Vw","GioCSnnM8r0ThS4ibNJ8DA"
"Free drink with check in.","2012-08-10","0","fE9SP84G6TZrv36FLbCy7w","GioCSnnM8r0ThS4ibNJ8DA"
"Best barbecue ever!!!","2012-03-17","0","_9vGmNrEcLWFOnUzeUdfag","GioCSnnM8r0ThS4ibNJ8DA"
"Family fun day","2012-03-16","0","v9EqcuA6eUvriLRwxbxQNw","GioCSnnM8r0ThS4ibNJ8DA"
"Just a all around great place!","2012-03-14","0","DMmeFKsUuMl0kDy7Zd7W3A","GioCSnnM8r0ThS4ibNJ8DA"
"Best wash, and great service.","2012-08-14","0","o53S1Sjaz3Z6rGY1i0S3uQ","GioCSnnM8r0ThS4ibNJ8DA"
"The Living Social Deal was amazing!!","2012-08-11","0","-9eNGMp8XiygI8t8QFuFWw","r48e-ZvMIbczvPz9uB5Wjg"
"With Nick at his first Korean restaurant experience!","2011-12-08","0","m1LOUjVzAAoCS61BTL5i5g","r48e-ZvMIbczvPz9uB5Wjg"
"Ceramics class! How I love thee!","2012-07-18","0","Ohu6w8_RYE5KdHEWGdBjXQ","r48e-ZvMIbczvPz9uB5Wjg"
"Mochi and Hermionne are both here! How funny they should run into each other. :)","2012-08-18","0","9_2rMvDb4yhN85kHJhIp9g","r48e-ZvMIbczvPz9uB5Wjg"
"Yum yum Chinese food!","2011-07-21","0","M9fOuiesoUSaouOqNQ3U2w","r48e-ZvMIbczvPz9uB5Wjg"
"The hommus delux is so pretty!","2011-06-26","0","-Q8F0KbFIK3m3VeGXoCDEA","r48e-ZvMIbczvPz9uB5Wjg"
"Trying to keep up with MMB!!","2012-03-23","0","hRL_qCrcu9UL773su0QabQ","r48e-ZvMIbczvPz9uB5Wjg"
"Delish! And I am hungry... What to get...","2011-07-16","0","sUAJOwb1yFaSDreFADEO5Q","r48e-ZvMIbczvPz9uB5Wjg"
"Living Social Find! The baked pancake is one big souffle!","2011-07-23","0","AabR8NEwbwoGhQxJohs0OQ","r48e-ZvMIbczvPz9uB5Wjg"
"With Kenta!!  $5 cocktails and Asian Tapas! Nom nom.  4-7 Tue-Sun.","2012-04-26","0","I7eqTdTmRTWYwF9HNZAHxw","r48e-ZvMIbczvPz9uB5Wjg"
"Yum yum","2012-02-12","0","s5TJlFtdXcx_tXC4tlttlw","r48e-ZvMIbczvPz9uB5Wjg"
"So far so good! The guacamole is different- it has mango and craisins!","2012-02-28","0","frCxZS7lPhEnQRJ3UY6m7A","r48e-ZvMIbczvPz9uB5Wjg"
"Minced pork noodles and potstickers! Yum! Plus the watermelon smoothie tastes like a blended watermelon with tapioca pearls!","2012-08-11","0","S37sKRRfkhFZRpxaYzWo_A","r48e-ZvMIbczvPz9uB5Wjg"
"Dim Sum! Affordable, instant gratification!","2012-07-14","0","HGuHk935tyokX6kveEviJw","r48e-ZvMIbczvPz9uB5Wjg"
"Beer and cheese. Can't go wrong.","2012-11-17","0","-9eNGMp8XiygI8t8QFuFWw","SvTj5LZeBbaIkadA1AE84g"
"Bomb...","2012-11-02","0","XVS-zdj4Z6TihagZcZZ7pQ","SvTj5LZeBbaIkadA1AE84g"
"Tarbenders rule!!!i","2014-04-21","0","Aj0cXUFPVR5R-EaLWtkDMg","SvTj5LZeBbaIkadA1AE84g"
"Good food. Good prices.","2015-01-20","0","8jm_9vT-tGT-rFe-XckCqA","SvTj5LZeBbaIkadA1AE84g"
"Food is the bomb","2015-06-15","0","8jm_9vT-tGT-rFe-XckCqA","SvTj5LZeBbaIkadA1AE84g"
"Home away from home...  Cool Tarbenders and awesome food. Like bars back home.","2015-09-29","0","8jm_9vT-tGT-rFe-XckCqA","SvTj5LZeBbaIkadA1AE84g"
"I love this place. Bartenders are the bomb.","2016-11-05","0","mWaD0dkTSznr2PMTwbxNkg","SvTj5LZeBbaIkadA1AE84g"
"Not too shabby...","2012-12-08","0","-QgX4QofONhh6XFZ4Zbnvw","SvTj5LZeBbaIkadA1AE84g"
"The bomb...  Awesome sushi, rolls and specialty's. Great sushi bar service...","2014-05-30","0","WKz2Jmmt1B_VbHlAbfQNzQ","SvTj5LZeBbaIkadA1AE84g"
"Bomb sushi, specialty rolls and beer and saki.  Staff is great.","2014-07-20","0","WKz2Jmmt1B_VbHlAbfQNzQ","SvTj5LZeBbaIkadA1AE84g"
"Something different....","2011-09-18","0","AnNc37ZrSbnA-IjchurfBg","SvTj5LZeBbaIkadA1AE84g"
"Bad ass. Great place. Great food and great Tarbenders....  Arianna is awesome....","2016-09-04","0","V9KtZRYkprtkTPMDK31HMA","SvTj5LZeBbaIkadA1AE84g"
"Bethany rocks!  Sit at the bar","2013-08-22","0","-9eNGMp8XiygI8t8QFuFWw","2veF10Ye3c_B0l8xmHyhQQ"
"Professional, honest, prompt, compassionate. Thank you Ken.","2013-09-18","0","XQvEUquhsnJgWuFYB7O-dA","2veF10Ye3c_B0l8xmHyhQQ"
"Happy hours are great deals with great service! Can't go wrong.","2013-09-16","0","-9eNGMp8XiygI8t8QFuFWw","usDu0EyIBP_lL1ef9i9jGw"
"Plate licking good!","2015-10-08","0","kj1p6NwUGROOoqNySf0I1Q","usDu0EyIBP_lL1ef9i9jGw"
"Great service!  Excellent food! Love this place! Only good for special occasions since so expensive! Paid $78 for the 2 of us and that was with a coupon!","2013-10-07","0","-9eNGMp8XiygI8t8QFuFWw","7CASXqW1zBSNReFriuK1AQ"
"Excellent food!  Always good service! Good happy hour prices! Recommend the sangria margaritas! Sit in the bar and Shannon will take good care of you!","2013-10-26","0","GqGVAE3kbEW46FU1LydVUg","7CASXqW1zBSNReFriuK1AQ"
"Love the salad bar and atmosphere. Very friendly staff. Too expensive though! $8.99 FOR LUNCH...FOR SALAD! And $10.99 for dinner! FOR SALAD! Other than that....","2013-08-15","0","Q6F59ID2Js8Sop2vRcVz-w","7CASXqW1zBSNReFriuK1AQ"
"Perfect for an end of the day massage. Great experience!  Kayla did a great massage! Very relaxing!  Highly recommended!","2014-01-29","0","KGn6ioU-bA43tSGpt7hQiQ","7CASXqW1zBSNReFriuK1AQ"
"I was referred by my insurance. They were very friendly, got me in same day, and paperwork was quick and easy.  I could have even done it online! I think I found a new Dr! Yes!","2013-08-13","0","9rm5d099v-z4JvwepZ5S5A","7CASXqW1zBSNReFriuK1AQ"
"Must try lemon chicken! I try to order something different but its so good I get the same thing everytime!","2013-09-27","0","sQ6DZZLLJRfwUr0eDWKDDg","7CASXqW1zBSNReFriuK1AQ"
"Great Sunday morning game bar! Great service! Breakfast a little expensive ($9) for a breakfast sandwich but all games were playing and good atmosphere!","2013-09-22","0","F77NC8-iYUv7OI8SFWF_gQ","7CASXqW1zBSNReFriuK1AQ"
"First day of breakfast! Not good! Limited menu! Unfresh! #disappointing","2015-10-06","0","p5fIV1nSmjYOvodcV-aDiQ","7CASXqW1zBSNReFriuK1AQ"
"Great experience with the entire staff! Amazing job on my daughter's teeth! Office is really set up for accommodating if you have to wait at all! Tony and Echo were always so gentle with my daughter. Kim was amazing on the phone with the insurance company when I was having problems with them and coverage and Kim handled it like a pro! Definitely recommend and will bring my other daughter for treatment!","2014-06-12","0","L_Gffnv086h8wGaAiFxhIw","7CASXqW1zBSNReFriuK1AQ"
"Scott came out on a sameday call! We had a sprinkler main valve break and no one would come out! He was very reasonable and thorough and fixed the problem all within a couple hours of the phone call! Definitely recommended and will keep his card for next time!","2013-10-26","0","CekWVPTg8mwE0hIm2njzcg","7CASXqW1zBSNReFriuK1AQ"
"Delicious, super friendly, and can't get a better deal on wednesday nights!! 50% on all yogurt if you wear your pajamas. Gret for the kids and a great inexpensive reward for the family at zoyo!!","2014-01-15","0","ckDRF9VdNQKZANBBOM4wKg","7CASXqW1zBSNReFriuK1AQ"
"Call ahead of time! I came in really sick and the Dr took 2 high school boys for full sports physicals and a lady for an employment drug screen! I thought this was URGENT CARE!? Shouldn't you see the sick people first????? I've been waiting an hour?!","2013-08-08","0","fuYRvZr6_XnhNW8PIQl6jg","7CASXqW1zBSNReFriuK1AQ"
"I had a really great experience! They did a really good job.  David educated me on things to do to eliminate my bug problem. He didn't try to up charge me and was very friendly! I would definitely recommend them for your pest control needs!","2013-08-30","0","VtmNIqIxPNiOcp9J5e4xqw","7CASXqW1zBSNReFriuK1AQ"
"First time at the new location! Saturday night 6:00 kinda busy. Were seated almost immediately!  Server was really nice great personality!  We order prime rib sliders onions on the side. Not a long wait time but when we got our order onions were on the sliders.  The head chef came to our table to apologize and offer not only to take it back and fix it but also bought us a round of drinks! Duper friendly service and will definitely recommend!","2013-11-03","0","82I9SSilxh3zL8F1UQ45Xw","7CASXqW1zBSNReFriuK1AQ"
"Love the food and the service and thank god the weather is nice enough to sit outside because the music inside is too loud! You almost can't have a conversation.  LOVE the patio though!  TURN IT DOWN!","2013-11-15","0","82I9SSilxh3zL8F1UQ45Xw","7CASXqW1zBSNReFriuK1AQ"
"First time. Walked in on a Friday night. There was a 20 min wait and place was packed.  But heard good things and decided to wait.  Definitely worth the wait!  Service was amazing.  Food came out before our dinner salads. Drinks were refilled without asking. Food was delicious and the portions for the price was the best! A definite recommendation! Two thumbs up!","2014-06-07","0","GlwOGCjSzts7AnbK9gqmng","7CASXqW1zBSNReFriuK1AQ"
"Stephanie did a great job and we love all the girls there!","2016-12-29","0","A-BhcZGzrbfs-jTwCetD1A","7CASXqW1zBSNReFriuK1AQ"
"Great for special occasions.","2014-06-27","0","-9eNGMp8XiygI8t8QFuFWw","TVsyxo2d_uuziwUAbi3Ibw"
"Being treated to a nice dinner. Heaven!!","2014-06-27","0","-9eNGMp8XiygI8t8QFuFWw","TVsyxo2d_uuziwUAbi3Ibw"
"Don't let Krishna make your ice cream, he hates his job!","2014-06-22","1","MTOirXmaG0JOc32HsnQwag","TVsyxo2d_uuziwUAbi3Ibw"
"Prices are insane! Way too high!","2014-06-22","0","c9TmE_hsqaOIfjnFToeSSQ","TVsyxo2d_uuziwUAbi3Ibw"
"No longer have the BLT pizza, bummed.","2014-06-26","1","AUp7fTAH7PwxecdSO_iAhw","TVsyxo2d_uuziwUAbi3Ibw"
"Everything great!!","2014-06-07","0","4xkjmpgUNJdwQo8FKIYp6Q","TVsyxo2d_uuziwUAbi3Ibw"
"Most family friendly stadium ever!","2014-06-21","0","YgVC9NdMji-VV05w7-E1DQ","TVsyxo2d_uuziwUAbi3Ibw"
"Slow as heck!!","2014-05-22","0","hcpDtcyZ3bcKBgQeHkayvQ","TVsyxo2d_uuziwUAbi3Ibw"
