"OMG... Love this place.","2016-10-24","0","QMKgn9p_hRUlumBDAAfWlA","lK-nDdaTfvhuhUowIyOpmw"
"Make sure you exhibit a lot of patience. Long lines. Staff is slow at preparing food. Need to reconfigure process. Food was great.","2016-07-19","0","9UVkAmyodpaSBm49DBKFNw","lK-nDdaTfvhuhUowIyOpmw"
"Got my Cheesecake. I'm so happy.","2017-10-19","0","0OdZXIKQypu6vplpxFilsA","lK-nDdaTfvhuhUowIyOpmw"
"Place is Great. Smells awesome. Great for late night eats. Big variety of donuts.","2017-08-12","0","2rvBPUBtQU0WfcOAHLQWRQ","lK-nDdaTfvhuhUowIyOpmw"
"Good job, fair price and friendly smart staff...highly recommended..","2013-08-26","0","BIpdnBOi1Aqzvy8YrGMpuw","xmZuLlf8mD9FF8gXXx3mVg"
"Clean, friendly staff....","2013-08-26","0","fZioXnBVf-KAsCFX-P2whg","xmZuLlf8mD9FF8gXXx3mVg"
"Long wait","2015-05-12","0","ybQzlDo9qboutyin3GQq8A","6fh175INr4nvJrfsuGiiuA"
"drive thru takeout!!","2014-04-12","0","UpW3jyJ3_kTG7oDSflwnMA","6fh175INr4nvJrfsuGiiuA"
"Singapore Rice Noodles are bomb!!","2014-06-26","0","dblGQtHAzNy1ACis1m2shw","6fh175INr4nvJrfsuGiiuA"
"Download their app, super easy to use","2015-06-15","0","IOEGLxXwCNiq4P-U359D7Q","6fh175INr4nvJrfsuGiiuA"
"I'm sure you will notice the long flight of stairs between the bar and the restaurant. So be patient with your drinks...and stop complaining.","2014-12-09","0","igHYkXZMLAc9UdV5VnR_AA","6fh175INr4nvJrfsuGiiuA"
"Happy Hour everyday 3pm-6pm 11pm-2am.  18 tv's, all games, direct tv sports packages, and football specials. 24\/7 gaming 15 machines!","2016-10-05","0","c5N-XCk-ntpyYRsYkwH7kA","6fh175INr4nvJrfsuGiiuA"
"Expert and knowledgeable professionals.","2017-09-25","0","ybQzlDo9qboutyin3GQq8A","irNM8pLUORqHevBDwP-m2A"
"Let them know if you are Vegan. They are happy to make some modifications.","2016-07-03","0","UPIYuRaZvknINOd1w8kqRQ","irNM8pLUORqHevBDwP-m2A"
"If you are getting a facial and just want to enjoy the service, let them know ahead of time that you are not interested in purchasing products; otherwise, the esthetician will try to sell products to you during your session.","2017-09-18","0","_JUjYKW0-6e7gDEN1AQncQ","irNM8pLUORqHevBDwP-m2A"
"Great results with laser!","2014-12-02","0","ybQzlDo9qboutyin3GQq8A","P8ZoWKIgnLk1BBAKH54DMw"
"High customer service!! Lifetime warranty on all repairs!","2016-09-16","0","3y_Sf8aiKmzn7CS7d__aEQ","I7O4T857pY37dGo8QwQCLg"
"High customer service","2016-09-11","0","3y_Sf8aiKmzn7CS7d__aEQ","I7O4T857pY37dGo8QwQCLg"
"address is incorrect - its north lvb","2012-06-20","0","QhCxSelpRzSu89q6DHDtfw","DqYK0QA0U0yPPZiIbBMYdw"
"Drive through supposed to close at 1 but they closed at 12:30","2016-04-16","0","8KlImDp5zaxdbtjV6_El7Q","fOnvEAWMovLW2EsZkXoL0g"
"Terrible that's enough to say","2016-05-02","0","LsfKW67Qe_0bU4krXEkOAA","fOnvEAWMovLW2EsZkXoL0g"
"Don't do it","2015-08-27","0","y0_ipLhex98JKdBbAZ9-WQ","fOnvEAWMovLW2EsZkXoL0g"
"I went through there're drive thru at 2am and was completly ignored","2016-07-22","0","8KlImDp5zaxdbtjV6_El7Q","sclDMl58orrm9t2LFWsPsQ"
"I can always come here for a good cheap tire and count on fast service","2016-07-10","0","jNCMsBbyxbc4aX_qjYquNw","sclDMl58orrm9t2LFWsPsQ"
"Sucks there's no gift card, wanted to purchase one for a homeless lady :(","2016-09-16","0","8KlImDp5zaxdbtjV6_El7Q","kxaSbX0427uT_77A6GdS4g"
"To any patrons see a ""Luz"" behind that counter taking your morning order- I wish you luck.","2017-06-08","0","slYb2NfWI5wLCeV67fWGKQ","kxaSbX0427uT_77A6GdS4g"
"I find their pizza salty. For that have a tablespoon of salt.","2017-06-08","0","6Na0jTJjX5GQY_ZJ53G02A","kxaSbX0427uT_77A6GdS4g"
"I guess what probably many don't know is your $6-$10 cover charge to get in is what compensate the free arcades, pool billiards, bowling,etc; the use. So kids, hope for good srvc, have some fun and get your money's worth of the place ..","2017-07-09","0","q9RzVkw_pvk4upiHv0EUvg","kxaSbX0427uT_77A6GdS4g"
"Looks like A LOT of effort made to put this restaurant on the map except what exactly is on the menu. Delicious food? Unique experience, excellent srvc, relaxing atmosphere as the website states, I could be eating a nicely cooked cacciatore roadkill or a'dente noodle worm and not even know it cause it's ""BLACKOUT - Dining in the dark"".","2017-07-06","0","5qG4UHurI1yEozwn25WAFw","kxaSbX0427uT_77A6GdS4g"
"Well, the Mountain Dew ain't bad.","2010-11-20","0","8KlImDp5zaxdbtjV6_El7Q","qFtTfvjDMhE5bpy6r6tv8A"
"Worst customer service of any bar in the valley. If only it wasn't so close to work and my co workers weren't so damn lazy.","2011-08-17","0","fa6yFltvtWt7TtoGMNLZQw","qFtTfvjDMhE5bpy6r6tv8A"
"Don't bother playing songs on the Jukebox. As soon as the bartender hears a song she isn't familiar with, she will rush over to ""Play Next"" a bunch of songs you're sure to not enjoy.","2012-11-03","0","xMuIh2HvIzyHbW5eNUC_2Q","qFtTfvjDMhE5bpy6r6tv8A"
"Al Pastor has changed my life. Thank you @tastinglasvegas","2011-03-10","0","O3y-5O1n5l0ge_6KGyR_4A","qFtTfvjDMhE5bpy6r6tv8A"
"Enjoy your burrito.","2011-03-22","0","O3y-5O1n5l0ge_6KGyR_4A","qFtTfvjDMhE5bpy6r6tv8A"
"Smells like a litter box, but a relatively clean dive.","2011-12-24","0","8kW60GovVJJWdyA0AyS0OQ","qFtTfvjDMhE5bpy6r6tv8A"
"50% off everything until 2:00pm today? Ofukya!","2011-12-10","0","2WP0kTBPGFQpygTPSDUXEA","qFtTfvjDMhE5bpy6r6tv8A"
"Staring at the sports book, I can't seem to find the line for the Stanley Cup Finals. Oh, there's NBA, MLB, WNBA, and even Arena Football, but no NHL. This is a sad sports book. Sad, indeed.","2012-06-01","0","A91Vq77dR3yqf6DCHX531g","qFtTfvjDMhE5bpy6r6tv8A"
"The two televisions, which are both tuned to Telemundo, have the audio out of sync just enough to make you feel like you're insane.","2014-01-12","0","G8LBVca1vOBKYeMCMpajGA","qFtTfvjDMhE5bpy6r6tv8A"
"Best way to spend a Saturday in Vegas. So long as you enjoy standing to wait for medical care.","2011-06-25","0","_q0loz1NB0MdBFbkuXSuzA","qFtTfvjDMhE5bpy6r6tv8A"
"Holy shit, I must be drunk. $1.00 blackjack? OKAY!","2011-08-15","0","3p0SYIaMbJ8j-yeK_do5Qg","qFtTfvjDMhE5bpy6r6tv8A"
"Two and a half stars is generous. Possibly the worst service I've ever received. Food did not compensate.","2013-11-08","0","cWfqbkMit27-Pg_bPUTwCg","qFtTfvjDMhE5bpy6r6tv8A"
"More hot chicks are here than at your neighborhood bar. Fact.","2012-11-04","0","vA7BBQ9ro0fiKXE8tLF7zA","qFtTfvjDMhE5bpy6r6tv8A"
"I know I'm going to regret this.","2011-11-02","0","2pcrNqDnsFd6UCelOriVlw","qFtTfvjDMhE5bpy6r6tv8A"
"Two for Tuesday burgers! Buy one, get one free!","2011-08-09","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"I know wings, and the ""Twice baked Chipotle wings"" may very well be the best in the business. Superb.","2011-09-18","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"Order ""Chipotle twice baked wings"" You might get a look, but trust me, it's gonna be a thing.","2011-12-08","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"Yeah, it's 6:00 on Christmas morning and I'm having some chicken fingers and a pint. What of it?","2011-12-25","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"First time getting bad service here in years. Where's Patty?","2011-12-27","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"What happened to the service I used to know and love? Absolutely terrible.","2012-02-03","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"They have taken the Chipotle Wings off the menu.","2013-12-09","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"I really miss my chipotle wings, but the new bratwurst sammich is delicious!!","2013-12-10","0","ozEDKl0tZw5ob1evx41gcQ","qFtTfvjDMhE5bpy6r6tv8A"
"War Dog IPA. Best IPA in Vegas. A Ruination Clone and not quite there, but  it's damn close.","2010-11-09","0","1Lbq92b6B9z1FYk5mS2R9Q","qFtTfvjDMhE5bpy6r6tv8A"
"Apparently Saturday is Reggae night. Now, we all know not to come on Saturday.","2012-02-26","0","0LDW1WT4mQ6r9GBf4G4kzA","qFtTfvjDMhE5bpy6r6tv8A"
"Meadows Mall? More like Mexico's Mall, amirite?","2011-11-26","0","f_DnhukOHbKbR8vFHDUDaA","qFtTfvjDMhE5bpy6r6tv8A"
"Best cheese steaks this side of Philadelphia.","2012-05-12","0","1SqLPgnZEVeVYDM-AuoFhg","qFtTfvjDMhE5bpy6r6tv8A"
"Pizza with a fork? God bless us, everyone.","2011-08-18","0","XeDLyY2a7nZ3IEY4RYslXA","qFtTfvjDMhE5bpy6r6tv8A"
"The chorizo breakfast burrito is epic.","2011-12-24","0","OzcvQqt_copeLRCT2OHrfA","qFtTfvjDMhE5bpy6r6tv8A"
"So nice to see an improved selection of craft ales, including DFH 90 Minute IPA. OPA!","2012-08-25","1","z0rSmZQz9eEXjg_C3_E5-g","qFtTfvjDMhE5bpy6r6tv8A"
"In yet another wtf moment, here we are to enjoy a Pantera cover band. Good times. Also, apparently there is A stripper on duty.","2011-08-21","0","fAyuNbUCb5x4VAqTZ2Erbg","qFtTfvjDMhE5bpy6r6tv8A"
"Enjoy the burrito.","2010-12-15","0","x-HiCsQUNdtbghzW4_ra2Q","qFtTfvjDMhE5bpy6r6tv8A"
"Great place for a fat guy on a diet!!!","2012-06-08","0","qZQI5SSqreUqVHl8i8JwOA","qFtTfvjDMhE5bpy6r6tv8A"
"Rossini burger & DFH 120 minute IPA. Yes, I can!","2011-08-06","0","Cni2l-VKG_pdospJ6xliXQ","qFtTfvjDMhE5bpy6r6tv8A"
"Breakfast on the patio & Bloody Mary bar make for a great start to a Saturday.","2011-03-26","0","4JNXUYY8wbaaDmk3BPzlWw","qFtTfvjDMhE5bpy6r6tv8A"
"Best breakfast in Las Vegas? Why yes, it is!","2011-08-22","0","ZjdcfPbkBVtMnXm8jLSV_A","qFtTfvjDMhE5bpy6r6tv8A"
"Beware when ordering iced tea, they may try to pass off some peach flavored swill.","2013-05-20","0","ZjdcfPbkBVtMnXm8jLSV_A","qFtTfvjDMhE5bpy6r6tv8A"
"Pretty sure this orange juice is from concentrate. I saw our hostess staring at it for at least ten minutes before she brought it over.","2012-02-06","0","SvHAczHxIJ00QlJ9ovQR8g","qFtTfvjDMhE5bpy6r6tv8A"
"Happy Repeal day!","2011-12-05","0","LYWbyu1EQM2o5hwHG5_Ldg","qFtTfvjDMhE5bpy6r6tv8A"
"You can now enjoy a rare craft draft beer while shopping!","2011-01-09","0","VIW-4GDAKGaXUdLtTVSFqQ","qFtTfvjDMhE5bpy6r6tv8A"
"Sierra Nevada Southern Hemisphere Wet Hop Ale now on tap! Dogfish Head Raison D' Etre also available!","2011-02-03","0","VIW-4GDAKGaXUdLtTVSFqQ","qFtTfvjDMhE5bpy6r6tv8A"
"Firestone Walker Double Jack IPA now on tap!","2011-03-10","0","VIW-4GDAKGaXUdLtTVSFqQ","qFtTfvjDMhE5bpy6r6tv8A"
"Ommegang BPA and Firestone Walker Velvet Merkin now on draft!","2011-03-22","0","VIW-4GDAKGaXUdLtTVSFqQ","qFtTfvjDMhE5bpy6r6tv8A"
"I really wish they had a location in the NW, but so worth the drive!","2011-11-05","0","VIW-4GDAKGaXUdLtTVSFqQ","qFtTfvjDMhE5bpy6r6tv8A"
"Incredible holiday cocktail menu now available!","2011-12-03","0","ujKxpaUmTUVpGRBFSvZfbg","qFtTfvjDMhE5bpy6r6tv8A"
"Service... is not their specialty. Left after waiting for over ten minutes at the bar with no acknowledgment.","2012-01-28","0","5cbsjFtrntUAeUx51FaFTg","qFtTfvjDMhE5bpy6r6tv8A"
"Fifth visit. Without question, the worst service I have ever encountered in Las Vegas. The food really doesn't make up for it.","2012-02-21","0","5cbsjFtrntUAeUx51FaFTg","qFtTfvjDMhE5bpy6r6tv8A"
"Milf Hunting 101","2012-03-07","0","Ory33UEFnbnvdOO4UTBaFQ","qFtTfvjDMhE5bpy6r6tv8A"
"Oddly enough, this place is not closed. Quiet, yes, but not closed.  Also, Björk is on the jukebox, so all is well at the moment.","2010-12-22","0","Vk1-8BhzJdZYiZjXPFwgEQ","qFtTfvjDMhE5bpy6r6tv8A"
"Great grub and the best best beer list in Henderson. Stone Lucky Bastard now on tap!","2010-12-08","0","1CWMNSTRMejdSyXBG2chNg","qFtTfvjDMhE5bpy6r6tv8A"
"Traffic Angels has moved to an undisclosed address.","2012-05-29","0","Ei713CM05bBUe7rHn85Bqw","qFtTfvjDMhE5bpy6r6tv8A"
"Making a strong case to be my favorite Mexican food in town.","2011-09-14","0","oxICG1HQrL0lTvJEZ3zXcw","qFtTfvjDMhE5bpy6r6tv8A"
"This location is actually located at 2255 N. Las Vegas Blvd, in beautiful North Las Vegas, NV.","2011-01-10","0","hYt3BCeBObzWSGehVb9Vvg","qFtTfvjDMhE5bpy6r6tv8A"
"Get it to go so you don't have to listen to the clowns on Fox News.","2011-02-08","0","DZN44_XFktITlIUec4H69w","qFtTfvjDMhE5bpy6r6tv8A"
"Ooh, someone got wise and switched to CNN!","2011-02-26","0","DZN44_XFktITlIUec4H69w","qFtTfvjDMhE5bpy6r6tv8A"
"Good times, if you can ignore the fact that Fox News is on at each and every location.","2011-03-15","0","F-g0QH4IvrFtJUVRzDtzCA","qFtTfvjDMhE5bpy6r6tv8A"
"I was a lot more excited to try this place before I found out it was a Yankees bar.","2011-07-09","0","ZXfMiPsPv-cH7GMQ-5-mhA","qFtTfvjDMhE5bpy6r6tv8A"
"Still, the best wings this side of College Park, MD.","2010-11-22","0","1CP8aJa8ILlfM5deroar0Q","qFtTfvjDMhE5bpy6r6tv8A"
"Get 'em wet for extra saucy goodness!","2011-03-21","0","1CP8aJa8ILlfM5deroar0Q","qFtTfvjDMhE5bpy6r6tv8A"
"The Luxor really needs to work on their marketing. Well, they need to work on a lot of things. This place is ""hidden"" inside the Cathouse.","2012-04-22","0","glTBzDHv9wNhEsZa4bQrOA","qFtTfvjDMhE5bpy6r6tv8A"
"The best thing about this place is that there is no one here that is out of your league. Yes, even you.","2012-06-10","0","vw81ARj4ihGzcmanHw6dUg","qFtTfvjDMhE5bpy6r6tv8A"
"Best espresso, ever.","2011-09-07","0","HnbkGxUs7oWKYDeB-Pk82Q","qFtTfvjDMhE5bpy6r6tv8A"
"Best Cheesesteak in Henderson, by far.","2010-11-18","0","_KCvY2g9mMgcBSrVjCS0FA","qFtTfvjDMhE5bpy6r6tv8A"
"Selection of bottled beers are available. Very standard options, but at least they have something other than BMC.","2011-06-16","0","StNAnvyhVISULAFmO_Ke1Q","qFtTfvjDMhE5bpy6r6tv8A"
"Now, that's a nice looking wiener!","2011-06-29","0","StNAnvyhVISULAFmO_Ke1Q","qFtTfvjDMhE5bpy6r6tv8A"
"Special: Brat steamed in shocktop beer, grilled onions & peppers steamed in beer, pepper jack cheese, smoked pepper bacon, chipotle cheddar.","2011-06-29","0","StNAnvyhVISULAFmO_Ke1Q","qFtTfvjDMhE5bpy6r6tv8A"
"Bottomless Bloody Mary bar, FTW.","2010-11-21","0","bLCdohUvOM7l1OcXifmblw","qFtTfvjDMhE5bpy6r6tv8A"
"Excellent food at great prices! Wait, no. The complete opposite of that.","2012-11-10","0","4OUGSeQeASZGn9nSb8Ialg","qFtTfvjDMhE5bpy6r6tv8A"
"Aww yeah.","2010-09-20","0","ROAhwL6lyogjyD3BdmFzYA","qFtTfvjDMhE5bpy6r6tv8A"
"The Greek omelette is, without question, the best omelette I have ever had.","2014-05-03","0","jWv5GUtEp30OD5L5C8c2DQ","qFtTfvjDMhE5bpy6r6tv8A"
"Best selection of craft beer in the neighborhood. Just check the dates, their merchandisers haven't quite grasped the art of rotation.","2012-09-25","0","RshUhfxSaLJN421LlEgwnA","qFtTfvjDMhE5bpy6r6tv8A"
"Overheard: ""I've had better sushi at a Terrible Herbst."" I can't say I disagree.","2011-12-17","0","KhvuMJpYNNySVxsu2o1eqg","qFtTfvjDMhE5bpy6r6tv8A"
"So much potential, so much disappointment, time and time again. This will be the last chance I give First.","2012-05-06","0","_ixV2SWDy7w8jzEAHp85qA","qFtTfvjDMhE5bpy6r6tv8A"
"The hummus... is not good.","2011-08-13","0","KPV_FVNWkgmYh1ArVlt6kg","qFtTfvjDMhE5bpy6r6tv8A"
"So frustrating to pay nine bucks to drink a beer out of a plastic cup. Stadium feel, indeed.","2011-09-07","0","KPV_FVNWkgmYh1ArVlt6kg","qFtTfvjDMhE5bpy6r6tv8A"
"Holy crap. I feel like I'm in the twilight zone.","2011-02-01","0","JbopSXzZIy7id23GJsO9pA","qFtTfvjDMhE5bpy6r6tv8A"
"Enjoy a beer that is neither fizzy nor yellow.","2010-11-18","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"Deschutes ""Dissident"" Ale currently on tap. Only keg in NV. Don't make me finish it myself.","2010-12-06","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"Stone 15th. Anniversary now on tap! Delicious!","2011-08-21","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"2nd Annual Winter Beer Festival! Now on!","2012-01-21","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"If I wasn't an alcoholic before I ca","2012-03-06","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"If I wasn't an alcoholic before I came here, the talent tonight would drive me to become one.","2012-03-06","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"Order the Steak Salad ""Gaddrow Style."" Thank me later.","2012-05-31","0","-OEIW0dO96-492qa_luxaw","qFtTfvjDMhE5bpy6r6tv8A"
"Absolutely the best happy hour in town 5:00-8:00. Incredible cocktails, incredible food. Great music, great atmosphere. Why aren't you here?","2010-10-28","0","SAIrNOB4PtDA4gziNCucwg","qFtTfvjDMhE5bpy6r6tv8A"
"Best happy hour in town!","2011-10-24","0","SAIrNOB4PtDA4gziNCucwg","qFtTfvjDMhE5bpy6r6tv8A"
"Ward Eight may well be the best cocktail I have ever had. Perfection in a glass.","2011-11-26","0","SAIrNOB4PtDA4gziNCucwg","qFtTfvjDMhE5bpy6r6tv8A"
"Have I mentioned the best cocktails in town? Sorry, DCR.","2011-12-03","0","SAIrNOB4PtDA4gziNCucwg","qFtTfvjDMhE5bpy6r6tv8A"
"Some great new additions to the food and beer menu!","2012-01-29","0","SAIrNOB4PtDA4gziNCucwg","qFtTfvjDMhE5bpy6r6tv8A"
"The food here is so good that you almost forget that the DJ is playing a Limp Bizkit song. *almost*","2012-04-29","0","SAIrNOB4PtDA4gziNCucwg","qFtTfvjDMhE5bpy6r6tv8A"
"Avoid the steak. It's kinda sad when the broccoli is the best part of the meal.","2011-10-26","0","mDoLWEOFmxcQ5TAPqxoJLg","qFtTfvjDMhE5bpy6r6tv8A"
"Where all the white women at?"" \/Eddie Murphy","2011-12-04","0","a9CF_8uoKCen-cKqDjOvLQ","qFtTfvjDMhE5bpy6r6tv8A"
"Fabulous Full Service!","2012-01-28","0","LwFJ_aZWWvaKYF1B_oANuA","qFtTfvjDMhE5bpy6r6tv8A"
"So nice to find a Starbucks inside a market that actually knows how to make off menu drinks!","2012-02-22","0","mLA7V2VDQ9u1rTR_hSM-1g","qFtTfvjDMhE5bpy6r6tv8A"
"One of the best kept secrets in Vegas for a romantic cocktail.","2010-12-25","0","6hL5p4GvffZspZaU1vVnMg","qFtTfvjDMhE5bpy6r6tv8A"
"Omifuk.","2010-08-17","0","7sPNbCx7vGAaH7SbNPZ6oA","qFtTfvjDMhE5bpy6r6tv8A"
"Well, at least their coke is good!","2011-01-27","0","XBIgiDL_sXYOroaX4ULaUw","qFtTfvjDMhE5bpy6r6tv8A"
"Pretty solid happy hour food specials, with a highly enjoyable and seemingly drunk bartender makes for a decent afternoon stop.","2011-07-06","0","BN_GVKaX0jnaVI4Ar1iV2w","qFtTfvjDMhE5bpy6r6tv8A"
"Even iced, the Nutella latte is wonderful!","2012-04-29","0","rq5dgoksPHkJwJNQKlGQ7w","qFtTfvjDMhE5bpy6r6tv8A"
"House IPA is brewed by Firestone Walker. Damn similar, if not the same as Union Jack.","2011-06-08","0","y8d90Pt16Nip-B5UXWBP-w","qFtTfvjDMhE5bpy6r6tv8A"
"Just real salty food"" should be their tagline. Wow. Come for the drinks and the great service, but forget about the kitchen.","2012-07-07","0","1Tak6Q-IlkDrdmLwrEZeSg","qFtTfvjDMhE5bpy6r6tv8A"
"Wings are not great, but the happy hour cheeseburger ($4.00) is a very solid bet.","2011-05-06","0","OBSxiVTm8TuKN-IbtY8fmg","qFtTfvjDMhE5bpy6r6tv8A"
"See my photo for why I prefer not to shop at Lee's","2012-03-17","0","gwvKsN4ZYONSCpIMJm2GMw","qFtTfvjDMhE5bpy6r6tv8A"
"Getting my wiener fix.","2011-11-03","0","WmLTIN4qzZ8SjpPxsPH27Q","qFtTfvjDMhE5bpy6r6tv8A"
"B.L.T. Mary. Best Bloody Mary in town.","2010-10-23","0","T8-8C1C7QwxzZcMGK_8H4A","qFtTfvjDMhE5bpy6r6tv8A"
"Best Christmas Ever?","2010-12-25","0","urALunwW79g5ZzWzHQ250g","qFtTfvjDMhE5bpy6r6tv8A"
"When ordering a craft ale, request a non-chilled glass if you wish to enjoy it.","2012-05-26","0","HoKXKkW8oC9q8XnjKLulRw","qFtTfvjDMhE5bpy6r6tv8A"
"Stopped in to try their ""I *heart* beer."" Bartender told me that it is actually Busch light.  I *heart* beer, but this is a heartbreak.","2011-09-07","0","R6jpwPBe9edy0P64uyaLKA","qFtTfvjDMhE5bpy6r6tv8A"
"Love everything about this place other than Fox News on the telly.","2011-12-29","0","BjPph9SbmEfox2vip326PQ","qFtTfvjDMhE5bpy6r6tv8A"
"Not allowing me in with a cocktail I purchased just outside? Weak.","2012-01-02","0","K7lWdNUhCbcnEvI0NhGewg","qFtTfvjDMhE5bpy6r6tv8A"
"Craft beers are comped at the bar when gaming.  We're talking quality stuff, folks.","2011-06-08","0","ZwNfUuh88cvjqiNtIxxHHg","qFtTfvjDMhE5bpy6r6tv8A"
"If this is ""New York style"" pizza, I really need to take back a lot of slanderous things I have said about New York. Absolutely delicious.","2011-06-08","0","iCQpiavjjPzJ5_3gPD5Ebg","qFtTfvjDMhE5bpy6r6tv8A"
"Incredibly terrible ""musical act"" duo singing over more terrible karaoke tracks. Unbelievable.  And awkward.","2011-09-30","0","eMKqAItLbazgUT8xokz7fw","qFtTfvjDMhE5bpy6r6tv8A"
"Absolutely fantastic, friendly service. Incredibly fast in & out. Aja is a delight!","2016-04-25","0","jJ2YgibOcokkyq4Rrwt1_A","qFtTfvjDMhE5bpy6r6tv8A"
"Grilled Jalapeños are where it's at.","2012-01-28","0","DB9BRdu7is0AK1DvcuKlcw","qFtTfvjDMhE5bpy6r6tv8A"
"Large French Fries are sufficient to feed a family of eighteen.","2012-01-28","0","DB9BRdu7is0AK1DvcuKlcw","qFtTfvjDMhE5bpy6r6tv8A"
"Walking into any bar cranking the Velvet Underground, that's a bar you're going to return to.","2011-12-07","0","6MpOzb5ImLdDXHsn4HwI-Q","qFtTfvjDMhE5bpy6r6tv8A"
"Difficult to enjoy your food with the repugnant smell of the adjacent Subway.","2012-10-19","0","Em4F3_FDQ4rcHgNrvQRNKQ","qFtTfvjDMhE5bpy6r6tv8A"
"Avoid the wings. Awful.","2012-09-08","0","lKq4Qsz13FDcAVgp49uukQ","qFtTfvjDMhE5bpy6r6tv8A"
"Grand opening today! .98 cent Lays! Huzzah!","2012-03-04","0","HexCnP_tQFgXH6QD9UlJWw","qFtTfvjDMhE5bpy6r6tv8A"
"Pretty neat how there is a five star review for a business that has yet to open. Cool story, bro.","2012-03-04","0","HexCnP_tQFgXH6QD9UlJWw","qFtTfvjDMhE5bpy6r6tv8A"
"Better cocktails than your typical comedy club, but would be really nice to see a craft beer option.","2013-10-12","0","ejSvwvEfS6pjVrFR5WQ2pA","qFtTfvjDMhE5bpy6r6tv8A"
"The ""Twisted Nachos"" seem like an awesome concept, but totally lacked execution and taste.","2012-03-07","0","qKb1_tg9UD5ueHxTEvmxOQ","qFtTfvjDMhE5bpy6r6tv8A"
"Fantastic craft beers on draft! Delicious burgers to boot!","2013-12-20","0","m3XyLvnOVvt-jECDnEWuwA","qFtTfvjDMhE5bpy6r6tv8A"
