"The owners of Franktuary have no problem helping out with a late night organ duet..","2013-05-04","0","4LLNNwkveVoH1m6z_9jLGQ","Jlm3Gdp8_GNPs_snnxw3bQ"
"Because it's bacon Tuesday, people. Fabulous, marvelous bacon Tuesday at Harris Grill.","2012-07-31","0","pHDLRIG2Xu1_1mkGAbyEmw","kD4kgNJIigGj6hfo8dUygA"
"You can absolutely believe I'm having a fantastic time at the Urban Garden Party!","2012-06-15","0","KsWGy-WuTUm5ve5lFUOCfg","kD4kgNJIigGj6hfo8dUygA"
"Late night Bacon.","2012-08-14","0","pHDLRIG2Xu1_1mkGAbyEmw","G80txUlKPzFLTxmRucE9VQ"
"Outdoor seating","2012-08-28","0","pHDLRIG2Xu1_1mkGAbyEmw","wCnNjdGQ-Oc6cVFdmIJaDw"
"Old school restaurant, sounds like 3 Brothers Milwaukee style","2013-02-20","0","5lMgsMFb1hAmP6YTCzBAcw","wCnNjdGQ-Oc6cVFdmIJaDw"
"Supposedly great tasting vegetarian","2011-09-01","0","klls1rEfABAUtO8J0YXSGQ","wCnNjdGQ-Oc6cVFdmIJaDw"
"cafe\/book case atmosphere","2011-09-01","0","T6qjr_kZSH8GECSoMbx8sQ","wCnNjdGQ-Oc6cVFdmIJaDw"
"Try the Fig walnut bread. Different twist to your standard banana bread. $1.75","2011-11-13","0","20ib4z2Yo2wlfARFMcFwSQ","wCnNjdGQ-Oc6cVFdmIJaDw"
"$3.75\/ slice is well worth it. Crisp crust, yummy SaUce,nuf said You'll be smart to go here over other cheaper places around Pitt.","2011-10-13","0","2v3uI97JPebCDaTNy8jdwg","wCnNjdGQ-Oc6cVFdmIJaDw"
"Boars Head sandwich meat,Looks clean, corner of bigelow and craig","2011-08-30","0","g0vVEWvHbKBTvFYGyvhiSg","wCnNjdGQ-Oc6cVFdmIJaDw"
"Love the 10 minute ETA call right before they arrive. Helpful, essential and great if you're packing up to the last minute like...This one friend of mine :-P","2013-08-03","0","gpY1zrh7pDUDnR5JYO8iLA","wCnNjdGQ-Oc6cVFdmIJaDw"
"Outdoor seating","2012-08-28","0","S16YsO21x0MOHWWhN5HxAw","wCnNjdGQ-Oc6cVFdmIJaDw"
"Noticed the tucked away spot overlooking the street. Fun\/laidback spot to hang...Gelato (mojito, coconut, pumpkin) tasty.tacos freshly made","2011-11-02","0","2ERnU_ihjdwusbdlXSf3gg","wCnNjdGQ-Oc6cVFdmIJaDw"
"Nice renovations!","2012-11-01","0","zxSfGIhK3hH3vVz_pS5eaA","wCnNjdGQ-Oc6cVFdmIJaDw"
"Gotta love the Baliwood films playing in the back. Definitely makes the food taste that much better!","2012-11-01","0","zxSfGIhK3hH3vVz_pS5eaA","wCnNjdGQ-Oc6cVFdmIJaDw"
"Classy interior","2012-11-16","0","5p60nXyjQruKvEZix6ahVQ","wCnNjdGQ-Oc6cVFdmIJaDw"
"Taco bar served outside along the sidewalk until 9pm everyday (maybe except Sunday). Steak, chorizo, chicken, al pastor (pork and pineapple), veggie. Full selection of homemade salsas too. Couple $bucks$\/taco","2012-09-09","0","S8VRQCBrbZI04zjCOc1RAA","wCnNjdGQ-Oc6cVFdmIJaDw"
"Third floor rooftop and second floor open-air seating looks cool","2012-09-04","0","zMfZLd5_h5W8ZVxTNoeJyQ","wCnNjdGQ-Oc6cVFdmIJaDw"
"Try out some of the cold appetizers, tons of flavor and freshly made.","2013-03-18","0","_9DqfW3Nv8Brb-1fz5XyOQ","wCnNjdGQ-Oc6cVFdmIJaDw"
"Bacon Tuesday is amazing!","2012-12-18","0","pHDLRIG2Xu1_1mkGAbyEmw","ywPweX48MxHGEK7BnvUTVQ"
"Mac and cheese is a must try!","2013-07-30","0","pHDLRIG2Xu1_1mkGAbyEmw","SKre6GKJAA3FLgb2e875Rg"
"On Thursday's most beers in the cooler are $3!!","2015-05-07","0","Q5bysqWbnrahbf4R0OTSKg","SKre6GKJAA3FLgb2e875Rg"
"Best brunch!","2013-10-13","0","d2ZQRjuizstCTnicysmpMQ","SKre6GKJAA3FLgb2e875Rg"
"The cinnamon chipotle wing rub is delicious!","2015-05-29","0","-d8gt_XhhUQh2CxlWJe-xw","SKre6GKJAA3FLgb2e875Rg"
"Come on Tuesday for Bacon Night!","2014-04-03","0","pHDLRIG2Xu1_1mkGAbyEmw","_DyGIB-XpLHHIK9s9VlVsw"
"Colombian gum nummers!","2014-04-28","0","pHDLRIG2Xu1_1mkGAbyEmw","FqU1_EyfmBPt3m58E3Z-Jg"
"That Macho Matcha tea! :)","2015-04-04","0","pHDLRIG2Xu1_1mkGAbyEmw","FqU1_EyfmBPt3m58E3Z-Jg"
"Last minute bit of gambling.","2012-07-30","0","FaHADZARwnY4yvlvpnsfGA","FqU1_EyfmBPt3m58E3Z-Jg"
"Terra firma...","2012-07-30","0","u7CxxEzx8hvjoJ8onN4zTg","FqU1_EyfmBPt3m58E3Z-Jg"
"They have absinthe!","2013-09-08","0","fztPJ0pazo-QwncprOjGOA","FqU1_EyfmBPt3m58E3Z-Jg"
"New goodies at Food Ave!","2014-04-02","0","uiOHK8a0gcEZFtffRVAmwA","FqU1_EyfmBPt3m58E3Z-Jg"
"Target Optical is now open!","2017-07-14","0","uiOHK8a0gcEZFtffRVAmwA","FqU1_EyfmBPt3m58E3Z-Jg"
"They have lots of CNY stuff at the moment! :)","2015-02-18","0","54c30rGAH4bzLLKpp3kmTA","FqU1_EyfmBPt3m58E3Z-Jg"
"Free box of mooncake if you spend over 100$!","2015-09-26","0","54c30rGAH4bzLLKpp3kmTA","FqU1_EyfmBPt3m58E3Z-Jg"
"Breakfast buffet with a free frozen mimosa: sold!","2014-07-27","0","pHDLRIG2Xu1_1mkGAbyEmw","TQtRGLbWjt8Lc1PeWTM1TQ"
"Don't miss Tuesday night here cuz it's the bacon night!!","2014-10-19","0","pHDLRIG2Xu1_1mkGAbyEmw","d2M2Aflh5G9nSQGr8K5YLw"
"Over the edge!","2015-04-17","0","j37Z4LIXTH9j6KOq9aX8DQ","d2M2Aflh5G9nSQGr8K5YLw"
"If you are up to the brunch, you'd better arrive there right at 11 when they open. We were 20min late and this place was full!","2014-11-24","0","xcmmTXhuMx2fZF2Bt69F4w","d2M2Aflh5G9nSQGr8K5YLw"
"Mussels are great!","2015-03-08","0","xcmmTXhuMx2fZF2Bt69F4w","d2M2Aflh5G9nSQGr8K5YLw"
"Tapas is good","2014-10-19","0","NcNzTKVatkbRkD_G8A891A","d2M2Aflh5G9nSQGr8K5YLw"
"I really like their grilled whole Bronzino and the ricotta gnocchi! Soooo yummy!","2016-07-03","0","WKlMFUCGI7dCysGkFLWvaQ","d2M2Aflh5G9nSQGr8K5YLw"
"Perfect salads!","2015-04-13","0","pCwOCE-cycl6cMEa9O6bZQ","d2M2Aflh5G9nSQGr8K5YLw"
"The best waffle ever!","2015-07-01","0","Oy9xDxD-JtUzSurhOhboLg","d2M2Aflh5G9nSQGr8K5YLw"
"Great white wine! All tapas are fantastic! My fav is the shrimp!","2015-11-11","0","zFI3KgNgBxVVZIjICzMMoA","d2M2Aflh5G9nSQGr8K5YLw"
"sashimi dishes are always fresh, going really well with hot sake. The soft shell crab tempura is a must try and my personal fav. Live the Yuzu sake and Dasai sake soooo much.","2017-02-20","0","xJTu-eNbVET4evm-eBVDzA","d2M2Aflh5G9nSQGr8K5YLw"
"My new spot for wings - the Big Gay Al's Strawberry Chipotle wings are a must!","2015-05-01","0","pHDLRIG2Xu1_1mkGAbyEmw","7MTm-ZlFrT5SXpTwwDJTIg"
"If you're going to get fingerprints, be prepared to stand in line for at least 15-20 minutes!","2015-04-30","0","ceLjiuJnw3OXcMeDmazl6Q","7MTm-ZlFrT5SXpTwwDJTIg"
"The portions are smaller than some other fine dining establishments in Pittsburgh. If you're with a group, order a few small and large plates and play it family style!","2015-04-30","0","SmkYLXEYhzwUZdS6TAevHg","7MTm-ZlFrT5SXpTwwDJTIg"
"After having some bad experiences, I'm very satisfied with this pharmacy - my prescriptions have always been ready within 15 minutes!","2015-05-01","0","ppqsjSOwtrHCsZmBKKMLIw","7MTm-ZlFrT5SXpTwwDJTIg"
"If you're getting the fried cookie dough, bring a friend - each of the three pieces is the size of a very large man's fist, and HEAVY!","2015-04-30","0","zi6cB_bkswWPLD2k3IVtyg","7MTm-ZlFrT5SXpTwwDJTIg"
"Sunday brunch was fantastic!","2015-08-02","0","pHDLRIG2Xu1_1mkGAbyEmw","lt897bMfV0H1SK4uqTg1pQ"
"I have gotten nothing but the best from this store! I love them!","2015-09-28","0","TbJ4nTCOT5NhAsl65qWSZg","lt897bMfV0H1SK4uqTg1pQ"
"Good food and awesome wine","2016-03-05","0","pHDLRIG2Xu1_1mkGAbyEmw","TxA2ocSTzfhuwqFNjRkZWg"
"Great cut and I'll be back there from now on.","2015-01-25","0","Msl8wgBCV-pSKtOHV7YFvg","TxA2ocSTzfhuwqFNjRkZWg"
"Quiet dive bar. Cheap prices. Bring the party cause it's not waiting for you","2016-03-05","0","N7IWzVy-2t8qDKLLk81jXw","TxA2ocSTzfhuwqFNjRkZWg"
"There's a reason there's a 6""6' bouncer at the front door","2016-02-04","0","FsJs9mpp99xCWJuGMpo-SA","TxA2ocSTzfhuwqFNjRkZWg"
"Love this place and the staff.","2016-06-04","0","pHDLRIG2Xu1_1mkGAbyEmw","coBhkunvlMu085LibEX0Mg"
"Wonderful staff, awesome food!!","2017-01-19","0","aAkoJKozYZEyBx58wQ-UrQ","coBhkunvlMu085LibEX0Mg"
"Love this place! The hummus is always great, and the frozen cosmos of course.","2017-02-09","0","pHDLRIG2Xu1_1mkGAbyEmw","XpcDxPb7IZK6UiFSKfBcqQ"
"Love it here! The atmosphere is really fun and cozy. And the food is outstanding!","2016-01-14","0","e2ng0CQ69anIawqIKzhtlg","XpcDxPb7IZK6UiFSKfBcqQ"
"The chicken and mixed vegetables is amazing!","2017-02-09","0","kIaqY45GaVX136dXomREcg","XpcDxPb7IZK6UiFSKfBcqQ"
"Tired.","2017-02-22","0","pHDLRIG2Xu1_1mkGAbyEmw","4ojeUId0geFF9uo7rTSFSA"
"Caution: eating here makes all food you thought was great, not as great.","2015-07-21","0","bdNyoXY4yJ99derJRqhP3Q","4ojeUId0geFF9uo7rTSFSA"
"Here is my tip, those that praise this place have Down syndrome of the mouth.","2017-02-22","0","aAkoJKozYZEyBx58wQ-UrQ","4ojeUId0geFF9uo7rTSFSA"
"Get here early for happy hour if you want to sit outside.","2017-04-18","0","pHDLRIG2Xu1_1mkGAbyEmw","EFfQZFfWWlxZ4ckTJdBLtQ"
"The moules are everything!!!","2016-12-22","0","xcmmTXhuMx2fZF2Bt69F4w","EFfQZFfWWlxZ4ckTJdBLtQ"
"Fridays are the best, way less crowded then the weekend. Take the day off and enjoy an amazing breakfast!","2016-06-17","0","3GuqcEYaF1d1WXcwOX5xPw","EFfQZFfWWlxZ4ckTJdBLtQ"
"The service here has always been friendly and speedy.","2015-10-11","0","wmCBxE0PfLZD8sxIwAY59Q","EFfQZFfWWlxZ4ckTJdBLtQ"
"There's no changing table....","2016-10-22","0","CFtZH4Skp9z3o4ToSywI4w","EFfQZFfWWlxZ4ckTJdBLtQ"
"Great lunch, and kid friendly!","2017-02-04","0","XNWXyFgCGaAwvg9QML2Ypw","EFfQZFfWWlxZ4ckTJdBLtQ"
"Great place for an app buffet!","2016-04-23","0","-7H-oXvCxJzuT42ky6Db0g","EFfQZFfWWlxZ4ckTJdBLtQ"
"It can get loud here for dinner.","2015-10-30","0","qNSZpcyoF7OM6g49sAFUcQ","EFfQZFfWWlxZ4ckTJdBLtQ"
"Perfect day for grilled cheese cheese & soup!","2016-12-16","0","qNSZpcyoF7OM6g49sAFUcQ","EFfQZFfWWlxZ4ckTJdBLtQ"
"Great for a low key Sunday Funday","2016-07-10","0","IKA-wA459qPdRh7Bgl90ow","EFfQZFfWWlxZ4ckTJdBLtQ"
"Just 2 dining, sit at the bar better service.","2016-08-20","0","IKA-wA459qPdRh7Bgl90ow","EFfQZFfWWlxZ4ckTJdBLtQ"
"You can add steak or chicken to any salad - highly recommend!","2017-06-16","0","pHDLRIG2Xu1_1mkGAbyEmw","1R7rDFDjsudFFEQLeWRUBQ"
"Make sure you have a palate for some heat if you get the queso! Super good but spicy","2017-07-10","0","XNWXyFgCGaAwvg9QML2Ypw","1R7rDFDjsudFFEQLeWRUBQ"
"Great lunch prices!! (11a-2p)","2017-07-01","0","LLGGe9k7NTVy1Z2wH1_Uew","1R7rDFDjsudFFEQLeWRUBQ"
"The Sukothai with level 2 spice is the absolute cure to a cold! 10\/10","2017-07-05","0","dLc1d1zwd1Teu2QED5TmlA","1R7rDFDjsudFFEQLeWRUBQ"
"perfect for dates or late night drinks and snacks","2017-06-13","0","sMzNLdhJZGzYirIWt-fMAg","1R7rDFDjsudFFEQLeWRUBQ"
"Make sure you bring cash! No cards accepted :)","2017-07-19","0","plHKBwA18aWeP-TG8DC96Q","1R7rDFDjsudFFEQLeWRUBQ"
"Get there early if you want a table and plan to stay there for awhile! make sure you try the cold brew and pea purée toast","2017-06-19","0","SHlfx41Mo4dk2WR1VyT2_Q","1R7rDFDjsudFFEQLeWRUBQ"
"Lemongrass pork might be one of the best sandwiches I've had in a long time! Pair it with the Rhinegeist Peach Dodo beer","2017-06-16","0","CwfeDdtVKcUEg_thGOlWAg","1R7rDFDjsudFFEQLeWRUBQ"
"fun spot for happy hour. half off margs and 1$ off tacos. in my book, that's just something you can't beat!!","2017-06-22","0","gldPX9ANF5Nic0N7igu2og","1R7rDFDjsudFFEQLeWRUBQ"
"Yelp page says they open at 12:30 on Monday. Nope, actually they are closed. Real lame. Bummed.","2015-07-20","0","p2soEzHoKX1iSGm2jv50mg","wH-uEoSdYIc9UcvTqHnbFw"
"Says closed on Sunday but they are opened 10-4","2014-10-19","0","NvhXnEm3eiuKqlR5yqoMVA","wH-uEoSdYIc9UcvTqHnbFw"
"They have bomb breakfast. People need to stop hating on My Friends.","2014-09-09","0","KsYAGLP4yC7FbfixaeCHsA","wH-uEoSdYIc9UcvTqHnbFw"
"Over priced.","2015-09-11","0","M-ALY7pit2w_TecfN0vCAg","wH-uEoSdYIc9UcvTqHnbFw"
"One of the better venues in the Cleveland area.","2016-04-09","0","CDqPVVvQtVncNQGydnZy7A","wH-uEoSdYIc9UcvTqHnbFw"
"This one is always out of cookies. Go to the 117th one. Better service.","2016-02-08","0","Gq59BrMI7UehBo0jQasIag","wH-uEoSdYIc9UcvTqHnbFw"
"Great place to walk or run!","2015-08-18","0","I-DEVGCPoqd7fk5xvPbSlQ","wH-uEoSdYIc9UcvTqHnbFw"
"Best Halloween decorations ever! Best bar food ever! If you don't agree with me, we can't be friends. Bummer summer.","2016-10-21","0","vkKVf0hLjjnN047fWXhThQ","wH-uEoSdYIc9UcvTqHnbFw"
"This location is bigger and has a better selection than the north Olmsted location. Also the employees are wayyyyyy more polite, professional and friendly.","2015-01-19","0","noCVvASlF7wjGjqnZ3QzTw","wH-uEoSdYIc9UcvTqHnbFw"
