"Delicious sandwiches and unbeatable customer service!","2013-10-15","0","-V-fpvR47iZJ5jq8Eit7ng","SaSXRzjHx3SMTNnW90PetA"
"You can never go wrong with their pad thai country style!","2013-09-19","0","SP7H3zPArNvbHKQW0c_gpA","SaSXRzjHx3SMTNnW90PetA"
"Love their salted caramel macaron and portebello crepe!!","2013-09-18","0","Kuv-QSWUtOm5IjAxcFMl8A","SaSXRzjHx3SMTNnW90PetA"
"Black forest ham crepe is so freakin good!","2014-02-04","0","Kuv-QSWUtOm5IjAxcFMl8A","SaSXRzjHx3SMTNnW90PetA"
"Get the blood orange macaron! So delicious :)","2014-02-08","0","Kuv-QSWUtOm5IjAxcFMl8A","SaSXRzjHx3SMTNnW90PetA"
"Closed for one month for family vacation!","2014-06-16","1","10Jk5ilimXrfAq8JJ1gISg","SaSXRzjHx3SMTNnW90PetA"
"Goat cheese ice cream is so bombdiggity!","2013-09-19","0","24t7-XcaR6yJi_20CPoB2Q","SaSXRzjHx3SMTNnW90PetA"
"The owner here is so nice!","2013-10-04","0","GDpd9KZdUgnjcoCWTTphqw","SaSXRzjHx3SMTNnW90PetA"
"Bottomless strawberry iced tea is deeelicious!","2014-06-28","0","qk_RGuKMuTcWMg5NZLas_w","SaSXRzjHx3SMTNnW90PetA"
"Check in to get 1 free car wash!","2013-10-31","0","q42QKZg9PkvE-l5-oUChxQ","SaSXRzjHx3SMTNnW90PetA"
"Try the piada wrap with calamari!","2013-10-19","0","0uwQIGlKICIYuRtayVnh7g","SaSXRzjHx3SMTNnW90PetA"
"I love their plain tart!","2013-09-24","0","RbrZJEf8TlnP7RHaKnCtIQ","SaSXRzjHx3SMTNnW90PetA"
"The new pumpkin spice flavor is really yummy!","2013-10-13","0","RbrZJEf8TlnP7RHaKnCtIQ","SaSXRzjHx3SMTNnW90PetA"
"Try the ginger snap latte!","2014-03-04","0","S1t1kRnoiB1j3u7bRkjlvA","SaSXRzjHx3SMTNnW90PetA"
"Get your chai latte iced for the perfect summer treat!","2014-05-25","0","S1t1kRnoiB1j3u7bRkjlvA","SaSXRzjHx3SMTNnW90PetA"
"White chocolate basil macaron!","2014-12-07","0","w2tr0PA0b3tg8pId0kjM-A","SaSXRzjHx3SMTNnW90PetA"
"Amazing service and delicious food!!","2014-02-14","0","LtDYRcMJbJPhXPEklT29Fw","SaSXRzjHx3SMTNnW90PetA"
"10 pc wings with your choice of 2 flavors for 7.49!!","2014-05-22","0","GxBcnU3ONa9htY5gPd72BQ","SaSXRzjHx3SMTNnW90PetA"
"Check in to get 1 free lamb kabob with purchase of lamb kabobs (6 pieces)!!","2014-06-29","0","cXmlv2WBzuB6JLMhaCvLuQ","SaSXRzjHx3SMTNnW90PetA"
"Staff is really friendly and will help you fill up air in your tires!","2014-07-18","0","MHGfZ_TjkwNXywczQI79yQ","YaMwa5PgvH7jRjcVV1urtg"
"Free popcorn (try it with the bbq sauce on the table)!!","2014-07-21","0","ccoflrCjKB_D06Cc3vC6Ng","YaMwa5PgvH7jRjcVV1urtg"
"Free box of banchan with your takeout!","2014-07-22","0","OMskTANen2g5AlwN4EyxMg","YaMwa5PgvH7jRjcVV1urtg"
"Small and quaint but great prices!","2014-07-31","0","DcgCr11ve0QP29gKMad7OA","YaMwa5PgvH7jRjcVV1urtg"
"Closed on Mondays. Yelp why have you forsaken me?!","2014-08-11","1","w1rHHt72BON3K_C4caDDXw","YaMwa5PgvH7jRjcVV1urtg"
"Free lamb skewer with one order of lamb skewers.","2014-07-24","0","cXmlv2WBzuB6JLMhaCvLuQ","YaMwa5PgvH7jRjcVV1urtg"
"The experience was... Alright. What other reviewers said was pretty much accurate: This place gets the job done, though not without some unnecessary hassle. I don't regret using the $20 oil change coupon I had, though.","2012-12-29","0","oad18hHNEEr-T1FoeFtzNw","axQdYNFCPcxPFKw2f_M2Kw"
"Tall iced latte with classic syrup. Sit on the couch by the fireplace. As always.","2012-08-19","0","fihcqcjpMWTSGiR_dWLOcw","axQdYNFCPcxPFKw2f_M2Kw"
"They have the freestyle Coke fountain thing.","2013-03-04","0","sARejHFyWLA93RgGwkhy5g","axQdYNFCPcxPFKw2f_M2Kw"
"Ahhhhhhh. This can't be healthy but it's so good.","2012-08-27","0","cxq_iu2Zl5jm6qLGfff5eA","axQdYNFCPcxPFKw2f_M2Kw"
"21st-century coffeeholics, rejoice. Civ takes credit cards (the Four Majors accepted, via Square).","2014-07-16","0","1u4EvujoBP37oEL4SGLpgA","axQdYNFCPcxPFKw2f_M2Kw"
"It's a-okay. Flashback to the college dining hall pizza a while back...","2012-09-03","0","Hew_aO1WsHAlRpaxXcbgqw","axQdYNFCPcxPFKw2f_M2Kw"
"Went to support my CIM friend performing (quality) live music here this evening! The hot dogs here are to kill for. \/swoon","2012-12-18","0","anzCdD5eIEHwydTpXhLlUA","axQdYNFCPcxPFKw2f_M2Kw"
"Nice, quirky, and friendly baristas. Amazing coffee. Review about the new location (down the street from the former one) coming soon!","2012-08-26","0","CVR3kDHXzK1fd0RAqU1Efw","axQdYNFCPcxPFKw2f_M2Kw"
"Chillin' at the bar, chattin' with the baristas.","2012-09-23","0","CVR3kDHXzK1fd0RAqU1Efw","axQdYNFCPcxPFKw2f_M2Kw"
"Aidas knows what he's doing.","2014-01-18","0","wzj2cMpiDJW0HB3iCvCOYA","axQdYNFCPcxPFKw2f_M2Kw"
"Nothing fancy, but... Fast, painless, and easy.","2012-09-24","0","dmu1wM0CRgeoTIUXFihU7Q","axQdYNFCPcxPFKw2f_M2Kw"
"They have shorter operation hours for part of summer break. (Closing at 2 p.m.) :(","2013-08-23","0","q7qqx3odlp7Pbjo96l-1RA","axQdYNFCPcxPFKw2f_M2Kw"
"Had a soup-sandwich combo ($8) for brunch. Solid tomato soup and ham-swiss panini. Fairly small portions, but I had no room for sweet baked goods, so no cupcakes this time. Glad I beat the lunch-hour rush crowd.","2012-12-29","0","Kuv-QSWUtOm5IjAxcFMl8A","axQdYNFCPcxPFKw2f_M2Kw"
"Thanks Yelp for this gem! (Also: Britney is the best ever.)","2014-03-15","0","K9XKszgtX5VnQ7FsDtUkLw","axQdYNFCPcxPFKw2f_M2Kw"
"Case in point, I'm drooling.","2013-01-21","0","Hn4gBm58p8Txa6vnGLqTow","axQdYNFCPcxPFKw2f_M2Kw"
"Closed","2011-11-06","0","JbD1jy_Jxpy5W9Gq0L8U1Q","xH63knKaVhclXU2gSP1q_A"
"Closed on Mondays.","2012-10-15","0","GREUapStr7mD3L528tefVQ","xH63knKaVhclXU2gSP1q_A"
"Great place for groups in summer! The patio is nice.","2011-07-25","0","4IdcT63iE5fNrVzayZtKEw","xH63knKaVhclXU2gSP1q_A"
"Good for tandoori food.","2012-09-24","0","VdnqeZXVfTRYB_ASLp8umg","xH63knKaVhclXU2gSP1q_A"
"Iced tea bags are available for sale!","2012-05-05","0","y_pR7Ak2VqRVNttn1b6jcQ","xH63knKaVhclXU2gSP1q_A"
"Even better after centennial celebrations!!","2013-01-19","0","-Eu04UHRqmGGyvYRDY8-tg","xH63knKaVhclXU2gSP1q_A"
"Good selection of tea","2013-01-01","0","CVR3kDHXzK1fd0RAqU1Efw","xH63knKaVhclXU2gSP1q_A"
"Gets very busy at lunch.","2012-10-12","0","123cbSJgE-BzNCzXV_7r0g","xH63knKaVhclXU2gSP1q_A"
"Closed","2011-08-31","0","mbk0WvEjeVXUEckUq5D1BQ","xH63knKaVhclXU2gSP1q_A"
"Sympathy cards are hilarious!!","2012-10-10","0","dYw9pw-f3LevliM5TfpAOA","xH63knKaVhclXU2gSP1q_A"
"Now a Dave's Market","2011-05-25","0","JbD1jy_Jxpy5W9Gq0L8U1Q","c7-1Ypg1P1QGSFbD0mfHoQ"
"Out of business","2011-05-25","0","mjNcrRmvbVOoKW4rOvm2Rw","c7-1Ypg1P1QGSFbD0mfHoQ"
"Avoid!!!!!!!","2012-04-14","0","63lBTe-rgqR_LcAOh_xuPQ","fGyzPhfx4M2fzwOv5nJapw"
"Free self parking!","2016-01-15","0","63lBTe-rgqR_LcAOh_xuPQ","QBykfkTwOvQODgOcAiioAw"
"Dandelion salad is incredible. Bitter and peppery and well dressed.","2016-01-15","0","63lBTe-rgqR_LcAOh_xuPQ","QBykfkTwOvQODgOcAiioAw"
"Great service on the dog friendly patio.","2016-07-24","0","Md6NWl54ny8hA-NVaYZuew","QBykfkTwOvQODgOcAiioAw"
"Come to Grovewood Tavern.  It should be on everyones must get to list. I'm never dissapointed here. And btw. Collinwood is not the hood.","2011-12-21","0","BLfCMa2yWNo70D3wwAxwow","QBykfkTwOvQODgOcAiioAw"
"slooooooooow service.","2013-07-20","0","VmPosmQpBlHBqdCXMzIwxA","QBykfkTwOvQODgOcAiioAw"
"Run down over priced.Broken locks broken tvs broken tv remotes slow drains dirty carpet gross spare blanket lines at breakfast craby barmaid","2012-03-15","0","RqwuaHAybTqbkmGe1RZLXQ","QBykfkTwOvQODgOcAiioAw"
"Wonderful service.  Friendly joint.","2014-04-22","0","iJpmIt-i9-VeChouLcPXbA","QBykfkTwOvQODgOcAiioAw"
"Im from out of town.  Dropped in here for lunch.cozy. food was good.great service. Friendly locals. I recommend it.","2012-02-16","0","P7IaC5I7nJf7OTupZzHeng","QBykfkTwOvQODgOcAiioAw"
"Best place for fried lake perch and walleye, fish chowder is great but call ahead. They close on a whim. We have stopped going bcuz of that.","2012-02-01","0","zhBkNLn2KPnh5-NIueXVHA","QBykfkTwOvQODgOcAiioAw"
"Fun bartenders.  Great beer selection. OK albeit bar food. Good fish tacos. Very good pizza. Nice place to hang.","2013-10-09","0","_9ivE0h8DdfEWqdSL8JU6g","QBykfkTwOvQODgOcAiioAw"
"cash only!","2014-10-08","0","Aob9kNExpqUX5zD5culM9A","QBykfkTwOvQODgOcAiioAw"
"The Soup Azteca is excellent - maybe the best thing on the menu; and it's a meal in itself.  For $4.99.  Yeah........","2016-01-07","0","wEY7VsIFD6DtLW_wi5PKLg","QBykfkTwOvQODgOcAiioAw"
"Closed Sundays.","2015-10-13","0","sDtyFdwzV-dSnHFD320Flw","QBykfkTwOvQODgOcAiioAw"
"The potato and cheese empanada is perfect. Spicy hot and cooked perfectly. Good size. Served as my entree tonight.","2017-07-27","0","wOKcWLyN1DhSEl3Y1eG5nQ","QBykfkTwOvQODgOcAiioAw"
"Cool decor. Comfy. Great espresso. Good. Prices.","2011-12-21","0","u1qzJu0JwbKU-HjIFjq8kw","QBykfkTwOvQODgOcAiioAw"
"A cool comfy place in the Whole Foods plaza. Get a beer and the homemade tomato soup.","2013-04-15","0","8lgNW9ts-KfWUi8Akl5Zjw","QBykfkTwOvQODgOcAiioAw"
"They only serve bar food.  Bar food poorly done.","2015-09-14","0","8lgNW9ts-KfWUi8Akl5Zjw","QBykfkTwOvQODgOcAiioAw"
"The house wine pours are very good and as of this post only $6.","2014-09-14","0","w4a6TuFWArSc29dB51rPNA","QBykfkTwOvQODgOcAiioAw"
"The Ohio Apple salad is great. Good mix of flavors and the dressing is not too creamy or overwhelming.","2014-09-14","0","w4a6TuFWArSc29dB51rPNA","QBykfkTwOvQODgOcAiioAw"
"Great espresso","2012-02-16","0","oNF-vT3PbCcncgQjPKFVeA","QBykfkTwOvQODgOcAiioAw"
"Eat here and save $ on your tip.  The Service Is Soooo Nonchalant YOU Wont Feel like tipping more than 8 %. I never do....","2014-10-08","0","N1LjEaUVBdaOki71VZHT_g","QBykfkTwOvQODgOcAiioAw"
"Very good pizza.  VERY good.  Only downer was it was cold when it got here but still dang good. Recommended","2012-03-16","0","s2hzc_rFWYY9_-4TfrFGng","QBykfkTwOvQODgOcAiioAw"
"The Seven Steak and Okra Gumbo is excellent.","2016-01-20","0","QUjJmpTQvGus8WfYq1dtOw","QBykfkTwOvQODgOcAiioAw"
"Awesome food. Affordable. Good service. Recommended highly.","2012-07-18","0","goZV-PlwLJOB8s5O3GruxA","QBykfkTwOvQODgOcAiioAw"
"The seared tuna is fantastic. Cooked perfectly and a decent portion for $15. I added it to a green salad.","2017-07-12","0","aaWhSHpsE285eaSTzDxAMA","QBykfkTwOvQODgOcAiioAw"
"The lunch menu is simple but good. Sandwiches and burgers. The dinner menu is TOTALLY different from lunch - fine dining - excellent.","2017-07-12","0","aaWhSHpsE285eaSTzDxAMA","QBykfkTwOvQODgOcAiioAw"
"The food is crap.","2012-10-04","0","w6F502EKMyn3ONbGT2bQxw","QBykfkTwOvQODgOcAiioAw"
"My first time here: dogs were great but the italian beef was tough. . I will try the beef one more time and def come back for hot dogs:","2012-02-10","0","qeJ8OUASkd0KQ1oEN3P--w","QBykfkTwOvQODgOcAiioAw"
"These guys have gotten worse and worse. I brought 2 dogs home tonight a ""chicago"" and a ""coney"". Very dissapointed. I will not be back.","2011-12-13","0","v3rxs8n2f9c__Vw36Y5HsA","QBykfkTwOvQODgOcAiioAw"
"If you want to drink a beer here tomorrow. ...order it today.  Notably slow service.","2015-09-13","0","4M09MJwxRx8utAgEntFVrQ","QBykfkTwOvQODgOcAiioAw"
"Why? That is the question. Don't stay or eat here.","2013-11-12","0","CumFf2t8heqFJ4yZDLnD7g","QBykfkTwOvQODgOcAiioAw"
"Eat before or after you go here!","2017-06-16","0","Sp7JQ7O8aaNatAgEwAFTfg","QBykfkTwOvQODgOcAiioAw"
"Nice ambiance, average service, disappointing food. To address other Yelper's comments: This place wouldn't last a month in Tremont.  Yes they are way too heavy on the salt. If I lived in culdesac hell and the other option was Mr. Chicken I would eat here again. Thankfully I do not.","2012-11-24","0","Op2IR4FffXZ5KXYFnDL2yA","QBykfkTwOvQODgOcAiioAw"
"Dont count on the kitchen being open.  Its a hit or miss place relying on their regulars. The kitchen is open until 9pm unless the cook has to go home and study.","2013-09-08","0","x8i4aJDROL4vTEClYeMG9g","QBykfkTwOvQODgOcAiioAw"
"Rancid draft beer.Long wait at bar for service.Still waiting for food.Didn't he have two other locations that went under?Tick tock tic tock","2012-03-15","0","gttb4JXf_UXSaYqubh7iYw","QBykfkTwOvQODgOcAiioAw"
"The former cook retired. The new cook started today. Not much on the new menu yet but so far so good. Home made pitas and hummus. Awesome chicken thighs sandwich. Complete review in a few weeks.","2015-10-28","0","_d76h17SjTnEq20u42Wwwg","QBykfkTwOvQODgOcAiioAw"
"Very Good Homemade soup. The peppers and eggs sandwich is the best I've ever had.","2015-02-11","0","_d76h17SjTnEq20u42Wwwg","QBykfkTwOvQODgOcAiioAw"
"Ugh. Flat sour wheat beer and soggy greasy fish and chips. Next time I try the chop house in the  same terminal.  More $  but might be worth it","2013-07-02","0","JJpoHl5mxJHwbaix71mfyg","QBykfkTwOvQODgOcAiioAw"
"The stout is very good.","2014-10-08","0","h58IV-LbmpycdzlwVhUhgw","QBykfkTwOvQODgOcAiioAw"
"Overpriced. Oversalted. Underwhelming.","2016-12-23","0","t2O4Qx74U_IfBzDHJzvUCA","QBykfkTwOvQODgOcAiioAw"
"Calzone with sausage mushroom and artichoke was awesome and only 9$.","2016-03-05","0","J4tO07oCDhwP3rdcgjjdxg","QBykfkTwOvQODgOcAiioAw"
"Nice big bar here. Quiet on a Saturday afternoon but I can see it being quite festive on a Friday night.","2016-03-05","0","J4tO07oCDhwP3rdcgjjdxg","QBykfkTwOvQODgOcAiioAw"
"Pork Chop is VERY good.","2016-06-22","0","J4tO07oCDhwP3rdcgjjdxg","QBykfkTwOvQODgOcAiioAw"
"Meat Ball Monday. Buck a Ball.","2017-02-27","0","J4tO07oCDhwP3rdcgjjdxg","QBykfkTwOvQODgOcAiioAw"
"Bring quarters to park! The meters only take quarters.","2012-01-19","0","fihcqcjpMWTSGiR_dWLOcw","gl5Sd-BhvkTBIr33H_aKsA"
"There's a line out the door and it's just the day BEFORE St. Paddy's!","2012-03-16","0","1veVZUawy7IhIc5oDpRRQA","gl5Sd-BhvkTBIr33H_aKsA"
"Great seating!","2012-03-14","0","UEpKf4g8oaAIr0ZIM0TXgw","gl5Sd-BhvkTBIr33H_aKsA"
"@meggconn","2012-04-14","0","_HW7sgUShin0aGouFMiUdA","gl5Sd-BhvkTBIr33H_aKsA"
"Sit on the patio!","2011-09-09","0","q_lznPwJiprULcyYudWq1g","gl5Sd-BhvkTBIr33H_aKsA"
"No credit cards!","2012-03-10","0","fiYqGH-esbPpO-3DnSqVeg","gl5Sd-BhvkTBIr33H_aKsA"
"They're out of southern tier pumking :(","2011-09-13","0","ccoflrCjKB_D06Cc3vC6Ng","gl5Sd-BhvkTBIr33H_aKsA"
"Go here. Coolest place ever!","2012-01-28","0","ejaUQ1hYo7Q7xCL1HdPINw","gl5Sd-BhvkTBIr33H_aKsA"
"Here we go brownies here we go!!!!","2012-08-24","0","omqauOCoOcRdLMPMgvsbqA","gl5Sd-BhvkTBIr33H_aKsA"
"Tasty fish fry!!!","2012-03-23","0","8lgNW9ts-KfWUi8Akl5Zjw","gl5Sd-BhvkTBIr33H_aKsA"
"Look at the beer section!","2011-09-13","0","U2rIlPetIBXRIN21SlJ32g","gl5Sd-BhvkTBIr33H_aKsA"
"Go cavs!","2012-03-30","0","VgSF_jQ8St7A2DhdafRDCQ","gl5Sd-BhvkTBIr33H_aKsA"
"Bowling and good beer. What more do you want?","2011-09-14","0","ToHKLIjR05Rz9boWvmWaPA","gl5Sd-BhvkTBIr33H_aKsA"
"Excellent craft beer selection!","2011-09-14","0","M5vlrY9d9H_ZFnZa3N6a_g","gl5Sd-BhvkTBIr33H_aKsA"
"Awesome salsa!","2012-03-22","0","XRfMD13CXYMF6601gmfrxw","gl5Sd-BhvkTBIr33H_aKsA"
"#DiscGolf","2012-08-22","0","JRrpo0ksfzeuJkfXDrVNUA","gl5Sd-BhvkTBIr33H_aKsA"
"Open late!","2012-01-23","0","UgWVMUWFrr6bt3NSfuKrGQ","gl5Sd-BhvkTBIr33H_aKsA"
"Sunday funday = make your own bloody Mary day!","2011-10-30","0","XUcJiJx4x1RBtE31XrNexw","gl5Sd-BhvkTBIr33H_aKsA"
"Get the BBQ popcorn and you won't regret it. The best bar snack ever!","2012-01-14","0","gNER9lE1Ma9FLm9MBsvYgg","gl5Sd-BhvkTBIr33H_aKsA"
"OMG!","2012-03-31","0","24t7-XcaR6yJi_20CPoB2Q","gl5Sd-BhvkTBIr33H_aKsA"
"OMG! Ice cream and French fries!","2012-08-27","0","24t7-XcaR6yJi_20CPoB2Q","gl5Sd-BhvkTBIr33H_aKsA"
"Guy with the dreads makes the best drinks ;)","2012-03-29","0","fihcqcjpMWTSGiR_dWLOcw","eWGWRsXnj-t0XBWWJSmGzQ"
"Cheese pizza super yummy.","2012-04-09","0","hJwAmGQhRUbM0oCLJ_I3TQ","eWGWRsXnj-t0XBWWJSmGzQ"
"The lines are long but they move quickly.","2012-06-09","0","ZQG5EFBd8yVO78nz3fLYJg","eWGWRsXnj-t0XBWWJSmGzQ"
"Toffutti milkshakes are a must have for any of my lactose intolerant buddies","2011-09-15","0","MVIthKWqwkQz0dai7LkVzQ","eWGWRsXnj-t0XBWWJSmGzQ"
"OMG iPads with drink menus. Lola keeps it classy even during lunch.","2011-11-07","0","J1RDyyPxhioqm8c_fi4P4Q","eWGWRsXnj-t0XBWWJSmGzQ"
"Go after work on a week day. No crowds :)","2011-12-05","0","IUmylj6lLBFUyQtBnxB_jQ","eWGWRsXnj-t0XBWWJSmGzQ"
"Personally I love electronic receipts which makes it all the better that they can text you yours.","2013-04-18","1","5mJlO3oCw_4vvbq1qM6OEg","eWGWRsXnj-t0XBWWJSmGzQ"
"Mini sweet potato corn muffins. Yes please.","2012-03-29","0","mTcPc9rE43XrG05RQOjnWw","eWGWRsXnj-t0XBWWJSmGzQ"
"Ooey gooey butter cake ice cream are you serious!?","2012-04-24","0","2CuuhX79Rtto5bxEk3_oDQ","eWGWRsXnj-t0XBWWJSmGzQ"
"Heads up the bathroom is outside of the restaurant and down the hall and for some reason you need a key to unlock it.","2013-02-01","0","LvnOhs9Udhyp5adF7Cq98g","eWGWRsXnj-t0XBWWJSmGzQ"
"Try cake cookie sundae. Layer Snickerdoodle +cake batter+red velvet and top with Cap'n Crunch, Oreo crumbs and marshmallow cream.","2012-03-29","1","Uob12Ft2gp4JqM73926g6Q","eWGWRsXnj-t0XBWWJSmGzQ"
"Food network cupcake wars winner","2012-03-29","0","Ufo0Papm3oyoCfBvnsJH7g","eWGWRsXnj-t0XBWWJSmGzQ"
"Flavors Rotate","2012-03-29","0","Youep7apWvvojHTPhmle7g","eWGWRsXnj-t0XBWWJSmGzQ"
"So much clearance","2012-04-08","0","HXgmUCAl1slrtYECaWqCEQ","eWGWRsXnj-t0XBWWJSmGzQ"
"You can only pay with cash :(","2013-02-20","0","2xBcxvOUrizsvLyPm89iXQ","eWGWRsXnj-t0XBWWJSmGzQ"
