"Results are earned not given!!!!","2014-04-07","0","nUK3NvTcSx4eZJmNn782tQ","Z8akapLCf9SeBnvoFfkslA"
"Unlimited personal training sessions $25 a week deal goin on!!!","2014-01-09","0","nUK3NvTcSx4eZJmNn782tQ","Z8akapLCf9SeBnvoFfkslA"
"Nice welcoming environment, good food, would come again","2014-02-24","0","HgdFqAvK31fB9sgBdOzo9g","EIPxgRDO1KZRFdk3gvgaKA"
"Adobado tacos for life","2014-04-21","0","RwMLuOkImBIqqYj4SSKSPg","EIPxgRDO1KZRFdk3gvgaKA"
"Omg, the food is so good here! This place has become my after hair appointment lunch.","2014-02-27","0","HgdFqAvK31fB9sgBdOzo9g","9j2EDEvHL6m6vzITBUlvvA"
"This place is awesome, wonderful service. The waiterwas sweet and funny. The pork fried rice was divine. The general tso chicken  was amazing. I loved my orange chicken and the fried ice cream was yummy!","2013-07-14","0","Ms_el67lrNsKBmdEXVxl6Q","9j2EDEvHL6m6vzITBUlvvA"
"Loved this place. Great date night when your just looking for desert.","2017-11-10","0","umXvdus9LbC6oxtLdXelFQ","9j2EDEvHL6m6vzITBUlvvA"
"If eating here is wrong, I don't wanna be right! You must try this.","2014-03-08","0","HgdFqAvK31fB9sgBdOzo9g","ekmvtVBOabRW09lTFnCOUw"
"Regular crepes and gluten free crepes all in one place! What a treat! They made the gf crepes in a dedicated safe space and they were amazing! Friendly, fun, and overall A++ experience for this celiac.","2014-03-15","0","HgdFqAvK31fB9sgBdOzo9g","xH4z6Jx-YeDUCny5SvSngg"
"I wish there were more stars because 5 doesn't seem like enough!","2014-03-15","0","HgdFqAvK31fB9sgBdOzo9g","xH4z6Jx-YeDUCny5SvSngg"
"Amazing food. Best creeps I've ever had. Definitely worth the visit.","2014-03-17","0","HgdFqAvK31fB9sgBdOzo9g","1A0n2DhexEqbHyJTIAT_vw"
"Great place for breakfast and lunch","2014-04-25","0","HgdFqAvK31fB9sgBdOzo9g","uYeocje2G9BGpr2CeHhtIw"
"Its all good. :)","2014-04-30","0","HgdFqAvK31fB9sgBdOzo9g","jEP4ytcm8uJh9W0d1g4QUA"
"So far so good.","2014-04-27","0","B32Ghxep_UhiscserSXMSA","jEP4ytcm8uJh9W0d1g4QUA"
"Order anything :)","2014-05-01","0","cYwJA2A6I12KNkm2rtXd5g","jEP4ytcm8uJh9W0d1g4QUA"
"Make sure your wallet is full:)","2014-04-27","0","UT6L3b7Zll_nvRidijiDSA","jEP4ytcm8uJh9W0d1g4QUA"
"Best gelato hands down. Real deal.","2014-04-27","0","qABb9Wzdn51VcNHdp_Qhpg","jEP4ytcm8uJh9W0d1g4QUA"
"Crazy little place with awesome food. Different and the staff is very hospitable!","2014-05-04","0","HgdFqAvK31fB9sgBdOzo9g","7jrG_wNaiipQJLTta9_pdA"
"Small but efficient operation. Excellent service and menu.","2014-05-18","0","HgdFqAvK31fB9sgBdOzo9g","1y0PLwJLqew5Uk_OGTqt3Q"
"It's all true","2014-06-08","0","HgdFqAvK31fB9sgBdOzo9g","d9ZB3qUEYnuFX1hFJISJlQ"
"Just know that the extra spicy will burn your lips. They take spicy seriously.  Yum.","2014-01-24","0","K2_zfa7cKbg5klHJYqoWnw","d9ZB3qUEYnuFX1hFJISJlQ"
"Comfort food. Loved the brisket,mac&cheese& greens. Loaded with brisket!! Had to take 1\/2 home.","2014-05-04","0","zblKqBFWq7HMACwacMpzig","d9ZB3qUEYnuFX1hFJISJlQ"
"Order the mimosa trio sampler","2014-07-06","0","HgdFqAvK31fB9sgBdOzo9g","fqaOHusQeB6JtloNEpP2VQ"
"Mimosa trio get it","2014-12-30","0","HgdFqAvK31fB9sgBdOzo9g","fqaOHusQeB6JtloNEpP2VQ"
"Great knowledgeable service, great quality products, and amazing results!!","2015-03-25","0","n-Lal8qXk7MDo1JRTxBYyw","fqaOHusQeB6JtloNEpP2VQ"
"Try the wine they offer to pair with your dessert","2014-04-25","0","umXvdus9LbC6oxtLdXelFQ","fqaOHusQeB6JtloNEpP2VQ"
"Go with a group of at least 3 or more","2014-06-16","0","9CW-rlhVXRSWj2iOnBIONw","fqaOHusQeB6JtloNEpP2VQ"
"Get the spring rolls and soju!!","2014-12-15","0","Y5qoU8Cau4ZbWMTEpbuWpA","fqaOHusQeB6JtloNEpP2VQ"
"Ever time we visit the Las Vegas area we will go out of our way to visit, yea it's that good!","2014-07-21","0","HgdFqAvK31fB9sgBdOzo9g","jMvy6Ewn5vsOjphyF6aiGw"
"Love the lemon and cucumber water for free!!!","2014-08-15","0","HgdFqAvK31fB9sgBdOzo9g","9ySFD8tMkeuTclyWfanI9w"
"Make sure to get the dinelv coupon $9 for 1 hour.","2013-12-27","0","ITowfgmzdwsxdX1lKFYpEA","9ySFD8tMkeuTclyWfanI9w"
"Every Saturday morning there's a car show in the same lot as the restaurant. Sit outside to see all the cool cars!","2014-08-30","0","HgdFqAvK31fB9sgBdOzo9g","w9MpIZYDj5Nc2fKffM11gQ"
"You'll want to LOL when they tell you the story behind these lightings because it's that random.","2014-08-30","0","OETh78qcgDltvHULowwhJg","w9MpIZYDj5Nc2fKffM11gQ"
"Amazing crepes of all sorts. Cannot go wrong here.","2014-09-17","0","HgdFqAvK31fB9sgBdOzo9g","K4-J-jKIFQfZbgVhhhHxig"
"Love this place its always on point!!!","2015-01-20","0","HgdFqAvK31fB9sgBdOzo9g","9OYW_BTjEncLKfVOMDDgkQ"
"Fast, friendly, reasonable prices! What more could u ask for?","2016-07-20","0","4N9TJmEr5EJYYb1T9Tb1VA","9OYW_BTjEncLKfVOMDDgkQ"
"Great place, Great Service & the food is amazing! 
I  love Crepes!  - YOU WILL TOO!","2015-02-10","0","HgdFqAvK31fB9sgBdOzo9g","fqc3SbXxag7bVe6D0vV2vA"
"Delicious...way better than a subway!","2014-09-22","0","b7cZMaV6GYVSl0uKbKGyqg","fqc3SbXxag7bVe6D0vV2vA"
"The food is great but be prepared to wait in line. I wish the place was bigger as it gets more crowded. All crepes are great. They have a good selection of champagne for brunch as well.","2015-02-21","0","HgdFqAvK31fB9sgBdOzo9g","NcUPsHsnF7HBbVjjmoYElw"
"Good place but nothing special. Would stop by for lunch but not a special night out.","2016-03-20","0","vdOf_NWsct8jr4qYKoE_iw","NcUPsHsnF7HBbVjjmoYElw"
"Alien place... it is a cute place but food is just okay. Huge portions though!","2017-06-25","0","XvOzizKafffkMuk-tIdNcQ","NcUPsHsnF7HBbVjjmoYElw"
"Great service, amazing food! Love coming here. The Monterey is magnifico!","2015-03-02","0","HgdFqAvK31fB9sgBdOzo9g","ba2eTMZlG73QswQgKMyrpQ"
"Best crepes around!  Best service!  I love this place!!","2015-03-23","0","HgdFqAvK31fB9sgBdOzo9g","VUlAp730KP5iMa-k8QfDfQ"
"My favorite place to eat lunch!  I just can't get enough!","2015-09-21","0","HgdFqAvK31fB9sgBdOzo9g","VUlAp730KP5iMa-k8QfDfQ"
"Such an incredible place!!  From the service to the food... impeccable!!!","2015-03-29","0","HgdFqAvK31fB9sgBdOzo9g","hsq5SXg1lG3dpokKRF5ieA"
"Love this place.  
The menus and prices are good for the quality.","2015-05-16","0","HgdFqAvK31fB9sgBdOzo9g","YQDhWx2C9DeM52m8bJFeGA"
"OMG! I just saw this place on DDD! The crepes look amazing and the owners seem sooo much fun... I will for sure try this place out next time that I am in Vegas!","2015-07-21","0","HgdFqAvK31fB9sgBdOzo9g","6LmdYq-mhsaOXHjGh0lvQg"
"The best place to come for breakfast!! Our favorite spot","2015-07-21","0","HgdFqAvK31fB9sgBdOzo9g","S1_V6ayPXa-aP4Uivz9Z7A"
"Get there early! This place fills up fast!","2015-09-13","0","HgdFqAvK31fB9sgBdOzo9g","wD5nH2Sbhvn6wsLl10K1vg"
"Best place for food. The staff is amazing and the owner treats us like family.","2015-10-11","0","HgdFqAvK31fB9sgBdOzo9g","ygwC8B5RTy2yr78AiwQWRw"
"Amazingly delicious...had the Sonora. Will be back to try the del mar!","2015-10-13","0","HgdFqAvK31fB9sgBdOzo9g","HrqbCKev7McPNfBXcIkl4w"
"best breakfast place in town! must visit & be prepared to wait for a table","2016-03-17","0","HgdFqAvK31fB9sgBdOzo9g","k_80vlitXVj2jI35EL2ssw"
"The staff here was so friendly, and the food was great!","2016-03-25","0","HgdFqAvK31fB9sgBdOzo9g","H8HmsC1B9Nx2apthRN5MyQ"
"Very happy with the tattoo I had done here.  Robbie did an awesome job!","2016-03-25","0","tpM73m9YqgYFwIQIzIpQ2w","H8HmsC1B9Nx2apthRN5MyQ"
"Been here 3 times usually get the rosarito or the Monterey and never dissapointed!","2016-03-27","0","HgdFqAvK31fB9sgBdOzo9g","lAeb9DSQFHyTfBd-sHZ1tQ"
"Just ordered the trio mimosa sampler... Raspberry, pomegranate, and passion fruit. Let's see how this goes!","2016-05-13","0","HgdFqAvK31fB9sgBdOzo9g","vGcjFeafVj_YQOQK_eJrTQ"
"Great place people and food are awesome. We will be back.","2016-07-01","0","HgdFqAvK31fB9sgBdOzo9g","N96pGFcVreBjReHrtXv3xQ"
"This is a huge MUST!!! Love this place, food and service is always on point!","2016-10-01","0","HgdFqAvK31fB9sgBdOzo9g","q8W08gEo2j-rV6sm1Ecjuw"
"Best crepes and friendly customer service in town.","2016-10-02","0","HgdFqAvK31fB9sgBdOzo9g","SGrq0G6RTqfb01K7Lc5gUg"
"Food is creative, fresh and delicious. Great busy atmosphere.","2016-01-10","0","uBdYMY6a6A7FyxzTSwOiDg","SGrq0G6RTqfb01K7Lc5gUg"
"The food is phenomenal, but the staff is even better!!","2017-02-18","0","HgdFqAvK31fB9sgBdOzo9g","FBO7ttn3gcn_aNptRG4kfw"
"The Ana Banana Foster is delicious","2017-03-04","0","HgdFqAvK31fB9sgBdOzo9g","vMFOFOS-dPZdGsUk3LewdA"
"Love this place. Nice people with great food","2017-03-05","0","HgdFqAvK31fB9sgBdOzo9g","j7dZeeLP00SWwqOUSPCksA"
"Breakfast was good, had a little wait for crepes. A little dark inside for my taste.","2017-03-09","0","HgdFqAvK31fB9sgBdOzo9g","FxR3DjzY0paAFhBfFww4dg"
"Great service, very professional.","2016-07-19","0","DG7blxT5FHAlQGG8A92ZXQ","FxR3DjzY0paAFhBfFww4dg"
"Friendly staff, food was great and sushi was fresh. I would go back.","2017-03-09","0","A-uZAD4zP3rRxb44WUGV5w","FxR3DjzY0paAFhBfFww4dg"
"Love this place!","2017-07-31","0","S4qUsi44l5D9BbUCkhwQEA","FxR3DjzY0paAFhBfFww4dg"
"Food and service was great.","2017-02-17","0","fzxvmA3Ygu3yrQQ6-cEpTw","FxR3DjzY0paAFhBfFww4dg"
"Very good will be back to try something else.","2017-11-02","0","4H_MjEd3amnThjyVCSTcUQ","FxR3DjzY0paAFhBfFww4dg"
"The best cafe chocolate that I've ever known. I love ittttt","2017-03-11","0","HgdFqAvK31fB9sgBdOzo9g","hM_Z9qdXpgs5fn-C81C_qA"
"Crepe heaven. Everything is delicious service is excellent.","2017-05-14","0","HgdFqAvK31fB9sgBdOzo9g","450NIwTYSR-y-sq8TKZVYA"
"Really really good. Great service and great food. Will def be back.","2017-07-22","0","S-egzF2c7bRpCUNbZqV8dg","450NIwTYSR-y-sq8TKZVYA"
"Absolutely amazing.","2017-05-24","0","HgdFqAvK31fB9sgBdOzo9g","J1MbCcm6IxKQDYSUa5OTqA"
"Great place","2017-06-18","0","HgdFqAvK31fB9sgBdOzo9g","pGhJIt6gcpm7RKsPLFw1IQ"
"I absolutely love this place! Delicious crêpes!","2017-08-18","0","HgdFqAvK31fB9sgBdOzo9g","gwF5wcBf0Go13j5oavxyqA"
"I've that place!","2017-07-17","0","miUYb0E10sNtXe-qXiYjbw","gwF5wcBf0Go13j5oavxyqA"
"Excellent crepes!  Friendly staff.  A great yelp find.","2017-08-19","0","HgdFqAvK31fB9sgBdOzo9g","KjwIco9Hz2WVTOty4pxi0Q"
"Excellent crepes!","2017-08-21","0","HgdFqAvK31fB9sgBdOzo9g","ys2fQyGxcQJ54y3ZMKoqSQ"
"This place has excellent food.  I've been twice and the food and service was great both times. This is my new favorite Mexican restaurant!","2014-04-23","0","SVGApDPNdpFlEjwRQThCxA","ys2fQyGxcQJ54y3ZMKoqSQ"
"Wonderful place with great service.","2017-08-27","0","HgdFqAvK31fB9sgBdOzo9g","pyNtWMHkbPQdQYMdWeqpjg"
"Wonderful place with great service. Wonderful mimosas and service is on point.","2017-08-31","0","HgdFqAvK31fB9sgBdOzo9g","pyNtWMHkbPQdQYMdWeqpjg"
"Just always amazing! Mimosa trio is life","2017-09-24","0","HgdFqAvK31fB9sgBdOzo9g","oAmGCREdKrB9qRFTu7RYmQ"
"Best crêpes ever!! Great customer service and love the mimosa sampler!!","2017-10-10","0","HgdFqAvK31fB9sgBdOzo9g","oC1Os7V_GVt83yyShI9CXw"
"So delicious! nice fresh veggies on delicious baguette. Lucy is adorable too.","2015-08-30","0","im2J4GZZdEl7s4o21D7rgw","e0YfZXtVguPwOVkak1Femg"
"Lucy is the best!","2016-05-07","0","im2J4GZZdEl7s4o21D7rgw","r_EmGIZPdchhaaTDauFu4w"
"Great shop!!! They do a great job!!! Love this place, clean, professional!!","2014-05-20","0","ZrqkbcCCfz9d78CFdBfhhg","Fms6yR7vFbhMtUJNuBELFw"
"Moving sucks!! But the guys made it easy!!! Thank you!
Angela Pezzulo","2014-09-01","0","OfErL1qfNmgTF4375veOPA","Fms6yR7vFbhMtUJNuBELFw"
"Best nail Salon!! Clean!!! Friendly !! Great job on nails!!!","2014-02-19","0","RJZK4XXMXYcu9NeLOWMP5A","Fms6yR7vFbhMtUJNuBELFw"
"Serena was great!!  Awesome experience!! Everyone should try it !!","2016-01-20","0","SkVn_O8Bbm0oFd3kq0-sKw","Fms6yR7vFbhMtUJNuBELFw"
"I love this place!! They have the Best oysters ever!!! The Pho is so yummy!!","2016-07-18","0","Ec9CBmL3285XkeHaNp-bSQ","Fms6yR7vFbhMtUJNuBELFw"
"The best Realtor Ever!! She is very professional  ! Would use her again","2014-10-07","0","CFwIEDb06RlS7PJZRv1esw","Fms6yR7vFbhMtUJNuBELFw"
"Just had a great pedicure by Jamie amazing foot rub. My feet never felt so good!!!","2015-09-05","0","ZrqkbcCCfz9d78CFdBfhhg","zO_X8JOn8lpkbWrybEhU5g"
"Great location with reasonable pricing. Great customer service!","2016-11-01","0","ZrqkbcCCfz9d78CFdBfhhg","tt9CxKm9xb6skQxdK0YhSA"
"Great location with reasonable pricing. Great customer service! The staff is great!","2016-11-02","0","ZrqkbcCCfz9d78CFdBfhhg","tt9CxKm9xb6skQxdK0YhSA"
"Great food! With great customer service! Eric is always really sweet!","2016-11-02","0","YYU_E5ASIuS6HHUu8Kv-Xg","tt9CxKm9xb6skQxdK0YhSA"
"Great massage! Ask for Mae! Reasonable pricing, open late hours, totally convenient","2017-11-02","0","XzVDvL-v8hgXMIiNbP3v6Q","tt9CxKm9xb6skQxdK0YhSA"
"Beautiful salon with a caring staff. Great service and many discounts for customers!","2016-11-03","0","ZrqkbcCCfz9d78CFdBfhhg","3FiqZE0ah7XrPVzSQ2wZUw"
"Great place! My wife was very happy with her nails! The service was awesome","2017-01-13","0","ZrqkbcCCfz9d78CFdBfhhg","swfhM6s5Zfb5-_QsxQV9rg"
"Love this place!  They are so nice !!","2017-07-01","0","ZrqkbcCCfz9d78CFdBfhhg","ql9kG-agwajZ090nLpMUwg"
"Susan flipping the bird sandwich, top notch!!","2012-04-14","0","HWgz2YN0VKQzJ1Mlh1DjMA","7CUutFsnlX-_iT3YsYg0Hw"
"Never seems to be busy after 8pm. Awesome restaurant. Order extra pickles. So legit.","2013-08-25","0","HWgz2YN0VKQzJ1Mlh1DjMA","Iup3iZ2_qDJCi6wI70Gb-Q"
"Food is good. Beer is over priced. Service at bar is slow.","2015-04-13","0","zCmwErM82hdKl4L2UixDJw","Iup3iZ2_qDJCi6wI70Gb-Q"
"Love me some Jammy's!   Great burgers from Ohio beef.  Always good service.","2015-10-09","0","HWgz2YN0VKQzJ1Mlh1DjMA","31tiWrGRxNJvlTMKoNxTrQ"
"the chicken burger with the mozzarella party is excellent.  as well as the shrimp burger they have right now!","2015-10-09","0","HWgz2YN0VKQzJ1Mlh1DjMA","Qo-MYRxNT2GBJdR0zI6nDA"
"Order rare and pray it's at least medium. Good fries.","2015-12-06","0","HWgz2YN0VKQzJ1Mlh1DjMA","FmmckEJl6UsyAYs8kMSJaQ"
"Fantastic Ribs and chicken wings!","2011-11-10","0","DO3FefiMYiPYsEl6O8W2dw","7o37f5OHgF-cRhHWfVM_zw"
"Prism CPR is amazing and Susie is absolutely wonderful!","2016-09-19","0","CeEogZjMV_ZUT16bQq8LHQ","7o37f5OHgF-cRhHWfVM_zw"
"Wow!  Try the Pecanwood Chicken and Garlic Mushroom sandwich!  Unbelievable.","2012-01-19","0","DO3FefiMYiPYsEl6O8W2dw","3dZ0w4jgPAleyPDOGvOt8Q"
"Love the salmon sandwich. Worth the wait because they make it fresh and it's so damn good!","2012-09-06","0","DO3FefiMYiPYsEl6O8W2dw","9xtVOgf6v-EZj987Ge0vGg"
"I","2015-01-12","0","fknU3sWplCBn26b6HwJ1kQ","9xtVOgf6v-EZj987Ge0vGg"
"Everything is amazing here. The owner, Phil, is really friendly and makes nearly everything from scratch in house. I recommend the smoked wings with the hot. Best chicken ever!","2012-09-28","1","DO3FefiMYiPYsEl6O8W2dw","KPvSlb8zh1BNHQWo2p4_Cg"
"Unfortunately, Las Vegas Grille is now closed.","2013-03-17","0","DO3FefiMYiPYsEl6O8W2dw","RiU99Ze8UEoUutHMl73HIg"
"Calling in is easy and prompt with great customer service. Sasha was amazing.","2017-10-25","0","Klg7aKcXOGEdeLi2oI2cOg","uShuLIu2Dr4cjdAmp7R7XA"
"Nice decor. Buffet is not ready !","2012-10-19","0","YS4RsAaaw_KYYjnHnLD3OA","RGRdhX8L11KbDB-NxoXAHQ"
"Meh food. RUDE service.","2014-08-23","0","YS4RsAaaw_KYYjnHnLD3OA","n7Z7vPDJlB-540qnM4Zufg"
"Love it
Here
Such a clean restaurant, great service and excellent food
The buffet choices and quality were excellent.","2016-10-27","0","YS4RsAaaw_KYYjnHnLD3OA","wkUeuVhozbb0KKm0X9HV4A"
"Just ate for the first time and we LOVED it ! The food was fresh and fantastic ! Service was great and this will become one of our regular places to eat !","2014-02-08","0","DUSAjTJ3l_bavvo9uqPo_w","XxYA1f66T_rP2W4q6OdEyQ"
"The food was fantastic and service impeccable! A must visit !","2016-01-17","0","dk7VpR5Xh7t28U99ASZz7A","XxYA1f66T_rP2W4q6OdEyQ"
"Great music","2015-02-21","0","idU2ytgY25a2TCVFyXZgjg","XHrunxdKiCez-coXFbYcDg"
"Great venue.... better bartenders!","2015-10-16","0","idU2ytgY25a2TCVFyXZgjg","jWKEx2RWGZmTME4ZQqLu_w"
"Great comedy place went there last night to see nephew tommy he was off the hook","2013-10-19","0","emFbuv_F45pNkAkre2rMSA","sg4dj8KqrTKDGuZgzhaOKQ"
"Great buffet for dinner $10.99","2013-08-01","0","ldKrUirpZZ6JDnNwOwLpvw","sg4dj8KqrTKDGuZgzhaOKQ"
"Good place great dinner price","2014-11-08","0","ldKrUirpZZ6JDnNwOwLpvw","sg4dj8KqrTKDGuZgzhaOKQ"
"Great","2014-08-22","0","emFbuv_F45pNkAkre2rMSA","eg7jHq5S-iGII3RQS9XDUA"
"Mango Smoothie is off the chain!","2011-10-08","0","liu30Bxat_ckX1R5Q4jtyQ","tn8bRVBZPw_pUx87qdnORA"
"Cute little cafe tucked away down a quaint patio.","2012-08-06","0","liu30Bxat_ckX1R5Q4jtyQ","dyhTHLIf6eWBvU78Y3T06A"
"Only 2\/3 full and a 40 minute wait? Need to work out the staffing situation...","2014-10-17","0","qgAZPDQStZP_Y5XTiQ6UqA","dyhTHLIf6eWBvU78Y3T06A"
"Awesome","2012-05-05","0","iSpsho-bWqSz3JFcxHepuA","SXBSD9FsNPRvhCH7BLUo7A"
"After recently moving to the area, I was nervous about finding a new hair stylist. I am thrilled that I found Verde Salon! Wonderful atmosphere, no harsh color chemicals, and my hair is softer than it has been in years! LOVE my hair! Nonnie is the absolute best!!! What an AMAZING salon!!!!","2013-01-28","0","iSpsho-bWqSz3JFcxHepuA","ENBEhFeGp-m6RuSp05PeiQ"
"Wouldn't recommend this place. Friendly staff, cute place but overall poor quality. I asked for an ombré like Lauren Conrad more light than dark, I left VERY unsatisfied with reddish brown hair. I came in with very light hair so I understand that the organic products would give my hair an odd ish color but it was nothing what I wanted.   I was extremely disappointed and will not be returning back or recommend this salon.","2013-09-24","0","iSpsho-bWqSz3JFcxHepuA","6i2OAwpQuaIcnZDKC-VHkQ"
"Emily Ward does great highlights and cuts! So pleased with my hair. Christina Brantley does great work too.","2013-12-14","0","iSpsho-bWqSz3JFcxHepuA","n3oG8E-Fg651-PYKANt8wA"
"I visited the large store .which I would recommend u go to the other location by the 15  charleston Blvd I was treated. Very badly they had two people by the name Robert and another lady name Ariela they was very rude.and had no customer service skills. They refuse to help me with my transaction. But I left and wrnt to my favorite wilson on charleston Blvd .patty and her team is great.I love that store.They treat there customers right.","2014-04-23","0","n1ai_8WgwQf-RjstPPfmYg","EkeJfqOWMJcCqeTz6nfUCg"
"Best wonton soup ive had in a while!","2012-12-25","0","zpaXQga1MIqPc5nAWZXtdQ","1cciU67KYt2AISA125Rlwg"
"Had the dinner special. Was pleasantly surprised with atmosphere, service, and food.","2013-08-11","0","zpaXQga1MIqPc5nAWZXtdQ","vtnY4PIXyBm59Xla6Hbtsg"
"This place is pretty neat. Make your own bottle of whiskey. Yes please.","2012-12-16","0","nv2z5SYQR0JlzflUrm00Mw","OQ65jSEyFUnknZtyiponfQ"
"https:\/\/www.facebook.com\/events\/210678739405747\/?ti=cl","2017-02-09","0","nv2z5SYQR0JlzflUrm00Mw","NbdBBPnoGy4r3M5HTFiA1Q"
"George is really fun, and does a great tour and tasting. The spirits are amazing.","2017-07-22","0","nv2z5SYQR0JlzflUrm00Mw","LOWdFijGOIX_HnyXgGndPg"
"So much fun! George is doing an excellent job encompassing the essence of Las Vegas!","2017-09-28","0","nv2z5SYQR0JlzflUrm00Mw","tnCmBWkkAxYgXLYqy0KgQQ"
"The subs are decent however you'll starve to death before actually receiving one","2014-06-16","1","LXt2Aycp2ILMWQmKsjl4Wg","tnCmBWkkAxYgXLYqy0KgQQ"
"Great tour and amazing spirits. A hidden gem that we will be back for more Moonshine","2017-11-27","0","nv2z5SYQR0JlzflUrm00Mw","3QgIQhjxG3l1iW1sAgPsyA"
"Helpful staff and good selection at reasonable prices. Will be back","2017-11-27","0","nVJgW_hbCH6k0_xO5naTEg","3QgIQhjxG3l1iW1sAgPsyA"
"They tell you to get there at least 15 minutes early. They're serious. The bus stop is outdoors, but covered from the elements.","2017-05-21","0","bxut9wt40ikh63hCgenkLQ","ZAfVc31DZ339eaZJ1MP6NQ"
"Bring your own robe and sandals. Towels are provided for you. Also, if you plan to come back it's worth it to buy a water bottle. Costs about $3-4, but it's reusable and a lot more convenient than constantly refilling a throwaway cup.","2014-09-26","0","J-POC1SZp1Y9yU7DcxZOzA","t3E47Ed0w-31q0QY6TGHMw"
"Excellent coffee! Extremely recommend.","2011-09-24","0","xrTjsWjCLEp6e2X7GGO2iQ","q6SryTpIRv2Ak-ha7ajr7A"
"This Korean restaurant is in the pricer side but food tastes great!","2012-05-10","0","htIX-nFk6xow7UQuE4OzqQ","q6SryTpIRv2Ak-ha7ajr7A"
"Yummy coffee! Friendly staff!","2012-03-11","0","xrTjsWjCLEp6e2X7GGO2iQ","AI1xz00qFt65gaDhnmGJHw"
"Great little place. Latte was delicious. Staff were friendly!","2016-06-06","0","xrTjsWjCLEp6e2X7GGO2iQ","Rpi1qSo1T9RnSx_8pSv9tg"
"Great atmosphere for a wed night.  Upbeat and busy.  Good hef as well :)","2011-11-16","0","gNER9lE1Ma9FLm9MBsvYgg","m-F0VcnbysMJPOs21JF3Ig"
"Bigger than you think!","2012-03-20","0","gNER9lE1Ma9FLm9MBsvYgg","84ueA2yP5riKJKZxeD_YgA"
"Ask for Ashley's section! Friendly, fun server that makes you want to come back! Thanks Ashley!","2012-04-08","0","gNER9lE1Ma9FLm9MBsvYgg","Vip25o6_e0fYwYeV40gM9A"
"The Acrobat Pinot Noir on draft is amazing! Also the lardo Pozza! Service is always good, Paul was exceptional! Love the community tables outside!","2013-08-30","0","lpel3pRFAzlow7u2TJMz4Q","Vip25o6_e0fYwYeV40gM9A"
"They have a new chef!!!!! Andrew Bower took over and it is FANTASTIC.  I am so happy to have a place close by that has such a good brunch. Thank you!","2012-08-24","0","gNER9lE1Ma9FLm9MBsvYgg","Yx1xjCAt2ShUPV5A7NWo1g"
"Great Lakes is closed Sunday so come here","2013-05-26","0","gNER9lE1Ma9FLm9MBsvYgg","dyi8Sh7-p6Me8JDirAWbcw"
"The fried chicken sandwich is awesome!!!","2014-03-26","0","gNER9lE1Ma9FLm9MBsvYgg","rHaM68z748gWgCGt32ln7Q"
"Try the bacon sliders they're soo good!!","2013-06-12","0","Y8vH_HD8JiUXZWHecrvMPA","rHaM68z748gWgCGt32ln7Q"
"Food was great for a brewery.  Beer was excellent also.","2014-11-26","0","gNER9lE1Ma9FLm9MBsvYgg","qcht2tdUd7iAj6XClDJ75Q"
"Food really wasn't great, definitely over priced for what it is as well.","2015-03-02","0","gNER9lE1Ma9FLm9MBsvYgg","x1btFKxaDjVLtGsNjfn0ow"
