"Garlic fries, yum!","2012-11-25","0","dIA4aUlrRHthZDH5oqwuvg","Q3OzJrINnuSc0mQAuLKL8g"
"Blue moon please :)","2011-09-15","0","WUA2Rhlb43HBw9sT2R0wmg","Q3OzJrINnuSc0mQAuLKL8g"
"Love this store!","2012-01-15","0","hmwgWMDhYK8UHZu75FifPw","Q3OzJrINnuSc0mQAuLKL8g"
"OAK bound :)","2012-07-30","0","hAo9tNm7VF4bUKTq27jGdw","Q3OzJrINnuSc0mQAuLKL8g"
"Love fresh n easy but this parking lot sucks!","2012-11-14","0","LwENhk9uo2P3rLRlX_CGfQ","Q3OzJrINnuSc0mQAuLKL8g"
"Headed to see real steel, hope its good!!","2011-10-09","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"Hoping immortals is good!!","2011-11-11","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"Mission impossible!!","2012-01-01","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"Hunger games!!!!","2012-03-31","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"Avengers!!! Finally!!!!","2012-05-12","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"Spiderman :)","2012-07-07","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"A lil rest n a movie:)","2012-08-19","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"About to cry our eyes out, I'm sure.... Timothy Green ;)","2012-09-02","0","mBeZ3dQzUPV60Oa26k3qHw","Q3OzJrINnuSc0mQAuLKL8g"
"Brave :)","2012-06-23","0","nCAqeub9ERwzSoQwGzr1QQ","Q3OzJrINnuSc0mQAuLKL8g"
"Food n server was awesome but the hostess was horrible","2011-11-27","0","gogO5RF4Rqz2THF1ATcCew","Q3OzJrINnuSc0mQAuLKL8g"
"Yummay","2012-06-01","0","gogO5RF4Rqz2THF1ATcCew","Q3OzJrINnuSc0mQAuLKL8g"
"Missed the element of surprise but celebrating nevertheless!! Happy birthday Nick!!","2012-09-08","0","2o8YsY97f73GnZgPtTNAvg","Q3OzJrINnuSc0mQAuLKL8g"
"Thank God, no line.....","2011-11-18","0","iHlgAGn8kL1ZWfSgqxNWVg","Q3OzJrINnuSc0mQAuLKL8g"
"LaSeans fav.......","2012-05-01","0","RhcWq78faX-jmmKwVE35ow","Q3OzJrINnuSc0mQAuLKL8g"
"Funny, ran into marquis n his whole crew... They were supposed to be at hooters lol....","2011-09-24","0","qyXWR6qZJ9eLVJW2s3_CVw","Q3OzJrINnuSc0mQAuLKL8g"
"With my favoritest teens!!","2012-05-22","0","OPpsbVPoNrVytPh5lbmoXw","Q3OzJrINnuSc0mQAuLKL8g"
"Super cute hand made accessories :)","2011-09-22","0","dL8678EqgOvovCaK31tSrQ","Q3OzJrINnuSc0mQAuLKL8g"
"Late happy hour :)","2012-08-03","0","DMmeFKsUuMl0kDy7Zd7W3A","Q3OzJrINnuSc0mQAuLKL8g"
"Hotel Transylvania.... I need a good laugh :)","2012-10-18","0","XS0wB4JnbOj_E1-4kzoLIg","Q3OzJrINnuSc0mQAuLKL8g"
"Gosh I luv this store...","2011-07-16","0","edm9FB0-v-Yo5ImioWjJMg","Q3OzJrINnuSc0mQAuLKL8g"
"Coffee #2... sigh caffeine addict :)","2011-05-29","0","axFXzhJZei9DKUbsrMHVjg","Q3OzJrINnuSc0mQAuLKL8g"
"Free bday meal!! Yes!!!","2012-10-21","0","zGd3To7bOB4K20DuBZlSLA","Q3OzJrINnuSc0mQAuLKL8g"
"Needing some nourishment :) mmm mmm","2012-06-10","0","nFVqjh-JCOuV2Uci1ZfJ_Q","Q3OzJrINnuSc0mQAuLKL8g"
"Delish!!","2012-09-01","0","nFVqjh-JCOuV2Uci1ZfJ_Q","Q3OzJrINnuSc0mQAuLKL8g"
"Half n half fries....","2012-08-19","0","_epxHMZUc0sNH9W8mUCIBQ","Q3OzJrINnuSc0mQAuLKL8g"
"Bday dinner!!","2012-07-01","0","Slpd4sRuICx1cy2Etb-7ig","Q3OzJrINnuSc0mQAuLKL8g"
"Antique time!!","2012-09-02","0","u2zErKsDuMjV-wqraAcDPQ","Q3OzJrINnuSc0mQAuLKL8g"
"Mmm Mmm","2012-10-06","0","75vRgse6O3P4GL_vi3Xr9Q","Q3OzJrINnuSc0mQAuLKL8g"
"do not bother going if there is a cardinals game!!!  They charge $10 just to park in the parking lot!!!","2012-11-25","0","tSUjE80hfuwGrVOkVcjKIw","Q3OzJrINnuSc0mQAuLKL8g"
"Cuban is bomb!","2014-10-01","0","yA8S-hu3p6ihuymhtjNZHA","Q3OzJrINnuSc0mQAuLKL8g"
"Suns vs. Mavericks","2012-03-08","0","Vu641FmSuZcUBI8PymYRIg","T1jicY-vxpCOTl5SIdVLxg"
"Van Gough exhibit $8 for members","2012-04-11","0","kPorLswaS8h4xy-notLk9Q","T1jicY-vxpCOTl5SIdVLxg"
"lots of new stuff going on here!","2011-10-13","0","7RTwUpuPFnIHPoTmWJpWhQ","T1jicY-vxpCOTl5SIdVLxg"
"gorgeous day for the zoo!","2011-11-03","0","7RTwUpuPFnIHPoTmWJpWhQ","T1jicY-vxpCOTl5SIdVLxg"
"Splash pad time!","2012-04-27","0","7RTwUpuPFnIHPoTmWJpWhQ","T1jicY-vxpCOTl5SIdVLxg"
"long waits and they wont seat you until your whole party has arrived, but probably worth it if you have the time ;)","2011-09-13","0","dUffgo9Lh_Vk9TLuFR5ywg","T1jicY-vxpCOTl5SIdVLxg"
"mm..pumpkin porter and sushi-nice fall happy hour combo dinner!","2011-10-13","0","kblFxfo_xnMUZF0U0aGXQw","T1jicY-vxpCOTl5SIdVLxg"
"Happy hour Sunday until 6:15","2012-02-26","0","kblFxfo_xnMUZF0U0aGXQw","T1jicY-vxpCOTl5SIdVLxg"
"Kirins","2012-03-23","0","kblFxfo_xnMUZF0U0aGXQw","T1jicY-vxpCOTl5SIdVLxg"
"Friday night beer party","2012-04-13","0","kblFxfo_xnMUZF0U0aGXQw","T1jicY-vxpCOTl5SIdVLxg"
"Tootsie and philly","2012-05-01","0","kblFxfo_xnMUZF0U0aGXQw","T1jicY-vxpCOTl5SIdVLxg"
"Yummm BRUX","2012-07-29","0","kblFxfo_xnMUZF0U0aGXQw","T1jicY-vxpCOTl5SIdVLxg"
"Wedding rehersal!","2012-03-16","0","ZiW5yy1iSRTFwBNNhuDPvQ","T1jicY-vxpCOTl5SIdVLxg"
"gifts!","2011-10-13","0","aPfz__ia-2pPzdBuLkMoLg","T1jicY-vxpCOTl5SIdVLxg"
"pitcher of margs, flaming cheese dip, and sharing the Wednesday evening fajita special for 2 ($14.99) with pops!","2011-09-28","0","5KheTjYPu1HcQzQFtm4_vw","T1jicY-vxpCOTl5SIdVLxg"
"Pizza and salad","2012-05-16","0","MVg8_dWzoCtGjBvWCatjjQ","T1jicY-vxpCOTl5SIdVLxg"
"A lil pissed that they wont put a new screen on my iphone","2012-05-16","0","xvIKjbhFydKRzrnibKuBDA","T1jicY-vxpCOTl5SIdVLxg"
"3 high chairs-perfect!","2011-10-05","0","uovqgCcWIqTwUeH_A54t2A","T1jicY-vxpCOTl5SIdVLxg"
"lunch with friends on the patio-love it!","2011-10-19","0","uovqgCcWIqTwUeH_A54t2A","T1jicY-vxpCOTl5SIdVLxg"
"Supper club! It's been a while","2012-03-23","0","YM-nYIHd99qUt9n62AxIAg","T1jicY-vxpCOTl5SIdVLxg"
"Get a rewards card and get money back!","2012-04-20","0","YM-nYIHd99qUt9n62AxIAg","T1jicY-vxpCOTl5SIdVLxg"
"New healthy choice menu","2012-05-20","0","YM-nYIHd99qUt9n62AxIAg","T1jicY-vxpCOTl5SIdVLxg"
"Happy hour!","2012-06-05","0","YM-nYIHd99qUt9n62AxIAg","T1jicY-vxpCOTl5SIdVLxg"
"post-casino bloody mary-sunday morning yummm...","2011-09-18","0","JfHXzulF6yIKgA22YYPedw","T1jicY-vxpCOTl5SIdVLxg"
"Chill place","2012-02-11","0","JfHXzulF6yIKgA22YYPedw","T1jicY-vxpCOTl5SIdVLxg"
"Unlimited eliteness tonight-until 8:30;)","2012-03-28","0","JfHXzulF6yIKgA22YYPedw","T1jicY-vxpCOTl5SIdVLxg"
"Again!","2012-03-30","0","JfHXzulF6yIKgA22YYPedw","T1jicY-vxpCOTl5SIdVLxg"
"Live music","2012-04-13","0","JfHXzulF6yIKgA22YYPedw","T1jicY-vxpCOTl5SIdVLxg"
"Yeah free drink tix!","2012-04-20","0","JfHXzulF6yIKgA22YYPedw","T1jicY-vxpCOTl5SIdVLxg"
"quick adjustment!","2011-10-21","0","Pppgw1XLOzcbfgUataz8CA","T1jicY-vxpCOTl5SIdVLxg"
"Journey gives an incredible massage!","2011-09-12","0","Pppgw1XLOzcbfgUataz8CA","T1jicY-vxpCOTl5SIdVLxg"
"Tammy Brunelle-amazing!","2011-10-08","0","rGhZ9iEWyVcb0D_ia4EpgQ","T1jicY-vxpCOTl5SIdVLxg"
"Tammy Brunelle","2012-02-17","0","rGhZ9iEWyVcb0D_ia4EpgQ","T1jicY-vxpCOTl5SIdVLxg"
"Tammy Brunelle!","2012-06-23","0","rGhZ9iEWyVcb0D_ia4EpgQ","T1jicY-vxpCOTl5SIdVLxg"
"Tammy Brunelle..going on over 10 years of loyalty with her :)","2012-12-15","0","rGhZ9iEWyVcb0D_ia4EpgQ","T1jicY-vxpCOTl5SIdVLxg"
"ER","2012-05-04","0","OJRWBKlt-cjkVBXR5xU5Og","T1jicY-vxpCOTl5SIdVLxg"
"popovers! navajo tacos! unique option on the menu..small charming intimate family owned mexican restaurant :) 20+ yrs in service.","2011-10-21","0","U21YaTK4PVlfNHQSyBkJUg","T1jicY-vxpCOTl5SIdVLxg"
"Popover-just like a Navajo taco","2012-02-08","0","U21YaTK4PVlfNHQSyBkJUg","T1jicY-vxpCOTl5SIdVLxg"
"they told me I'd be in and out in 45 min after an oil change and radiator flush with a clamp change as well.","2011-10-21","0","bAchTGTruElGvUDk9ujnTw","T1jicY-vxpCOTl5SIdVLxg"
"Dr hummus","2012-04-29","0","QMM5fh2x_sajRUmkbiKGpQ","T1jicY-vxpCOTl5SIdVLxg"
"nice people working here-always love their subs","2011-10-04","0","hc78bF7jF1BY42F5yQjDDQ","T1jicY-vxpCOTl5SIdVLxg"
"stage 5 free range chicken and homemade local pasta on sale-yummm!","2011-10-05","0","RrXlDMjW30v2KatCxOobdQ","T1jicY-vxpCOTl5SIdVLxg"
"Nice variety of sushi rolls","2012-04-03","0","RrXlDMjW30v2KatCxOobdQ","T1jicY-vxpCOTl5SIdVLxg"
"More shopping!","2012-05-04","0","RrXlDMjW30v2KatCxOobdQ","T1jicY-vxpCOTl5SIdVLxg"
"Playtime!","2012-05-04","0","9ngsYyYQ1er6jYu8tkdeCA","T1jicY-vxpCOTl5SIdVLxg"
"Hmmmmmm","2012-07-04","0","yfMK1YGTDsiD-fE5JJtzWg","T1jicY-vxpCOTl5SIdVLxg"
"Does delivery count as a check in?","2012-08-21","0","8xyRFdmF_9boBaPx0jBhHQ","T1jicY-vxpCOTl5SIdVLxg"
"not a great plus size selection of brides dresses","2011-10-15","0","d1PsrEtEdlD9Q4QtWHXrkA","T1jicY-vxpCOTl5SIdVLxg"
"bagel and lox everytime!","2011-09-10","0","sm_GANEfgouoVPsNKXNzDA","T1jicY-vxpCOTl5SIdVLxg"
"Great animal clinic!","2012-03-16","0","dTtpbmfboDLyQPtUPFfYxw","T1jicY-vxpCOTl5SIdVLxg"
"FiliB's","2012-07-22","0","2G8YLx7J8du260jFNjIjZQ","T1jicY-vxpCOTl5SIdVLxg"
"yeah care bears wraping paper!","2011-10-15","0","9HhdcD2M05egUPUM7qJI3w","T1jicY-vxpCOTl5SIdVLxg"
"Good deals-hidden gem","2012-03-14","0","HFikJM7Dhksg-5FpxdxPuQ","T1jicY-vxpCOTl5SIdVLxg"
"not a bad safeway-friendly workers","2011-10-21","0","g5GmGz3ijQOvuAJhbi2-Dg","T1jicY-vxpCOTl5SIdVLxg"
"Cookies n beer!","2012-06-08","0","g5GmGz3ijQOvuAJhbi2-Dg","T1jicY-vxpCOTl5SIdVLxg"
"I kinda really like it here","2012-06-10","0","g5GmGz3ijQOvuAJhbi2-Dg","T1jicY-vxpCOTl5SIdVLxg"
"Yumm","2012-07-27","0","GarQqqVFnqe5DjKK0JL9sQ","T1jicY-vxpCOTl5SIdVLxg"
"Ahhhh","2012-08-29","0","Upj_0pVDGIMpBBrvpHn78A","T1jicY-vxpCOTl5SIdVLxg"
"Fuji apple chkn salad with chkn salad and kids mac n cheese for the babe-tasty tasty","2012-05-03","0","ATpYld8anPooG-j2_EU-5Q","T1jicY-vxpCOTl5SIdVLxg"
"Free panty","2012-05-07","0","TxX5L1gvSUtz2zmCbOvS3w","T1jicY-vxpCOTl5SIdVLxg"
"I heart curbside check in-southwest baby!","2012-07-07","0","JmI9nslLD7KZqRr__Bg6NQ","T1jicY-vxpCOTl5SIdVLxg"
"Really good seared tuna and spinach salad-also try the ""white ale"" belgain style like a hefe :)","2012-04-28","0","cKIbCC5OVmrHIh8PawlI6g","T1jicY-vxpCOTl5SIdVLxg"
"Love it here!","2012-03-23","0","SRUJMPwIcvh70wO-1VUmJg","T1jicY-vxpCOTl5SIdVLxg"
"Very interactive play","2012-05-25","0","sMA-r-svkd6rGV2iPIrEgA","T1jicY-vxpCOTl5SIdVLxg"
"Perfect weather for a park morning here!","2011-09-29","0","zK3s8x6B6KXSe4BOa407Vw","T1jicY-vxpCOTl5SIdVLxg"
"new buildings to check out!","2011-10-13","0","zK3s8x6B6KXSe4BOa407Vw","T1jicY-vxpCOTl5SIdVLxg"
"Great place for a birthday celebration!","2012-02-15","0","zK3s8x6B6KXSe4BOa407Vw","T1jicY-vxpCOTl5SIdVLxg"
"Beautiful morning","2012-04-04","0","zK3s8x6B6KXSe4BOa407Vw","T1jicY-vxpCOTl5SIdVLxg"
"Nice calm morning here before it gets too hot ;)","2012-04-19","0","zK3s8x6B6KXSe4BOa407Vw","T1jicY-vxpCOTl5SIdVLxg"
"Open late :)","2012-05-03","0","RkXZ4Gx6SHmSMe_R9c1Dcw","T1jicY-vxpCOTl5SIdVLxg"
"Monopoly for the boy!","2012-04-21","0","RkXZ4Gx6SHmSMe_R9c1Dcw","T1jicY-vxpCOTl5SIdVLxg"
"pumpkin bagels..mmmm","2011-10-11","0","peH054eonSBTLLC5aFOQ0g","T1jicY-vxpCOTl5SIdVLxg"
"Kids eat free with adult meal purchase on Mon and Tues","2012-05-29","0","peH054eonSBTLLC5aFOQ0g","T1jicY-vxpCOTl5SIdVLxg"
"first official class with coach shawna!","2011-10-19","0","51adKdYvngq9tJt6m_a9sA","T1jicY-vxpCOTl5SIdVLxg"
"Another great class with Coach Shawna!","2011-10-26","0","51adKdYvngq9tJt6m_a9sA","T1jicY-vxpCOTl5SIdVLxg"
"Baby Boo Bash is a blast!","2011-10-27","0","51adKdYvngq9tJt6m_a9sA","T1jicY-vxpCOTl5SIdVLxg"
"very nice rooms here!","2011-11-03","0","rvyjxVJSmNKDIxkMdzXCfg","T1jicY-vxpCOTl5SIdVLxg"
"Great happy hour","2012-05-16","0","8jHLEXfoy3Q9TdvJYvtWvg","T1jicY-vxpCOTl5SIdVLxg"
"They open at 5pm M-Th fyi! Don't show up too early...happy hour is yumm though!","2012-06-20","0","8jHLEXfoy3Q9TdvJYvtWvg","T1jicY-vxpCOTl5SIdVLxg"
"Freakin busy on a Saturday afternoon!","2012-08-11","0","LV9Stq-s3H4dqaTE1Z7rwA","T1jicY-vxpCOTl5SIdVLxg"
"Lunch with mom before shopping and pedis","2012-05-12","0","U3O8l_wmzdeckbhHpuRWCg","T1jicY-vxpCOTl5SIdVLxg"
"crazy roll and edamade both very good today :)","2011-09-28","0","Ly2ShApiomYZwKehwb7eRA","T1jicY-vxpCOTl5SIdVLxg"
"Redbox","2012-08-09","0","D1DqdTfH5KzW1fiatArgig","T1jicY-vxpCOTl5SIdVLxg"
"Redbox on the northside outside","2012-08-12","0","D1DqdTfH5KzW1fiatArgig","T1jicY-vxpCOTl5SIdVLxg"
"yummy turkey sandwich on spinach pesto bagel","2011-10-26","0","-F5mm0-YeCI7viSiOwVAAw","T1jicY-vxpCOTl5SIdVLxg"
"Zuzu cafe :) yumm","2012-06-01","0","4MERowJUhWBZOoBrzGlo3A","T1jicY-vxpCOTl5SIdVLxg"
"New car battery","2012-06-28","0","sPb0wqy6GbOo0VjqtoNwjg","T1jicY-vxpCOTl5SIdVLxg"
"Seneesha","2012-06-23","0","dqsBk7kShU3V3M93y5_Lnw","T1jicY-vxpCOTl5SIdVLxg"
"Schedule your in your de-stresser today too ;)","2012-06-28","0","dqsBk7kShU3V3M93y5_Lnw","T1jicY-vxpCOTl5SIdVLxg"
"massage with Jackie","2011-09-29","0","dqsBk7kShU3V3M93y5_Lnw","T1jicY-vxpCOTl5SIdVLxg"
"Ten cents off at the pump with my phone number :)","2012-06-01","0","8ilPpIx-0NvIv1GdDw2Naw","T1jicY-vxpCOTl5SIdVLxg"
"Redbox","2012-07-16","0","8ilPpIx-0NvIv1GdDw2Naw","T1jicY-vxpCOTl5SIdVLxg"
"Picked up strawberry rubarb pies for someone specials bday ;)","2012-04-02","0","hogj2UzWdiTgj8wnUQ0hTw","T1jicY-vxpCOTl5SIdVLxg"
"Paint","2012-08-29","0","kY1xy1jH_98eCCAMhaqQzw","T1jicY-vxpCOTl5SIdVLxg"
"ultramix natural animal food is buy one get one!","2011-10-11","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"sandwich from the deli togo-2.99!","2011-11-01","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"Busy at 5pm!","2012-03-28","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"Sandwiches!","2012-04-06","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"Weekly shopping time","2012-04-27","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"The weekly restock with the 2 yr old babe-wish me luck!","2012-05-02","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"Weekly shoppin","2012-06-14","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"Organic Stawberries in stock! 2 cartons left!","2013-01-25","0","g28b-5cvHgB-p8j59f370g","T1jicY-vxpCOTl5SIdVLxg"
"Less then two hondo for two new tires","2012-05-24","0","kAu4XWv__J0pCFXN7WStzQ","T1jicY-vxpCOTl5SIdVLxg"
"Nice workers always yummy food","2012-04-12","0","TXjg3qtm6gjlbP8Iwsm4lQ","T1jicY-vxpCOTl5SIdVLxg"
"Chai tea","2012-03-22","0","xedxfb3rfEmXDE0BczcCBA","T1jicY-vxpCOTl5SIdVLxg"
"Hibiscus delicious xo","2012-08-09","0","xedxfb3rfEmXDE0BczcCBA","T1jicY-vxpCOTl5SIdVLxg"
"Opens at 9am darn","2012-06-04","0","z83ABHR6E2N6eGLrm8OiEQ","T1jicY-vxpCOTl5SIdVLxg"
"Havent had the greatest service on the patio but they have a great variety of lunch options","2012-04-13","0","Ks2vZq0qCpPQfTnXrZWVBw","T1jicY-vxpCOTl5SIdVLxg"
"Yummy pizza","2012-04-20","0","Ks2vZq0qCpPQfTnXrZWVBw","T1jicY-vxpCOTl5SIdVLxg"
"Sealife Aquarium","2012-05-02","0","5EIJCSrXLHvM2HEoKCejpw","T1jicY-vxpCOTl5SIdVLxg"
"Caffeine!!!","2012-05-02","0","YalmY--dRI7hWdKutyyrlA","T1jicY-vxpCOTl5SIdVLxg"
"Pink pussy $2 special right now after ten pm Saturday!","2012-06-09","0","jBPjP6mDHrPR3hUVdIs2Ug","T1jicY-vxpCOTl5SIdVLxg"
"Pretty good specials","2012-06-09","0","kImf4ivgHInr7kTTJWaVhg","T1jicY-vxpCOTl5SIdVLxg"
"B-fast with family!","2012-05-17","0","XUlQ4BVoZH6rnAT40cYGOQ","T1jicY-vxpCOTl5SIdVLxg"
"Busy tonight","2012-03-10","0","_sOni_t0FvAQuUDBEGe3Gg","T1jicY-vxpCOTl5SIdVLxg"
"Princess, unicorn and smelly troll!!!","2012-08-10","0","TZRW4wrKyFI_lL8MwpsiTA","T1jicY-vxpCOTl5SIdVLxg"
"Beautiful day here-would be a great place for a wedding","2012-04-11","0","NujffVKeHWLWLOFGbPVR6Q","T1jicY-vxpCOTl5SIdVLxg"
"Here for london bus tour!","2012-04-27","0","NujffVKeHWLWLOFGbPVR6Q","T1jicY-vxpCOTl5SIdVLxg"
"Yoga Sunday mornings sponsored by lululemon","2012-04-22","0","dSJ5geXtpCiRmL0FWSYoIQ","T1jicY-vxpCOTl5SIdVLxg"
"Shopping playing lunching iphone lulu suitcase","2012-05-16","0","dSJ5geXtpCiRmL0FWSYoIQ","T1jicY-vxpCOTl5SIdVLxg"
"Yoga at lulu sunday mornings 10:30am-the only free thing here!!!","2012-08-12","0","dSJ5geXtpCiRmL0FWSYoIQ","T1jicY-vxpCOTl5SIdVLxg"
"Great place for the first drink on the big 2-1 day! Divey dive!","2012-05-06","0","_IQ9VXQ8WsyLmhw6HkGTHA","T1jicY-vxpCOTl5SIdVLxg"
"Wow-very impressed with services here when I had to come in and reinstate","2012-10-26","0","ZET7H_X1DhdK550PDc_bAg","T1jicY-vxpCOTl5SIdVLxg"
"Pool supplies aka-liquor and beer","2012-06-16","0","GTg3VwPRaXMHxkxM2ntMTw","T1jicY-vxpCOTl5SIdVLxg"
"great place!","2011-09-07","0","FX_9bEgVSLjSaFU2GclZyg","T1jicY-vxpCOTl5SIdVLxg"
"Dinosaurs!","2012-05-31","0","FX_9bEgVSLjSaFU2GclZyg","T1jicY-vxpCOTl5SIdVLxg"
"Dinosaurs","2012-07-19","0","FX_9bEgVSLjSaFU2GclZyg","T1jicY-vxpCOTl5SIdVLxg"
"Acctually very baby friendly and super clean-love it already!","2011-09-14","0","7liOnVUYM-J9-Mvh036qUA","T1jicY-vxpCOTl5SIdVLxg"
"Story time at 11","2012-02-29","0","7liOnVUYM-J9-Mvh036qUA","T1jicY-vxpCOTl5SIdVLxg"
"Chicken Waldorf","2012-02-29","0","S-Hksc_Hh_dMEbiTWDnblQ","T1jicY-vxpCOTl5SIdVLxg"
