"1\/2 off sticks thru 6\/6\/14","2014-06-05","0","WqzztJCYOYXs9bijyDubHw","KGQZvfuthc12iq7p_VzX-w"
"Ask for Harlon, he is awesome!","2014-12-20","0","QGAv-8tj5i4m4G-HDMnIbA","KGQZvfuthc12iq7p_VzX-w"
"Theater seating is comfortable and clean","2012-07-09","0","q9wNJpZd1bx22PDpAbwZsA","KGQZvfuthc12iq7p_VzX-w"
"Sorry earlybirds! They are not open at 6am. Also, the hours are not posted on the door.","2015-06-12","0","G7xS3HiTKHnRhI8cNRGXpA","KGQZvfuthc12iq7p_VzX-w"
"Panettone, chocolate with port wine, bananas foster and roasted pear are just a few of the awesome flavors on 11\/28\/15","2015-11-28","0","Hp8k_RpSIWSeJguyaQpfIw","KGQZvfuthc12iq7p_VzX-w"
"Ask for a Dutch Mafia card. Frequent visits have rewards","2015-06-20","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"Do not order the large Dutch Freeze unless you are sharing with 2 others... it is friggin huge!","2015-06-27","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"All the employees are positive and upbeat with high energy. Kelly is my fave, she is so awesome!","2015-07-03","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"David has an awesome attitude! Thank you for taking a meh day and making me smile.  Everyday is a kind day at Dutch Bros.","2015-08-22","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"Open until 2pm on Thanksgiving. They reopen on Friday at 5am.","2015-11-25","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"Trisha is so sweet! She makes my coffee stop extra special by remembering by regular drink.","2015-12-15","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"12\/19\/15 is fill a tray day... buy 3 medium or large coffees and get a free tumbler... while supplies last.","2015-12-19","0","9fTDeI6mApFX52qYJ8z0mw","KGQZvfuthc12iq7p_VzX-w"
"Got the Liquid Breaking Bad with cream.. it is wonderful","2015-11-21","0","Vbal-AZnu2w6NttIKfdjDg","KGQZvfuthc12iq7p_VzX-w"
"K-Town Kevin is awesome!","2015-09-19","0","eLFfWcdb7VkqNyTONksHiQ","KGQZvfuthc12iq7p_VzX-w"
"In the Smiths shopping center next to Shabu","2015-10-18","0","YBbev1J_6ShVcPLKg1_sXg","KGQZvfuthc12iq7p_VzX-w"
"Happy hour","2012-06-29","0","Zrx25j1M794Nh8fUGB8E9A","KGQZvfuthc12iq7p_VzX-w"
"I love Torrance and Torrance loves Fry's... that is the only reason I am here today on a beautiful Saturday afternoon.","2011-10-01","0","oxwGyA17NL6c5t1Etg5WgQ","KGQZvfuthc12iq7p_VzX-w"
"I love Fry's!!!!","2012-06-23","0","oxwGyA17NL6c5t1Etg5WgQ","KGQZvfuthc12iq7p_VzX-w"
"Crowded as usual.  If you don't know what you are looking at and just tagged along with someone to this store, be courteous and just wait in the magazine area until they are done shopping.","2013-02-02","0","oxwGyA17NL6c5t1Etg5WgQ","KGQZvfuthc12iq7p_VzX-w"
"Portuguese bean soup","2013-01-28","0","uW6UHfONAmm8QttPkbMewQ","KGQZvfuthc12iq7p_VzX-w"
"$5.99 breakfast buffet. Includes coffee and juice!","2011-08-25","0","Z0YOHYA6YtW131xULbnMzQ","KGQZvfuthc12iq7p_VzX-w"
"Won ton min","2011-10-13","0","Z0YOHYA6YtW131xULbnMzQ","KGQZvfuthc12iq7p_VzX-w"
"Ask for the Que for 2, $23.99 and not on the menu.","2013-06-08","0","KUOa1acSFn6DkO9jp-sn6A","KGQZvfuthc12iq7p_VzX-w"
"Just finished eating and Torrance is still hungry. Might have to stop and get him a sandwich","2013-02-15","0","966W5oXOBW0ZWhNYy0yjcA","KGQZvfuthc12iq7p_VzX-w"
"Expensive Bowling bruh!","2011-10-20","0","0QzCeORfF8EY34UODWRV9A","gI5rih2YugV4N23tPcGudA"
"Nobody's here... Hmph.. a taste of freedom!","2011-10-08","0","nUpKKVwG2WctMOXux19vew","gI5rih2YugV4N23tPcGudA"
"Thursday night doing a Tuesday special!","2012-02-02","0","nUpKKVwG2WctMOXux19vew","gI5rih2YugV4N23tPcGudA"
"Happy Wednesday Friendsday ! Ahha","2012-02-16","0","nUpKKVwG2WctMOXux19vew","gI5rih2YugV4N23tPcGudA"
"Tuesday's be cracking son!","2012-05-15","0","nUpKKVwG2WctMOXux19vew","gI5rih2YugV4N23tPcGudA"
"Let's go Celtics!! No wait son!","2012-06-05","0","nUpKKVwG2WctMOXux19vew","gI5rih2YugV4N23tPcGudA"
"Chinese take out homie!!","2011-10-14","0","L6qd3x0bHymyxub9dF7lIA","gI5rih2YugV4N23tPcGudA"
"Breakfast.","2012-01-09","0","yfxDa8RFOvJPQh0rNtakHA","gI5rih2YugV4N23tPcGudA"
"Omnomnomz!","2011-09-09","0","OJdufUU3hVabgviIBHksYw","gI5rih2YugV4N23tPcGudA"
"Spam n eggs by my lonesome.","2011-11-19","0","OJdufUU3hVabgviIBHksYw","gI5rih2YugV4N23tPcGudA"
"Shoots. Loco Moco and Chicken Katsu.","2012-01-28","0","OJdufUU3hVabgviIBHksYw","gI5rih2YugV4N23tPcGudA"
"hella noms!","2011-02-03","0","Os1n1_idfw9vv9kwULGJnQ","gI5rih2YugV4N23tPcGudA"
"Russell is the best!!","2011-04-26","0","Os1n1_idfw9vv9kwULGJnQ","gI5rih2YugV4N23tPcGudA"
"Yum! Korea Ahh Ahh.. hometown China.. Home of the Brothahood!","2011-10-14","0","Os1n1_idfw9vv9kwULGJnQ","gI5rih2YugV4N23tPcGudA"
"Happy hour kid!","2011-10-11","0","U9nXdynQ2YR5xYx8tM3S7w","gI5rih2YugV4N23tPcGudA"
"Delicious!","2011-04-28","0","0aw3HbxkZ4G7pkPYt10fhA","gI5rih2YugV4N23tPcGudA"
"Fried Calamari to go!!","2011-10-19","0","0aw3HbxkZ4G7pkPYt10fhA","gI5rih2YugV4N23tPcGudA"
"This place is OG status.. and remains tasting hella bomb!","2012-01-21","0","LA9KIu-g3VaoFQsYHL2yRA","gI5rih2YugV4N23tPcGudA"
"Steak and Eggs by my lonesome. Ahhaha.","2011-07-05","0","lCwqJWMxvIUQt1Re_tDn4w","gI5rih2YugV4N23tPcGudA"
"I love and miss my pharmacy.. :'(","2011-11-21","0","qHBqkiclBbhnKVj8Pwmdbg","gI5rih2YugV4N23tPcGudA"
"Knowing the ledge is power!","2012-05-07","0","4zM7F8NO7f2OPDpfN7c9Dg","gI5rih2YugV4N23tPcGudA"
"pee. tee. ell.","2012-02-05","0","v33d7h_Zw_I9ZSxvPdqtkw","gI5rih2YugV4N23tPcGudA"
"Specialty in aloha.","2011-11-11","0","wpnLPAnkMEb1NpC3xiD_qg","gI5rih2YugV4N23tPcGudA"
"Driving range Holmes!","2011-10-19","0","41qxBQnPkMZ2ODeACQ1BBg","gI5rih2YugV4N23tPcGudA"
"Driving range! Relieving of stress!","2011-10-27","0","41qxBQnPkMZ2ODeACQ1BBg","gI5rih2YugV4N23tPcGudA"
"Bowling bruh, then gotta get milk for baby Tristan!","2012-02-08","0","K8MWIwCrS5w-Dbi9UHOlhw","gI5rih2YugV4N23tPcGudA"
"Halfway through the shift! Haven't checked in somewhere in forevers!","2011-09-05","0","xtYiHTmunjfCN2sUaQxBjA","gI5rih2YugV4N23tPcGudA"
"Sema 11' haven't been here since like 05","2011-11-02","0","T5kG7e63YFDrNxEfNKBV_Q","gI5rih2YugV4N23tPcGudA"
"Steak and Eggs... again homie!!","2011-10-13","0","EAwh1OmG6t6p3nRaZOW_AA","gI5rih2YugV4N23tPcGudA"
"Steak n eggs !!","2011-10-28","0","EAwh1OmG6t6p3nRaZOW_AA","gI5rih2YugV4N23tPcGudA"
"Egging my steak is the best thing to do after hours.","2012-05-13","0","EAwh1OmG6t6p3nRaZOW_AA","gI5rih2YugV4N23tPcGudA"
"Sad hour !","2011-04-27","0","lHCwqXdDSmlmqe88WpjeEg","gI5rih2YugV4N23tPcGudA"
"All you can get taph.","2011-04-14","0","ugLqbAvBdRDc-gS4hpslXw","gI5rih2YugV4N23tPcGudA"
"By my damn self! Let's go! :) gym fewdz","2011-07-03","0","ugLqbAvBdRDc-gS4hpslXw","gI5rih2YugV4N23tPcGudA"
"Once again.. all you can eat!","2011-07-05","0","ugLqbAvBdRDc-gS4hpslXw","gI5rih2YugV4N23tPcGudA"
"First time..","2011-11-06","0","eAxG2aLSnxtgBYZGSm0njQ","gI5rih2YugV4N23tPcGudA"
"Shuffleboard!","2011-10-08","0","lPK3iqwVwFPOMswRrejwZQ","gI5rih2YugV4N23tPcGudA"
"Celebration homies!! Happy hour!!","2011-10-28","0","lPK3iqwVwFPOMswRrejwZQ","gI5rih2YugV4N23tPcGudA"
"Wings, Pizzas, Fries... foooseball!","2011-09-08","0","A6rPIkIzxIeriuI4FFwxnw","gI5rih2YugV4N23tPcGudA"
"Lemme get points for being here ahha","2011-05-08","0","rTZVcJZ8G80i6NjLw0SW8Q","gI5rih2YugV4N23tPcGudA"
"Gaysianville. ""They keep the culture alive."" Lol","2011-10-12","0","ebTvBxSStI9Vf5Tpux_X3Q","gI5rih2YugV4N23tPcGudA"
"Ahh.. my first home..","2012-03-19","0","DfgZlNgKwBvCpA_0alumXw","gI5rih2YugV4N23tPcGudA"
"M'Fckin' ABR x Silverstein! and El Paso in June.","2012-02-01","0","u-67zd1ImTv3EEr5kIdWrA","gI5rih2YugV4N23tPcGudA"
"Locals half off! Or something like that lol","2011-11-16","0","FLMxWQO-ckCQmGZhU9OQgw","gI5rih2YugV4N23tPcGudA"
"Let's rock these cyphers!","2011-12-02","0","ORNb79LPI1lZLMo60jsDYQ","gI5rih2YugV4N23tPcGudA"
"MnF Let's go Cowboys!!","2011-09-26","0","w55sCX7ZkLIJNhl_RhwjEg","gI5rih2YugV4N23tPcGudA"
"Hopefully placing some bets in!","2011-11-06","0","aNe8ofTYrealxqv7VtFTuw","gI5rih2YugV4N23tPcGudA"
"Triple Decker face","2011-09-22","0","jlpseJr1CS8aCMieENkQ8g","gI5rih2YugV4N23tPcGudA"
"Early workout...","2011-03-20","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Training for the hunger games, lol.","2011-03-26","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Hunger..","2011-04-02","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Quicky.. Then sleep.. Cardio alll dayyy!!","2011-04-03","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Back to Mister Black.","2011-07-01","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Just got off of work.. doing legs tonight.. let's go!!","2011-07-05","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Hunger games!","2011-09-15","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Legs.. gonna die x.x","2011-09-21","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Noxipro.. let's go..","2011-10-04","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Randomly got hyped and motivated at 1230! Lets go!","2011-10-18","0","ccGIAOl08zHt2lcn_UxPfw","gI5rih2YugV4N23tPcGudA"
"Fast five again. Lol","2011-05-03","0","p0iEUamJVp_QpaheE-Nz_g","gI5rih2YugV4N23tPcGudA"
"Old school feel.","2012-02-01","0","3xmfT7l3xNH5LK1dLzfvGw","gI5rih2YugV4N23tPcGudA"
"For the homie.. gotta!","2011-09-28","0","6u_6RV0qDaTQyYqZTzl3XA","gI5rih2YugV4N23tPcGudA"
"Cycled on the bicycle here!","2011-12-27","0","6u_6RV0qDaTQyYqZTzl3XA","gI5rih2YugV4N23tPcGudA"
":)","2011-10-22","0","It8t10Zbp_R7ep-SdgkAKA","gI5rih2YugV4N23tPcGudA"
"Happy hour lmfao","2011-02-09","0","9hEPwq1GmU1dp3ZyBB9ASQ","gI5rih2YugV4N23tPcGudA"
"Updated music the dopeness","2011-02-09","0","lxPWvoHDxgxBXIwfRjtLwg","gI5rih2YugV4N23tPcGudA"
"Drinks on pat!! Thanks lol.","2011-05-13","0","lxPWvoHDxgxBXIwfRjtLwg","gI5rih2YugV4N23tPcGudA"
"Bang bang.","2012-03-20","0","ELB-RHEl7nZmUApBSj1Xcg","gI5rih2YugV4N23tPcGudA"
"Man vs food!","2011-04-05","0","UNI1agsPX2k3eJSJVB91nw","gI5rih2YugV4N23tPcGudA"
"Enjoying this small Vegas life I don't experience too often.","2012-05-30","0","pLMPpaJ7whp86uL_3ezwMg","gI5rih2YugV4N23tPcGudA"
"Blue Moon X Chicken Wings X MnF - no complaints!","2011-10-17","0","84DjKzaR26vphu9fNI9nKg","gI5rih2YugV4N23tPcGudA"
"Getting my sushi fix on with the brotha Marvizzle.","2012-01-25","0","MXC9pwIxovWUc9yu1F8OxA","gI5rih2YugV4N23tPcGudA"
":B","2011-04-19","0","VrGI7_nRjXpn0415S3coGQ","gI5rih2YugV4N23tPcGudA"
"No more eating out!","2011-04-29","0","VrGI7_nRjXpn0415S3coGQ","gI5rih2YugV4N23tPcGudA"
"5 dollar menu !!","2011-11-13","0","L_gl5gnEMxvADScorL-2Hw","gI5rih2YugV4N23tPcGudA"
"Oh shoots bruh!! &hearts; Sushi fast kine!","2011-10-22","0","DzKl51tivGJMLiNsQqf38w","gI5rih2YugV4N23tPcGudA"
"Shoots all you can eat bruh.","2011-11-08","0","DzKl51tivGJMLiNsQqf38w","gI5rih2YugV4N23tPcGudA"
"Mini Disney right now, lol.","2011-05-14","0","sv694ZNBZfoC18OL5eRVuw","gI5rih2YugV4N23tPcGudA"
"Hella by myself. Screw it. Hip Hop Tuesdays.","2012-01-24","0","at69MquP_MRqzWEohXlJLA","gI5rih2YugV4N23tPcGudA"
"Hip Hop Tuesdays!","2012-01-31","0","at69MquP_MRqzWEohXlJLA","gI5rih2YugV4N23tPcGudA"
"Tuesdays full of Hip Hop. Lol.","2012-02-07","0","at69MquP_MRqzWEohXlJLA","gI5rih2YugV4N23tPcGudA"
"That shrimp cocktail though!","2011-11-29","0","QPQURPon-Pk8bEJHSGSJFQ","gI5rih2YugV4N23tPcGudA"
"I come home then I get a free facial. winning. :)","2012-03-19","0","xMqMv4Z8AmfTTXhgM7KsPg","gI5rih2YugV4N23tPcGudA"
"coool never been here..","2012-01-13","0","xGU6La_nGJ7cJrMhbtp__Q","gI5rih2YugV4N23tPcGudA"
"Happy hour.","2011-02-08","0","A5Rkh7UymKm0_Rxm9K2PJw","gI5rih2YugV4N23tPcGudA"
"Snacks before santa and work..","2011-11-29","0","A5Rkh7UymKm0_Rxm9K2PJw","gI5rih2YugV4N23tPcGudA"
"Healthy!","2011-03-12","0","NyOaA9zJ_59E8ch5HgHofw","gI5rih2YugV4N23tPcGudA"
"Kane sawce. Bitch.","2011-10-28","0","ZFyJ83LJkkO1dP82kzXKNg","gI5rih2YugV4N23tPcGudA"
"Haven't been here in a minute","2011-11-06","0","ZL5N8qfTo1x6X42FmzqCcQ","gI5rih2YugV4N23tPcGudA"
"Listening to this dude on the keyboard.. but I'd rather listen to my pops though","2011-09-22","0","g3wJ3T0ksO4xgDS6KIDY1A","gI5rih2YugV4N23tPcGudA"
"Made it bro.. Fixed.","2011-11-06","0","lx9260LHAie2bRGWjLAZ4w","gI5rih2YugV4N23tPcGudA"
"Ohh how I love seafood combo!","2012-01-06","0","eaiv4-X0JhNGP_2UmFmhGw","gI5rih2YugV4N23tPcGudA"
"Lol.. Yay!!","2011-05-16","0","MpmFFw0GE_2iRFPdsRpJbA","gI5rih2YugV4N23tPcGudA"
"Steak n eggs!!","2011-04-07","0","ruPFtD9dU6Cv9_wpzIR4UQ","gI5rih2YugV4N23tPcGudA"
"If it's your first time here don't be afraid to ask they will tell. Super friendly!","2013-10-08","0","95CCHowiE0W_ovv5-9lQAQ","gI5rih2YugV4N23tPcGudA"
"Get yo thai on with quest crew ass waiters.","2011-02-07","0","5CJL_2-XwCGBmOav4mFdYg","gI5rih2YugV4N23tPcGudA"
"No more quest crew waiters.. they changed to hot fob Thai girls! :)","2011-10-03","0","5CJL_2-XwCGBmOav4mFdYg","gI5rih2YugV4N23tPcGudA"
"Oxtail.","2011-10-25","0","m51uL1LZhKYf2y_yG4NEng","gI5rih2YugV4N23tPcGudA"
"Hennessy and Coke type shit","2011-09-07","0","pqaFZPp12U7YX1upzSfR_A","gI5rih2YugV4N23tPcGudA"
"Means family!","2011-02-16","0","42romV8altAeuZuP2OC1gw","gI5rih2YugV4N23tPcGudA"
"Ahh.. I want","2011-11-20","0","8i143xkUAV3yhMkOhzMENg","gI5rih2YugV4N23tPcGudA"
":)","2011-04-10","0","LNOnYo13ggdoEGD-syYHIA","gI5rih2YugV4N23tPcGudA"
"One of my favorites in vegas. Local plate bruh.","2011-10-27","0","YfsNZho-s38tB9H30Umpqg","gI5rih2YugV4N23tPcGudA"
"Midnight release... :)","2011-10-25","0","Epilq_V-uyk_S3EosxIZVQ","gI5rih2YugV4N23tPcGudA"
"2 shrimp cocktails please!!","2012-02-07","0","Qihead6oTtWCwde3TBqlGg","gI5rih2YugV4N23tPcGudA"
"Happy momma's day !","2011-05-08","0","rjZ0L-P1SRLJfiK5epnjYg","gI5rih2YugV4N23tPcGudA"
"Bye there Wednesday..","2011-09-07","0","_pBXtjN43eqMV0XZTz7nmw","gI5rih2YugV4N23tPcGudA"
"Bento ftw","2011-02-09","0","pORB098NY_sSKkOQTMQuTQ","gI5rih2YugV4N23tPcGudA"
"Lion King 3D!!","2011-09-16","0","p4JsD_Ya0NRXNdnhbVBs0A","gI5rih2YugV4N23tPcGudA"
"Late nights :) w\/ marvizzle!","2011-04-26","0","6Gm8wh3N-su9wMaYzGreAg","gI5rih2YugV4N23tPcGudA"
"Hella packed.. only opened 10 minutes ago. LOL.","2012-06-07","0","UPIYuRaZvknINOd1w8kqRQ","gI5rih2YugV4N23tPcGudA"
"Super legit!!","2011-10-19","0","4F_7Ihf9FBXCW6PUllXptA","gI5rih2YugV4N23tPcGudA"
"Damn hot! First time let me try this out.","2012-03-03","0","aqwn3jdQLCWnb59gHK4nAw","gI5rih2YugV4N23tPcGudA"
"First time at a BAR","2011-11-05","0","5_ymZOB8eIfi6nzzL5-SbQ","gI5rih2YugV4N23tPcGudA"
"Staying on top of things; flag status.","2011-09-09","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Pretty tired... but Let's do it!!","2011-09-18","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Sweat baby sweat","2011-09-20","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Hermanized!","2011-09-25","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Headache and I gotta take a dookie ... The joy!","2011-09-30","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Got this noxipro in me!","2011-10-03","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Afterwork putting in more work!","2011-10-09","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Happy halloween !! Lol","2011-10-31","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"3 weeks neglected.. :(","2011-11-19","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Haven't been here for years.. Leggo..","2012-01-08","0","QireHpuod14zMB_8vYn5Jg","gI5rih2YugV4N23tPcGudA"
"Flag","2011-09-10","0","8_yIeiC_tyRIlVR2P_OYQw","gI5rih2YugV4N23tPcGudA"
"SmashEverything!","2011-04-19","0","-AD5PiuJHgdUcAK-Vxao2A","gI5rih2YugV4N23tPcGudA"
"Kaplan going Ham !! Congrats Maverickta!!","2011-10-28","0","yFlnaxGdPeOXy_2QhHTmxw","gI5rih2YugV4N23tPcGudA"
"Carne Asada fries here though.... Owns a few stores down.. Thick fries homie.","2011-11-04","0","8OaXvfag7E7oznV4rVb7vg","gI5rih2YugV4N23tPcGudA"
"Talib Kweli!!","2012-01-26","0","0zeQRzpO06evIZfcR_aZ5w","gI5rih2YugV4N23tPcGudA"
"Don't stop the cypherrrrrr!!","2012-02-07","0","0zeQRzpO06evIZfcR_aZ5w","gI5rih2YugV4N23tPcGudA"
"Carne Asada Fries with a flour tortilla on the side","2011-11-04","0","KuZJcLIe3r0zO0x5TlmsKw","gI5rih2YugV4N23tPcGudA"
"I love my family!","2012-01-26","0","p3YqOYELqXtLyHz9T49p_w","gI5rih2YugV4N23tPcGudA"
"Hm let's try it out!","2011-10-27","0","I6u-OhmI_IUltexEOSCKzg","gI5rih2YugV4N23tPcGudA"
"Let's see what the whole shabang is all about!","2011-11-18","0","zcScEL0WEdFkROcnz5379g","gI5rih2YugV4N23tPcGudA"
"Bday bingo!!!","2011-11-02","0","0QzCeORfF8EY34UODWRV9A","Hksx5xV4jKA2WLt_sU4B5g"
"Honey milktea w\/ pudding pls!","2012-02-12","0","n_K2xa_nqzUqaUJa0S_5tQ","Hksx5xV4jKA2WLt_sU4B5g"
"Noooooooodles!","2012-05-25","0","UPIYuRaZvknINOd1w8kqRQ","Hksx5xV4jKA2WLt_sU4B5g"
"Pumpkin ice cream is here!!!","2011-10-15","0","KdKzTRoSKEUIlxfKTbWUaw","Hksx5xV4jKA2WLt_sU4B5g"
"Cheese tater tots!","2011-10-15","0","jyWnalvlMFz5pZPXN9CRpA","Hksx5xV4jKA2WLt_sU4B5g"
"Buffet is par. Love the Station Casino staff.","2011-12-13","0","0QzCeORfF8EY34UODWRV9A","cbe6OifsNSj_qc5hYrWzmA"
