"This place rocks!!!!","2016-01-17","0","l3joBBpkq0ib11dKUpKMAw","aANdWGy9tTlov6eN00Jetw"
"Eat a ngohiong, live longer!!!!!!","2014-05-11","0","lweobd-AOEP1lYNTfhuHhQ","aANdWGy9tTlov6eN00Jetw"
"Fun drunken karaoke","2016-01-17","0","l3joBBpkq0ib11dKUpKMAw","pfdDEjxfQSDzbORvwIvuJQ"
"JAYDEN is the best! Thanks for being so awesome!","2016-01-20","0","l3joBBpkq0ib11dKUpKMAw","RRq_YLGk3qKvL6GRirCFbw"
"Love coming here! It's the best and Jacob is awesome!","2016-01-27","0","l3joBBpkq0ib11dKUpKMAw","F1rnuj_eXqMz2R9Au_GGew"
"Hate the long wait! But love the ambiance","2016-01-28","0","l3joBBpkq0ib11dKUpKMAw","EqXooCH8CV3yzATS-mZvaw"
"Love the place","2016-01-28","0","l3joBBpkq0ib11dKUpKMAw","EqXooCH8CV3yzATS-mZvaw"
"Food was great!!!","2017-04-15","0","f4x1YBxkLrZg652xt2KR5g","EqXooCH8CV3yzATS-mZvaw"
"Easy to find close to target... need a little clean up way different than the NORTH location when u get it the smell of coffee is so good and it's really clean! hopefully this location will step up their game a little be clean the store the tables","2016-08-19","0","poYsvuOmVDqF4dTnjJ780A","EqXooCH8CV3yzATS-mZvaw"
"Love this place people are friendly!!!! And I love #5 avocados my favorite!!!!","2016-07-26","0","KYasaF1nov1bn7phfSgWeg","EqXooCH8CV3yzATS-mZvaw"
"I love the food here... It's a small place easy to find and friendly people(ALEX is awesome) About to try the Baklava! Their food has BIG portion and the price is cheap!","2016-06-27","0","pcA3DcjbkkQERU1dbsiSow","EqXooCH8CV3yzATS-mZvaw"
"Love this place the burger is really good!","2017-05-25","0","5ma1OUQWy_Ds80xUiP7JPQ","EqXooCH8CV3yzATS-mZvaw"
"Love the smell... It's a small place... Nice to chill","2016-07-20","0","Dd9l9bDHbACessxl-Ks4UA","EqXooCH8CV3yzATS-mZvaw"
"Like any other small known place it could be PACK!!! But worth it","2017-10-21","0","q3oJ6bNRV3OoJrwc95GOwg","EqXooCH8CV3yzATS-mZvaw"
"Place is small and cozy easy to find in front of lumber liquidation beside a nail salon","2017-07-30","0","i8G0Zh_yUb8zj7CG_Op63w","EqXooCH8CV3yzATS-mZvaw"
"The only Thing I hate which is normal already is LONG WAIT! That's it rather than that everything is great the food! The old lady is always nice I think she's the owner","2016-09-25","0","GmdujALb1Nq2RHGr7jhCaA","EqXooCH8CV3yzATS-mZvaw"
"We always come here for Karaoke! Good selection of songs! Filippino recommended!","2016-01-28","0","l3joBBpkq0ib11dKUpKMAw","ueltjfDrmOXcgapRjSIeIw"
"I love this place! Such good service and the rooms are nice and updated!","2016-01-28","0","l3joBBpkq0ib11dKUpKMAw","wJwihbXymBcSRwfybcdixg"
"Tom is a great instructor and great price!","2013-10-03","0","CeEogZjMV_ZUT16bQq8LHQ","wJwihbXymBcSRwfybcdixg"
"Love this karaoke spot! Very nice private rooms! Jacob is the best!","2016-01-29","0","l3joBBpkq0ib11dKUpKMAw","a-goa3WJ-zqfpXYrwF2DuA"
"Cute yung server... kahit bato pakain sa kin, masaya pa rin ako...","2016-01-30","0","l3joBBpkq0ib11dKUpKMAw","aIhqvAKl2iG1W57zjYIczA"
"This place is awesome, and good deals for alcohol","2016-01-30","0","l3joBBpkq0ib11dKUpKMAw","UnZeu9L1oHKbp-pmDbNkqg"
"They were nice, the wait was very short but a little expensive but I'm not surprised","2017-08-08","0","YQxBwqAkXBPinESqiHlnmw","UnZeu9L1oHKbp-pmDbNkqg"
"Great place to sing karaoke. Good food, good service not too much money.","2016-02-06","0","l3joBBpkq0ib11dKUpKMAw","GXdDHA-KXuE_6ctmzRyZbg"
"Everyone get the mozzarella sticks. Clean and fun!","2016-02-07","0","l3joBBpkq0ib11dKUpKMAw","Tdr_bWqVrsg6RhejJ-J80w"
"We like to come here .their good is great.alcohol is buy 1 get 1 free.","2016-02-07","0","l3joBBpkq0ib11dKUpKMAw","b1zBQiGHPDIcwwR5vuO41A"
"The food is great . BBQ is a nice try. Close to the strip. Recommend.","2015-10-30","0","hihud--QRriCYZw1zZvW4g","b1zBQiGHPDIcwwR5vuO41A"
"The croissant donuts are my favorite! With a cup of coffee! It made your whole day!","2017-03-07","0","_TRbETlhqQq0OLzWbAPkvA","b1zBQiGHPDIcwwR5vuO41A"
"Best karaoke in town. It's lit! Jacob is a great employee. Everyone should hit this place out. Great atmosphere!","2016-02-08","0","l3joBBpkq0ib11dKUpKMAw","ylQiyZBXSMuICxxgQI_ZBA"
"Sake sake... inform\/ ABCD outing  great food and private karaoke rooms","2016-02-18","0","l3joBBpkq0ib11dKUpKMAw","6WfxtAHbpyYx4DEt6rxMiw"
"This is the only place for karaoke in the city!","2016-02-20","0","l3joBBpkq0ib11dKUpKMAw","SgHn47uMWe5iJZNiXsvkhw"
"I love this place and the service is always great. Give it a try!  Thanks Carl!","2015-09-10","0","0xvdC8F0HmFpAFkJk6nXLg","SgHn47uMWe5iJZNiXsvkhw"
"This place is awesome","2016-02-21","0","l3joBBpkq0ib11dKUpKMAw","QH-3krT4IrzMxX1ubafesw"
"Always a great time at Q! Food and drinks are delicious","2016-03-03","0","l3joBBpkq0ib11dKUpKMAw","1jzg33wQ-qmf39Kb1ZZB6Q"
"Quick","2015-05-09","0","Wg9PobIsIgH8pn4kjZM-5Q","1jzg33wQ-qmf39Kb1ZZB6Q"
"Had two hoses replaced. Quick service. Done within a few hours.","2015-05-09","0","Wg9PobIsIgH8pn4kjZM-5Q","1jzg33wQ-qmf39Kb1ZZB6Q"
"Amazing service and awesome music. You guys should be here","2016-03-08","0","l3joBBpkq0ib11dKUpKMAw","ylPzcmqa0SS6ZBb4G8wWkw"
"Jayden is cool. He is also funny!","2016-03-08","0","l3joBBpkq0ib11dKUpKMAw","hygQwF80Wn8ipWQoUQpfsw"
"Great service, great food, nice place! The bar upstairs is nice too.","2015-06-14","0","grlL6zmHBOer9rPycsRhBA","hygQwF80Wn8ipWQoUQpfsw"
"Great service! And up to date song choices (:","2016-03-08","0","l3joBBpkq0ib11dKUpKMAw","5Q4GHFdoCZw2BWiXLxg8rg"
"This place is sooo awesome..the people who work here are soo helpful and","2016-03-09","0","l3joBBpkq0ib11dKUpKMAw","PJc0s6iLwfoopd8PzK-IuA"
"Greatest place ever","2016-03-11","0","l3joBBpkq0ib11dKUpKMAw","i38mKIO4cAG7ExM_iDQfzA"
"Great atmosphere. Good place to hang out with friends.","2016-04-01","0","l3joBBpkq0ib11dKUpKMAw","F7qxidbdNiKscczdyGyX5w"
"Great service and friendly staff! A lot of updated songs. Big spacious rooms. Good alcohol.  I really really enjoy coming here for a good cheap time. Fun for big groups that like to sing.","2016-04-01","0","l3joBBpkq0ib11dKUpKMAw","13hEMdAMy9fiPxAKagqN3w"
"Very nice kbbq spot. Quality meat. Very fast service. Totally worth the money.","2015-09-18","0","eLFfWcdb7VkqNyTONksHiQ","13hEMdAMy9fiPxAKagqN3w"
"Great hospitality and range of music to sing! We always have a great time here:)","2016-04-01","0","l3joBBpkq0ib11dKUpKMAw","w7RmB-6RFQZ_-CISFonkJg"
"Great place!","2016-04-01","0","l3joBBpkq0ib11dKUpKMAw","V8Uvb2Uv6SCbjlntxLzcBw"
"This place is amazing. Friendly service. Jaden was awesome.","2016-04-08","0","l3joBBpkq0ib11dKUpKMAw","EFjo301zv5603QbJzNa0hg"
"This place is amazing!!! Nick was awesome and made or evening!!","2016-04-09","0","l3joBBpkq0ib11dKUpKMAw","tarLORY9WFxW1B331y_EGw"
"Super awesome. I love our own room. So amazing. Five stars!","2016-04-09","0","l3joBBpkq0ib11dKUpKMAw","9tYxaXBBCUi5ZR9Iw_LQzw"
"This place is awesome! Recommend for any party!!","2016-04-09","0","l3joBBpkq0ib11dKUpKMAw","WKfc3P8pkDAekDAzxK_zHA"
"Fantastic music library, cool atmosphere, great drink specials!","2016-05-12","0","l3joBBpkq0ib11dKUpKMAw","cxbECyW1p02JQ722DvU8Cw"
"First time there last night and had a blast! Highly recommend.","2016-06-26","0","l3joBBpkq0ib11dKUpKMAw","FrItYtmEjTq7Lt_kSDvUAQ"
"Great service and wonderful experience. Love the scenery and the environment.","2016-07-08","0","l3joBBpkq0ib11dKUpKMAw","mEolWsdtto1OpXy7CDZGkg"
"Awesome service, great selections. Good food and drinks prices are good too!","2016-07-23","0","l3joBBpkq0ib11dKUpKMAw","E3R7-rfn8VgN-WASEPj_ng"
"Cool place! Had fun singin! Good food, we will be back soon!","2016-07-26","0","l3joBBpkq0ib11dKUpKMAw","v-NE6ablBIcyegi1qiCQJw"
"Nice ambience! Good food! Love the salad!","2015-10-30","0","XsSgv3vBOyOBXn3Co8EVIg","v-NE6ablBIcyegi1qiCQJw"
"Best karaoke!","2016-07-27","0","l3joBBpkq0ib11dKUpKMAw","CofL7Umph9HvFn2UbiVgjg"
"Super clean place with modern new furniture. One of the better spot","2016-07-27","0","l3joBBpkq0ib11dKUpKMAw","M4W88vwoFSWsj3JoLvsq8g"
"Yayer","2012-07-26","0","sNVGdeOPeitJ3OWUQBINzQ","M4W88vwoFSWsj3JoLvsq8g"
"Nice and clean! Service is really nice. 10\/10 would recommend","2016-07-28","0","l3joBBpkq0ib11dKUpKMAw","7VauyqQj-EBNwUIAyytD-w"
"Highly recommend this place!!","2016-08-06","0","l3joBBpkq0ib11dKUpKMAw","b3xUHz2Clw9RrOFcrdSpdg"
"Looove this place! Super friendly staff. They recommended the almond milk tea and ohhhh my..it is DELICIOUS! Must try! =)","2013-10-27","0","-95mbLJsa0CxXhpaNL4LvA","b3xUHz2Clw9RrOFcrdSpdg"
"The service is superb!","2016-08-13","0","l3joBBpkq0ib11dKUpKMAw","P9dRgeZVmuBRz3wiYBC8LQ"
"Great service! Great for groups!","2016-08-20","0","l3joBBpkq0ib11dKUpKMAw","Y_jhNw46_0uJy1uYEHCl_Q"
"What a fun place....Private party room and inexpensive! Great time...","2016-08-20","0","l3joBBpkq0ib11dKUpKMAw","66NoSyEa3TjOuv0w7omAmg"
"The service is always great. Michelle was so friendly and helpful.","2017-06-29","0","_JUcpJNi3BbVyrXADNrXTg","66NoSyEa3TjOuv0w7omAmg"
"Not only do they have the best product, but the service is amazing.","2017-07-24","0","_JUcpJNi3BbVyrXADNrXTg","66NoSyEa3TjOuv0w7omAmg"
"Still amazing as always!","2016-08-27","0","l3joBBpkq0ib11dKUpKMAw","R0B4ub2FWzl9DKibxpEQEg"
"Good choice in song and cheap drinks.","2016-09-08","0","l3joBBpkq0ib11dKUpKMAw","FRWNAX1Mirev3RpjW4aRmg"
"The staff was pretty friendly and helpful. The room was very clean","2016-09-08","0","l3joBBpkq0ib11dKUpKMAw","yYgqeZoyVXwWFTBW9P6kAg"
"Great service, nice karaoke room, and yummy food here","2016-09-27","0","l3joBBpkq0ib11dKUpKMAw","8H07-IAG-hsSyVt6QUgFjA"
"Awesome place! Very friendly staff. Service is good.","2016-10-08","0","l3joBBpkq0ib11dKUpKMAw","ySnZXbnBmzb77D2SBTn9MQ"
"Great hang out place!! Great soju!!","2016-10-08","0","l3joBBpkq0ib11dKUpKMAw","e8eGIDzIc6hgi57xICiVxg"
"Great karaoke night with great friends. Love the song selections, soju and service.","2016-10-08","0","l3joBBpkq0ib11dKUpKMAw","oO56upAIO4Q8s8jeDT9QIA"
"I had a great time! This is a great place to get together with friends and family","2016-10-15","0","l3joBBpkq0ib11dKUpKMAw","HuPCKELw2pJdyg-mFyH2nw"
"Best karaoke place ever!! Awesome service! Especially nic!!","2016-10-16","0","l3joBBpkq0ib11dKUpKMAw","q52JA81MrpC8DoUY65t-9Q"
"Do not come here, they will try to scam you at every stop. Trust me drive elsewhere.","2016-06-19","0","uOpLtxBHoQS6nZhVML7i0g","q52JA81MrpC8DoUY65t-9Q"
"I love this place. It's nice and clean and the staff is very friendly.","2016-10-19","0","l3joBBpkq0ib11dKUpKMAw","84D0bQTSRWzUsPuAfWwwaQ"
"The Berry Lovers crepe and almond milk tea are my favorites! ^-^ if you don't love your drink, they will make you a new one! And the owners are very friendly and welcoming. (:","2015-07-16","0","IhNASEZ3XnBHmuuVnWdIwA","84D0bQTSRWzUsPuAfWwwaQ"
"Got a matcha slush today! Super yummy! Thank you again!","2015-07-17","0","IhNASEZ3XnBHmuuVnWdIwA","84D0bQTSRWzUsPuAfWwwaQ"
"Jacob took care of us.. we've had the best server ever! Jacob!","2016-10-22","0","l3joBBpkq0ib11dKUpKMAw","QjNjElXTj84bnayRGlzuWA"
"Niclucan is awesome! Such a funny and nice guy!","2016-10-29","0","l3joBBpkq0ib11dKUpKMAw","ypMqHaazVhHIGVfjF2EQZg"
"I love this place!!! so much fun and everyone is so friendly especially Jacob","2016-11-05","0","l3joBBpkq0ib11dKUpKMAw","tNWkqf2Qt2y4oS3YBnkZxA"
"Been here twice and always a fun time! Also the flavored sojus are amazing!","2016-11-10","0","l3joBBpkq0ib11dKUpKMAw","RP9re29hcVxs5pHewo-Pug"
"Love this place!!","2016-11-25","0","l3joBBpkq0ib11dKUpKMAw","6swKdBX0c3mkgcIFDON0GA"
"Super fun time with a group of friends","2016-11-26","0","l3joBBpkq0ib11dKUpKMAw","BycE_OICgRRcDfmrviyQyw"
"this is the perfect place to have an amazing time with friends","2016-11-27","0","l3joBBpkq0ib11dKUpKMAw","NjLWehiP4oJPovl_E1Y3JQ"
"Great place to do Homework with friends","2017-02-03","0","YCm7wypibp04buWh-jRRpg","NjLWehiP4oJPovl_E1Y3JQ"
"Very nice place for birthdays!! Thumbs up!!","2017-01-01","0","l3joBBpkq0ib11dKUpKMAw","AQQ6CDbUpNKVTwTyX5OgBA"
"Super fun always a great place to hang with family","2017-01-16","0","l3joBBpkq0ib11dKUpKMAw","V_UVwFC73RfVtmDPMjgoCQ"
"Best place good staff","2017-02-17","0","l3joBBpkq0ib11dKUpKMAw","bLaR9XJnYzzfFA4aPZLLhw"
"Nice place, be here multiple times.
Will come again~","2017-02-20","0","l3joBBpkq0ib11dKUpKMAw","vxH_zDmgCocFevvn2M02eA"
"Don't go there. If you have to, go at morning before 9am. But the way, you will disappointed later on. Just let u know at the beginning.","2014-05-12","0","2DMxJUDUlHiS7P_GKDPvxw","vxH_zDmgCocFevvn2M02eA"
"This place is amazing. The food and customer service is amazing as well.","2017-03-02","0","l3joBBpkq0ib11dKUpKMAw","wxxPefoz0g3UFh3rgxBpZA"
"Very good service","2017-03-11","0","l3joBBpkq0ib11dKUpKMAw","loyKgYXvrhuyoMgSBooTpA"
"Are you serious????$ 9.99 Beef Steak? Is this a  robbery?no comment..","2017-09-27","0","Cpb142L849ilMzgiSR4a0w","loyKgYXvrhuyoMgSBooTpA"
"This place is always poppin'! Best place to go karaoke in Vegas, hands down","2017-03-11","0","l3joBBpkq0ib11dKUpKMAw","mRSjd2FhLuy7udRI5Scafg"
"Incredibly friendly staff & their matcha blend is AMAZING! Must have!","2016-03-17","0","lIDgEB1HnKAq03H1fpjzLQ","mRSjd2FhLuy7udRI5Scafg"
"Best place ever. Love the environment and the privacy in the rooms!","2017-03-17","0","l3joBBpkq0ib11dKUpKMAw","C3q4tbcb0KOhGCX_b2YTLA"
"Nick is the best!!  Awesome and friendly service!  such a cool place","2017-03-20","0","l3joBBpkq0ib11dKUpKMAw","67e6XCimdEsrXL3rLptyGw"
"Friendly staffs , good service , clean and nice room . Highly recommended","2017-03-24","0","l3joBBpkq0ib11dKUpKMAw","zfTiZBiY9im8K_QT8-uKiw"
"We always have a good time!! David is awesome!!!","2017-04-13","0","l3joBBpkq0ib11dKUpKMAw","K8H6G0Ss72EqYil1IUEn1g"
"this place is great service, great staff especially jay ! recommend to everyone :)","2017-04-14","0","l3joBBpkq0ib11dKUpKMAw","lIUImC6f96RoOsXmkxT1Ag"
"Dope place! Great service!","2017-04-16","0","l3joBBpkq0ib11dKUpKMAw","IbuBl3TMMakZx-_8Kpqi4w"
"School of Rock Green Valley has a great atmosphere! Love it there!","2017-03-06","0","hbZGhzNGWh4VTEmq9a0BKg","IbuBl3TMMakZx-_8Kpqi4w"
"Great! Now I'm waiting for my free shit. Would come again 10\/10.","2017-04-30","0","l3joBBpkq0ib11dKUpKMAw","Gu2dLJ78M4VY-OaOPJb5sQ"
"Sweet place !!! Thanks to Nike !!!!!","2017-04-30","0","l3joBBpkq0ib11dKUpKMAw","APM-VUE1OfeMSbRo8I3Abg"
"So much fun! Out host nick was amazing!","2017-04-30","0","l3joBBpkq0ib11dKUpKMAw","EGGbPxoGJVSh6dyz5fSb6g"
"Food is bomb , fast service good time with friends!! And drinks!!","2017-05-18","0","l3joBBpkq0ib11dKUpKMAw","4hsA5BcRGUGFjNXjg9iUow"
"My new favorite spot to get sushi!! Chill way to start a good night out with friends and reliable to bring friends from out of town to grab a bite!! Fresh sushi and great service!!","2016-10-19","0","RrCgc8eAKbHu-2IpQXg6Rw","4hsA5BcRGUGFjNXjg9iUow"
"Love the service and the food is delicious!! Economical prices to top it off!!","2016-10-25","0","RrCgc8eAKbHu-2IpQXg6Rw","4hsA5BcRGUGFjNXjg9iUow"
"Q karaoke is amazing. I love coming here. They have all my favorite songs!","2017-05-24","0","l3joBBpkq0ib11dKUpKMAw","mS0aCLLe4Dz1WD8oSjm1PA"
"Nothing but endless fun!!","2015-03-16","0","XsSgv3vBOyOBXn3Co8EVIg","mS0aCLLe4Dz1WD8oSjm1PA"
"4 small rooms, 4 medium rooms, and 3 large rooms... the wait is kinda long when you walk in at midnight lol because people are singing their hearts out","2017-05-29","0","l3joBBpkq0ib11dKUpKMAw","PGdzq1DWMtpXsW51cj0ADg"
"There's a reason it's called Secret Pizza, it's hidden on the third floor. You just head straight towards the comfy looking lounge and there's a magic door in the wall that looks like you're going somewhere else. After you get your order you can enjoy it eating it at the stand bar or come out to the lounge with your party. The sliced meatballs as topping is perfecto so get that!","2017-05-29","0","iCQpiavjjPzJ5_3gPD5Ebg","PGdzq1DWMtpXsW51cj0ADg"
"A scorpion shot is $20","2017-05-29","0","eJKnymd0BywNPrJw1IuXVw","PGdzq1DWMtpXsW51cj0ADg"
"Free Tour!!! Just sign up ahead and learn about this great local brewery! Then you get to sample the delicious Morning Joe, El Heffe, and other beer that they have!","2017-05-29","0","t33qVzQ6AdSiq4lnI0KOyg","PGdzq1DWMtpXsW51cj0ADg"
"Place is cute, cozy, and super tiny! The lobster roll is cute and small. Couldn't enjoy it before it was in my tummy.","2017-05-30","0","eh127ASMZstrELE0K0XADw","PGdzq1DWMtpXsW51cj0ADg"
"This place is awesome","2017-06-10","0","l3joBBpkq0ib11dKUpKMAw","AxddKlE_uf-72rlIZ08M9w"
"Yes. That's all I can say about this place. Everything is great.","2017-06-19","0","l3joBBpkq0ib11dKUpKMAw","LQr-4ZZajnQMKR__yz_mAQ"
"Love this place. Always come here for all my karaoke needs. 10 out of 10","2017-06-23","0","l3joBBpkq0ib11dKUpKMAw","kuq2jioRVx6F1NM9OLufMw"
"Great ramen. Don't underestimate the spiciness of the broth","2017-08-03","0","5xdKUuu4DbJ71KGbwRXfFg","kuq2jioRVx6F1NM9OLufMw"
"Love","2017-03-13","0","z-OhppazxWfHnUCzFTKQhw","kuq2jioRVx6F1NM9OLufMw"
"Great place","2017-03-13","0","z-OhppazxWfHnUCzFTKQhw","kuq2jioRVx6F1NM9OLufMw"
"Great place for midnight hangouts with my friends!","2017-06-25","0","l3joBBpkq0ib11dKUpKMAw","ySf-GEohs0L0utVyjx8qxg"
"Nick is awesome! Best onion rings ever","2017-07-09","0","l3joBBpkq0ib11dKUpKMAw","0cYyeKcK1lXWmGW2-X8Wfw"
"I took my son here. I give a 3 cause not much for my lil one to do","2016-07-28","0","chU-VggYf4LpWqEMdbgisQ","0cYyeKcK1lXWmGW2-X8Wfw"
"They implemented a new rule: after 9pm, people under 21 are not allowed (even if no alcohol is purchased)","2017-07-09","1","l3joBBpkq0ib11dKUpKMAw","wi0d3o8tU6ahnUllJ3332w"
"Get seated at the bar so you can watch everything being made, and (as strange as this sounds) definitely check out the restroom...it's super cool and unique inside!","2017-07-25","0","umXvdus9LbC6oxtLdXelFQ","wi0d3o8tU6ahnUllJ3332w"
"Everything here is amazing! Definitely try the sticky toffee pudding!","2017-07-25","0","y4ETe3DkcIjjr_eyeg5U5g","wi0d3o8tU6ahnUllJ3332w"
"If you sit at the bar area, you can watch all the noodle making!","2017-08-22","1","JPfi__QJAaRzmfh5aOyFEw","wi0d3o8tU6ahnUllJ3332w"
"Went here earlier at around 2pm and it seemed to be closed down indefinitely.","2017-10-28","0","N1yMNZCAuanbdJran9QZHw","wi0d3o8tU6ahnUllJ3332w"
"This place can be a bit hard to find...it's located in the miracle mile shops across from foot locker and next to a nestle toll house. Park in the Paris casino for free parking (if you're a Vegas resident).","2017-11-20","0","aOjGZMoekjWcarvDwDx5Sg","wi0d3o8tU6ahnUllJ3332w"
"More than likely the best place to Karaoke in Vegas!","2017-07-19","0","l3joBBpkq0ib11dKUpKMAw","TSEdyoY_1Ak3Q51k-zqk6w"
"Karaoke Q is soooooo kawaiiii!! Me and my girls love to pop our kittie cat songs","2017-08-24","0","l3joBBpkq0ib11dKUpKMAw","mV4W4KpSfoh6VTJguHui9A"
"A","2017-08-27","0","l3joBBpkq0ib11dKUpKMAw","4SfzOYaKYOLzp3mjHtsVBw"
"Best coffee ever! If you haven't tried it..you are missing out!","2015-08-26","0","VWtT4DKxQ4YVRWT88Z5SMA","4SfzOYaKYOLzp3mjHtsVBw"
"Been here multiple times. ! Nice place. I like their popcorns.","2017-08-31","0","l3joBBpkq0ib11dKUpKMAw","cswC2BKWw2E700jqfWHljg"
"More music video for songs from other country. Not just k pop.","2017-08-31","0","l3joBBpkq0ib11dKUpKMAw","cswC2BKWw2E700jqfWHljg"
"My favorite karaoke place! Been here 6 six times.","2017-08-31","0","l3joBBpkq0ib11dKUpKMAw","YXor8EbuC1Tc9GGwxpa7GA"
"Great place to hang out with friends! Great bartenders!","2017-09-02","0","l3joBBpkq0ib11dKUpKMAw","ZsOzChQQkv5aKpHkWgJAtA"
"Had a really great taste, but mine needed baked just a little longer.","2015-08-21","0","gMUAn6xcuE-TbY1seFw_Ww","ZsOzChQQkv5aKpHkWgJAtA"
"Good music while you wait and friendly staff.","2017-09-16","0","l3joBBpkq0ib11dKUpKMAw","1Z20YaJVA1aTP4LSDWsKMA"
"This is my favorite sushi place, it's delicious and the staff is so friendly.","2017-11-08","0","W7DwXa_7LNmETFHSQJZ2Lg","1Z20YaJVA1aTP4LSDWsKMA"
"Awesome service and very friendly staff.","2017-10-06","0","l3joBBpkq0ib11dKUpKMAw","NhxUS8d6JdskQcycMhxw8g"
"There's always a room open. Friendly staff. Fries on the house and delicious soju!","2017-11-04","0","l3joBBpkq0ib11dKUpKMAw","P04rhecvmWklyUVO9tzl6A"
"tashja is da bestest waitress eva","2017-01-01","0","PbyqDJf815zRn-7p6vYpAQ","P04rhecvmWklyUVO9tzl6A"
".","2017-07-20","0","We8W2HzEggexC6EnQe8uVg","P04rhecvmWklyUVO9tzl6A"
"Food is really good and service is helpful! Would definitely come back !","2017-11-09","0","l3joBBpkq0ib11dKUpKMAw","FNif4hNd9ZQgWG8E6nohXA"
"So incredibly thoughtful and customer service is amazing. Food is bomb!","2017-04-26","0","PkqN5st3zZ_Xce_5QlBtNQ","FNif4hNd9ZQgWG8E6nohXA"
"Best karaoke place to sing in town. David is the best","2017-11-17","0","l3joBBpkq0ib11dKUpKMAw","QiV9Ye-XlOio8DlR1rjW-g"
"This place is amazing. Very informative and helpful","2017-08-06","0","6bDyu8y8nq4w-BPmjW7koA","QiV9Ye-XlOio8DlR1rjW-g"
"Always good times with Karaoke champions of CMC!!! Love this place!","2017-11-18","0","l3joBBpkq0ib11dKUpKMAw","uyXIfPPULdJ8fhYUQ7ZtcA"
"Seoung was really good!! Best person in the store karaoke himself!","2017-12-06","0","l3joBBpkq0ib11dKUpKMAw","JkiG0i01YTssRTz3B4ZLuw"
"Food is good but service was not.","2017-11-11","0","ywF14Amq9SLX5o8Qnx3hgA","JkiG0i01YTssRTz3B4ZLuw"
"Beautiful. Love the scenery and if you just need to relax and enjoy life, this is your place.","2012-08-12","1","G_05ZI4Vpl4bxjjZR11jEQ","z5iPW-RujkENmWqKVcBNug"
"Great flavor and cheap prices. HAHAHA!!! Just kidding. But I was serious about the great flavor.","2012-08-11","0","ZrtROjmux0QieMkwqlnnTA","z5iPW-RujkENmWqKVcBNug"
"Get the chocolate hazelnut croissant!!","2012-11-25","0","-uGMZNvGu7gsrOaUMAmf_A","z5iPW-RujkENmWqKVcBNug"
"Vivre a Montréal + aimé les plante = s'acheté 1pass a 45$ pour accès illimité + d'autre bonus","2012-11-06","0","G_05ZI4Vpl4bxjjZR11jEQ","330e2vryt_yKpcKspCkrYw"
"Beaucoup moins chers, très pratique et varié !","2012-11-02","0","b_cb87bZ4W87RqXxbJeuLg","330e2vryt_yKpcKspCkrYw"
