"Lunch time!","2011-08-25","0","NvKNe9DnQavC9GstglcBJQ","-RjJfXz8_qrk1Hyqd-gyaA"
"I would recommend the dinner menu to get the sushi specials if available.","2011-08-08","0","m_CqRpEZ2XDH3fp-KFAycQ","-RjJfXz8_qrk1Hyqd-gyaA"
"Pulled pork corn bread","2011-08-09","0","2weQS-RnoOBhb1KsHKyoSQ","-RjJfXz8_qrk1Hyqd-gyaA"
"If you have to take taxi from airport, ask for the shortest distance. Otherwise they will rip you off and take the long way","2011-08-25","0","FaHADZARwnY4yvlvpnsfGA","LGa1GmTItb4bu6HI7KPKfA"
"InfoComm","2012-06-13","0","T5kG7e63YFDrNxEfNKBV_Q","LGa1GmTItb4bu6HI7KPKfA"
"Very cool bathroom","2016-02-18","0","umXvdus9LbC6oxtLdXelFQ","LGa1GmTItb4bu6HI7KPKfA"
"Vegas Baby!","2011-08-25","0","FaHADZARwnY4yvlvpnsfGA","DJP-nDP45PZezJtv53A-rQ"
"Were here!!!","2011-08-26","0","FaHADZARwnY4yvlvpnsfGA","4aBt3Fh0csnxUF9xhpY8Ng"
"I don't like it here!! :(","2011-08-27","0","WUq8HJHIZU4uteB154XN7w","4aBt3Fh0csnxUF9xhpY8Ng"
"Vegas part 2","2011-08-26","0","FaHADZARwnY4yvlvpnsfGA","BbtdcLxkPkYJ6fFapsJuiA"
"Goodbye Vegas. See you in November","2011-08-28","0","FaHADZARwnY4yvlvpnsfGA","BbtdcLxkPkYJ6fFapsJuiA"
"Business or pleasure? Always both!","2012-04-17","0","FaHADZARwnY4yvlvpnsfGA","BbtdcLxkPkYJ6fFapsJuiA"
"Time to shop","2011-08-20","0","nncSulecQ1zyG7A569BRWQ","BbtdcLxkPkYJ6fFapsJuiA"
"Yokohama ride n drive. Nellis Air Force is flying fighter jets above too!","2011-11-02","0","5TX8o0vsxFsu9_QPhoeI4A","BbtdcLxkPkYJ6fFapsJuiA"
"Place is always packed. But for good reason","2011-08-20","0","ugLqbAvBdRDc-gS4hpslXw","BbtdcLxkPkYJ6fFapsJuiA"
"Let the madness ensue","2011-08-20","0","bsrj9_hFAql3dlSf244zpg","BbtdcLxkPkYJ6fFapsJuiA"
"Late night dinner","2011-11-02","0","DkYS3arLOhA8si5uUEmHOw","BbtdcLxkPkYJ6fFapsJuiA"
"3a snack","2012-08-24","0","DkYS3arLOhA8si5uUEmHOw","BbtdcLxkPkYJ6fFapsJuiA"
"Sweet digs. Thanks Scion!!!","2011-08-27","0","WYw3Uf56DT5IwpaLNnCH5Q","BbtdcLxkPkYJ6fFapsJuiA"
"Buffet line is madness","2011-02-19","0","IWKtGvVg4hqc9rWHjW8KoA","BbtdcLxkPkYJ6fFapsJuiA"
"Buffet time before we pass out on the track. 110 degrees + 5 more degrees on the track","2011-08-27","0","LR0qF0FEVsCOhYWUOiH26A","BbtdcLxkPkYJ6fFapsJuiA"
"Wow! Very impressed!","2012-04-17","0","K7lWdNUhCbcnEvI0NhGewg","BbtdcLxkPkYJ6fFapsJuiA"
"Made it! Time to party!","2011-08-26","0","FaHADZARwnY4yvlvpnsfGA","Njf7ZCmrI0IjX0cKlHQpGw"
"Ready to let loose!","2012-03-24","0","FaHADZARwnY4yvlvpnsfGA","Njf7ZCmrI0IjX0cKlHQpGw"
"Yeaaaa baby!","2011-08-26","0","5iSmZO0SrKU6EoXK_1M8Kw","Njf7ZCmrI0IjX0cKlHQpGw"
"Checking out","2012-03-26","0","ZjSzUWHtnpCfjsa7CksSOg","Njf7ZCmrI0IjX0cKlHQpGw"
"Last toasts!","2011-08-29","0","U-zsJM-VN89i3PbaIbKmJw","Njf7ZCmrI0IjX0cKlHQpGw"
"Gettin it n!","2011-08-28","0","Cr4ipI-tr-R8Q0NilkWNkA","Njf7ZCmrI0IjX0cKlHQpGw"
"Until we meet again. Goodbye for now.","2011-08-27","0","FaHADZARwnY4yvlvpnsfGA","qGLkFXVmnovZB_tMIi_ICQ"
"I'm here!!!!! Weeeeeeeeeeeeee","2011-08-25","0","z7GAft_JrFNmAH5xbVeYSA","qGLkFXVmnovZB_tMIi_ICQ"
"Tao.","2011-08-26","0","ECOkEVUodMLUxvI0PMI4gQ","qGLkFXVmnovZB_tMIi_ICQ"
"Finally here!!!","2011-08-25","0","uGupeWqih0yIcCg8anM1PA","qGLkFXVmnovZB_tMIi_ICQ"
"Feed me","2011-08-25","0","fHM09_y3QX3n4a_bIFbk_w","qGLkFXVmnovZB_tMIi_ICQ"
"Security was quick. Wolgang Puck's was yick.","2011-08-28","0","FaHADZARwnY4yvlvpnsfGA","0EdHQkDZf3ydT25cXK40lg"
"Kitchen not open till 5pm.","2012-10-13","0","tZyewpmvg0byXCg5uI8WcQ","0EdHQkDZf3ydT25cXK40lg"
"We walked over here at 3pm but they said their kitchen was closed. Looked like they were doing some kitchen remodeling.","2012-10-13","0","yNFKeZrEvQBt9bbUUNyZSg","0EdHQkDZf3ydT25cXK40lg"
"Homebound... See you next time Vegas! You've been too good to us.","2011-08-29","0","FaHADZARwnY4yvlvpnsfGA","IKMqaLAbLUqidBMrD8_lYA"
"Oh, how I have missed Vegas... Time to make bad decisions....","2012-06-07","0","FaHADZARwnY4yvlvpnsfGA","IKMqaLAbLUqidBMrD8_lYA"
"EDC!!!!","2012-06-09","0","5TX8o0vsxFsu9_QPhoeI4A","IKMqaLAbLUqidBMrD8_lYA"
"Home for the weekend.","2012-06-07","0","Wxxvi3LZbHNIDwJ-ZimtnA","IKMqaLAbLUqidBMrD8_lYA"
"Our crib for the weekend.","2011-08-26","0","uGupeWqih0yIcCg8anM1PA","IKMqaLAbLUqidBMrD8_lYA"
"Getting our necessities...","2011-08-27","0","aSGCy2a57p-vdY8pHVu5Kg","IKMqaLAbLUqidBMrD8_lYA"
"Ladies for free!... If u got plug :oP","2011-08-27","0","MpmFFw0GE_2iRFPdsRpJbA","IKMqaLAbLUqidBMrD8_lYA"
"Cause we got it like that....","2011-08-27","0","_pBXtjN43eqMV0XZTz7nmw","IKMqaLAbLUqidBMrD8_lYA"
"Using our various plugs to get in...","2011-08-27","0","YF4QJ_j-PM7cMZja6K1MwQ","IKMqaLAbLUqidBMrD8_lYA"
"Getting our tan on","2012-06-08","0","YF4QJ_j-PM7cMZja6K1MwQ","IKMqaLAbLUqidBMrD8_lYA"
"VIP all night beeezy!","2011-08-26","0","KpJ651uRlKORbZCvs6x6qQ","IKMqaLAbLUqidBMrD8_lYA"
"Comped day bed? Why thank you!","2011-08-27","0","KpJ651uRlKORbZCvs6x6qQ","IKMqaLAbLUqidBMrD8_lYA"
"Me and my girls comped? Thanks!!!","2012-06-08","0","WUq8HJHIZU4uteB154XN7w","IKMqaLAbLUqidBMrD8_lYA"
"Comped dinner!!!!!","2011-08-26","0","KRaxPApQv43oX6Dcv3jKQA","IKMqaLAbLUqidBMrD8_lYA"
"Bye Vegas until next month","2011-08-29","0","FaHADZARwnY4yvlvpnsfGA","0vyd3ZHjBj13lPSbCZuExw"
"HELLO","2012-08-04","0","FaHADZARwnY4yvlvpnsfGA","0vyd3ZHjBj13lPSbCZuExw"
"Going back to Cali","2012-08-06","0","FaHADZARwnY4yvlvpnsfGA","0vyd3ZHjBj13lPSbCZuExw"
"Yummy","2011-08-27","0","dusNIzdCaH6EoLl2hRy6cQ","0vyd3ZHjBj13lPSbCZuExw"
"EDC","2012-06-09","0","5TX8o0vsxFsu9_QPhoeI4A","0vyd3ZHjBj13lPSbCZuExw"
"#zumanity","2011-07-16","0","qjnJFZtsY_nfRzoL3J_UWQ","0vyd3ZHjBj13lPSbCZuExw"
"Drink time","2011-07-16","0","El4FC8jcawUVgw_0EIcbaQ","0vyd3ZHjBj13lPSbCZuExw"
"Good food","2011-08-29","0","-dGORHtjPRnQzTZ2-SYa_g","0vyd3ZHjBj13lPSbCZuExw"
"Yesssss","2011-07-17","0","Al0uCu7s9LQEURwV1F6Bfg","0vyd3ZHjBj13lPSbCZuExw"
"Wow its  huge here","2011-08-29","0","t_HzheP4lhDUrYHrthQGrQ","0vyd3ZHjBj13lPSbCZuExw"
"Yes I'm here duhhh","2011-08-27","0","5LNZ67Yw9RD6nf4_UhXOjw","0vyd3ZHjBj13lPSbCZuExw"
"Chea","2011-08-27","0","YF4QJ_j-PM7cMZja6K1MwQ","0vyd3ZHjBj13lPSbCZuExw"
"Hotttt","2011-07-17","0","KpJ651uRlKORbZCvs6x6qQ","0vyd3ZHjBj13lPSbCZuExw"
"Such a pretty place","2011-08-29","0","6GzwaQeb3brmyBucng_WPg","0vyd3ZHjBj13lPSbCZuExw"
"So tired","2011-08-27","0","WUq8HJHIZU4uteB154XN7w","0vyd3ZHjBj13lPSbCZuExw"
"So good","2011-08-28","0","iCQpiavjjPzJ5_3gPD5Ebg","0vyd3ZHjBj13lPSbCZuExw"
"About to get it in before ATB","2011-08-28","0","kJAmLFgiIjtjULunpr3NNg","0vyd3ZHjBj13lPSbCZuExw"
"Food","2012-08-04","0","dn51F67VLgPuqy_8SFk9oA","0vyd3ZHjBj13lPSbCZuExw"
"Prada","2011-08-29","0","0XRJp2rZmBLM9sxkXzBGnQ","0vyd3ZHjBj13lPSbCZuExw"
"I love you hard rock","2012-08-04","0","eEnNw3_hBvxcFHyr23kAuA","0vyd3ZHjBj13lPSbCZuExw"
"Amazing as always.","2011-08-29","0","FaHADZARwnY4yvlvpnsfGA","0tcCbnC629d5VMRt1hK9hQ"
"I love crazy anglo people!!!","2011-08-28","0","pDSl9xdKJCdN4vu8z26cEA","0tcCbnC629d5VMRt1hK9hQ"
"Max burger!! Amazing.","2011-07-13","0","NvKNe9DnQavC9GstglcBJQ","0tcCbnC629d5VMRt1hK9hQ"
"Very pager friendly.","2011-08-26","0","VyjyHoBg3KC5BSFRlD0ZPQ","0tcCbnC629d5VMRt1hK9hQ"
"Keri hilson!","2011-08-27","0","T64FH66qs4EN0d0ds2f5fw","0tcCbnC629d5VMRt1hK9hQ"
"Open bar triiiiick.","2011-08-25","0","BVR1lyHxR7BGp5WF7KeikQ","0tcCbnC629d5VMRt1hK9hQ"
"Sit at the bar! ""Kai"" is sooo awesome!","2011-07-08","0","f4x1YBxkLrZg652xt2KR5g","0tcCbnC629d5VMRt1hK9hQ"
"Crazy packed!!","2011-08-27","0","WUq8HJHIZU4uteB154XN7w","0tcCbnC629d5VMRt1hK9hQ"
"Get an early flight! There's NO ONE here! No wait anywhere! :D","2011-09-01","0","FaHADZARwnY4yvlvpnsfGA","p6FZt4gZq2q9PceAqNTyRg"
"@__@","2011-09-01","0","FaHADZARwnY4yvlvpnsfGA","p5uj3fBVGnGhdZ3RiE93MQ"
"Last trip of the year","2011-10-28","0","FaHADZARwnY4yvlvpnsfGA","p5uj3fBVGnGhdZ3RiE93MQ"
"Said hi to ronnie lot had some drinks and we're off to our next destination.","2011-08-31","0","ECOkEVUodMLUxvI0PMI4gQ","p5uj3fBVGnGhdZ3RiE93MQ"
"Verizon signal friendly","2011-05-28","0","ZjSzUWHtnpCfjsa7CksSOg","p5uj3fBVGnGhdZ3RiE93MQ"
"Love shrimp. "" - - Jin Choi","2011-10-29","0","Fy4t2XHIRKwMk_ocCZze0Q","p5uj3fBVGnGhdZ3RiE93MQ"
"Pocohantasssss's","2011-10-28","0","MpmFFw0GE_2iRFPdsRpJbA","p5uj3fBVGnGhdZ3RiE93MQ"
"Is picking up the birthday girl","2011-09-01","0","FaHADZARwnY4yvlvpnsfGA","FaPrtK-SB9sygQuxndPm3Q"
"Free Wifi all day everyday","2013-09-27","0","uAqXhs9p2la0tKgGyTk-0Q","FaPrtK-SB9sygQuxndPm3Q"
"Upon check-in you get a buy one drink get one free drink coupon.","2016-05-19","0","-0qht1roIqleKiQkBLDkbw","FaPrtK-SB9sygQuxndPm3Q"
"There is a basket of Juicy Fruit and Big Red Stick gums at the hostess counter","2013-09-28","0","DbEszO3wk1xVmN3pCPob2g","FaPrtK-SB9sygQuxndPm3Q"
"Worried that you may get exposed to the Arizona heat during the game? This stadium has a retractable roof.","2014-03-18","0","YgVC9NdMji-VV05w7-E1DQ","FaPrtK-SB9sygQuxndPm3Q"
"Having a district dinner, Wagyu Burger it is!","2011-08-29","0","Cni2l-VKG_pdospJ6xliXQ","FaPrtK-SB9sygQuxndPm3Q"
"Nice rooms.","2012-04-07","0","uanCi4OGc1mHLGl_AT4JhQ","FaPrtK-SB9sygQuxndPm3Q"
"Nice go rooms!","2011-04-23","0","u_vPjx925UPEG9DFOAAvFQ","FaPrtK-SB9sygQuxndPm3Q"
"Don't be a p*ssy! add an extra shot for a dollar more.","2014-04-26","0","PjEls_NCOQ0m4tJPvcTY8w","FaPrtK-SB9sygQuxndPm3Q"
"Hey nice rooms! Officially on a Mini vacay to start off Babe's bday weekend :)","2011-09-01","0","BLIJ-p5wYuAhw6Pp6mh6mw","FaPrtK-SB9sygQuxndPm3Q"
"Yay! Second time now here comes the sun doo doo doooo dooo...","2011-04-23","0","mz9ltimeAIy2c2qf5ctljw","FaPrtK-SB9sygQuxndPm3Q"
"Del Reyna Tort and  Bomba con Leche","2012-06-07","0","2g4ZTD3ePNSbDAvh6qAOKQ","FaPrtK-SB9sygQuxndPm3Q"
"Theres a long line, that means it's good!","2011-09-01","0","AyEtowSGi9vx0-xFfrgjWw","FaPrtK-SB9sygQuxndPm3Q"
"The Asian Nachos are recommended.","2011-09-02","0","fHM09_y3QX3n4a_bIFbk_w","FaPrtK-SB9sygQuxndPm3Q"
"They have the best adobo fried omelette . We Come here on all our Vegas trips!","2011-04-24","0","cZbqG53WCsEyYHSocNZdLQ","FaPrtK-SB9sygQuxndPm3Q"
"Double Bed Queen room, spacious.","2014-04-12","0","6Ct57qgmXwOnzfSZoUGh0Q","FaPrtK-SB9sygQuxndPm3Q"
"Nice f*ckin' hip suites! Maximizing a stay here.","2011-09-02","0","hsBuzCanNzM2DsOAhYYAhg","FaPrtK-SB9sygQuxndPm3Q"
"Checking out some B-boy action.","2012-04-07","0","o597EK6uvR5RuPMZEwYCUg","FaPrtK-SB9sygQuxndPm3Q"
"By far the best hip buffet on the strip","2011-09-02","0","K7lWdNUhCbcnEvI0NhGewg","FaPrtK-SB9sygQuxndPm3Q"
"On time for brunch w\/unlimited mimosas champagne and bloody marys","2012-04-07","0","K7lWdNUhCbcnEvI0NhGewg","FaPrtK-SB9sygQuxndPm3Q"
"On weekends Brunch is $36.99 w\/tax. $10 more for unlimited Mimosas or Bloody Mary's.","2014-04-12","0","K7lWdNUhCbcnEvI0NhGewg","FaPrtK-SB9sygQuxndPm3Q"
"Wicked Express to go. Build your own to go for $20","2016-04-16","0","K7lWdNUhCbcnEvI0NhGewg","FaPrtK-SB9sygQuxndPm3Q"
"Comfy bed, flat screen, clean room, mini fridge and microwave. Friendly staff!","2012-06-09","0","b9ZeWgvEX49JMob4jWMZ8g","FaPrtK-SB9sygQuxndPm3Q"
"If you're coming from the backside parking garage. Go through the casino floor, its toward the front entrance of the hotel to your right. There you will see the flaming Hell's BurgR sign theme.","2015-11-16","0","cYwJA2A6I12KNkm2rtXd5g","FaPrtK-SB9sygQuxndPm3Q"
"Happy Hour menu all day everyday until they change their menu","2014-04-13","0","hihud--QRriCYZw1zZvW4g","FaPrtK-SB9sygQuxndPm3Q"
"Make good use of your free soda refills at the self-serve station in the food court. Buying food here ain't that cheap.","2015-11-07","0","rkVTKhUDO-VtrIu8esB75g","FaPrtK-SB9sygQuxndPm3Q"
"Oxtail soup?! Not for me but someone lol","2011-09-01","0","Z0YOHYA6YtW131xULbnMzQ","FaPrtK-SB9sygQuxndPm3Q"
"Hello hawaii","2011-09-02","0","FaHADZARwnY4yvlvpnsfGA","mOesF3mXFqQbzQZjJUvTzw"
"Chillin with tony, sully, star, jason and tom bythe pool!","2011-08-28","0","El4FC8jcawUVgw_0EIcbaQ","mOesF3mXFqQbzQZjJUvTzw"
"Good morning brunch!","2011-08-28","0","4JNXUYY8wbaaDmk3BPzlWw","mOesF3mXFqQbzQZjJUvTzw"
"Lets dance","2011-08-27","0","DCmGMVEj9KiYiyydLhKvpQ","mOesF3mXFqQbzQZjJUvTzw"
"Pent house at the Aria hotel!","2011-08-26","0","SMPbvZLSMMb7KU76YNYMGg","mOesF3mXFqQbzQZjJUvTzw"
"Patron shots!","2011-08-28","0","jKrlc4xQIvfzDZ8eNfqxwg","mOesF3mXFqQbzQZjJUvTzw"
"Dinner!","2011-08-26","0","_w5hBpkjHs5_Hv3pLeHtIw","mOesF3mXFqQbzQZjJUvTzw"
"Just got to Vegas and checked into The Cosmopolitan, fashion show at Sak's 5th ave. Then flight at 7am to LA and straight to school!","2012-04-18","0","5LNZ67Yw9RD6nf4_UhXOjw","mOesF3mXFqQbzQZjJUvTzw"
"Dance, drinks, and fun!","2011-08-27","0","G5iz09NiHOtAcxAAcMCXzA","mOesF3mXFqQbzQZjJUvTzw"
"Gotta love an airport with slot machines.","2011-09-02","0","FaHADZARwnY4yvlvpnsfGA","9HOSFfKhdmlPLmY2B_xGYw"
"Anthony's Special Noodles are nothing short of spectacular.","2011-09-02","0","b3vRI8yXNK34hgC0Wd4Iag","9HOSFfKhdmlPLmY2B_xGYw"
"One of my favorite stops in Vegas - try the sliders.","2011-09-02","0","Cni2l-VKG_pdospJ6xliXQ","9HOSFfKhdmlPLmY2B_xGYw"
"Love"" is a must-see.","2011-09-06","0","DfgZlNgKwBvCpA_0alumXw","9HOSFfKhdmlPLmY2B_xGYw"
"Steer clear of those timeshare people. They're at the end of every hallway!","2011-09-06","0","AV6weBrZFFBfRGCbcRGO4g","9HOSFfKhdmlPLmY2B_xGYw"
"Legendary brunch for a decent price.","2011-09-03","0","ujHiaprwCQ5ewziu0Vi9rw","9HOSFfKhdmlPLmY2B_xGYw"
"You just can't go wrong with Michael Mina.","2011-09-03","0","pKk7jCFIm96qDdk0laVT2w","9HOSFfKhdmlPLmY2B_xGYw"
"Great relaxed party ambience. The tacos are delish & the sinful vixen was good enough to take a couple for the road.","2011-09-06","0","0AQnRQw34IQW9-1gJkYnMA","9HOSFfKhdmlPLmY2B_xGYw"
"Excellent guacamole!","2012-03-04","0","B-m7esq0IkhaWAtcH8hHBw","9HOSFfKhdmlPLmY2B_xGYw"
"They have the greatest prints! Dresses and tops at super great prices.","2012-01-11","0","jN28NzCuKPhKoQKlCT9p4w","9HOSFfKhdmlPLmY2B_xGYw"
"Thou shall pump the hell out of thy fist!! =)","2011-09-02","0","FaHADZARwnY4yvlvpnsfGA","IBUQnMtXDYR2T_0oaIRV6A"
"Bye bye vegas, see you saturday!?!?","2011-09-05","0","FaHADZARwnY4yvlvpnsfGA","IBUQnMtXDYR2T_0oaIRV6A"
"I couldn't stay away","2011-09-10","0","FaHADZARwnY4yvlvpnsfGA","IBUQnMtXDYR2T_0oaIRV6A"
"Flights an hour late...bar time!!","2011-09-12","0","FaHADZARwnY4yvlvpnsfGA","IBUQnMtXDYR2T_0oaIRV6A"
"Slow down, you know you can't catch me!!","2012-05-25","0","FaHADZARwnY4yvlvpnsfGA","IBUQnMtXDYR2T_0oaIRV6A"
"Bye Vegas. I'm tired of you..","2012-05-28","0","FaHADZARwnY4yvlvpnsfGA","IBUQnMtXDYR2T_0oaIRV6A"
"Ditch Fridays!!!!","2012-05-25","0","ajoqEHnCZTD8-8GqGLq9-Q","IBUQnMtXDYR2T_0oaIRV6A"
"You gotta check out mandy at the breath oxygen bar, definitely a must try","2011-09-11","0","qjnJFZtsY_nfRzoL3J_UWQ","IBUQnMtXDYR2T_0oaIRV6A"
"Our hotel got real lions...what's yours got??","2011-09-10","0","El4FC8jcawUVgw_0EIcbaQ","IBUQnMtXDYR2T_0oaIRV6A"
"Here we go!!","2012-05-26","0","aLlREPOEtt3JzeDCagHytA","IBUQnMtXDYR2T_0oaIRV6A"
