"Best curry in town!!","2016-06-23","0","EvxTD0ETbbFbFjUMWhHbIw","G1IJKFMTSQjwU2m5mRPqBg"
"Try it all its worth it.","2016-10-29","0","EvxTD0ETbbFbFjUMWhHbIw","G1IJKFMTSQjwU2m5mRPqBg"
"The food is great as well as the service....the owner is very friendly","2016-09-10","0","EvxTD0ETbbFbFjUMWhHbIw","egssDNQDTraAFnEjjL-c_Q"
"Curry udon is the best!! And the owners and chef are FROM JAPAN!!! :)","2016-10-05","0","EvxTD0ETbbFbFjUMWhHbIw","l7KEysEJq0XG4H8Aj3ud2w"
"No complaints at all! Delicious every time I come in!","2016-10-16","0","EvxTD0ETbbFbFjUMWhHbIw","ecR8hKE48sEol-Xeh1UFlA"
"Owner is really friendly.

Also, salad is good.","2016-12-24","0","EvxTD0ETbbFbFjUMWhHbIw","-jDtacIrN9x4c3BDD5xkGQ"
"Great lunch spot. Owner is super sweet.","2017-02-27","0","EvxTD0ETbbFbFjUMWhHbIw","um0ITBTHoohdozmFA6snlw"
"Been coming here for years and never had any issues. The food is excellent","2017-05-08","0","EvxTD0ETbbFbFjUMWhHbIw","NamYl7s1d0qu_73EUqbt2w"
"Do the desserts, it will remind you of Japan.","2017-06-25","0","EvxTD0ETbbFbFjUMWhHbIw","oBuICRSlILGpypVuP2X-Mw"
"Great curry near Downtown LV","2017-09-12","0","EvxTD0ETbbFbFjUMWhHbIw","oWeibtst4DxuYTJ1jTTGJg"
"Food takes reasonably long and comes out nice and hot, recommend regular spice level, has good flavor overall. Make sure you try the croquette, very delicious!","2017-09-15","0","EvxTD0ETbbFbFjUMWhHbIw","XGoGiZAzdGrl3VL0zBgj2Q"
"Sip on citrus water while getting your pedi!","2014-08-08","0","s7keQ0-OQ5Li_IKGKVTarw","4kiJNrkwyHpy1rwohJOrUg"
"Make sure to make an appointment asking for Danny or the other young gentleman as the are the only ones worth seeing.","2015-05-02","0","s7keQ0-OQ5Li_IKGKVTarw","JmXApFFpW_DJI3HNsLJLfg"
"Make sure you make an Appointment!","2015-05-09","0","NUGa_UvqPCmq7G2Qm-AByQ","JmXApFFpW_DJI3HNsLJLfg"
"Clean and beautiful inside. Wine with Pedi? Yes please!!","2014-05-24","0","s7keQ0-OQ5Li_IKGKVTarw","CJ5FdAHHtBAoqroBaCPZjg"
"They will always take time and take care of you.","2013-12-21","0","IDn8Lyj5m4ugHDL1lUoaGQ","_0nzgxCSC-PvGTrC2yfJUw"
"6 to 7 hours to have the auto butler service done, this place sucks!","2014-10-01","0","UmDW4VOxrdiWcP0RJBFmHQ","lxPBBRXTCjgEipR4Vf7_Kw"
"Don't make an online appointment here because they don't take appointments. It's first come first serve.","2015-06-27","0","UmDW4VOxrdiWcP0RJBFmHQ","6TQmQJ4Jdjs0RSp73MUFwQ"
"Awesome experience. In and out in 2.hours with my new Citadel.","2016-04-04","0","UmDW4VOxrdiWcP0RJBFmHQ","Pxxaptjss0cMhRk9Gz8lhw"
"Tip: know what you want and what compromises you are willing to make when buying a car. More people would be happy with their car buying experience if they didnt treat it like high-stakes poker","2016-04-05","0","UmDW4VOxrdiWcP0RJBFmHQ","8cnhnuKuNoqRMusLe4JrcQ"
"Justin lives there w George and Zach and Baylor drink during office hours","2016-04-28","0","UmDW4VOxrdiWcP0RJBFmHQ","ODCwHuMRKA50YbTeefK1kQ"
"The request to email this business was just show. Very disappointing.","2016-05-07","0","UmDW4VOxrdiWcP0RJBFmHQ","kGszi5mp7U6AizQG22b5Mg"
"Worst service dept. ever beware!!
Brandan W is spot on.","2017-01-17","0","UmDW4VOxrdiWcP0RJBFmHQ","d_XwdbmbtvR5uzqE39BnQw"
"I am very happy with my lovely jeep!","2017-06-17","0","UmDW4VOxrdiWcP0RJBFmHQ","exRFrZlrweEUpKESyITulw"
"use the app to order and skip the line!","2016-11-05","0","Nb3hAuv8OkpFgSImYdt3Rg","rfHxWVH9p20JYtsMtYnShQ"
"This place is pretty sweet! Cool vintage shop up front and cool salon in the back. Ashley did a great job on my hair!","2014-04-27","0","fbVFJNbdVPjVq_pCwh8PFQ","9ucLbZx_1JsK54sBSnOpVQ"
"Great place. Go see Deanne she listens and does a good job executing.","2015-04-16","0","fbVFJNbdVPjVq_pCwh8PFQ","CMPW3HV9m-6kaWiJOamsQg"
"The Caesar salad and lobster ravioli is to die for! We will definitely be back!!","2015-10-24","0","LWcn5_F8c5iDLvVCootw3A","khFHPyanChkuMT2WsKI5tQ"
"Good food horrible service","2017-03-18","0","LWcn5_F8c5iDLvVCootw3A","JMTEVW0Yq5UTUGek6eZlcw"
"Great pasta.  Great wings.","2017-04-10","0","LWcn5_F8c5iDLvVCootw3A","-oE38ACjR51iTlMxMd7XXg"
"Love this place, and (Trish) is amazing with guests!!","2017-08-18","0","LWcn5_F8c5iDLvVCootw3A","3mRpOquUwgOj3MiYCavUkg"
"Great service great wings good family vibe.","2017-09-14","0","LWcn5_F8c5iDLvVCootw3A","oB4a7mg6psyOuYVPONmlfg"
"Best wings around!!! And $1 beer night on Wednesdays - can't beat it.","2014-01-26","0","LWcn5_F8c5iDLvVCootw3A","-Kbod99nBgrwI8CGywvFXQ"
"341 medina officer I give him 0 star 
Rises
I hope he's not do work at this area","2016-07-07","0","oqXHSoOUuYnPj5TJ-9Bx1g","_UcWybxS4qUNUNo09nNGSA"
"5 stars for the midnight shift guys! Thanks for all you do!!","2016-12-24","0","oqXHSoOUuYnPj5TJ-9Bx1g","8wfskB14ohWuu012m4IkTg"
"Pricey for average Pakistani food...paid $12 for 12 small gulab jamun..","2016-02-15","0","flEnFkUtW5YVowWbenXsSg","6x-aattkS6VfqeA63uz-Ng"
"Amazing chicken...ODB is my fave","2016-02-15","0","5N8R7ALESZ30EoAzVJtabw","6x-aattkS6VfqeA63uz-Ng"
"Tracy is amazing ! Love her so much! She does great work and has so much talent!!!","2013-11-23","0","W_KC0Mw6Nk7167RHnt9sxQ","8gYCbVoUsL7p4opyKrhsVg"
"PROBABLY THE BEST PLACE EVER ! Everything is gluten free here! I'm in heaven ! The donuts are phenomenal!","2014-06-29","0","Q9is4jcGh5FT_1sAKilu6g","FtAuX5u4gp3_tlUaF7J3MA"
"Great bakery.  Go early for best selections","2014-07-03","0","Q9is4jcGh5FT_1sAKilu6g","7G89pC22qsQEgt-XKigZUw"
"Everything is gluten free and made from scratch! I have not had a bad meal or item from here!","2014-08-01","0","Q9is4jcGh5FT_1sAKilu6g","MHRQ5K1pL_bPybVRi27wIw"
"Make sure and go early if your after pastries because they go quick","2014-09-15","0","Q9is4jcGh5FT_1sAKilu6g","nP3U_Wcg6fU7vG9-LrekHA"
"Awesome pastries. Great local restaurant.  A must go. :)","2014-10-04","0","Q9is4jcGh5FT_1sAKilu6g","PULRoUJufloPOa35I8ZapA"
"Awesome!","2016-02-21","0","ogW-9p7lcXQYTPymXy9KXw","PULRoUJufloPOa35I8ZapA"
"Great food great service! Had an omelette and French toast. Wonderful experience!","2014-10-09","0","Q9is4jcGh5FT_1sAKilu6g","HM0iXmmCrwF3YQDQmbNHaQ"
"Celiac dream come true!","2014-10-17","0","Q9is4jcGh5FT_1sAKilu6g","P6iS9oTwIxtFwGEf1uItTw"
"Thanks for making me look like a million bucks! Will definitely be back :)","2017-09-14","0","CCmWAwbaZYHZSc2XaZsJgA","P6iS9oTwIxtFwGEf1uItTw"
"Best food ever! Save room for dessert!","2014-12-02","0","Q9is4jcGh5FT_1sAKilu6g","Yrv6IQwsfXU607bYgzItGg"
"Fabulous biscuits and gravy - enjoyed every bite!","2015-10-29","0","Q9is4jcGh5FT_1sAKilu6g","333VaEWDorer5eyFx50NuQ"
"This place is heaven for anyone gluten-intolerant!","2016-03-04","0","Q9is4jcGh5FT_1sAKilu6g","EBZX73UREfOp7oFp2hpmLQ"
"Food is AMAZING! Delicious and would have no idea it's gluten free. Unreal","2016-07-20","0","Q9is4jcGh5FT_1sAKilu6g","SJIZ-4jas8srRfOcW7OTDQ"
"Holy crap. I don't even eat gluten-free and this place is amazingly good. Get the chicken and waffle with the siracha honey. Trust me. One day, many, many years from now, you will reflect upon the totality of your existence. At that moment, you'll think back to the chicken and waffle, and you'll regret nothing. Because waffle.","2016-07-29","0","Q9is4jcGh5FT_1sAKilu6g","42nUN_U9StFG0Q1TuvvI3g"
"I saw online it said they open Fridays at 7.","2017-03-24","0","Q9is4jcGh5FT_1sAKilu6g","O5l45WInl65KKVFgMQiquw"
"Nope, not good at all","2017-07-01","0","Q9is4jcGh5FT_1sAKilu6g","5n9kOxZuF6bF93-9jLxbfQ"
".","2017-09-08","0","Q9is4jcGh5FT_1sAKilu6g","kWVbvqydGgfZ-NpXFp0sYg"
"First time visit ... had the chicken and waffles ... truly outstanding!!","2017-09-15","0","Q9is4jcGh5FT_1sAKilu6g","ukEHcAPBydOR9YgVQaHI-Q"
"Life changing! I wish I lived closer","2017-11-19","0","Q9is4jcGh5FT_1sAKilu6g","QCXbo2kaBbFJlG8Wr57kkQ"
"It was pretty good","2017-11-19","0","BCE_A21lEUEeEU9sKCjLmA","QCXbo2kaBbFJlG8Wr57kkQ"
"Great place to get married friendly staff, clean","2016-02-20","0","EtNXaL2cOcrxQX8WUUhwsw","H4jz6AnKo5tdRAeaVYlR6A"
"Too much fun. We were invited to join a group of friends and took part.","2016-03-26","0","EtNXaL2cOcrxQX8WUUhwsw","riIVr0jTyr75ElNOKxZ6bw"
"Good place with excellent customer service.","2016-05-07","0","EtNXaL2cOcrxQX8WUUhwsw","cBHpCILTg5WAIHozzzOsKg"
"Meh","2016-05-08","0","HhVmDybpU7L50Kb5A0jXTg","cBHpCILTg5WAIHozzzOsKg"
"Cutest little chapel.  If you are an Elvis fan this if your place .","2016-09-17","0","EtNXaL2cOcrxQX8WUUhwsw","qUTPUqox2X-B99iGagUzgA"
"Friendly service and good food , must visit if you are  Vegan...","2014-04-18","0","poYsvuOmVDqF4dTnjJ780A","3ZWNc3Ez3hGz823oeRvQ7Q"
"It's a super cute. It's kind of hidden away but it is definitely a diamond in the ruff.","2014-05-27","0","poYsvuOmVDqF4dTnjJ780A","40tgzXaDNb2HcyFh3aygkQ"
"Came back the very next day. I will be craving the Guru burger for weeks.","2014-08-03","0","poYsvuOmVDqF4dTnjJ780A","oxnMgB-5OU6zinJIhGz4ZA"
"If you're looking for something to do come with a friend for coffee and a game of cards or apples to apples!","2014-09-03","0","poYsvuOmVDqF4dTnjJ780A","6WGBvQat3gMI6IK2uoHVRQ"
"Food reviews are difficult to really trust because everyone has different tastes, but the general consensus of most reviews is that Tiabi was worth me and my family giving it a shot. I'm really glad we did!  We were greeted upon entering, asked if we've been here before and had the opportunity to ask questions! They have a large coffee and tea selection, and a variety of waffle concoctions! We really enjoyed it! Empty plates all around!","2014-09-14","0","poYsvuOmVDqF4dTnjJ780A","W0ya2DbYQ5swKiKy9ZPLoA"
"Super friendly staff and delicious, creative meals.","2014-10-12","0","poYsvuOmVDqF4dTnjJ780A","Z3tCs6XSagEsyYYK-InsmQ"
"Great environment  reggae music great food waffles are Ahhhmazing luvs:D","2014-12-16","0","poYsvuOmVDqF4dTnjJ780A","P9X2Fy4YEpzrI2ebA-wUng"
"Ewwww....","2015-02-05","0","poYsvuOmVDqF4dTnjJ780A","WqQdubsFPQqbTc6XgqA2Dg"
"Great waffles and coffee. Nice atmosphere and very friendly service!","2015-04-21","0","poYsvuOmVDqF4dTnjJ780A","xXdomdL5xQ9YNDp2zQk0tg"
"Amazing!","2015-05-04","0","poYsvuOmVDqF4dTnjJ780A","3cPf8YNt0pY0yIlRhonnmg"
"Maya was amazing! Coming here from now on.","2017-06-11","0","mmG1pgti52kCoDWSukdqqQ","3cPf8YNt0pY0yIlRhonnmg"
"Eat breakfast here with the wife a couple times a month.  If you want a sweet treat get a Tiffs waffle macchiato.  It's got a churro waffle wedge on top.","2015-05-12","0","poYsvuOmVDqF4dTnjJ780A","6dyBZNJ8pjJA4sg8ttbCng"
"Must try: # Tiff's Waffle Macchiato! Yummy coffee. Nice people.","2015-05-15","0","poYsvuOmVDqF4dTnjJ780A","3itfT95IKAidyUIBM2NPOQ"
"Dom's caramel frappe was spot on, red velvet waffles and hashtag breakfast sandwich all amazing!!","2015-05-21","0","poYsvuOmVDqF4dTnjJ780A","oZ_xOqfUvzzwgD8kYL2ZHA"
"Be connected","2015-05-31","0","poYsvuOmVDqF4dTnjJ780A","iqalP7F7HrMbqO2762SWHQ"
"Great deal!","2015-05-31","0","poYsvuOmVDqF4dTnjJ780A","iqalP7F7HrMbqO2762SWHQ"
"New Location- Soho Lofts 900 S Las Vegas Blvd Unit 120","2016-04-30","0","zpoZ6WyQUYff18-z4ZU1mA","iqalP7F7HrMbqO2762SWHQ"
"It was the first time visiting tiabi and will be going back to these yummy waffles..","2015-09-11","0","poYsvuOmVDqF4dTnjJ780A","RS2IKoAincDmyDvTPWTfXA"
"Great food and service! Favorite drink: velvet latte","2015-10-03","0","poYsvuOmVDqF4dTnjJ780A","I2nmbI-ABSH81DGuQjaQ2g"
"Yes, the wifi password IS case sensitive. No you're not imagining it. Try TIABI all caps and the rest not.","2015-10-05","0","poYsvuOmVDqF4dTnjJ780A","lT8GMwid9h0hShr7lDroIg"
"It doesn't matter what kind you get, the burgers literally melt in your mouth.  Literally.  XD I literally wanna drive to Vegas right now just for this.","2015-12-05","0","QJatAcxYgK1Zp9BRZMAx7g","lT8GMwid9h0hShr7lDroIg"
"This place is great. Very unique and delicious.","2015-10-11","0","poYsvuOmVDqF4dTnjJ780A","_rh-Mld2lippq1Vv2p8HoA"
"Amazing vegan waffles, I loved the guru burger.","2016-01-03","0","poYsvuOmVDqF4dTnjJ780A","p3Cf5H40pF0KbmBNoBmo1A"
"Find your peace and happiness in this Vegas Gym..","2016-01-27","0","poYsvuOmVDqF4dTnjJ780A","Cx38aQr99MfHZJ8zk_J3wQ"
"Avocado smoothies and awesome waffle sandwiches.","2016-02-06","0","poYsvuOmVDqF4dTnjJ780A","2CBnnkCn1VaAEKCx6mabLw"
"pistachio Iced Coffee is better than #sex","2016-02-11","0","poYsvuOmVDqF4dTnjJ780A","I9H3xiwe_2RfViJdL6yFTA"
"Good service and exquisite waffle. Red velvet waffle made me proud to be alive.","2016-04-11","0","poYsvuOmVDqF4dTnjJ780A","iRZhedvNkU2KejWyXWZdrQ"
"This place is awesome. Service is good. Seaver is a great server!","2015-08-28","0","eLFfWcdb7VkqNyTONksHiQ","iRZhedvNkU2KejWyXWZdrQ"
"Good food, good service, good experience!","2017-02-11","0","Fv4EXwV30rwGD2NzN1ekgA","iRZhedvNkU2KejWyXWZdrQ"
"So yummy & affordable ! Great service too! Will def be going back","2016-06-10","0","poYsvuOmVDqF4dTnjJ780A","LGiukFAcIJyA3NhKzVhtsw"
"Great place to hang out and have great food.  Staff are awesome","2016-06-21","0","poYsvuOmVDqF4dTnjJ780A","fPR9PShdUam2KvvgnTrSNQ"
"Great tasting orginal fried chicken wings flavors .  The prices are great!","2017-03-24","0","LQNrsH1ctqV256-v5v4jdQ","fPR9PShdUam2KvvgnTrSNQ"
"Split the Thai Basil and West Coast with my wife . Super yummy!","2016-07-09","0","poYsvuOmVDqF4dTnjJ780A","be_wx2Tl18Qicsy4kfA6ZQ"
"One of the good waffle places, fresh and not overpriced.","2016-07-10","0","poYsvuOmVDqF4dTnjJ780A","WGWw3oWi-BiKyvmkUYoYbA"
"Eclectic menu and amaaaaaazing coffee options!!! I loved the west coast breakfast waffle sandwich and hubby preferred the Elvis!!","2016-08-14","0","poYsvuOmVDqF4dTnjJ780A","98kqKhF2MQAX7t453wPsKw"
"Java Jolt all the way, yú will not be disappointed!","2016-09-03","0","poYsvuOmVDqF4dTnjJ780A","nBP8c1BHo7wK_IcEU3ZKmA"
"Very good food and service! Please build one in Henderson!!","2016-09-06","0","poYsvuOmVDqF4dTnjJ780A","WlX5kqJ2l2BgrtI4lF8gJw"
"Good stuffs !!!","2016-10-07","0","poYsvuOmVDqF4dTnjJ780A","wq7kwlF14VFH3fxauo-_0w"
"Food was yummy and service was excellent. Fun place for breakfast with friends!","2016-10-07","0","poYsvuOmVDqF4dTnjJ780A","AORxcpMZHidshX8Sdo_4HA"
"Delicious!!! Try the honey waffle, you will not be disappointed!!","2016-11-21","0","poYsvuOmVDqF4dTnjJ780A","Yk1rX9s9_Hc2pLW4VtwM-Q"
"Best churros waffles!","2016-12-22","0","poYsvuOmVDqF4dTnjJ780A","2AxDtYM9MLSMBoV2xVJJ7A"
"Very good waffles for a great price! The pistachio latte was amazing!","2016-12-28","0","poYsvuOmVDqF4dTnjJ780A","0TxxBwTkOOHN67UsOEVjKg"
"Amazing food and service!","2016-12-28","0","w5CSi-An5meLnxjKSFn0wQ","0TxxBwTkOOHN67UsOEVjKg"
"This place is so yummy!!! I got the bananatella waffles and LOVED them!!","2017-01-31","0","poYsvuOmVDqF4dTnjJ780A","y58XE-mYU0HF90TZJBs4hA"
"Amazing waffles!","2017-02-03","0","poYsvuOmVDqF4dTnjJ780A","YaxQaHiwcNAyfPC_2YllnA"
"Great customer service and amazing food. Definitely worth the drive!!!","2016-06-23","0","CSaVK9wgqe2_tQuuCDINyQ","YaxQaHiwcNAyfPC_2YllnA"
"Bomb waffles! And great (nutty) tasting pistachio iced lattes. I had just a the plain waffle, it was tasty. A dance party for my taste buds :)","2017-04-23","0","poYsvuOmVDqF4dTnjJ780A","Y8afyxLD_PM9RdYuRS1UTA"
"Great","2017-04-29","0","poYsvuOmVDqF4dTnjJ780A","R6FiwP8bMJAYnN1GaUmgzw"
"Delicious food, vegan and gluten free friendly. Great service!","2017-05-10","0","poYsvuOmVDqF4dTnjJ780A","sbsrqQNKl5yxOrhMSwavDg"
"Eating the west coast waffle and drinking the peach green tea, both are excellent!","2017-06-03","0","poYsvuOmVDqF4dTnjJ780A","Lg0dz83_IZuEk0bRfm4QAg"
"Awesome service","2017-06-04","0","poYsvuOmVDqF4dTnjJ780A","ziTMjEBZ_T0989AmGi0VnA"
"Tiabi is truly bomb, real nice environment ! Definitely coming often .","2017-06-07","0","poYsvuOmVDqF4dTnjJ780A","-AVFX69T2glgh8DWWwdIgA"
"Amazing","2016-04-15","0","H1acIHMAyViDKF9tRJAMZA","-AVFX69T2glgh8DWWwdIgA"
"Never again","2016-06-10","0","D3aMyymt-erkcgGKHo1SVw","-AVFX69T2glgh8DWWwdIgA"
"Very good waffles and unique twist on breakfast! We will be back.","2017-06-18","0","poYsvuOmVDqF4dTnjJ780A","uZ6XD26blXmEOOjEj85Z4A"
"Friendly staff and delicious waffles!","2017-06-28","0","poYsvuOmVDqF4dTnjJ780A","EuaI5q6P8ksYs3Dt3m01LQ"
"What a cute and unique place!","2017-07-01","0","poYsvuOmVDqF4dTnjJ780A","LvqfMLwUoaaTCxAukao7uw"
"Great place to bring the wife and mom. Very friendly staff .","2017-07-16","0","poYsvuOmVDqF4dTnjJ780A","8djjN8K_wNsD9niLy__MGA"
"Amazing vegan options!","2017-07-26","0","poYsvuOmVDqF4dTnjJ780A","WRS5TCfvsitDZtKOT_1X7g"
"Very good breakfst","2017-07-27","0","poYsvuOmVDqF4dTnjJ780A","ydybSh_Ic4iSego8QmW-lA"
"Great vegan options!","2017-08-01","0","poYsvuOmVDqF4dTnjJ780A","wSJ7VAMgmrNvhpYzwz0Tkw"
"Yummy!!!!","2017-08-02","0","poYsvuOmVDqF4dTnjJ780A","0Wuo4-iDlYNkFA2M2MlZVA"
"Place appears to have BOMB food options! Especially for Gluten free intolerances.","2017-08-04","0","poYsvuOmVDqF4dTnjJ780A","ztZhApjBZFuDfSOwb2dYyQ"
"vegan\/vege friendly! Awesome","2017-08-07","0","poYsvuOmVDqF4dTnjJ780A","XIGdKuhlENHnAX9M8lyxsA"
"Great fast service.","2017-08-08","0","poYsvuOmVDqF4dTnjJ780A","ujOrA7-pESzsXztfdiC02A"
"Great waffles and iced coffee!","2017-08-10","0","poYsvuOmVDqF4dTnjJ780A","_xKujKpuoE5kcD92jqL3Bw"
"Really chill place with breakfast options. Getting the iced coffee and Waffeldilla","2017-08-18","0","poYsvuOmVDqF4dTnjJ780A","y6GHTRUPx572KuathJi38Q"
"Good waffles","2017-08-24","0","poYsvuOmVDqF4dTnjJ780A","70L_0Uu45JLhn1IfNeTVaA"
"Wooo! Wow what a treat! Wonderful rich coffee and a warm greeting from the staff!","2017-09-01","0","poYsvuOmVDqF4dTnjJ780A","_EDvY9wzTvXXC6mlHP5zbQ"
"This place is yummylicious! I would recommend this place!","2017-09-10","0","poYsvuOmVDqF4dTnjJ780A","HnyuMiw_tBwHYjFjgXCMPg"
"Waffle land and awesome coffees! I had a pistachio latte","2017-09-14","0","poYsvuOmVDqF4dTnjJ780A","xXngjlMK7V65M7cINo0DXg"
"Love this place!","2017-09-30","0","poYsvuOmVDqF4dTnjJ780A","pqt0GEp5E1oT2ty4GpWQ8g"
"Yummy waffle!!!! Great birthday treat to me with honey cream latte","2017-10-09","0","poYsvuOmVDqF4dTnjJ780A","TTEJiRbzF1LF3vHM-UQN0Q"
"The twilight lavender latte was excellent!","2017-11-04","0","poYsvuOmVDqF4dTnjJ780A","-2ckHU6JRp-obL89gGbTpQ"
"The waffles sandwiches are amazing!","2017-12-02","0","poYsvuOmVDqF4dTnjJ780A","gzUx5fgamA7qoWhLlLXQ_A"
"Very nice people. Great place to donate clothes and random house hold items.","2017-03-28","0","tYAOVeGuGKk78TyzQzVcpg","ToDIXW9w7VOHp8CALfC_1Q"
"Tacos are soooo Good. When we are in the moon for Tacos, this is the PLACE!","2016-09-30","0","4PqqRa7o_eNydKdGWYdIog","ToDIXW9w7VOHp8CALfC_1Q"
"Great people work here. Very friendly. Did I mention the coffee is fantastic?","2017-04-09","0","1VQJyXwDakcHa-RZUCUe9w","ToDIXW9w7VOHp8CALfC_1Q"
"Love this place!!! Always friendly and ready to assist you and your pets.","2014-06-02","0","3-0Q3D3lC5hDys3EX0Ai9g","B0Nz1Q2QgYtSkIJzHVc-mQ"
"I love this store!!!! I go over 2 weeks when I'm in Henderson becuase of their bulk treats and my Pennie loves them!!! Very affordable and super friendly staff.","2016-07-17","0","3-0Q3D3lC5hDys3EX0Ai9g","l9TX209KcomlrogyKf8Ueg"
"Absolutely love this store and their rewards progr","2016-09-04","0","3-0Q3D3lC5hDys3EX0Ai9g","fMKg4KNINgJmSdguNZYgqA"
"Quick and tasty","2017-04-02","0","jX9DocoiY4Bo9EUkaTSqvg","fMKg4KNINgJmSdguNZYgqA"
"Friendly service and the food is always hot and tasty!","2014-10-07","0","Wn8QXr2VdAR9J4JPsrlfgg","ZtegEPhVNfFgLK_bjoFXBg"
"Love this newer salon...so clean and prompt.  My new go-to!","2017-05-18","0","V8cUCiIsactM-_TdoBDn_w","ZtegEPhVNfFgLK_bjoFXBg"
"4:30am and PreCheck line is slower than standard security.","2016-01-11","0","alpqCjXRIN6gGh62--Dsfw","MEymV2hCLjOfcOJoNooKPA"
"Great quality and very healthy food!!","2015-03-23","0","LiHki_kMhpjiiWeryzQfRA","KQbm8R5LOoW8ql_UnRg85w"
"Great quality and very healthy food!!","2015-03-23","0","LiHki_kMhpjiiWeryzQfRA","KQbm8R5LOoW8ql_UnRg85w"
"Nice place to eat in town best all u can eat sushi that you can t find.","2015-07-03","0","LiHki_kMhpjiiWeryzQfRA","gU4q6M3QewS9B17VPJaLlg"
"Some amazing vendors but the owners are lazy and dont do anyone any favors. Shop here, don't rent here :)","2014-01-10","0","t5IAgOFWLAHLleINAUEgTw","20I_KAzr4Ai9EqdYKQAeTA"
"Eviction notice on the front door.  looks closed for good.","2014-06-21","0","FUbPB2RwKAHu1AG4fCJizA","GSRp-9oYYOj8-lJatYUYGw"
"Make sure you have enough room in your belly otherwise you will have left overs","2014-01-03","0","FUbPB2RwKAHu1AG4fCJizA","TN1sy59q0SIxTLL-WqTV_w"
"I'm addicted","2014-03-15","0","_mg5bYknpZgaWSfjQVmrJQ","d_Heu1PS5Vi6D_RcvUcbkg"
"Food is delish!! Great patio seating!","2014-05-12","0","_mg5bYknpZgaWSfjQVmrJQ","W27wV1CmC-KbBywfCgCs5Q"
"Skip it tostinos is cheaper faster and smoke free cancer free","2014-05-17","0","_mg5bYknpZgaWSfjQVmrJQ","bT1useVPO50gWg7ORVb4ag"
"The best pizza in Town!! The only pizza my hubby and I eat!!","2014-09-21","0","_mg5bYknpZgaWSfjQVmrJQ","3j3RBLxyfJLFHf5U12WqOw"
