"Having a quick breakfast at the Lobby Bar","2013-09-16","0","64QldpwnBOWbv25w2wngmg","kWsdYoU1KHwqqcP-slHVBQ"
"Awesome decor and pampering .... Pricey but so worth it","2013-09-15","0","wBJyTzjlDCjF9fM9o_izWQ","kWsdYoU1KHwqqcP-slHVBQ"
"Has an organic roulette game! And excellent casino-side cocktails","2013-09-16","0","VyjyHoBg3KC5BSFRlD0ZPQ","AE-E7fKn9i9IjY6nQWUUkQ"
"Octavious Tower Room","2013-09-17","0","VyjyHoBg3KC5BSFRlD0ZPQ","OATkSkzDWEhUgRbo509yeA"
"Great food poor customer service","2013-09-18","0","RESDUcs7fIiihp38-d6_6g","OATkSkzDWEhUgRbo509yeA"
"Red Sangria","2013-09-17","0","pik4ebdFa0UcUhnNkivFcg","OATkSkzDWEhUgRbo509yeA"
"There aren't a lot of black jack tables available after 4am except the more expensive tables ($15-$100+). 

Watch out for weirdos around 4 or 5am. We've been confronted with several people who have had a little too much to drink & almost caused a fight with our culturally diverse group of 6.","2013-10-13","0","VyjyHoBg3KC5BSFRlD0ZPQ","Hbr3AjB_f0Uq7dPPBHmPlA"
"Be sure to get on a promoters guest list & arrive before 11pm!","2013-10-12","0","WUq8HJHIZU4uteB154XN7w","Hbr3AjB_f0Uq7dPPBHmPlA"
"My husband & I went in to grab a libation or two for our visit with my in-laws. This is my first trip to PA. Overall the clerks were very nice & personable. Phyllis was the sweetheart to help us. Thanks Phyllis!","2013-09-03","0","2sDdI1jDqr7c3FkZZJu5aw","Hbr3AjB_f0Uq7dPPBHmPlA"
"Leave yourself 4hours to check in","2013-10-14","0","VyjyHoBg3KC5BSFRlD0ZPQ","6Vg6aDuJWjeKHve6gWkiFA"
"My favorite hotel on the strip!","2013-11-30","0","VyjyHoBg3KC5BSFRlD0ZPQ","X8QljzCe-odIdSmRJ5bHWw"
"Love the big screens with all the sporting going on especially the horse races!!","2013-11-25","0","V5z-pcEJQUX1FvkxO7TrZg","X8QljzCe-odIdSmRJ5bHWw"
"Winner Winner, Chicken Dinner!!","2013-11-30","0","VyjyHoBg3KC5BSFRlD0ZPQ","og8AR8znDXKdt1c1c1whUg"
"This place can get busy... Expect a wait!","2013-11-30","0","7sPNbCx7vGAaH7SbNPZ6oA","og8AR8znDXKdt1c1c1whUg"
"Bring a pillow, because you're going to fall off your seat when you taste the goodness of this epic place!","2013-12-05","0","7sPNbCx7vGAaH7SbNPZ6oA","og8AR8znDXKdt1c1c1whUg"
"This place is NOT hard to find.  It's in the second floor of the Palazzo Shops!","2013-11-29","0","R6jpwPBe9edy0P64uyaLKA","og8AR8znDXKdt1c1c1whUg"
"Mac and Cheese Nom Noms... Definitely the business!!!","2013-12-05","0","R6jpwPBe9edy0P64uyaLKA","og8AR8znDXKdt1c1c1whUg"
"If you come with a group during peak hours, have someone pay for the buffet while the rest the your party get in the second line and wait.  You will save time.  You're welcome...","2015-10-03","1","K7lWdNUhCbcnEvI0NhGewg","og8AR8znDXKdt1c1c1whUg"
"Central!!!!","2013-12-20","0","VyjyHoBg3KC5BSFRlD0ZPQ","-N4_S7vUOMUcIj7GvXpdEw"
"Drunken Monkey!!! The BEST!!!","2013-12-21","0","P7pxQFqr7yBKMMI2J51udw","-N4_S7vUOMUcIj7GvXpdEw"
"Everything is good!!!","2013-12-20","0","BjLXhrKdB3I3f3ODy0INRw","-N4_S7vUOMUcIj7GvXpdEw"
"All you can eat!!!","2013-12-21","0","PM0A7ZgbxvtbRCj931PbyQ","-N4_S7vUOMUcIj7GvXpdEw"
"Try the $20 tip for the room upgrade. Works every time :-)","2013-12-20","0","VyjyHoBg3KC5BSFRlD0ZPQ","dOlL9s_vzqEL_VbZYh7l3w"
"Our reservation was cancelled for some reason but the staff tried there best to help us out. Nice lobby and free wifi. Good location to","2013-12-23","0","XHrPQKUTJXJGPH9etKUYUw","dOlL9s_vzqEL_VbZYh7l3w"
"Some employees especially the valet has no manners... Ill rather pay more for the customer service at the Venetian","2013-12-21","0","VyjyHoBg3KC5BSFRlD0ZPQ","VZchvnR1iSPXWOX11V78Ww"
"Idiots!!!!!!! Wyndham should think about hiring decent employees your a casino \/ hotel for Godsakes!","2012-12-24","0","izw7OBVSeNmlVhjly1amQg","VZchvnR1iSPXWOX11V78Ww"
"Horrible. PERIOD. staff are idiots and don't even know what the heck their downing. Comeon Wyndham your a casino. Shouldn't u have money to hire decent employees?Sad part is the only nice person I met was at the casino trying to recruit me! What a joke!DONT WASTE your valuable sleep\/eat\/playing time","2012-12-24","0","izw7OBVSeNmlVhjly1amQg","VZchvnR1iSPXWOX11V78Ww"
"Horrible customer service kept giving me different prices and won't honor me the price they gave me... Wtf?","2012-11-23","0","E8t19sCra4kctooZMitsZw","VZchvnR1iSPXWOX11V78Ww"
"Stay in the Octavius Tower. Beds are so comfy!","2013-12-22","0","VyjyHoBg3KC5BSFRlD0ZPQ","VjzK7jhmyC5KManY_z-x0g"
"Get the frozen hot chocolate","2013-12-21","1","eoHdUeQDNgQ6WYEnP2aiRw","VjzK7jhmyC5KManY_z-x0g"
"Avoid this place. Mediocre food","2013-12-22","0","wyPkRQg3F5Yz2WqRFax7-g","VjzK7jhmyC5KManY_z-x0g"
"Get the signature burger","2013-12-21","0","8Q6jl7OW8DZzwANggDspcw","VjzK7jhmyC5KManY_z-x0g"
"Best Walgreens on the strip","2013-12-21","0","OfIBp5HCGt6SJUQT4HoO8g","VjzK7jhmyC5KManY_z-x0g"
"This place needs new management.  Nothing to eat past 11 pm. The cafe has 3 items for ridiculous price and they are out of ingredients of those items?!?!  Time for a new hotel manager!","2013-12-26","0","VyjyHoBg3KC5BSFRlD0ZPQ","Fvm3h2CiPgTp7peeXZdcaQ"
"Good coffee and great pastries & gellato!","2013-12-25","0","9lqPRnnxUA47dacFK9lhtQ","Fvm3h2CiPgTp7peeXZdcaQ"
"There are Keurig machines in the deluxe rooms, but they charge $12 for a 4-pack of K-Cups. Bring in your own - much cheaper, and you can bring your favorite kind of coffee.","2014-01-19","0","VyjyHoBg3KC5BSFRlD0ZPQ","sELYSD8TBIl58qod0XWsXw"
"Loose slots!","2014-01-25","0","VyjyHoBg3KC5BSFRlD0ZPQ","TINBsGg5j50wwVGz3IAClA"
"Don't get the lamb bolognese. There's no meat!","2014-01-25","0","SsN-SaGGkJn2Qm-jSDQ4aQ","TINBsGg5j50wwVGz3IAClA"
"Would not recommend this hotel. The facilities are less than expected given the price and the service is poor.","2014-02-02","0","VyjyHoBg3KC5BSFRlD0ZPQ","ogKjGfIjHFl3a1DQDQSGkw"
"They have a photo menu (number coordinated) - nice!","2012-11-23","0","X5uxdU9GHoUAqo2wmbg3OQ","ogKjGfIjHFl3a1DQDQSGkw"
"Always extravagant
Always a pleasure
I love the ambiance at this casino\/hotel","2014-02-08","0","VyjyHoBg3KC5BSFRlD0ZPQ","_6rhpGZxSL5v14Ddm57QaQ"
"The rooms are clean, but a little disappointing. View is below average, air conditioning is very old, furniture has seen much better days. Internet is only included for one device. That is a very new method to me to make money. Especially in the US.","2014-02-26","1","VyjyHoBg3KC5BSFRlD0ZPQ","izoKblvdpxcDkoEPAKJ7GQ"
"The even offer drive throught. Great stuff. That is what I call the fast lane","2013-02-27","0","mvM_bCqtOhtNTQvaRRu0tw","izoKblvdpxcDkoEPAKJ7GQ"
"Really bad rooms, doesnt live up to the reputation at all","2014-02-26","0","VyjyHoBg3KC5BSFRlD0ZPQ","IcQJ9Ewki9Bu0cR-D__pXg"
"Genialer Falafelteller","2014-02-13","0","MAwzrO4CSSOZNYa7YYf2KQ","IcQJ9Ewki9Bu0cR-D__pXg"
"Hotel has its own tattoo artist :)","2013-02-25","1","eEnNw3_hBvxcFHyr23kAuA","IcQJ9Ewki9Bu0cR-D__pXg"
"Love this place! Rooms are awesome !!","2014-04-03","0","VyjyHoBg3KC5BSFRlD0ZPQ","eTlBJDuitwJvHK015mZDhA"
"Love the Grotto salad with extra tomatos.Friend had the penne and liked it.","2017-07-14","0","eoyvbnRYQe-z85e8Rc6vAg","eTlBJDuitwJvHK015mZDhA"
"The best! Don't waste your time around Vegas, stay at HERE!","2014-04-08","0","VyjyHoBg3KC5BSFRlD0ZPQ","p0FR-lKlW53GUkWhGlWohw"
"Review is for the food court.Crowded, not enough workers.Lines are long and slow.","2014-05-14","0","VyjyHoBg3KC5BSFRlD0ZPQ","T0mGEgCx0M6Axr0_O6VgOA"
"Wow! Excellent service and food!","2016-08-29","0","zFzuJf6G8l1YWjqcmu_PgA","T0mGEgCx0M6Axr0_O6VgOA"
"Beautiful scenery and conveniently in the heart of the strip...","2014-06-01","0","VyjyHoBg3KC5BSFRlD0ZPQ","XcmAAS0b-jOH1qQy2uzXpg"
"Everything is too overpriced","2014-06-01","0","I6ICIIZfZsp_J9hHmfhWhQ","XcmAAS0b-jOH1qQy2uzXpg"
"Absolutely loved it..,","2014-06-01","0","w-As0KSwy8pqMClOea-NLQ","XcmAAS0b-jOH1qQy2uzXpg"
"Stay somewhere else","2014-06-12","0","VyjyHoBg3KC5BSFRlD0ZPQ","4hF1diWeKCLJGJtiJjA5AA"
"Really friendly staff, but no military discount for the Celine Dion show!","2014-06-30","0","VyjyHoBg3KC5BSFRlD0ZPQ","jPWxmNblrn6y-UrHkwYTOg"
"Fabulous!!","2014-07-17","0","VyjyHoBg3KC5BSFRlD0ZPQ","Vydo-drjoirJjmSr6gxwlg"
"Very fresh but please cut up the broccoli and bacon in the breakfast burrito. The broccoli wasn't cooked through and butter knife made it hard to cut.","2014-07-10","0","TfbHsUq-ZlQVAmb_Y79rIg","Vydo-drjoirJjmSr6gxwlg"
"Kind off a really big casino and hotel I would suggest looking at a map to see where your going. Forum shops are way in the back. The fat Tuesdays is there at the end!","2014-07-18","0","VyjyHoBg3KC5BSFRlD0ZPQ","tUn05CT6CmDd7zuchSJqpQ"
"Pretty Dope","2014-07-18","0","VyjyHoBg3KC5BSFRlD0ZPQ","E3R-YX50gUMH4peV2DXOdQ"
"Go to the Buffett","2014-07-24","0","VyjyHoBg3KC5BSFRlD0ZPQ","49ldrvaGOIPPfXTlZBnz3g"
"Easy check in","2014-07-30","0","VyjyHoBg3KC5BSFRlD0ZPQ","BumgZY33Nq42MvtOeEwiqA"
"Love the salmon and chicken","2014-07-30","0","O_C-2kZMHGnq3ZDL_OaG6Q","BumgZY33Nq42MvtOeEwiqA"
"Chicken salad sandwich is good!","2014-07-30","0","OETh78qcgDltvHULowwhJg","BumgZY33Nq42MvtOeEwiqA"
"Augustus\/Octavius Towers -- If you need water bottles, stop by The Laurel Collection located by Starbucks (right by the exit) for free bottles. Each person in your party can grab a few.","2014-10-29","0","VyjyHoBg3KC5BSFRlD0ZPQ","qDzhGSPzchmkpsujTraN8Q"
"Good location right by the Parking Garage escalators.","2014-10-27","0","S-0QfksFDtwJhHUa8pg5ow","qDzhGSPzchmkpsujTraN8Q"
"WARNING!!! ATTENTION FOR INTERNATIONAL TRAVELERS!!! SUCH A DISAPPOINTMENT!!!! CHOSE DIFFERENT HOTEL!!!
If someone has extension of the passport, please stay at any other hotel but this. My entire family was treated by staff very rude. I was told that US laws are not applicable in this hotel. And even if you have valid extended passport with valid US visa you are not allowed to play or be near gambling area. It was such a disappointment after paying thousands of dollars for the flight and hotel.","2014-12-22","0","VyjyHoBg3KC5BSFRlD0ZPQ","_zoWkfZ30DSePH2wA1hK6Q"
"Love food, atmosphere and mango dessert!","2014-07-28","0","3LWsVfsSmb_Nzbi2YQ-NIA","_zoWkfZ30DSePH2wA1hK6Q"
"This is NOT the real Caesar's Palace!","2014-12-26","0","VyjyHoBg3KC5BSFRlD0ZPQ","Civ7d8D-ITsVg_1gpH-Pxg"
"Talking customer service and style , it's all right here","2015-01-10","0","VyjyHoBg3KC5BSFRlD0ZPQ","rxI7EdrTEYHXEfcb5uXqVw"
"Piece of heaven on earth","2015-01-10","0","DxgSVufr_6y_Rc63CC17Zg","rxI7EdrTEYHXEfcb5uXqVw"
"The best buffet by far in the strip , will its not cheap but it's worth it","2015-01-10","0","RESDUcs7fIiihp38-d6_6g","rxI7EdrTEYHXEfcb5uXqVw"
"Valet and bell disk is bad reputation for this casino","2015-01-10","0","eEnNw3_hBvxcFHyr23kAuA","rxI7EdrTEYHXEfcb5uXqVw"
"be careful. my room was robbed today. the hotel fucked up and programmed our meth head neighbors access to our room with their room key. $8000+ gone.","2015-01-16","2","VyjyHoBg3KC5BSFRlD0ZPQ","F28n26ynklEioZDInyK__A"
"I love this place! I love the forum shops as well!!","2015-02-12","0","VyjyHoBg3KC5BSFRlD0ZPQ","QFKL6s6GaNi4AkdG5-B44A"
"Did an excellent job with juice and makeup stains I had. Very professional","2016-12-04","0","sH0bSXlK8A0GIj5b0I9SfA","QFKL6s6GaNi4AkdG5-B44A"
"Caesar doesn't live here","2015-04-17","0","VyjyHoBg3KC5BSFRlD0ZPQ","_30vds9OW4Dl-K9IrIsmpA"
"That PIZZA tho! My favorite comfort food any time of the day","2014-12-14","0","u73Cv9yp_gTGNhBvECSJGA","_30vds9OW4Dl-K9IrIsmpA"
"basic bitchin!","2014-12-15","0","l9oTh1HKQt_o4SN63cNNMw","_30vds9OW4Dl-K9IrIsmpA"
"Check-in time is not until 4pm.  I think they try to get you a room if it is ready when you check in earlier, but there is a high chance rooms are not ready before then.","2015-04-18","0","VyjyHoBg3KC5BSFRlD0ZPQ","8t2ato0uXcN3P4cAtwGOhg"
"Love their dessert section!  Chocolate covered strawberries,  macarons & gelato!","2014-12-27","0","K7lWdNUhCbcnEvI0NhGewg","8t2ato0uXcN3P4cAtwGOhg"
"Loved everything we ordered. Recommend soft crab, fried oysterd and uni linguini","2014-06-03","0","6H8xfhoZ2IGa3eNiY5FqLA","8t2ato0uXcN3P4cAtwGOhg"
"Make sure the doors are locked right the two rooms we had seemed locked but all you needed was a push on the handle from outside & the doors opened","2015-05-07","0","VyjyHoBg3KC5BSFRlD0ZPQ","6sNFGINvJkg1265CY4adrw"
"Decent place to stay at.","2015-05-07","0","6Ct57qgmXwOnzfSZoUGh0Q","6sNFGINvJkg1265CY4adrw"
"Worst costumer service, old stinky rooms, no service at the pool","2015-05-19","0","VyjyHoBg3KC5BSFRlD0ZPQ","ZZ3FzH9L2DO39lt_wvXeLQ"
"Overpriced as any LV hotel place, but food is very delicious","2015-05-19","0","AyEtowSGi9vx0-xFfrgjWw","ZZ3FzH9L2DO39lt_wvXeLQ"
"The most disappointing eggs Benedict I ever had. Slow service. Unfriendly staff.","2015-07-20","0","TVbVii4EUQt9DG7y698zIw","ZZ3FzH9L2DO39lt_wvXeLQ"
"Ensure you are ready for an experience of the Las Vegas lifestyle.  It's Hot and so much to see and do and not enough time.  The shows are awesome!!","2015-06-29","0","VyjyHoBg3KC5BSFRlD0ZPQ","pou8MwpiCOe8U4D7Zvbnzg"
"Do not stay in the Roman Tower because it is very dated and you are lucky if you get you room cleaned. Very disappointing! They also leave the cleaning carts in the hall.","2015-07-13","0","VyjyHoBg3KC5BSFRlD0ZPQ","cnssoWU1wgOEgstedPwQpA"
"Don't stay here","2015-09-04","0","VyjyHoBg3KC5BSFRlD0ZPQ","K-h-7tt9ycTFuTNTxnic1g"
"The hostess were terrible really bad attitude made me not want to dine in!!!","2016-07-16","0","7MeMGh0SUlF-GuTyruwtcw","K-h-7tt9ycTFuTNTxnic1g"
"This place sucks I was the bar for 30 mins and got no service","2015-11-21","0","aGAeYVf2sBygo2OJJBbuIg","K-h-7tt9ycTFuTNTxnic1g"
"The best casino to loose all your money lol.  The odds are never in your favor lol. It's a beautiful place though.","2015-09-30","0","VyjyHoBg3KC5BSFRlD0ZPQ","PcgnJ3Ygs8ESMNwGvW7LEQ"
"One of the better hotels I've ever stayed at.  enjoy the amenities","2015-10-21","0","VyjyHoBg3KC5BSFRlD0ZPQ","sJ-soZeSehdOLlPlKLY5nQ"
"One word ""oxtail ","2016-10-29","0","Z0YOHYA6YtW131xULbnMzQ","sJ-soZeSehdOLlPlKLY5nQ"
"Baby Vegas!","2015-11-26","1","VyjyHoBg3KC5BSFRlD0ZPQ","ax7SnXOTIpatbsmqHLqVow"
"Insane Lines!","2015-11-27","1","RESDUcs7fIiihp38-d6_6g","ax7SnXOTIpatbsmqHLqVow"
"Killing time!","2015-11-28","1","rFDtMpvxRrUl3TUD9lN2pg","ax7SnXOTIpatbsmqHLqVow"
"Night of Magic!","2015-11-27","0","_OHKWBpmnQPTL3LouExL7g","ax7SnXOTIpatbsmqHLqVow"
"Lunch with Vegas Yelpers Marc and Christie!","2015-11-28","0","R1AVTniig8uZfPy_2ObRQg","ax7SnXOTIpatbsmqHLqVow"
"don't waste your time here!!!  hotel staff are all obnoxious and borderline racist.  this is how we felt even at the damn food court.  it is like they all hate their job.","2015-12-03","0","VyjyHoBg3KC5BSFRlD0ZPQ","USL03LEcpHvtjG-LvrUqRA"
"screw the high prices for the food here. use a delivery service like postmates or eat24 and get pretty much anything you need cheaper then onsite.","2015-12-27","0","VyjyHoBg3KC5BSFRlD0ZPQ","Bwpp9Zl2lhz7VA547EQwwA"
"When reserving online book the managers special if you want to save. Its a gamble because they give you whatever car they have a lot off the day you pick up. Sometimes they have given me convertibles. Sometimes small cars. Since this is a large center there is almost always upgrades in case you dont like what they give you. Most of the time you save a good amount of money. You wont know until you arrive what it ia though.","2014-11-13","0","2NsEac9xCBI05bo5l4yI7Q","Bwpp9Zl2lhz7VA547EQwwA"
"If you are not getting an cabana\/daybed buy a ticket ahead of time. Save yourself the headache known as guestlist","2015-07-11","0","Al0uCu7s9LQEURwV1F6Bfg","Bwpp9Zl2lhz7VA547EQwwA"
"Bring as little as possible. Whatever they let you bring in you either have to carry it or use an super expensive locker. Also security is strict.","2015-07-11","0","Al0uCu7s9LQEURwV1F6Bfg","Bwpp9Zl2lhz7VA547EQwwA"
"Marriott gold and platinum members have a seperate check in area behind the double doors,to the left right when you walk in to the hotel.","2015-06-23","0","5LNZ67Yw9RD6nf4_UhXOjw","Bwpp9Zl2lhz7VA547EQwwA"
"no lounge here in this terminal except for american express centurion lounge.","2015-12-28","0","yN_eSsPDb9zmrp9GSiWg6w","Bwpp9Zl2lhz7VA547EQwwA"
"go midweek off meal times. we went on tuesday at 1pm. no wait.","2016-01-15","0","RESDUcs7fIiihp38-d6_6g","Bwpp9Zl2lhz7VA547EQwwA"
"Check to see of they have live djs spinning. Otherwise a nice pool.","2015-06-23","0","o1-3jLb2XXSe_MoxIOpj0Q","Bwpp9Zl2lhz7VA547EQwwA"
"Always buy a ticket ahead of time. Guestlists only benefits the club, unless you are willing to go early and buy nothing. Always negotiate for table service. And club has newest version of the eaw sound system","2015-06-23","0","NIF9q-xwMzYkmFyE2BCJDQ","Bwpp9Zl2lhz7VA547EQwwA"
"Almost always a wait to be seated. Staff is pretty on top of things.","2015-06-24","0","cYwJA2A6I12KNkm2rtXd5g","Bwpp9Zl2lhz7VA547EQwwA"
"current a5 wagyu price is 38 dollars an ounce.","2015-12-28","0","pyqnGlIfP9Zw8LLxBjyAiA","Bwpp9Zl2lhz7VA547EQwwA"
"Table minimums are usually negotiable. Dont be afraid to ask for a lower minimum if its a slower day\/night.","2015-06-24","0","jpKWhKMWlOpTH14XW-NwQQ","Bwpp9Zl2lhz7VA547EQwwA"
"Yachtclub nights on tuesdays meaning night time pool party. Best part? No dress code!","2015-06-24","0","jpKWhKMWlOpTH14XW-NwQQ","Bwpp9Zl2lhz7VA547EQwwA"
"Be prepared to wait in long entry lines. Especially for big headliners. Also,they are as usual sticklers for arbitrary dress code enforcement.","2015-06-22","0","3Mx4renubPRnjHUw1n2UkA","Bwpp9Zl2lhz7VA547EQwwA"
"if you arent staying at nyny order from postmates and have it delivered.","2015-12-26","0","QJatAcxYgK1Zp9BRZMAx7g","Bwpp9Zl2lhz7VA547EQwwA"
"Great hotel, but huge and takes a bit of a while to get around.","2016-01-08","0","VyjyHoBg3KC5BSFRlD0ZPQ","QfYfv2nmJbDuBoTxm1SASg"
"Wow can they pour a good cocktail at the Coliseum!  That was one strong drink. Thank you!!!","2016-01-30","0","VyjyHoBg3KC5BSFRlD0ZPQ","OvdsnSDPYKz_qEqGzX8nLQ"
"Use lane for Terminal 3 for Alaska Airlines","2016-02-01","0","diaiQrxYFU1V5qxrFnW9fg","OvdsnSDPYKz_qEqGzX8nLQ"
"We had to wait about half an hour for a table.  It was packed","2016-02-15","0","A5Rkh7UymKm0_Rxm9K2PJw","OvdsnSDPYKz_qEqGzX8nLQ"
"Dishonest sales representative at the desk.  Worst rental car experience ever!","2016-02-06","0","_BELd09Ppp0aMUTW-ItJfw","OvdsnSDPYKz_qEqGzX8nLQ"
"Stay in the newly renovated Julius tower it is amazing! We had a great stay $","2016-02-26","0","VyjyHoBg3KC5BSFRlD0ZPQ","p_3WXuWZtZswKhbPg5a6uw"
"Great bacon cheeseburger and fries! Great atmosphere  and food, very cool place!","2016-02-26","0","YJ8ljUhLsz6CtT_2ORNFmg","p_3WXuWZtZswKhbPg5a6uw"
"Slow internet","2016-03-07","0","VyjyHoBg3KC5BSFRlD0ZPQ","myjA59ShhS-n1ATCwFFNdg"
"Please kick my wife out on her next visit.","2016-03-30","0","kI8WUNHywbPgN6O3LgrfgQ","myjA59ShhS-n1ATCwFFNdg"
"Spend elsewhere.  Terrible food.","2016-03-09","0","-PbM4ksxhGZVpgCpRakcgA","myjA59ShhS-n1ATCwFFNdg"
"Very reasonable happy hour.  Stopped in for a couple pints of Guinness.  Friendly bartender.","2016-03-07","0","YJ8ljUhLsz6CtT_2ORNFmg","myjA59ShhS-n1ATCwFFNdg"
"Not worth $160.","2016-03-07","0","DnV2o694nhnjuRmyR39l3Q","myjA59ShhS-n1ATCwFFNdg"
"Great location  and casino 
But as far as well run hotel. NOT !","2016-03-16","0","VyjyHoBg3KC5BSFRlD0ZPQ","kFoI5rp7bRJGiVd681EZiQ"
"Room was old and smelled like cigarettes.","2016-03-16","0","VyjyHoBg3KC5BSFRlD0ZPQ","lNW0A4DWDmu-vpMFvK4tHQ"
"Pro- Room is very nice and clean. 
Con-Poor service","2016-04-17","0","VyjyHoBg3KC5BSFRlD0ZPQ","xVR2j9MJJvVRG0e7o14tbg"
"self checkin to avoid long lines","2016-05-27","0","VyjyHoBg3KC5BSFRlD0ZPQ","71ufaWqG4pLeiwZlQC5Ylg"
"The food was great, but the menu is a bit limited. Price is very reasonable","2016-04-14","0","opnw3jgcHUsfHCv6YosKgQ","71ufaWqG4pLeiwZlQC5Ylg"
"POOLS:  The pools were nice, but they close in the late afternoon\/evening.  You should consider a cabana which runs $250-$1000 per day.  Or only use the pool in the morning until 11am and again from 3:30pm to 5pm.  There is smoking at the pool, but you can take a dip, exchange the towels, and move locations away from the cigar smokers around you.  Ninja skills preferred, but not required.  The food is also good at the pool.  Spent almost all day, every day out there.","2016-06-08","0","VyjyHoBg3KC5BSFRlD0ZPQ","Jz6UAgmiVjOCV2pRVUtoww"
"The prices are average for Tourist Areas.  The faire is pretty good.  Pool and snack bar closes at 5pm, so it's a daytime activity; but you can do it all day :)","2016-06-07","0","v3hOnLX3zOuRao5Gc3C8hQ","Jz6UAgmiVjOCV2pRVUtoww"
"Desiree at the front desk was awesome and helped us pick an upgrade that MADE our Vegas trip!","2016-07-11","0","VyjyHoBg3KC5BSFRlD0ZPQ","hiALtMElEmgCYZFVbiKqfg"
"Self check in and check out are a must.","2016-07-12","0","VyjyHoBg3KC5BSFRlD0ZPQ","ZXStquxGXbbOtTMvIrE02w"
"Garlic feta fries are awesome!!","2016-08-17","0","UK2Onb024Azao0DrTHSvhg","ZXStquxGXbbOtTMvIrE02w"
"They offer a military discount.","2017-04-24","0","SDtIdchX9WpKlH5Yst8kjQ","ZXStquxGXbbOtTMvIrE02w"
"Amazing hotel has everything you want! Nobu was a fantastic restaurant to go to!","2016-07-21","0","VyjyHoBg3KC5BSFRlD0ZPQ","RlsGlAHCQG0Vw3z8e_3gsw"
"Amazing selection of oysters , the wasabi oysters actually worked try them!","2016-07-19","0","esBRj9uPRzwxaW4Lz1XGLA","RlsGlAHCQG0Vw3z8e_3gsw"
"Bland and don't like how everything comes with no sauces!","2016-07-19","0","U9aA5H13y7t9xWnoQslV0Q","RlsGlAHCQG0Vw3z8e_3gsw"
"It won't be done 
Until the company take care of it serious","2016-07-29","0","VyjyHoBg3KC5BSFRlD0ZPQ","CqgDwPitekU6maB0wM2ebg"
"Do not get room in palace tower.
Hall smells terrible.","2016-08-27","0","VyjyHoBg3KC5BSFRlD0ZPQ","yhKrUovu1MTAw2KC88dYuQ"
"Loved the variety! Must try the hot jasmine rice pudding. So yummy! Great food:)","2016-08-27","0","RESDUcs7fIiihp38-d6_6g","yhKrUovu1MTAw2KC88dYuQ"
"Not happy with the service at the cage !! Very rude customer service from shelly !!","2016-10-04","0","VyjyHoBg3KC5BSFRlD0ZPQ","ce7Ig4W6-7fU23X8MM2exQ"
